lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007635,0000942,0000081,0001006,0005250,0006763,0013676,001024,001,000,0512
0013525,0004079,0001232,0001011,0009518,0011712,0022372,001024,001,000,0512
0007644,0000922,0000090,0001006,0005250,0006763,0013676,001024,001,001,0512
0013416,0004052,0001263,0001011,0009187,0011492,0022072,001024,001,001,0512
0007624,0000942,0000081,0001006,0005250,0006763,0013666,001024,001,002,0512
0013275,0004077,0001263,0001011,0009227,0011491,0022041,001024,001,002,0512
