tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 266250944, 4160171,  686.561523,   30.000000,21522.009766,  238.079239,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 265180032, 4143438,  692.797119,   30.000000,21522.705078,  231.293274,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 265903616, 4154744,  687.875549,   30.000000,21543.876953,  214.371887,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 266251776, 4160184,  699.367737,   30.000000,21545.326172,  200.136139,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 265180544, 4143446,  692.965942,   30.000000,21541.941406,  210.150101,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 265903872, 4154748,  679.403198,   30.000000,21551.496094,  213.707397,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 266251776, 4160184,  764.615051,   30.000000,21457.990234,  223.777084,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 265180608, 4143447,  762.014343,   30.000000,21455.240234,  229.296082,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 265903936, 4154749,  765.539856,   30.000000,21452.648438,  228.102539,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 266251776, 4160184,  689.286499,   30.000000,21524.308594,  231.980087,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 265180608, 4143447,  679.776978,   30.000000,21535.003906,  231.026123,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 265903872, 4154748,  690.734497,   30.000000,21520.007812,  234.908737,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 266251776, 4160184,  694.492249,   30.000000,21515.722656,  235.455780,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 265180544, 4143446,  689.685059,   30.000000,21528.998047,  227.055618,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 265903872, 4154748,  695.516418,   30.000000,21519.060547,  231.234253,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 266251776, 4160184,  699.097900,   30.000000,21522.134766,  224.987793,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 265180480, 4143445,  697.502869,   30.000000,21530.210938,  218.926743,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 265903808, 4154747,  689.775146,   30.000000,21536.197266,  220.421158,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 266251520, 4160180,  693.887512,   30.000000,21521.193359,  231.923660,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 265180544, 4143446,  690.890930,   30.000000,21522.437500,  234.134567,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 265903872, 4154748,  693.063293,   30.000000,21525.304688,  228.808136,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 266251712, 4160183,  696.061768,   30.000000,21535.792969,  214.714600,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 265180608, 4143447,  695.739685,   30.000000,21526.097656,  225.081879,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 265903872, 4154748,  689.280457,   30.000000,21554.056641,  203.210693,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 266251648, 4160182,  695.742615,   30.000000,21525.134766,  226.443756,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 265180608, 4143447,  692.112183,   30.000000,21531.330078,  224.044495,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 265903936, 4154749,  694.389221,   30.000000,21530.044922,  222.765244,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009, 266251648, 4160182,  697.584656,   30.000000,21525.468750,  223.880142,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 265180544, 4143446,  694.349609,   30.000000,21527.644531,  225.024612,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 265903936, 4154749,  698.503052,   30.000000,21512.937500,  235.631317,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010, 266251584, 4160181,  692.734558,   30.000000,21528.240234,  225.927399,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 265180544, 4143446,  691.516418,   30.000000,21532.546875,  223.825638,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 265903936, 4154749,  692.513062,   30.000000,21529.382812,  225.307495,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011, 266251712, 4160183,  695.391418,   30.000000,21535.136719,  215.868896,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011, 265180608, 4143447,  654.682251,   30.000000,21574.548828,  217.485962,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011, 265903360, 4154740,  685.377930,   30.000000,21544.121094,  217.097046,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012, 266251648, 4160182,  687.216492,   30.000000,21543.722656,  216.240845,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012, 265180288, 4143442,  690.020020,   30.000000,21540.466797,  217.052383,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012, 265903872, 4154748,  689.304321,   30.000000,21533.472656,  224.946396,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013, 266251712, 4160183,  665.583862,   30.000000,21584.458984,  196.652756,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013, 265180608, 4143447,  688.470886,   30.000000,21553.871094,  204.469162,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013, 265903936, 4154749,  692.279846,   30.000000,21548.406250,  206.092453,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014, 266251840, 4160185,  689.045593,   30.000000,21544.445312,  212.987625,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014, 265180544, 4143446,  690.494019,   30.000000,21521.945312,  234.911667,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
014, 265903872, 4154748,  688.895203,   30.000000,21526.136719,  232.550385,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
015, 266251840, 4160185,  682.576233,   30.000000,21528.224609,  234.331955,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
015, 265180608, 4143447,  697.104187,   30.000000,21512.593750,  236.086960,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
015, 265903872, 4154748,  699.688232,   30.000000,21513.787109,  231.538315,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
000, 265585792, 4149778,  690.022339,   30.000000,21521.089844,  235.533524,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
000, 263736000, 4120875,  683.528320,   30.000000,21533.484375,  230.063507,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
000, 267804352, 4184443,  694.393066,   30.000000,21520.261719,  231.505844,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
001, 265586688, 4149792,  693.814148,   30.000000,21540.644531,  210.488663,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
001, 263736320, 4120880,  688.701599,   30.000000,21545.101562,  211.317581,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
001, 267805376, 4184459,  695.675110,   30.000000,21535.292969,  213.571243,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
002, 265586560, 4149790,  752.148010,   30.000000,21469.730469,  224.510437,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
002, 263735808, 4120872,  757.497437,   30.000000,21459.171875,  230.051193,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
002, 267805312, 4184458,  763.094788,   30.000000,21454.234375,  228.736084,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
003, 265586304, 4149786,  672.665588,   30.000000,21540.414062,  232.647583,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
003, 263736320, 4120880,  685.139343,   30.000000,21530.611328,  230.419464,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
003, 267805376, 4184459,  686.528748,   30.000000,21528.554688,  230.014633,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
004, 265586752, 4149793,  692.578491,   30.000000,21518.517578,  234.556595,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
004, 263736256, 4120879,  691.249695,   30.000000,21518.599609,  236.172318,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
004, 267805248, 4184457,  692.687622,   30.000000,21517.982422,  234.682434,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
005, 265586688, 4149792,  697.578308,   30.000000,21534.353516,  214.493561,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
005, 263736320, 4120880,  686.855896,   30.000000,21546.158203,  213.605515,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
005, 267805184, 4184456,  699.733582,   30.000000,21526.582031,  219.718704,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
006, 265586688, 4149792,  691.117493,   30.000000,21527.009766,  229.236862,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
006, 263736320, 4120880,  688.360413,   30.000000,21524.974609,  234.509567,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
006, 267805440, 4184460,  700.553284,   30.000000,21511.173828,  234.868225,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
007, 265586752, 4149793,  690.957336,   30.000000,21546.886719,  208.862183,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
007, 263736320, 4120880,  689.854553,   30.000000,21542.193359,  215.007294,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
007, 267805440, 4184460,  699.561218,   30.000000,21518.361328,  228.437805,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
008, 265586688, 4149792,  691.406860,   30.000000,21533.078125,  222.882294,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
008, 263736320, 4120880,  675.880249,   30.000000,21551.736328,  220.061066,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
008, 267805376, 4184459,  695.463501,   30.000000,21521.251953,  230.264938,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
009, 265586752, 4149793,  682.508972,   30.000000,21538.199219,  226.283066,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
009, 263736320, 4120880,  676.205994,   30.000000,21548.656250,  222.901337,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
009, 267805440, 4184460,  701.378235,   30.000000,21507.632812,  237.846252,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
010, 265586688, 4149792,  692.456421,   30.000000,21528.585938,  226.052704,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
010, 263736320, 4120880,  679.685425,   30.000000,21547.378906,  220.409485,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
010, 267805376, 4184459,  685.766663,   30.000000,21536.806641,  224.135086,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
011, 265586752, 4149793,  697.965759,   30.000000,21532.365234,  216.158646,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
011, 263736320, 4120880,  687.305603,   30.000000,21545.093750,  214.719513,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
011, 267805376, 4184459,  689.090393,   30.000000,21545.246094,  212.264420,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
012, 265586112, 4149783,  687.330933,   30.000000,21541.130859,  219.137939,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
012, 263736256, 4120879,  687.362061,   30.000000,21541.224609,  219.294174,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
012, 267805248, 4184457,  685.078491,   30.000000,21540.027344,  222.121399,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
013, 265586688, 4149792,  689.175659,   30.000000,21546.964844,  210.750778,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
013, 263736384, 4120881,  692.716248,   30.000000,21548.656250,  205.556274,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
013, 267805376, 4184459,  698.444946,   30.000000,21533.634766,  214.626617,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
014, 265586752, 4149793,  692.401611,   30.000000,21516.425781,  238.444916,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
014, 263736256, 4120879,  689.059509,   30.000000,21526.105469,  232.717316,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
014, 267805376, 4184459,  683.196167,   30.000000,21543.546875,  219.613174,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
015, 265586752, 4149793,  698.543091,   30.000000,21513.382812,  233.170944,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
015, 263736256, 4120879,  692.855591,   30.000000,21515.525391,  237.559158,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
015, 267805440, 4184460,  689.695862,   30.000000,21536.345703,  218.739700,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
000, 266990080, 4171720,  695.682617,   30.000000,21510.382812,  240.437347,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
000, 265470784, 4147981,  689.807678,   30.000000,21509.558594,  247.518738,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
000, 267348096, 4177314,  697.573853,   30.000000,21509.835938,  239.039352,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
001, 266990400, 4171725,  701.389282,   30.000000,21527.933594,  215.408127,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
001, 265471360, 4147990,  697.674072,   30.000000,21527.503906,  219.856506,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
001, 267348672, 4177323,  701.206726,   30.000000,21517.257812,  226.139893,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
002, 266990464, 4171726,  759.649353,   30.000000,21462.025391,  224.602402,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
002, 265471296, 4147989,  763.232544,   30.000000,21453.599609,  229.525055,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
002, 267348608, 4177322,  756.519653,   30.000000,21465.888672,  223.570099,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
003, 266990336, 4171724,  684.871094,   30.000000,21531.630859,  229.136353,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
003, 265471232, 4147988,  689.427368,   30.000000,21524.076172,  232.376755,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
003, 267348608, 4177322,  674.964294,   30.000000,21537.595703,  232.575439,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
004, 266990400, 4171725,  696.347656,   30.000000,21514.199219,  235.064545,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
004, 265471296, 4147989,  689.985352,   30.000000,21521.814453,  234.074142,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
004, 267348672, 4177323,  685.225098,   30.000000,21530.044922,  230.265305,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
005, 266990208, 4171722,  692.894531,   30.000000,21534.029297,  219.030380,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
005, 265471296, 4147989,  697.649292,   30.000000,21521.285156,  227.454605,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
005, 267348608, 4177322,  698.518188,   30.000000,21532.451172,  215.115906,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
006, 266990464, 4171726,  680.937012,   30.000000,21531.673828,  234.419327,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
006, 265471232, 4147988,  677.566467,   30.000000,21536.841797,  232.876984,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
