tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
018,   3539326, 3539326,   39.509476,   30.000000,22177.134766,  253.317459,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
019,   3539327, 3539327,   39.915199,   30.000000,22184.017578,  245.971359,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
020,   3539323, 3539323,   39.567909,   30.000000,22175.429688,  255.080841,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
021,   3539332, 3539332,   39.666103,   30.000000,22175.095703,  255.093216,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
022,   3539333, 3539333,   39.360683,   30.000000,22190.246094,  240.249161,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
023,   3539333, 3539333,   40.019020,   30.000000,22176.808594,  253.113739,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
024,   3539335, 3539335,   39.342533,   30.000000,22191.529297,  239.240479,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
025,   3539335, 3539335,   39.435669,   30.000000,22195.962891,  234.524017,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
026,   3538765, 3538765,   39.499779,   30.000000,22157.511719,  272.974213,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
027,   3539332, 3539332,   39.620819,   30.000000,22187.806641,  242.237274,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
028,   3539334, 3539334,   39.640793,   30.000000,22184.183594,  246.090454,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
029,   3539333, 3539333,   40.093090,   30.000000,22183.363281,  246.385162,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
030,   3539335, 3539335,   40.463688,   30.000000,22193.507812,  235.914917,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
031,   3539325, 3539325,   40.178951,   30.000000,22176.708984,  252.539398,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
000,   3591013, 3591013,   39.877396,   30.000000,22172.109375,  247.199814,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
001,   3591013, 3591013,   40.078125,   30.000000,22168.796875,  251.090454,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,   3591026, 3591026,   40.210999,   30.000000,22176.468750,  242.769043,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,   3591015, 3591015,   40.362846,   30.000000,22169.109375,  250.002945,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,   3591015, 3591015,   40.024666,   30.000000,22161.332031,  258.364288,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,   3591015, 3591015,   39.934605,   30.000000,22180.265625,  239.325485,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,   3591011, 3591011,   40.149094,   30.000000,22167.400391,  251.956726,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,   3591013, 3591013,   39.810707,   30.000000,22172.652344,  247.088501,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,   3591016, 3591016,   40.197212,   30.000000,22176.642578,  242.179321,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,   3591014, 3591014,   40.120773,   30.000000,22179.248047,  240.247406,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,   3591010, 3591010,   40.525162,   30.000000,22171.388672,  247.448013,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   3591015, 3591015,   40.637901,   30.000000,22171.005859,  247.624405,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   3591012, 3591012,   40.395477,   30.000000,22167.964844,  251.396027,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,   3591013, 3591013,   40.579742,   30.000000,22170.441406,  248.546341,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,   3591008, 3591008,   40.576157,   30.000000,22155.708984,  263.275513,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   3591009, 3591009,   40.588280,   30.000000,22169.361328,  249.904160,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
016,   3590555, 3590555,   40.333786,   30.000000,22165.988281,  253.326706,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
017,   3590561, 3590561,   40.325352,   30.000000,22173.279297,  245.776398,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
018,   3590561, 3590561,   39.892933,   30.000000,22165.322266,  254.515442,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
019,   3590554, 3590554,   40.467274,   30.000000,22175.519531,  243.703827,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
020,   3590559, 3590559,   40.033676,   30.000000,22161.359375,  258.394989,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
021,   3590565, 3590565,   40.276051,   30.000000,22171.740234,  247.611404,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
022,   3590566, 3590566,   39.894485,   30.000000,22171.103516,  248.709717,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
023,   3590565, 3590565,   40.301247,   30.000000,22168.054688,  251.292465,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
024,   3590563, 3590563,   39.777744,   30.000000,22176.914062,  242.770844,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
025,   3590561, 3590561,   40.707947,   30.000000,22170.800781,  248.209396,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
026,   3590100, 3590100,   39.975441,   30.000000,22145.212891,  274.508911,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
027,   3590564, 3590564,   40.124451,   30.000000,22176.488281,  242.803436,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
028,   3590563, 3590563,   40.320889,   30.000000,22169.142578,  250.276642,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
029,   3590565, 3590565,   40.498642,   30.000000,22169.302734,  249.684738,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
030,   3590567, 3590567,   40.943932,   30.000000,22184.351562,  234.338394,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
031,   3590539, 3590539,   40.804321,   30.000000,22161.414062,  257.006531,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   3580323, 3580323,   39.736713,   30.000000,22171.953125,  247.309982,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   3580331, 3580331,   39.910572,   30.000000,22170.587891,  249.755234,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   3580330, 3580330,   40.076405,   30.000000,22173.679688,  245.787018,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   3580330, 3580330,   39.988567,   30.000000,22169.041016,  250.620621,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   3580330, 3580330,   39.829964,   30.000000,22155.630859,  264.322723,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   3580331, 3580331,   40.055546,   30.000000,22180.533203,  239.061478,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   3580326, 3580326,   39.837276,   30.000000,22163.796875,  256.038635,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   3580330, 3580330,   40.235001,   30.000000,22168.750000,  250.660721,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   3580332, 3580332,   40.534714,   30.000000,22179.529297,  239.121155,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   3580331, 3580331,   39.693050,   30.000000,22185.919922,  234.077881,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   3580330, 3580330,   40.236710,   30.000000,22168.269531,  250.912537,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   3580331, 3580331,   40.586121,   30.000000,22174.400391,  244.564026,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   3580328, 3580328,   40.363155,   30.000000,22166.574219,  252.958740,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   3580324, 3580324,   40.443336,   30.000000,22172.638672,  246.547119,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   3580324, 3580324,   40.449718,   30.000000,22160.623047,  258.655792,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   3580323, 3580323,   40.557098,   30.000000,22159.867188,  259.292511,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
016,   3567081, 3567081,   40.012306,   30.000000,22169.246094,  250.572922,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
017,   3567085, 3567085,   40.252533,   30.000000,22175.417969,  244.006805,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
018,   3567084, 3567084,   39.984863,   30.000000,22165.476562,  254.497955,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
019,   3567088, 3567088,   40.198719,   30.000000,22172.507812,  247.063217,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
020,   3567085, 3567085,   40.025318,   30.000000,22161.257812,  258.773987,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
021,   3567092, 3567092,   39.951614,   30.000000,22163.789062,  255.972687,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
022,   3567090, 3567090,   39.934303,   30.000000,22164.320312,  255.795975,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
023,   3567091, 3567091,   40.068211,   30.000000,22174.230469,  245.459381,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
024,   3567092, 3567092,   39.966225,   30.000000,22174.289062,  245.661697,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
025,   3567082, 3567082,   40.156921,   30.000000,22172.388672,  247.171295,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
026,   3566444, 3566444,   39.767849,   30.000000,22147.666016,  272.647430,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
027,   3567087, 3567087,   39.762421,   30.000000,22175.074219,  244.873093,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
028,   3567092, 3567092,   39.955341,   30.000000,22169.802734,  250.090576,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
029,   3567091, 3567091,   40.359852,   30.000000,22171.404297,  248.084976,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
030,   3567092, 3567092,   40.739052,   30.000000,22186.697266,  232.370544,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
031,   3567089, 3567089,   40.628475,   30.000000,22166.992188,  251.841156,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
