tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000113333, 0.001400000, 0.002686667,4808.506835938,5000.157714844,5191.809082031, 0.014966667, 0.020121668, 0.025276667,4808.467285156,5000.099609375,5191.731445312, 0.003980000, 0.003991667, 0.004003333, 0.022369999, 0.049361669, 0.076353334, 0.010426667, 0.012856667, 0.015286666, 0.000340000, 0.003238333, 0.006136667, 0.000080000, 0.000081667, 0.000083333, 1.000000000, 3.000000000, 6.000000000,               0,001
001,10.0, 0.000015000, 0.000016667, 0.002636667, 0.007470000, 0.016053334,8671.442382812, 0.007895000, 0.010011666, 0.042575002, 0.000046667, 0.000065000,8671.366210938, 0.000063333, 0.002015000, 0.008161667, 0.007248333, 0.015816666, 0.063079998, 0.007113333, 0.007800000, 0.040098332, 0.000041667, 0.000046667, 0.003953333, 0.000025000, 0.000026667, 0.004266667, 1.000000000, 2.000000000, 5.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.005488333, 0.005828334, 0.012223333,5005.228515625, 0.006048333, 0.007983333, 0.019572500, 0.000043333, 0.000058333,5005.201660156, 0.000063333, 0.001908333, 0.008645000, 0.005638334, 0.011996667, 0.027047500, 0.005516666, 0.005878333, 0.017086666, 0.000036667, 0.000043333, 0.003597500, 0.000021667, 0.000025000, 0.000403333, 1.000000000, 2.000000000, 3.000000000,               0,001
003,10.0, 0.000015000, 0.000016667, 0.000056667, 0.007341667, 0.015861666,763.203613281, 0.007226666, 0.009923333, 0.027973333, 0.000046667, 0.000065000,763.187866211, 0.000063333, 0.002008333, 0.008746667, 0.007115000, 0.015636666, 0.061828334, 0.006158333, 0.007720000, 0.025918333, 0.000041667, 0.000046667, 0.003850000, 0.000025000, 0.000026667, 0.000228333, 1.000000000, 2.000000000, 8.000000000,               0,001
004,10.0, 0.002633333, 0.002633333, 0.002633333,10000.649414062,10000.649414062,10000.649414062, 0.025113333, 0.025113333, 0.025113333,10000.605468750,10000.605468750,10000.605468750, 0.003696667, 0.003696667, 0.003696667, 0.028620001, 0.028620001, 0.028620001, 0.015750000, 0.015750000, 0.015750000, 0.006236667, 0.006236667, 0.006236667, 0.000086667, 0.000086667, 0.000086667, 1.000000000, 1.000000000, 1.000000000,               0,001
005,10.0, 0.002656667, 0.002656667, 0.002656667,10000.733398438,10000.733398438,10000.733398438, 0.027116667, 0.027116667, 0.027116667,10000.679687500,10000.679687500,10000.679687500, 0.004293333, 0.004293333, 0.004293333, 0.041316666, 0.041316666, 0.041316666, 0.016910000, 0.016910000, 0.016910000, 0.003653333, 0.003653333, 0.003653333, 0.000103333, 0.000103333, 0.000103333, 2.000000000, 2.000000000, 2.000000000,               0,001
006,10.0, 0.000060000, 0.001340000, 0.002620000,4990.435546875,5000.480468750,5010.525390625, 0.014840000, 0.018963333, 0.023086667,4990.419433594,5000.449218750,5010.479492188, 0.003950000, 0.003983333, 0.004016667, 0.014930000, 0.023205001, 0.031479999, 0.010300000, 0.011698334, 0.013096667, 0.000240000, 0.001966667, 0.003693333, 0.000083333, 0.000086667, 0.000090000, 1.000000000, 1.000000000, 2.000000000,               0,001
007,10.0, 0.000013333, 0.000016667, 0.002643333, 0.007320000, 0.016036667,4995.864257812, 0.007991667, 0.010125000, 0.022106666, 0.000048333, 0.000065000,4995.824707031, 0.000065000, 0.002098333, 0.011515000, 0.007110000, 0.015801666, 0.405699998, 0.007078333, 0.007816667, 0.016952500, 0.000040000, 0.000046667, 0.003773333, 0.000021667, 0.000030000, 0.000316667, 1.000000000, 2.000000000, 6.000000000,               0,001
008,10.0, 0.000013333, 0.000025417, 0.007473333, 0.010122917, 0.020179583,4995.772949219, 0.008845000, 0.010837084, 0.044349998, 0.000045000, 0.000077083,4995.683593750, 0.000060000, 0.000117083, 0.006536667, 0.009794166, 0.019837083, 0.044799998, 0.008438333, 0.010294584, 0.023703333, 0.000041667, 0.000071250, 0.009006667, 0.000021667, 0.000040000, 0.000073333, 1.000000000, 2.000000000, 3.000000000,               0,001
009,10.0, 0.000060000, 0.003681667, 0.007303333,4814.927246094,5000.011718750,5185.095703125, 0.015860001, 0.027091667, 0.038323332,4814.848632812,4999.963378906,5185.077636719, 0.003376667, 0.003701667, 0.004026667, 0.017096667, 0.028338334, 0.039579999, 0.011966666, 0.015080000, 0.018193332, 0.000206667, 0.004791667, 0.009376667, 0.000086667, 0.000096667, 0.000106667, 1.000000000, 1.000000000, 2.000000000,               0,001
010,10.0, 0.000015000, 0.000016667, 0.006756667, 0.008750000, 0.018820001,5185.186523438, 0.008988333, 0.011448333, 1.335898280, 0.000045000, 0.000065000,5185.168457031, 0.000063333, 0.002041667, 0.008521667, 0.008530000, 0.018586667, 0.042608332, 0.008358333, 0.009211667, 1.299043298, 0.000041667, 0.000045000, 0.007183333, 0.000025000, 0.000026667, 0.004878333, 1.000000000, 2.000000000, 4.000000000,               0,001
011,10.0, 0.000026667, 0.000030000, 0.007596666, 0.011213333, 0.023050001,4990.466308594, 0.013910000, 0.014373333, 0.038406666, 0.000106667, 0.000106667,4990.449707031, 0.002510000, 0.002925000, 0.004386667, 0.010836666, 0.022521667, 0.041843332, 0.010906667, 0.011205000, 0.018053334, 0.000073333, 0.000076667, 0.009836666, 0.000043333, 0.000046667, 0.000100000, 1.000000000, 2.000000000, 3.000000000,               0,001
012,10.0, 0.000015000, 0.000016667, 0.006503333, 0.008731667, 0.018570000,5315.859375000, 0.008643333, 0.011406667, 0.041040000, 0.000063333, 0.000065000,5315.843261719, 0.001650000, 0.002028333, 0.014630000, 0.008510000, 0.018335000, 0.042923335, 0.006591666, 0.009163333, 0.022030000, 0.000041667, 0.000045000, 0.016323334, 0.000025000, 0.000026667, 0.000485000, 1.000000000, 2.000000000, 4.000000000,               0,001
013,10.0, 0.007403333, 0.007403333, 0.007403333,10000.193359375,10000.193359375,10000.193359375, 0.038860001, 0.038860001, 0.038860001,10000.096679688,10000.096679688,10000.096679688, 0.003770000, 0.003770000, 0.003770000, 0.056520000, 0.056520000, 0.056520000, 0.019339999, 0.019339999, 0.019339999, 0.017273333, 0.017273333, 0.017273333, 0.000076667, 0.000076667, 0.000076667, 2.000000000, 2.000000000, 2.000000000,               0,001
014,10.0, 0.007340000, 0.007340000, 0.007340000,10000.460937500,10000.460937500,10000.460937500, 0.039620001, 0.039620001, 0.039620001,10000.369140625,10000.369140625,10000.369140625, 0.003790000, 0.003790000, 0.003790000, 0.050816666, 0.050816666, 0.050816666, 0.019533332, 0.019533332, 0.019533332, 0.017139999, 0.017139999, 0.017139999, 0.000073333, 0.000073333, 0.000073333, 2.000000000, 2.000000000, 2.000000000,               0,001
015,10.0, 0.007170000, 0.007170000, 0.007170000,10000.834960938,10000.834960938,10000.834960938, 0.043423332, 0.043423332, 0.043423332,10000.764648438,10000.764648438,10000.764648438, 0.004300000, 0.004300000, 0.004300000, 0.018583333, 0.018583333, 0.018583333, 0.022800000, 0.022800000, 0.022800000, 0.031423334, 0.031423334, 0.031423334, 0.000113333, 0.000113333, 0.000113333, 1.000000000, 1.000000000, 1.000000000,               0,001
000,10.0, 0.000013333, 0.000016667, 0.002470000, 0.007333333, 0.015930001,6407.579589844, 0.007840000, 0.009996667, 0.026386667, 0.000046667, 0.000065000,6407.515625000, 0.000063333, 0.001998333, 0.016216667, 0.007110000, 0.015695000, 0.054620001, 0.005780000, 0.007778334, 0.024076667, 0.000040000, 0.000046667, 0.004180000, 0.000021667, 0.000026667, 0.000306667, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000015000, 0.000016667, 0.002383333, 0.007448333, 0.016024999,6407.240234375, 0.009123334, 0.010033334, 0.022726666, 0.000063333, 0.000065000,6407.203613281, 0.001640000, 0.002001667, 0.013188333, 0.007220000, 0.015786666, 0.039173335, 0.007128333, 0.007806667, 0.016231667, 0.000041667, 0.000046667, 0.004365000, 0.000025000, 0.000026667, 0.009959167, 1.000000000, 2.000000000, 5.000000000,               0,001
