tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,    384660,  384660,    3.806760,   30.000000,11427.983398,11061.355469,   35.474064,   60.756416,11349.564453,10969.311523,               0,000,000
000,    389248,  389248,    3.626606,   30.000000,11441.572266,11048.564453,   33.747597,   58.471050,11365.995117,10960.125000,               0,000,001
