tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
011,    833984,   13031,    3.975050,   10.000000, 9843.339844,  152.780746, 9297.143555,   25.796919,  545.311035,  126.003189,    1.591497,    0.300973,     55940,       100663296,000,002
012,    872384,   13631,    4.081840,   10.000000, 9835.536133,  159.818756, 9267.382812,   27.005219,  567.254517,  131.820038,    0.597598,    0.318520,     58292,       100663296,000,002
013,    876736,   13699,    4.167528,   10.000000, 9833.580078,  162.565018, 9256.995117,   27.286110,  575.678284,  134.270935,    0.613402,    0.318412,     58284,       100663296,000,002
014,    835072,   13048,    3.869928,   10.000000, 9841.560547,  155.201431, 9286.504883,   26.044182,  554.180115,  128.215714,    0.605665,    0.301288,     56123,       100663296,000,002
015,    840064,   13126,    3.975407,   10.000000, 9844.523438,  151.781052, 9312.321289,   26.307171,  531.323975,  124.522278,    0.599515,    0.305498,     55376,       100663296,000,002
000,    870400,   13600,    3.995402,   10.000000, 9862.632812,  133.076660, 9471.588867,   27.257481,  390.144562,  104.844070,    0.606179,    0.317703,     50469,       100663296,001,000
001,    859136,   13424,    3.824753,   10.000000, 9861.558594,  134.049957, 9465.935547,   26.840887,  394.734802,  106.203957,    0.625820,    0.310572,     49988,       100663296,001,000
002,    859264,   13426,    3.868190,   10.000000, 9862.764648,  133.116974, 9461.582031,   26.812599,  400.294312,  105.339920,    0.629322,    0.317093,     50756,       100663296,001,000
003,    862912,   13483,    3.908488,   10.000000, 9861.766602,  134.200958, 9465.096680,   27.002207,  395.795105,  106.243584,    0.652733,    0.312603,     50109,       100663296,001,000
004,    852864,   13326,    3.817155,   10.000000, 9862.738281,  132.351105, 9468.347656,   26.859787,  393.518707,  104.552231,    0.570940,    0.316658,     50166,       100663296,001,000
005,    866496,   13539,    4.020910,   10.000000, 9883.277344,  112.137268, 9567.684570,   27.466822,  314.627350,   83.506813,    0.699342,    0.311220,     49929,       100663296,001,000
006,    877120,   13705,    4.057580,   10.000000, 9859.042969,  136.791336, 9452.597656,   27.470554,  405.552155,  108.340492,    0.603439,    0.328263,     51146,       100663296,001,000
007,    860416,   13444,    3.857356,   10.000000, 9859.722656,  136.230499, 9455.419922,   27.310757,  403.425140,  107.952881,    1.313078,    0.313226,     50085,       100663296,001,000
008,    868480,   13570,    4.268505,   10.000000, 9829.002930,  165.542648, 9238.100586,   27.420084,  589.534302,  136.122025,    1.463263,    0.309817,     58485,       100663296,001,000
009,    873984,   13656,    4.025335,   10.000000, 9831.959961,  163.323715, 9273.667969,   28.531357,  557.259460,  133.689301,    0.735130,    0.320921,     57174,       100663296,001,000
010,    847872,   13248,    3.465038,   10.000000, 9839.525391,  156.289093, 9299.027344,   27.229311,  539.496521,  127.986679,    0.723946,    0.309659,     55659,       100663296,001,000
011,    864064,   13501,    4.321417,   10.000000, 9834.971680,  160.236237, 9284.480469,   28.150537,  549.463867,  130.954941,    0.756257,    0.316235,     56677,       100663296,001,000
012,    871808,   13622,    4.186845,   10.000000, 9833.653320,  160.917770, 9279.973633,   27.862446,  552.635864,  131.939453,    0.818282,    0.318093,     57005,       100663296,001,000
013,    863360,   13490,    4.333783,   10.000000, 9836.820312,  157.989502, 9297.583008,   27.600599,  538.220337,  129.295242,    0.724013,    0.314697,     55823,       100663296,001,000
014,    849024,   13266,    3.670128,   10.000000, 9837.646484,  158.186493, 9285.529297,   27.700367,  551.097229,  129.381012,    0.723400,    0.309220,     56477,       100663296,001,000
015,    869760,   13590,    4.158560,   10.000000, 9830.051758,  164.988586, 9256.050781,   28.171087,  572.947449,  135.631165,    0.728652,    0.318108,     57515,       100663296,001,000
000,    856128,   13377,    3.982083,   10.000000, 9868.067383,  128.362656, 9486.792969,   26.427809,  380.401123,  100.979424,    0.583147,    0.313838,     50326,       100663296,001,001
001,    853568,   13337,    3.738515,   10.000000, 9863.646484,  132.956421, 9462.720703,   26.637287,  400.033234,  105.288383,    0.643008,    0.316264,     50402,       100663296,001,001
002,    866432,   13538,    4.087131,   10.000000, 9861.491211,  134.300293, 9461.387695,   26.427525,  399.203461,  106.868591,    0.639844,    0.318228,     50229,       100663296,001,001
003,    865600,   13525,    3.955317,   10.000000, 9863.089844,  133.037247, 9462.834961,   26.773752,  399.389374,  105.305214,    0.731473,    0.312933,     50982,       100663296,001,001
004,    859136,   13424,    3.788586,   10.000000, 9864.809570,  130.725815, 9478.475586,   26.696783,  385.460236,  103.077217,    0.573753,    0.321127,     49989,       100663296,001,001
005,    895552,   13993,    4.235651,   10.000000, 9879.776367,  115.809029, 9550.416992,   27.642506,  328.419952,   86.890137,    0.715232,    0.324550,     51568,       100663296,001,001
006,    898624,   14041,    4.031375,   10.000000, 9856.618164,  139.504791, 9438.055664,   27.472349,  417.656067,  111.029716,    0.607147,    0.336871,     52630,       100663296,001,001
007,    869312,   13583,    4.032739,   10.000000, 9857.718750,  138.497604, 9439.130859,   26.760185,  417.698334,  110.762497,    2.010265,    0.318246,     50896,       100663296,001,001
008,    869248,   13582,    3.970098,   10.000000, 9827.352539,  167.599197, 9221.089844,   27.897263,  605.062805,  137.826477,    1.195347,    0.308338,     59315,       100663296,001,001
009,    890304,   13911,    3.922353,   10.000000, 9832.483398,  163.946762, 9265.426758,   29.107321,  566.153870,  133.874985,    0.592265,    0.322288,     58657,       100663296,001,001
010,    869312,   13583,    3.914790,   10.000000, 9840.185547,  155.557541, 9312.981445,   28.161146,  526.316833,  126.445107,    0.574453,    0.317061,     56428,       100663296,001,001
011,    861760,   13465,    3.916266,   10.000000, 9837.761719,  158.524475, 9291.134766,   28.063633,  545.741638,  129.450607,    0.631615,    0.317735,     56829,       100663296,001,001
012,    862336,   13474,    3.897843,   10.000000, 9841.079102,  154.548172, 9324.365234,   27.220316,  515.847168,  126.391762,    0.670971,    0.313494,     55149,       100663296,001,001
013,    883072,   13798,    3.835218,   10.000000, 9835.806641,  159.480225, 9290.666016,   28.039740,  544.232849,  130.477051,    0.576958,    0.319707,     57298,       100663296,001,001
014,    858368,   13412,    3.882005,   10.000000, 9840.166016,  156.403336, 9302.623047,   27.892500,  536.666748,  127.569290,    0.571722,    0.313425,     56160,       100663296,001,001
015,    869824,   13591,    3.797992,   10.000000, 9830.975586,  165.349670, 9243.743164,   28.430260,  586.330322,  135.900986,    0.580337,    0.314947,     58470,       100663296,001,001
000,    886016,   13844,    4.043211,   10.000000, 9859.159180,  136.929581, 9453.530273,   27.480406,  404.717529,  108.469612,    0.615263,    0.323247,     51569,       100663296,001,002
001,    869504,   13586,    3.930960,   10.000000, 9860.111328,  136.034943, 9464.217773,   28.219973,  394.992920,  106.828041,    0.633002,    0.317365,     50211,       100663296,001,002
002,    865216,   13519,    3.998640,   10.000000, 9863.914062,  131.802444, 9473.555664,   26.539921,  389.457916,  104.274231,    0.642121,    0.321139,     50187,       100663296,001,002
003,    851840,   13310,    3.933813,   10.000000, 9864.143555,  131.748077, 9471.165039,   26.486908,  392.109314,  104.317696,    0.604445,    0.308270,     49733,       100663296,001,002
004,    881600,   13775,    3.956089,   10.000000, 9857.813477,  138.053207, 9454.915039,   27.611874,  401.993866,  109.470070,    0.623140,    0.330119,     50357,       100663296,001,002
005,    857728,   13402,    4.101472,   10.000000, 9885.453125,  109.238579, 9583.274414,   27.025520,  301.239166,   81.063492,    0.680732,    0.310219,     48791,       100663296,001,002
006,    872128,   13627,    3.871754,   10.000000, 9861.463867,  134.506882, 9462.193359,   27.262541,  398.371735,  106.271667,    0.670398,    0.326383,     50906,       100663296,001,002
007,    839808,   13122,    3.317452,   10.000000, 9864.993164,  131.688828, 9478.360352,   26.262106,  385.769714,  104.486595,    1.219178,    0.306344,     48254,       100663296,001,002
008,    893952,   13968,    4.193804,   10.000000, 9827.607422,  167.912033, 9229.867188,   27.279213,  596.484863,  138.707474,    1.248131,    0.322785,     59628,       100663296,001,002
009,    877632,   13713,    4.135570,   10.000000, 9831.390625,  164.306992, 9248.185547,   27.238674,  582.299622,  136.100601,    0.588657,    0.320785,     58596,       100663296,001,002
010,    848704,   13261,    3.898910,   10.000000, 9841.126953,  154.530472, 9303.644531,   26.585096,  536.609070,  126.999290,    0.572452,    0.309113,     55782,       100663296,001,002
011,    852416,   13319,    3.959322,   10.000000, 9835.462891,  160.500519, 9264.300781,   26.987389,  570.272827,  132.538406,    0.574827,    0.310832,     57160,       100663296,001,002
012,    884864,   13826,    4.101577,   10.000000, 9837.007812,  158.623566, 9291.238281,   27.146866,  544.852173,  130.498703,    0.638579,    0.320644,     57318,       100663296,001,002
013,    857536,   13399,    3.992069,   10.000000, 9840.281250,  155.553848, 9296.173828,   26.185619,  543.209106,  128.392181,    0.602240,    0.313366,     56186,       100663296,001,002
014,    858368,   13412,    4.063761,   10.000000, 9835.255859,  160.970108, 9264.574219,   26.733017,  569.784668,  133.277954,    0.603609,    0.313668,     57264,       100663296,001,002
015,    850112,   13283,    3.898101,   10.000000, 9837.875000,  157.957458, 9290.059570,   27.183104,  546.908386,  129.769394,    0.625323,    0.310110,     55995,       100663296,001,002
000,    847552,   13243,    3.862357,   10.000000, 9863.023438,  133.039169, 9477.310547,   27.976892,  384.860535,  104.152977,    0.627585,    0.307593,     48800,       100663296,002,000
001,    835904,   13061,    3.730607,   10.000000, 9863.226562,  132.821381, 9479.009766,   27.748716,  383.348419,  104.138710,    0.580789,    0.309852,     47809,       100663296,002,000
002,    850752,   13293,    3.954443,   10.000000, 9861.690430,  133.780075, 9478.326172,   27.379313,  382.481018,  105.450264,    0.591634,    0.306960,     47746,       100663296,002,000
003,    836032,   13063,    3.672877,   10.000000, 9867.462891,  128.431335, 9502.103516,   27.204739,  364.510284,  100.304733,    0.559487,    0.301187,     47210,       100663296,002,000
004,    856960,   13390,    3.815783,   10.000000, 9861.541016,  134.530670, 9480.724609,   28.244974,  379.934143,  105.324814,    0.684370,    0.315597,     48071,       100663296,002,000
005,    842624,   13166,    3.898753,   10.000000, 9884.086914,  110.688957, 9584.477539,   28.854959,  298.709686,   80.853981,    0.658966,    0.317357,     47891,       100663296,002,000
006,    848320,   13255,    3.823660,   10.000000, 9864.658203,  131.734589, 9489.240234,   27.964014,  374.522797,  102.771370,    0.588894,    0.305340,     47933,       100663296,002,000
007,    841472,   13148,    3.774841,   10.000000, 9863.875977,  132.198685, 9479.711914,   27.606983,  383.295288,  103.612236,    1.208343,    0.304702,     48410,       100663296,002,000
008,    853632,   13338,    4.232457,   10.000000, 9829.465820,  165.124954, 9236.531250,   27.840612,  591.512817,  135.266159,    1.393735,    0.305547,     57962,       100663296,002,000
009,    843200,   13175,    4.302329,   10.000000, 9833.148438,  162.128204, 9253.866211,   27.122469,  578.259583,  133.895050,    1.172707,    0.307890,     56830,       100663296,002,000
010,    844800,   13200,    4.311213,   10.000000, 9828.402344,  165.785019, 9225.528320,   27.729837,  601.830750,  136.915253,    0.801975,    0.308530,     57940,       100663296,002,000
011,    816832,   12763,    3.347092,   10.000000, 9840.611328,  155.696487, 9294.684570,   26.636629,  544.919983,  127.924736,    0.740275,    0.302592,     54500,       100663296,002,000
012,    854272,   13348,    4.109753,   10.000000, 9836.513672,  158.889893, 9290.238281,   27.336967,  545.198242,  130.458405,    0.755230,    0.332006,     55787,       100663296,002,000
013,    852992,   13328,    4.283896,   10.000000, 9834.171875,  160.848984, 9271.156250,   27.887924,  561.993835,  131.858231,    0.715481,    0.322330,     56904,       100663296,002,000
014,    849088,   13267,    4.291742,   10.000000, 9830.162109,  165.371521, 9235.405273,   27.640764,  593.734131,  136.619339,    0.758890,    0.310353,     57837,       100663296,002,000
015,    844864,   13201,    4.311155,   10.000000, 9830.680664,  164.137146, 9244.310547,   27.887840,  585.326904,  135.113541,    0.732510,    0.309431,     57328,       100663296,002,000
000,    842880,   13170,    3.807452,   10.000000, 9864.461914,  131.873932, 9485.551758,   27.528584,  378.065491,  103.449837,    0.613042,    0.305908,     47916,       100663296,002,001
001,    835520,   13055,    3.910363,   10.000000, 9862.664062,  132.986099, 9485.057617,   27.899786,  376.749268,  104.161514,    0.560113,    0.309223,     46972,       100663296,002,001
002,    858240,   13410,    4.023187,   10.000000, 9860.920898,  135.073761, 9474.766602,   28.029253,  385.261688,  106.075790,    0.581927,    0.309292,     48428,       100663296,002,001
003,    845696,   13214,    3.838524,   10.000000, 9866.409180,  129.482635, 9497.599609,   27.532516,  367.956268,  101.051025,    0.559579,    0.305441,     47813,       100663296,002,001
004,    841152,   13143,    3.727230,   10.000000, 9864.551758,  131.535065, 9483.773438,   27.557409,  379.915985,  103.036217,    0.675585,    0.309728,     48131,       100663296,002,001
005,    842112,   13158,    3.974537,   10.000000, 9884.818359,  110.155396, 9586.201172,   28.691833,  297.717529,   80.507385,    0.651170,    0.316727,     47816,       100663296,002,001
006,    870080,   13595,    3.793708,   10.000000, 9860.937500,  135.103424, 9474.750977,   28.565269,  385.278168,  105.521179,    0.599088,    0.313612,     49391,       100663296,002,001
007,    854528,   13352,    3.957923,   10.000000, 9862.150391,  133.971649, 9481.500977,   28.086630,  379.772156,  104.893669,    1.225292,    0.309632,     47954,       100663296,002,001
008,    836800,   13075,    3.981967,   10.000000, 9833.991211,  161.230026, 9259.551758,   27.281820,  573.278076,  132.140533,    1.195595,    0.298283,     56346,       100663296,002,001
009,    850880,   13295,    4.121148,   10.000000, 9832.395508,  163.368774, 9247.917969,   27.688650,  583.579285,  134.692001,    1.001152,    0.308512,     57427,       100663296,002,001
010,    851520,   13305,    4.166888,   10.000000, 9827.139648,  167.222000, 9217.791992,   27.957176,  608.441467,  138.296967,    0.661822,    0.311590,     58633,       100663296,002,001
011,    837440,   13085,    3.973428,   10.000000, 9837.255859,  158.349335, 9285.702148,   27.170856,  550.665649,  130.182617,    0.576818,    0.304210,     55400,       100663296,002,001
012,    861312,   13458,    4.020797,   10.000000, 9836.063477,  159.959274, 9281.279297,   27.671103,  553.879700,  131.334152,    0.626874,    0.324970,     56726,       100663296,002,001
013,    852928,   13327,    4.062995,   10.000000, 9835.889648,  160.076569, 9285.695312,   27.323664,  549.323853,  131.813995,    0.573285,    0.313637,     55712,       100663296,002,001
014,    860352,   13443,    4.208895,   10.000000, 9828.999023,  166.910660, 9221.724609,   27.926752,  606.392517,  138.028961,    0.621967,    0.313512,     59118,       100663296,002,001
015,    839104,   13111,    4.197978,   10.000000, 9832.707031,  162.833328, 9258.780273,   27.613197,  573.049927,  134.268494,    0.546513,    0.306837,     56167,       100663296,002,001
000,    857984,   13406,    3.790375,   10.000000, 9861.500977,  134.336349, 9471.935547,   28.121946,  388.702820,  105.305183,    0.616573,    0.331295,     49241,       100663296,002,002
001,    835008,   13047,    3.778487,   10.000000, 9863.615234,  132.599167, 9482.978516,   27.700371,  379.779419,  103.974113,    0.566542,    0.308823,     47388,       100663296,002,002
002,    855744,   13371,    3.911323,   10.000000, 9861.083008,  134.907486, 9471.969727,   27.844460,  388.225861,  106.097260,    0.581707,    0.308327,     48815,       100663296,002,002
003,    844480,   13195,    3.673672,   10.000000, 9866.850586,  129.054108, 9488.679688,   27.190166,  377.316162,  100.971481,    0.560440,    0.305402,     49064,       100663296,002,002
004,    857408,   13397,    3.816403,   10.000000, 9861.669922,  134.001587, 9475.699219,   28.135197,  385.084595,  104.911110,    0.674380,    0.315722,     48858,       100663296,002,002
005,    830336,   12974,    3.805543,   10.000000, 9886.470703,  108.668663, 9594.664062,   28.504669,  290.933044,   79.215195,    0.640538,    0.312290,     46786,       100663296,002,002
006,    852224,   13316,    3.957637,   10.000000, 9863.559570,  132.446274, 9482.563477,   27.967594,  380.101685,  103.474030,    0.594772,    0.307037,     48681,       100663296,002,002
007,    829888,   12967,    3.658767,   10.000000, 9865.865234,  130.010437, 9490.366211,   27.020519,  374.644836,  102.021095,    1.206542,    0.300552,     47250,       100663296,002,002
008,    845120,   13205,    4.005757,   10.000000, 9831.895508,  163.056442, 9249.039062,   27.643435,  581.665771,  133.568985,    1.240718,    0.301115,     57101,       100663296,002,002
009,    862080,   13470,    4.304245,   10.000000, 9829.865234,  165.591843, 9236.970703,   27.989929,  591.965332,  136.586197,    1.114585,    0.313272,     58219,       100663296,002,002
010,    850880,   13295,    4.000823,   10.000000, 9827.488281,  166.962982, 9221.115234,   27.952259,  605.460449,  138.009277,    0.664615,    0.311323,     58330,       100663296,002,002
011,    826048,   12907,    3.880315,   10.000000, 9839.304688,  156.494781, 9291.440430,   26.655794,  546.969177,  128.844482,    0.614197,    0.299857,     54928,       100663296,002,002
012,    843136,   13174,    4.102490,   10.000000, 9838.886719,  156.644394, 9293.336914,   27.128502,  544.629150,  128.554153,    0.631190,    0.317463,     55841,       100663296,002,002
013,    848896,   13264,    4.070247,   10.000000, 9836.550781,  159.325912, 9280.603516,   27.492147,  555.061218,  130.876007,    0.603533,    0.309905,     56288,       100663296,002,002
014,    843776,   13184,    4.121517,   10.000000, 9832.145508,  163.488266, 9246.822266,   27.351664,  584.437744,  135.183136,    0.624062,    0.307388,     56945,       100663296,002,002
015,    843136,   13174,    4.075553,   10.000000, 9832.036133,  163.435486, 9246.666016,   27.443768,  584.463257,  135.015961,    0.576412,    0.307882,     57274,       100663296,002,002
000,    859008,   13422,    3.812508,   10.000000, 9860.499023,  135.483643, 9468.916992,   27.786880,  390.682129,  106.716850,    0.613023,    0.309723,     48913,       100663296,003,000
001,    859968,   13437,    3.872323,   10.000000, 9861.941406,  133.816833, 9471.489258,   27.410879,  389.582306,  105.425354,    0.577912,    0.309728,     49387,       100663296,003,000
002,    873792,   13653,    3.958468,   10.000000, 9859.293945,  136.645523, 9459.979492,   28.446487,  398.425018,  107.211517,    0.598825,    0.314427,     50537,       100663296,003,000
003,    837568,   13087,    3.763138,   10.000000, 9865.187500,  130.834473, 9487.942383,   26.654150,  376.387360,  103.233170,    0.583373,    0.301680,     47438,       100663296,003,000
004,    861056,   13454,    3.932110,   10.000000, 9886.521484,  109.503189, 9584.474609,   27.751923,  301.152130,   80.652901,    0.733365,    0.376423,     48988,       100663296,003,000
005,    841600,   13150,    3.742138,   10.000000, 9862.048828,  134.125793, 9471.419922,   27.352110,  389.763855,  105.808144,    0.570360,    0.302280,     48294,       100663296,003,000
006,    853696,   13339,    3.916352,   10.000000, 9860.733398,  135.144989, 9467.617188,   28.014410,  392.247711,  106.176804,    0.569558,    0.307715,     48933,       100663296,003,000
007,    860224,   13441,    3.908805,   10.000000, 9860.004883,  135.545029, 9465.733398,   28.188326,  393.404785,  106.393303,    1.182133,    0.309635,     49418,       100663296,003,000
008,    880512,   13758,    4.294130,   10.000000, 9820.338867,  174.611816, 9175.456055,   27.752716,  643.398315,  144.725006,    1.425105,    0.314787,     60502,       100663296,003,000
009,    855552,   13368,    4.380570,   10.000000, 9835.356445,  159.634644, 9285.447266,   27.292292,  548.862244,  131.191132,    0.823822,    0.311752,     55748,       100663296,003,000
010,    835456,   13054,    3.654317,   10.000000, 9836.090820,  159.795731, 9268.081055,   27.212740,  566.954102,  131.456406,    0.796220,    0.303795,     55972,       100663296,003,000
011,    841024,   13141,    4.100198,   10.000000, 9833.307617,  161.855576, 9259.554688,   27.445826,  572.721313,  133.312820,    0.767635,    0.305840,     56323,       100663296,003,000
012,    877952,   13718,    4.253605,   10.000000, 9825.916016,  169.432053, 9226.267578,   28.147087,  598.559021,  140.116348,    0.757700,    0.323188,     58873,       100663296,003,000
013,    863488,   13492,    4.320365,   10.000000, 9838.356445,  156.424606, 9310.839844,   27.638878,  526.485229,  127.678162,    0.764940,    0.317057,     55546,       100663296,003,000
014,    844992,   13203,    4.081668,   10.000000, 9842.032227,  153.513580, 9325.806641,   27.239470,  515.215454,  125.180611,    0.731610,    0.310412,     54065,       100663296,003,000
015,    848576,   13259,    4.164192,   10.000000, 9837.758789,  157.116180, 9295.880859,   26.865536,  540.774170,  129.114151,    0.814697,    0.309538,     55289,       100663296,003,000
000,    897600,   14025,    3.931845,   10.000000, 9858.134766,  141.338394, 9443.764648,   28.838827,  413.449554,  111.501274,    0.630262,    0.324373,     51898,       100663296,003,001
001,    843904,   13186,    3.762350,   10.000000, 9868.183594,  131.216660, 9488.208008,   26.770634,  379.124573,  103.502922,    0.560248,    0.304135,     48212,       100663296,003,001
