tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
000,20.0, 0.202182919, 0.212390006, 0.218473747, 1.219606638, 3.599990368, 6.106204987, 0.495799989, 0.508129179, 0.522415817, 0.000124167, 0.000165833, 0.000203333, 0.000286250, 0.000318333, 0.000506667, 0.977201641, 3.358233690, 5.864367962, 0.252846241, 0.262164176, 0.278062075, 0.240607500, 0.241376668, 0.242310420, 0.242371663, 0.243558750, 0.250191242,84.000000000,295.000000000,534.000000000,         1048576,002,000001
000,20.0, 0.211380005, 0.212414160, 0.219784170, 1.197310805, 2.682602406, 8.966398239, 0.496972501, 0.511761248, 0.527354181, 0.000131667, 0.000196667, 0.000200000, 0.000277917, 0.000413333, 0.000430000, 0.955286682, 2.436790466, 8.724780083, 0.253791660, 0.262792081, 0.271435827, 0.241057917, 0.241610005, 0.248032495, 0.242606252, 0.243533745, 0.261555821,75.000000000,209.000000000,750.000000000,         1048576,003,000001
000,20.0, 0.202374578, 0.211968750, 0.223664165, 1.187830806, 2.150982141,10.859796524, 0.496144176, 0.511402905, 0.524300396, 0.000130417, 0.000166250, 0.000200000, 0.000273750, 0.000370833, 0.000393333, 0.945911646, 1.923263311,10.618080139, 0.252885431, 0.260245413, 0.272835821, 0.240777090, 0.241497919, 0.242502078, 0.242579162, 0.243557915, 0.261717916,81.000000000,168.000000000,928.000000000,         1048576,000,000001
000,20.0, 0.209860831, 0.213723749, 0.225964174, 1.192205429, 2.172624111, 7.012020111, 0.503174603, 0.511332512, 0.535799563, 0.000128750, 0.000196667, 0.000200000, 0.000257083, 0.000378333, 0.000386667, 0.948858738, 1.922349572, 6.769607067, 0.254646242, 0.262549162, 0.273775846, 0.241246670, 0.241638333, 0.257360011, 0.242835835, 0.243984163, 0.263270408,77.000000000,165.000000000,601.000000000,         1048576,001,000001
000,20.0, 0.202025414, 0.209116250, 0.222768337, 1.207247138, 2.169642925, 8.916141510, 0.495423347, 0.505490422, 0.526836693, 0.000126250, 0.000193333, 0.000210000, 0.000282083, 0.000401667, 0.000410000, 0.965397060, 1.928184628, 8.675100327, 0.252315819, 0.259080827, 0.271484166, 0.240448341, 0.241090417, 0.245742083, 0.242049590, 0.243773744, 0.262185425,83.000000000,171.000000000,781.000000000,         1048576,002,000001
000,20.0, 0.211427495, 0.213929996, 0.215331674, 1.190955877, 2.184893847, 6.977808475, 0.497619987, 0.505882084, 0.526428342, 0.000130417, 0.000133750, 0.000196667, 0.000297917, 0.000312500, 0.000503333, 0.948542058, 1.942480803, 6.735964298, 0.253528327, 0.258758336, 0.282717913, 0.241222084, 0.241602078, 0.242715836, 0.242917910, 0.244419590, 0.250642091,79.000000000,167.000000000,595.000000000,         1048576,003,000001
000,20.0, 0.201671660, 0.213262498, 0.222214580, 1.217562079, 2.642228842, 6.951515675, 0.495602071, 0.502608359, 0.536522090, 0.000132500, 0.000165000, 0.000206667, 0.000265000, 0.000333750, 0.000386667, 0.975622058, 2.400342941, 6.709395885, 0.252490431, 0.257643342, 0.276055843, 0.241130412, 0.241564170, 0.243244171, 0.242570415, 0.243943751, 0.268424153,83.000000000,210.000000000,586.000000000,         1048576,000,000001
000,20.0, 0.201816663, 0.215994164, 0.320210010, 1.190136671, 3.129101753, 8.002423286, 0.498907506, 0.505351663, 0.525934994, 0.000124583, 0.000182917, 0.000200000, 0.000246250, 0.000333333, 0.000390000, 0.947451234, 2.885869265, 7.759576797, 0.255142093, 0.259096652, 0.271873325, 0.241250411, 0.242089584, 0.245202914, 0.242884174, 0.243920833, 0.261101246,76.000000000,248.000000000,671.000000000,         1048576,001,000001
000,20.0, 0.211949587, 0.212506667, 0.227175832, 1.184104204, 3.141722441, 7.130661488, 0.496611655, 0.515669167, 0.535473764, 0.000131667, 0.000132500, 0.000203333, 0.000293750, 0.000300833, 0.000413333, 0.941532493, 2.897370338, 6.889039993, 0.253462076, 0.254550844, 0.272864163, 0.240946248, 0.241611660, 0.245917916, 0.242502078, 0.243752077, 0.271397918,83.000000000,252.000000000,618.000000000,         1048576,002,000001
000,20.0, 0.211368337, 0.212545827, 0.221507505, 1.186328292, 2.679810762, 6.059855938, 0.497909576, 0.507701278, 0.521417916, 0.000130417, 0.000133750, 0.000196667, 0.000286250, 0.000294583, 0.000420000, 0.944233775, 2.437640429, 5.817746162, 0.253551662, 0.260667920, 0.277557909, 0.241322085, 0.241747916, 0.241957918, 0.242875829, 0.243226245, 0.259853750,77.000000000,216.000000000,490.000000000,         1048576,003,000001
000,20.0, 0.245234996, 0.293413758, 0.318436652, 0.258501679, 0.260704994, 0.268482506, 0.500174165, 0.503645837, 0.517549992, 0.000316667, 0.000465000, 0.003776667, 0.000436667, 0.000496667, 0.000593333, 0.012555000, 0.013888333, 0.014536667, 0.256844997, 0.257264584, 0.273240000, 0.243699998, 0.244553328, 0.253555000, 0.242330000, 0.242768750, 0.249098331, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.247237504, 0.300656259, 0.318656653, 0.256986678, 0.257866681, 0.273039997, 0.500145853, 0.503763735, 0.510927498, 0.000403333, 0.000578333, 0.015543333, 0.000420000, 0.000545000, 0.000636667, 0.011655000, 0.013418334, 0.013906667, 0.255999178, 0.259248346, 0.266887486, 0.242780000, 0.243092090, 0.252382487, 0.242410004, 0.243062496, 0.251929998, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.259039998, 0.307605833, 0.329823345, 0.257165015, 0.260509998, 0.303916663, 0.503393352, 0.527686656, 1.426215053, 0.000257500, 0.000468333, 0.003716667, 0.000400000, 0.000531667, 0.000660000, 0.012202500, 0.013940000, 0.036593333, 0.256012499, 0.260586679, 0.306236655, 0.243009999, 0.244496673, 0.266333342, 0.244639993, 0.262333333, 1.167675018, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.275963336, 0.318061680, 0.319240004, 0.256856680, 0.275261670,10593.631835938, 0.500909984, 0.503374994, 0.540486693, 0.000426667, 0.017115001, 0.038963333, 0.000400000, 0.000563333, 0.037659999, 0.011980000, 0.012626667,10593.346679688, 0.256313324, 0.257131666, 0.273237497, 0.243066669, 0.244368330, 0.245930001, 0.242744997, 0.245159999, 0.245493338, 1.000000000, 1.000000000,363626.000000000,         1048576,003,000128
000,20.0, 0.243902504, 0.276707917, 0.305180013, 0.257706672, 0.261310011, 0.266246676, 0.496797502, 0.503179610, 0.525210023, 0.000287500, 0.000478333, 0.008110000, 0.000425000, 0.000518333, 0.000620000, 0.011375000, 0.013561667, 0.014230000, 0.252967507, 0.258941263, 0.271679997, 0.243200004, 0.243715003, 0.253060013, 0.242777497, 0.243328750, 0.259330004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.246570006, 0.279918343, 0.338393331, 0.255050004, 0.258718342, 0.267697513, 0.497327507, 0.501971245, 0.524374187, 0.000325000, 0.000506250, 0.000746667, 0.000385000, 0.000487083, 0.000550000, 0.011940000, 0.013146250, 0.014540000, 0.253657490, 0.256988347, 0.268742502, 0.241765007, 0.243513331, 0.253997505, 0.242562503, 0.242821246, 0.254836679, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.257640004, 0.296433330, 0.326005846, 0.255430013, 0.258891672, 0.473586679, 0.500470817, 0.505462110, 1.423304200, 0.000285000, 0.000371667, 0.000436667, 0.000375000, 0.000471667, 0.000650000, 0.012205000, 0.013553333, 0.014323333, 0.253977507, 0.256896257, 0.269102514, 0.242445007, 0.244201660, 0.458409995, 0.242829993, 0.243324995, 1.165643334, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.245872498, 0.315649986, 0.334179997, 0.261156678, 0.265806675, 0.273725003, 0.500705004, 0.503492057, 0.511744976, 0.003226667, 0.005956250, 0.008143334, 0.000397500, 0.000513333, 0.000670000, 0.012090000, 0.013716667,522.815246582, 0.256527513, 0.257206261, 0.267852485, 0.243363336, 0.243805006, 0.470506251, 0.243125007, 0.244984999, 0.252433330, 1.000000000, 1.000000000,54743.000000000,         1048576,003,000128
000,20.0, 0.245737493, 0.291504174, 0.320450008, 0.256650001, 0.258834988, 0.280344993, 0.500550807, 0.503592491, 0.522170007, 0.000252500, 0.000426667, 0.000536667, 0.000402500, 0.000445000, 0.000576667, 0.011692500, 0.013501666, 0.014270000, 0.253239989, 0.257191658, 0.268615007, 0.243618339, 0.243986666, 0.267475009, 0.242297500, 0.243550003, 0.259907514, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.259767503, 0.280896246, 0.327582508, 0.254384995, 0.262858331, 0.475122511, 0.501727521, 0.990508735, 2.187040806, 0.000233333, 0.000447500, 0.003833333, 0.000400000, 0.000484167, 0.000620000, 0.011612500, 0.013195000, 0.018363334, 0.253662497, 0.258139163, 0.920893312, 0.241940007, 0.247496665, 0.460819989, 0.245772496, 0.727796674, 1.614038348, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.244352505, 0.270205408, 0.320316672, 0.256866664, 0.260118335, 0.270895004, 0.500649989, 0.502409160, 0.517939985, 0.000335000, 0.000440000, 0.004632500, 0.000390000, 0.000523333, 0.000576667, 0.011772500, 0.013735000, 0.014316667, 0.257102489, 0.257906675, 0.274097502, 0.242074996, 0.244376659, 0.254020005, 0.242404997, 0.243036255, 0.253849179, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.243705004, 0.272780001, 0.319799989, 0.257039160, 0.258495003, 0.267813325, 0.499497503, 0.502052069, 0.523383319, 0.000297500, 0.000390833, 0.000610000, 0.000365000, 0.000495000, 0.000596667, 0.011317500, 0.013023334, 0.013526667, 0.255867511, 0.257357508, 0.273624986, 0.243596673, 0.244183332, 0.253417492, 0.242707506, 0.243502498, 0.254378319, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.240140006, 0.302520841, 0.319403321, 0.257773340, 0.381116658, 1.116447449, 0.500873327, 1.850141287,8526.750976562, 0.000350000, 0.000431667, 0.004370000, 0.000473333, 0.000523333, 0.000673333, 0.012996667, 0.014371667, 0.655624986, 0.257414997, 0.923120022,8526.487304688, 0.243806660, 0.362756670, 0.461820006, 0.242582500, 0.450709999, 1.264366627, 1.000000000, 1.000000000,57.000000000,         1048576,000,000128
000,20.0, 0.277322501, 0.310934156, 0.320483327, 0.256572515, 0.258305013, 0.267161667, 0.518745005, 0.833740830, 1.193079948, 0.000337500, 0.000407500, 0.000776667, 0.000400000, 0.000490000, 0.000600000, 0.012217500, 0.013381667, 0.014486667, 0.256166667, 0.258438319, 0.270677507, 0.242866665, 0.243893340, 0.253556669, 0.249792501, 0.576122105, 0.933063328, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.233046249, 0.269438744, 0.320740014, 0.258426666, 0.264649987, 0.279756665, 0.501015842, 0.504272521, 0.519452512, 0.000406667, 0.004790000, 0.008235000, 0.000360000, 0.000535000, 0.000640000, 0.011585000, 0.013805000, 0.014370000, 0.252858758, 0.257811666, 0.270368338, 0.241860002, 0.246841669, 0.259189993, 0.242994994, 0.244818330, 0.262408346, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.244437501, 0.293359578, 0.318003327, 0.255864173, 0.258193344, 0.267671674, 0.500386655, 0.502698362, 0.512695014, 0.000260000, 0.000501667, 0.000636667, 0.000350000, 0.000578333, 0.000660000, 0.011792500, 0.013571667, 0.013953334, 0.256323338, 0.256916672, 0.268337488, 0.243249997, 0.243534997, 0.253137499, 0.242935002, 0.243398756, 0.247437507, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.244837493, 0.260978341, 0.318473339, 0.263363332, 0.277641237, 0.310766667, 0.498412490, 0.550834179, 1.242483377, 0.000303333, 0.004436250, 0.008370000, 0.000347500, 0.000476250, 0.000610000, 0.012372500, 0.015073333, 0.036526665, 0.254020005, 0.268022507, 0.996006668, 0.243965000, 0.253546238, 0.267933339, 0.243027493, 0.250928760, 0.855939984, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.243727505, 0.270141244, 0.320586681, 0.254085004, 0.257047087, 0.271245837, 0.496357501, 0.503510833, 0.512459993, 0.000265000, 0.000336667, 0.003966667, 0.000345000, 0.000470833, 0.000546667, 0.011302500, 0.012617083, 0.013623334, 0.253207505, 0.257206678, 0.269549996, 0.241795003, 0.243810833, 0.256989986, 0.242212504, 0.242523745, 0.253722489, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.243777499, 0.283796251, 0.320666671, 0.256092489, 0.258413345, 0.267244160, 0.499357492, 0.504087925, 0.512772501, 0.000230000, 0.000341250, 0.000613333, 0.000387500, 0.000490000, 0.000665000, 0.012060000, 0.013475000, 0.014446666, 0.255369991, 0.257425010, 0.269035012, 0.243291661, 0.243686661, 0.252909988, 0.242972493, 0.243735000, 0.247690007, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.291923344, 0.317575008, 0.319883347, 0.258480012, 0.304621667, 0.642406642, 0.539226651, 1.818480015,6914.907226562, 0.000380000, 0.000498333, 0.000843333, 0.000466667, 0.000626667, 0.001023333, 0.013293333, 0.016961666, 0.036850002, 0.260983348, 0.988388360, 1.679018378, 0.243426666, 0.270036668, 0.626890004, 0.242992505, 0.419317514,6914.645019531, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.244784996, 0.260215431, 0.318803340, 0.256500006, 0.266807914, 0.277400821, 0.498332500, 0.503892899, 0.514622509, 0.000280000, 0.004488750, 0.018756667, 0.000372500, 0.000690000, 0.000863333, 0.011412500, 0.012347500, 0.013793333, 0.255107492, 0.257027090, 0.269445002, 0.243183330, 0.243872494, 0.253472507, 0.242522493, 0.243791252, 0.248879999, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.244257495, 0.290829569, 0.335986674, 0.254940003, 0.263572514,7652.074707031, 0.497395009, 0.505484998, 3.731863260, 0.000575000, 0.000971667, 0.050336666, 0.000612500, 0.000862500, 0.066950001, 0.011817500, 0.013875000,7651.773437500, 0.253232509, 0.256966263, 2.723779917, 0.242202505, 0.254012078, 0.533309996, 0.242747501, 0.244284168, 2.492366552, 1.000000000, 1.000000000,376168.000000000,         1048576,001,000512
000,20.0, 0.245122507, 0.277134180, 0.319169998, 0.255762488, 0.259499997, 0.279563338, 0.501059175, 0.503844142, 0.512645006, 0.000473333, 0.000788750, 0.020793334, 0.000440000, 0.001125000, 0.001190000, 0.012077500, 0.013976667, 0.014543333, 0.257054180, 0.259607077, 0.268647492, 0.242479995, 0.244175002, 0.253531665, 0.242349997, 0.243086249, 0.248776659, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.275987506, 0.311073750, 0.328554988, 0.259376675, 0.269159585, 0.304976672, 0.506192505, 0.537145853, 1.093303323, 0.000366667, 0.001008333, 0.014222500, 0.000516667, 0.001009167, 0.001200000, 0.013620000, 0.014860417, 0.036780000, 0.259497494, 0.267325431, 0.655926645, 0.243973330, 0.253714174, 0.267053336, 0.244114995, 0.245453328, 0.832446694, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.297015846, 0.319143325, 0.329213321, 0.257973343, 0.302875012, 0.488853335, 0.824226677, 1.502962470, 2.213706732, 0.000320000, 0.000733333, 0.015520000, 0.000416667, 0.000667083, 0.001100000, 0.012455000, 0.014341666, 0.022286667, 0.256740004, 0.430571675, 1.626469970, 0.243249997, 0.280648321, 0.473833323, 0.565963328, 0.959010005, 1.228392482, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.246247500, 0.292902499, 0.319169998, 0.256302506, 0.264246672, 0.271787494, 0.501305819, 0.506598771, 0.520880818, 0.000335000, 0.003630000, 0.008076667, 0.000407500, 0.000521250, 0.000616667, 0.011832500, 0.013820000, 0.014440000, 0.257090002, 0.261227489, 0.269780010, 0.241929993, 0.243595421, 0.253426671, 0.242487505, 0.243452504, 0.258742511, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.244925007, 0.279605836, 0.319293320, 0.254429996, 0.258955002, 0.277747512, 0.501050830, 0.506902933, 0.513859987, 0.000460000, 0.001041667, 0.016902501, 0.000700000, 0.000864583, 0.001283333, 0.011997500, 0.013496666, 0.014130000, 0.253917485, 0.261314571, 0.269304991, 0.241402507, 0.243596673, 0.255939990, 0.242275000, 0.242899999, 0.258745015, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.245607495, 0.264507920, 0.318866670, 0.257860005, 0.263585001, 0.282469988, 0.501263320, 0.507359564, 0.512782514, 0.002945000, 0.005154583, 0.024893334, 0.000630000, 0.000838750, 0.001073333, 0.012025000, 0.013813334, 0.014363334, 0.254170001, 0.257784575, 0.268804997, 0.241854995, 0.243653327, 0.255284995, 0.242422506, 0.243168756, 0.254100829, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.245114997, 0.266157091, 0.317663342, 0.258729994, 0.263960838, 0.275822490, 0.499492496, 0.507091641, 0.515100002, 0.000312500, 0.005275833, 0.008050000, 0.000502500, 0.000777500, 0.001133333, 0.011515000, 0.013818333, 0.019367499, 0.255625010, 0.256531239, 0.271845013, 0.241315007, 0.243533328, 0.259180009, 0.242430001, 0.243601248, 0.250423342, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.243849993, 0.280236244, 0.318923324, 0.257185012, 0.265819579, 0.275372505, 0.499910831, 0.503695428, 0.528012514, 0.000542500, 0.004156250, 0.008416667, 0.000362500, 0.000711250, 0.000963333, 0.012032500, 0.013258750, 0.014660000, 0.254822493, 0.257907510, 0.268347502, 0.241834998, 0.244540006, 0.256792486, 0.242717505, 0.243592501, 0.258987486, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.296203345, 0.319466680, 0.338086665, 0.257939994, 0.300588340, 0.399560004, 1.162536621, 1.523558736, 2.048249960, 0.000393333, 0.000885000, 0.001023333, 0.000520000, 0.000916667, 0.001010000, 0.013386667, 0.016986666, 0.033598334, 0.256520003, 0.425215006, 1.339319944, 0.243283331, 0.287150830, 0.384649992, 0.249015003, 0.937462509, 1.292733312, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.245392501, 0.282187909, 0.305662513, 0.257723331, 0.258230001, 0.268512487, 0.496637493, 0.502179563, 0.527737498, 0.000333333, 0.000705417, 0.003367500, 0.000463333, 0.000781667, 0.001066667, 0.011940000, 0.013650000, 0.014080000, 0.253210008, 0.257681668, 0.268335015, 0.242806673, 0.243385002, 0.252644986, 0.242609993, 0.242922500, 0.258525014, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.258837491, 0.316730827, 0.320943326, 0.260004997, 0.273063332, 0.383060008, 0.502399981, 0.871833742, 1.871857524, 0.001126667, 0.005908333, 0.011273333, 0.000600000, 0.000845000, 0.001223333, 0.012642500, 0.015725000, 0.031253334, 0.256396681, 0.627318740, 1.588720798, 0.243542507, 0.245242089, 0.360673338, 0.243320003, 0.244968340, 0.879501641, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.243809998, 0.266274571, 0.318170011, 0.254427493, 0.258810014, 0.268215001, 0.500669181, 0.507217109, 0.531797528, 0.000446667, 0.000815000, 0.003005000, 0.000537500, 0.000774583, 0.001223333, 0.011705000, 0.013581667, 0.014056667, 0.256726652, 0.257166237, 0.271907508, 0.241867498, 0.243733332, 0.253140002, 0.242754996, 0.243268743, 0.259817511, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.245037496, 0.261937082, 0.311004996, 0.255832493, 0.259380013, 0.267122507, 0.500409186, 0.508407474, 0.520263314, 0.000375000, 0.000770000, 0.001116667, 0.000522500, 0.000812500, 0.001050000, 0.011770000, 0.013132083, 0.014143334, 0.255504996, 0.260600835, 0.268925011, 0.242182493, 0.244155005, 0.253837496, 0.242467493, 0.242881253, 0.259512514, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.258612514, 0.305712491, 0.319526672, 0.257422507, 0.259200007, 0.399399996, 0.505349994, 0.510150015, 1.795193315, 0.000530000, 0.000971667, 0.036196668, 0.000546667, 0.001020000, 0.001156667, 0.013326666, 0.014380000, 0.017983334, 0.257153332, 0.259593755, 0.934463322, 0.242842495, 0.244874999, 0.380766660, 0.245855004, 0.248420835, 1.184020042, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.245747507, 0.282830000, 0.319169998, 0.255437493, 0.258405000, 0.268638343, 0.501200020, 0.508091271, 0.525084972, 0.000452500, 0.000828333, 0.003470000, 0.000472500, 0.000696667, 0.001103333, 0.012260000, 0.013251667, 0.014523333, 0.256186664, 0.259047925, 0.270006657, 0.242135003, 0.243591666, 0.253219157, 0.243082494, 0.244272083, 0.254183322, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.268174171, 0.303871661, 0.331786662, 0.256616652, 0.259643346, 0.305299997, 0.501604974, 0.527524590, 1.468484998, 0.000310000, 0.000585000, 0.000917500, 0.000357500, 0.000656667, 0.001103333, 0.012512500, 0.013626667, 0.037173335, 0.254352510, 0.257140011, 0.313103348, 0.241830006, 0.243715003, 0.267219990, 0.245093331, 0.251133323, 1.201239944, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.244982496, 0.275163323, 0.328556657, 0.255492508, 0.259091258, 0.268651664, 0.500904143, 0.507165849, 0.529604971, 0.000502500, 0.000913750, 0.001250000, 0.000580000, 0.000901667, 0.001183333, 0.012265000, 0.013548333, 0.014483334, 0.256776661, 0.260956675, 0.272529155, 0.241907507, 0.243693337, 0.253923327, 0.242242500, 0.244409993, 0.260179996, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.315523326, 0.319206655, 0.337443322, 0.256836653, 0.262966663,4004.022705078, 0.503530025, 0.505060017, 0.508553326, 0.000522500, 0.002525000, 0.010030000, 0.000693333, 0.001005000, 0.001616667, 0.012587500, 0.013803333,4003.772949219, 0.256720006, 0.257691681, 0.260033339, 0.243330836, 0.245163336, 0.252063334, 0.244959995, 0.245891660, 0.247113332, 1.000000000, 1.000000000,50754.000000000,         1048576,003,000512
