tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000215000, 0.002983333, 0.017848333, 0.075365834, 0.835433304, 0.005591667, 0.006788333, 0.033130001, 0.011018333, 0.068653330, 0.828220010, 0.000093333, 0.000276667, 0.026323333, 0.004450000, 0.006496666, 0.042344999, 0.004750000, 0.006326667, 0.031848334, 0.000035000, 0.000036667, 0.002793333, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000205000, 0.000216667, 0.002891667, 0.017221667, 0.074667498, 0.879419982, 0.006231667, 0.006806666, 0.029966667, 0.010528333, 0.067938335, 0.872690022, 0.000093333, 0.000275000, 0.009045000, 0.005061666, 0.006503333, 0.021006666, 0.005975000, 0.006341666, 0.025606666, 0.000035000, 0.000036667, 0.001668333, 0.000021667, 0.000023333, 0.000078333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000203333, 0.000215000, 0.003815000, 0.017330000, 0.075958334, 1.354315042, 0.004993333, 0.006875000, 0.016728334, 0.010633334, 0.069124997, 1.346296668, 0.000091667, 0.000276667, 0.009230000, 0.006051667, 0.006585000, 0.018615000, 0.004533333, 0.006410000, 0.015676666, 0.000035000, 0.000036667, 0.002745000, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000203333, 0.000218333, 0.009126667, 0.016573334, 0.075120002, 1.020408392, 0.006093333, 0.006726667, 0.016875001, 0.010063333, 0.068513334, 1.013933301, 0.000086667, 0.000335000, 0.009570000, 0.005983333, 0.006381667, 0.016028333, 0.005850000, 0.006200000, 0.015756667, 0.000033333, 0.000036667, 0.003240000, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000203333, 0.000216667, 0.007603333, 0.017270001, 0.075280003, 1.006109953, 0.006135000, 0.006748333, 0.021531668, 0.010720000, 0.068619996, 0.999391675, 0.000093333, 0.000278333, 0.003915000, 0.005166667, 0.006461667, 0.020776667, 0.005888334, 0.006280000, 0.016653333, 0.000035000, 0.000036667, 0.008951667, 0.000021667, 0.000023333, 0.001653333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000203333, 0.000215000, 0.006895000, 0.017390000, 0.074678332, 1.068560004, 0.006131667, 0.006743333, 0.016386667, 0.010765000, 0.068008333, 1.061998367, 0.000088333, 0.000275000, 0.010023333, 0.006006666, 0.006468333, 0.015776666, 0.005870000, 0.006281666, 0.015629999, 0.000035000, 0.000038333, 0.002818333, 0.000021667, 0.000023333, 0.009086667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000205000, 0.000223333, 0.006851667, 0.017768333, 0.073446669, 0.933893323, 0.004473333, 0.005976667, 0.012025000, 0.011808333, 0.067505836, 0.927783310, 0.000085000, 0.000278333, 0.003078333, 0.004480000, 0.005766666, 0.017706666, 0.004098333, 0.005525000, 0.011491667, 0.000035000, 0.000038333, 0.002770000, 0.000021667, 0.000023333, 0.000053333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000203333, 0.000218333, 0.009175000, 0.017281666, 0.074808337, 0.937094986, 0.006143333, 0.006731667, 0.017296666, 0.010668334, 0.068144999, 0.929963350, 0.000071667, 0.000271667, 0.009400000, 0.006010000, 0.006443333, 0.018991666, 0.005886666, 0.006271667, 0.016263334, 0.000035000, 0.000040000, 0.013503334, 0.000021667, 0.000023333, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000203333, 0.000215000, 0.003286667, 0.017378334, 0.075528331, 0.989653349, 0.006180000, 0.006755834, 0.040116668, 0.010626666, 0.068853334, 0.982846677, 0.000091667, 0.000273333, 0.009388333, 0.006023333, 0.006466667, 0.033848334, 0.005901667, 0.006293333, 0.039383333, 0.000035000, 0.000036667, 0.002461667, 0.000021667, 0.000023333, 0.002638333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000203333, 0.000216667, 0.002003333, 0.017438333, 0.074347503, 0.875440001, 0.006245000, 0.006811667, 0.029441666, 0.010603333, 0.067633331, 0.868853331, 0.000096667, 0.000275000, 0.002930000, 0.006085000, 0.006505000, 0.015788333, 0.005961667, 0.006346667, 0.028735001, 0.000035000, 0.000036667, 0.002628333, 0.000021667, 0.000025000, 0.002358333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
