tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   3254656,   50854,  381.732788,   30.000000,22117.402344,  372.995789,21830.335938,    6.024999,  276.954559,  357.581573,     50854,          262144,000,000
000,   3251392,   50803,  379.504547,   30.000000,22119.849609,  370.729950,21832.082031,    5.536189,  277.304443,  355.562805,     50803,        16777216,000,000
000,   3243008,   50672,  381.086975,   30.000000,22118.046875,  372.404602,21832.982422,    6.391524,  275.248291,  356.162415,     50672,       134217728,000,000
001,   3254656,   50854,  321.639526,   30.000000,22177.753906,  312.973511,21844.050781,    5.650682,  328.242981,  304.114319,     50854,          262144,000,000
001,   3251392,   50803,  319.431519,   30.000000,22180.103516,  310.734497,21845.625000,    5.951868,  327.573364,  301.007599,     50803,        16777216,000,000
001,   3243008,   50672,  319.712952,   30.000000,22179.589844,  312.099945,21856.330078,    6.247954,  317.860107,  302.673065,     50672,       134217728,000,000
002,   3254720,   50855,  322.061707,   30.000000,22177.414062,  313.360291,21841.019531,    5.671007,  331.686157,  304.925812,     50855,          262144,000,000
002,   3251392,   50803,  319.021912,   30.000000,22180.392578,  310.342194,21850.062500,    5.669572,  325.822845,  301.801208,     50803,        16777216,000,000
002,   3243008,   50672,  319.652649,   30.000000,22179.552734,  312.039215,21858.583984,    6.385754,  316.449188,  302.915314,     50672,       134217728,000,000
003,   3254720,   50855,  321.895752,   30.000000,22177.617188,  313.196167,21842.408203,    5.923276,  330.593079,  304.375732,     50855,          262144,000,000
003,   3251392,   50803,  322.768555,   30.000000,22176.773438,  314.073730,21845.873047,    6.416313,  325.781769,  304.394257,     50803,        16777216,000,000
003,   3243008,   50672,  323.235504,   30.000000,22176.099609,  314.584747,21848.488281,    6.662205,  323.191711,  305.153015,     50672,       134217728,000,000
004,   3254720,   50855,  316.272308,   30.000000,22183.234375,  307.561676,21855.660156,    5.715096,  322.973114,  299.115234,     50855,          262144,000,000
004,   3251392,   50803,  315.179657,   30.000000,22184.238281,  306.456390,21856.537109,    5.226606,  322.206390,  297.812927,     50803,        16777216,000,000
004,   3243008,   50672,  319.078369,   30.000000,22180.076172,  310.385132,21848.953125,    5.691123,  326.530670,  301.930206,     50672,       134217728,000,000
005,   3254720,   50855,  314.339233,   30.000000,22185.183594,  305.645874,21858.861328,    5.468410,  321.891510,  297.429443,     50855,          262144,000,000
005,   3251392,   50803,  312.574005,   30.000000,22186.906250,  303.890228,21860.361328,    5.152982,  321.334473,  295.460052,     50803,        16777216,000,000
005,   3243008,   50672,  314.751068,   30.000000,22184.396484,  306.078522,21854.167969,    5.621902,  325.803711,  297.713013,     50672,       134217728,000,000
006,   3254720,   50855,  314.966888,   30.000000,22184.593750,  306.269287,21856.281250,    5.424246,  324.105713,  298.027527,     50855,          262144,000,000
006,   3251392,   50803,  315.036591,   30.000000,22184.511719,  306.363708,21855.763672,    5.361557,  323.304291,  297.603912,     50803,        16777216,000,000
006,   3243008,   50672,  325.447449,   30.000000,22173.904297,  316.779968,21818.291016,    5.613832,  351.359924,  308.406189,     50672,       134217728,000,000
007,   3254720,   50855,  315.663361,   30.000000,22183.923828,  306.988281,21861.769531,    5.416695,  317.925995,  298.828186,     50855,          262144,000,000
007,   3251392,   50803,  313.108032,   30.000000,22186.355469,  304.442902,21864.279297,    5.392989,  316.607513,  295.655487,     50803,        16777216,000,000
007,   3243008,   50672,  313.727936,   30.000000,22185.517578,  306.121246,21871.837891,    6.447821,  309.009308,  296.741486,     50672,       134217728,000,000
008,   3254656,   50854,  318.732635,   30.000000,22180.435547,  309.954010,21838.285156,    5.907823,  336.820892,  301.239960,     50854,          262144,000,000
008,   3251392,   50803,  318.019592,   30.000000,22181.197266,  309.240906,21842.056641,    5.725223,  333.860413,  300.710144,     50803,        16777216,000,000
008,   3243008,   50672,  318.987823,   30.000000,22179.939453,  310.174255,21842.548828,    5.812430,  332.470917,  301.574280,     50672,       134217728,000,000
009,   3254656,   50854,  321.647217,   30.000000,22177.830078,  312.928467,21843.154297,    5.415996,  329.906738,  304.720367,     50854,          262144,000,000
009,   3251392,   50803,  321.594574,   30.000000,22177.869141,  312.918427,21841.230469,    5.649616,  330.890930,  303.926483,     50803,        16777216,000,000
009,   3243008,   50672,  318.164612,   30.000000,22181.134766,  309.529968,21850.519531,    5.487480,  325.618408,  301.115021,     50672,       134217728,000,000
010,   3254656,   50854,  320.141693,   30.000000,22179.244141,  311.456268,21847.775391,    5.636120,  326.545593,  302.979126,     50854,          262144,000,000
010,   3251456,   50804,  320.962311,   30.000000,22178.642578,  312.250153,21835.707031,    5.594526,  337.391449,  303.554596,     50804,        16777216,000,000
010,   3243008,   50672,  320.017181,   30.000000,22179.158203,  311.345795,21845.566406,    5.895084,  328.606445,  302.616852,     50672,       134217728,000,000
011,   3254656,   50854,  316.483307,   30.000000,22182.921875,  307.798615,21855.804688,    5.596753,  322.283936,  299.277710,     50854,          262144,000,000
011,   3251392,   50803,  319.044647,   30.000000,22180.351562,  310.399628,21845.175781,    5.550946,  329.435120,  301.458038,     50803,        16777216,000,000
011,   3243008,   50672,  314.218323,   30.000000,22184.925781,  305.568390,21863.582031,    5.520425,  316.715729,  297.334473,     50672,       134217728,000,000
012,   3254656,   50854,  320.020172,   30.000000,22179.296875,  311.293335,21844.962891,    5.874435,  329.437195,  302.555206,     50854,          262144,000,000
012,   3251392,   50803,  318.977295,   30.000000,22180.341797,  310.277802,21845.703125,    5.969995,  328.718750,  300.865479,     50803,        16777216,000,000
012,   3243008,   50672,  317.924164,   30.000000,22181.167969,  309.241425,21850.462891,    5.564467,  325.832245,  300.857788,     50672,       134217728,000,000
013,   3254720,   50855,  323.066467,   30.000000,22176.419922,  314.354065,21839.505859,    5.644786,  332.273346,  305.960663,     50855,          262144,000,000
013,   3251392,   50803,  318.828156,   30.000000,22180.625000,  310.148010,21843.363281,    5.802261,  331.609955,  301.041626,     50803,        16777216,000,000
013,   3243008,   50672,  318.374237,   30.000000,22180.802734,  309.721069,21850.447266,    5.028594,  325.821014,  301.962494,     50672,       134217728,000,000
014,   3254720,   50855,  318.056152,   30.000000,22181.468750,  309.331268,21843.548828,    5.881854,  332.994385,  300.643951,     50855,          262144,000,000
014,   3251392,   50803,  314.634094,   30.000000,22184.841797,  305.934296,21853.464844,    5.637131,  325.664825,  297.002533,     50803,        16777216,000,000
014,   3243072,   50673,  323.387115,   30.000000,22176.013672,  314.678101,21832.224609,    5.242250,  338.850677,  306.614899,     50673,       134217728,000,000
015,   3254720,   50855,  315.802704,   30.000000,22183.669922,  307.124908,21861.810547,    5.789264,  317.325165,  298.616547,     50855,          262144,000,000
015,   3251392,   50803,  321.057220,   30.000000,22178.404297,  312.387299,21846.970703,    5.432357,  325.724030,  303.558014,     50803,        16777216,000,000
015,   3243008,   50672,  320.527008,   30.000000,22178.628906,  311.863373,21848.458984,    5.848475,  325.242065,  303.074951,     50672,       134217728,000,000
016,   3254592,   50853,  375.885406,   30.000000,22123.460938,  368.228851,21738.667969,    4.457920,  378.045837,  357.700470,     50853,          262144,000,000
016,   3250816,   50794,  375.812592,   30.000000,22123.460938,  368.193146,21738.564453,    4.404898,  378.011841,  357.707428,     50794,        16777216,000,000
016,   3242816,   50669,  374.242615,   30.000000,22125.306641,  365.585449,21735.857422,    3.257232,  382.622894,  356.284119,     50669,       134217728,000,000
017,   3254592,   50853,  379.149231,   30.000000,22120.197266,  370.451385,21723.578125,    3.908873,  389.774109,  360.576324,     50853,          262144,000,000
017,   3250816,   50794,  376.417725,   30.000000,22122.851562,  367.728394,21727.966797,    3.722029,  387.951477,  358.046753,     50794,        16777216,000,000
017,   3242816,   50669,  377.016052,   30.000000,22122.453125,  368.357483,21727.746094,    3.729966,  387.774109,  358.747986,     50669,       134217728,000,000
018,   3254592,   50853,  360.891083,   30.000000,22138.470703,  352.217926,21761.417969,    3.450773,  372.909088,  345.927429,     50853,          262144,000,000
