lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007644,0000531,0000080,0001006,0005259,0006753,0013676,001024,001,000,0512
0013466,0006580,0001543,0001011,0009257,0011572,0022322,001024,001,000,0512
0007635,0000551,0000080,0001006,0005250,0006742,0013666,001024,001,001,0512
0013114,0006577,0001553,0001010,0009317,0011241,0021941,001024,001,001,0512
0007614,0000551,0000080,0001006,0005250,0006733,0013636,001024,001,002,0512
0013605,0006653,0001493,0001012,0009268,0011612,0022512,001024,001,002,0512
