lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004248,0000651,0000060,0001003,0002715,0003206,0003136,0000000,001024,000,000,0512
0010690,0001008,0000682,0001028,0003647,0004278,0004158,0000000,001024,000,000,0512
0007755,0000651,0000050,0001006,0005581,0006612,0005992,0000000,001024,001,000,0512
0016331,0001015,0000721,0001031,0012864,0012123,0013977,0000000,001024,001,000,0512
0006692,0000501,0000070,0001005,0005089,0005901,0005430,0000000,001024,002,000,0512
0013986,0001012,0000551,0001033,0008446,0009197,0008927,0000000,001024,002,000,0512
0007714,0000651,0000060,0001006,0005541,0006603,0005961,0000000,001024,003,000,0512
0016391,0001014,0000721,0001031,0012203,0011912,0013095,0000000,001024,003,000,0512
