tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,  17190720,  268605, 1469.974121,   30.000000,21025.910156, 1424.722534,19496.679688,   33.286217, 1482.577148, 1372.604614,    268605,          262144,000,000
000,  15735424,  245866, 1339.404297,   30.000000,21157.193359, 1297.439575,19756.705078,   30.282843, 1360.087402, 1249.665771,    245866,        16777216,000,000
000,        64,       1,    0.007897,   30.000000,22503.251953,    0.007687,22503.244141,    0.000298,    0.008058,    0.007275,         1,       134217728,000,000
001,  17190784,  268606, 1393.173950,   30.000000,21102.824219, 1348.051514,19719.058594,   19.612617, 1368.066895, 1317.031738,    268606,          262144,000,000
001,  15735424,  245866, 1277.675781,   30.000000,21218.783203, 1236.245728,19954.939453,   18.240072, 1249.172363, 1207.627563,    245866,        16777216,000,000
001,        64,       1,    0.005850,   30.000000,22503.226562,    0.005642,22503.218750,    0.000176,    0.006807,    0.005368,         1,       134217728,000,000
002,  17190784,  268606, 1387.059082,   30.000000,21108.298828, 1342.003418,19737.230469,   19.665396, 1354.689819, 1310.876343,    268606,          262144,000,000
002,  15735424,  245866, 1267.662354,   30.000000,21228.101562, 1226.388672,19964.726562,   17.730358, 1248.861816, 1198.125122,    245866,        16777216,000,000
002,        64,       1,    0.006466,   30.000000,22503.162109,    0.006035,22503.152344,    0.000502,    0.007664,    0.005427,         1,       134217728,000,000
003,  17190784,  268606, 1399.639404,   30.000000,21097.148438, 1354.514282,19715.960938,   19.917553, 1366.096313, 1323.367310,    268606,          262144,000,000
003,  15735360,  245865, 1282.283813,   30.000000,21214.748047, 1241.093872,19953.406250,   17.803446, 1248.242310, 1212.858643,    245865,        16777216,000,000
003,        64,       1,    0.006435,   30.000000,22503.222656,    0.006247,22503.214844,    0.000316,    0.007798,    0.005840,         1,       134217728,000,000
004,  17190784,  268606, 1391.120972,   30.000000,21105.019531, 1346.054199,19728.265625,   19.240768, 1362.449097, 1315.350220,    268606,          262144,000,000
004,  15735424,  245866, 1274.780884,   30.000000,21221.853516, 1233.546997,19965.564453,   18.035667, 1243.700073, 1205.054932,    245866,        16777216,000,000
004,        64,       1,    0.005726,   30.000000,22503.210938,    0.005516,22503.203125,    0.000259,    0.007801,    0.005177,         1,       134217728,000,000
005,  17190784,  268606, 1387.298096,   30.000000,21109.445312, 1342.229736,19737.041016,   20.087563, 1359.489258, 1310.896729,    268606,          262144,000,000
