tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00108800,00108800,020,00108514,00000286,00000000,001024,000,000,00000512
001,00108653,00108653,020,00108331,00000322,00000000,001024,000,000,00000512
002,00108000,00108000,020,00107729,00000271,00000000,001024,000,000,00000512
003,00107800,00107800,020,00107519,00000281,00000000,001024,000,000,00000512
004,00108400,00108400,020,00108081,00000319,00000000,001024,000,000,00000512
005,00107469,00107469,020,00107184,00000285,00000000,001024,000,000,00000512
006,00107344,00107344,020,00107084,00000260,00000000,001024,000,000,00000512
007,00108347,00108347,020,00108041,00000306,00000000,001024,000,000,00000512
008,00109000,00109000,020,00108726,00000274,00000000,001024,000,000,00000512
009,00108600,00108600,020,00108289,00000311,00000000,001024,000,000,00000512
010,00108680,00108680,020,00108407,00000273,00000000,001024,000,000,00000512
011,00108700,00108700,020,00108432,00000268,00000000,001024,000,000,00000512
012,00109292,00109292,020,00108998,00000294,00000000,001024,000,000,00000512
013,00109129,00109129,020,00108815,00000314,00000000,001024,000,000,00000512
014,00108785,00108785,020,00108500,00000285,00000000,001024,000,000,00000512
015,00108000,00108000,020,00107701,00000299,00000000,001024,000,000,00000512
016,00107650,00107650,020,00107372,00000278,00000000,001024,000,000,00000512
017,00108144,00108144,020,00107863,00000281,00000000,001024,000,000,00000512
018,00109147,00109147,020,00108877,00000270,00000000,001024,000,000,00000512
019,00108600,00108600,020,00108314,00000286,00000000,001024,000,000,00000512
020,00108697,00108697,020,00108403,00000294,00000000,001024,000,000,00000512
021,00108600,00108600,020,00108310,00000290,00000000,001024,000,000,00000512
022,00107738,00107738,020,00107459,00000279,00000000,001024,000,000,00000512
023,00108047,00108047,020,00107765,00000282,00000000,001024,000,000,00000512
024,00108700,00108700,020,00108413,00000287,00000000,001024,000,000,00000512
025,00109300,00109300,020,00109034,00000266,00000000,001024,000,000,00000512
026,00108769,00108769,020,00108490,00000279,00000000,001024,000,000,00000512
027,00108200,00108200,020,00107914,00000286,00000000,001024,000,000,00000512
028,00108588,00108588,020,00108267,00000321,00000000,001024,000,000,00000512
029,00106650,00106650,020,00106376,00000274,00000000,001024,000,000,00000512
030,00108416,00108416,020,00108139,00000277,00000000,001024,000,000,00000512
031,00109000,00109000,020,00108737,00000263,00000000,001024,000,000,00000512
