tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00019813,00019813,010,00067825,001024,001,000,0256
001,00019455,00019455,010,00065712,001024,001,000,0256
002,00019061,00019061,010,00064378,001024,001,000,0256
003,00023507,00023507,010,00081661,001024,001,000,0256
004,00019400,00019400,010,00064793,001024,001,000,0256
005,00019457,00019457,010,00066679,001024,001,000,0256
006,00017573,00017573,010,00061010,001024,001,000,0256
007,00019894,00019894,010,00068125,001024,001,000,0256
008,00018279,00018279,010,00063155,001024,001,000,0256
009,00015288,00015288,010,00051093,001024,001,000,0256
010,00020232,00020232,010,00066909,001024,001,000,0256
011,00017246,00017246,010,00058927,001024,001,000,0256
012,00020346,00020346,010,00068058,001024,001,000,0256
013,00019703,00019703,010,00066981,001024,001,000,0256
014,00020845,00020845,010,00069575,001024,001,000,0256
015,00021424,00021424,010,00073111,001024,001,000,0256
016,00020761,00020761,010,00068549,001024,001,000,0256
017,00019153,00019153,010,00064293,001024,001,000,0256
018,00015064,00015064,010,00051182,001024,001,000,0256
019,00020312,00020312,010,00068171,001024,001,000,0256
020,00020026,00020026,010,00065914,001024,001,000,0256
021,00019578,00019578,010,00065190,001024,001,000,0256
022,00019557,00019557,010,00066020,001024,001,000,0256
023,00021921,00021921,010,00072756,001024,001,000,0256
024,00019823,00019823,010,00068088,001024,001,000,0256
025,00020059,00020059,010,00067269,001024,001,000,0256
026,00016741,00016741,010,00057241,001024,001,000,0256
027,00018431,00018431,010,00062932,001024,001,000,0256
028,00017892,00017892,010,00060014,001024,001,000,0256
029,00016092,00016092,010,00053910,001024,001,000,0256
030,00017684,00017684,010,00060482,001024,001,000,0256
031,00017611,00017611,010,00058075,001024,001,000,0256
000,00023376,00023376,010,00078871,001024,002,000,0256
001,00020154,00020154,010,00068017,001024,002,000,0256
002,00019831,00019831,010,00067713,001024,002,000,0256
003,00021330,00021330,010,00072553,001024,002,000,0256
004,00022216,00022216,010,00075141,001024,002,000,0256
005,00018909,00018909,010,00063845,001024,002,000,0256
006,00020705,00020705,010,00070184,001024,002,000,0256
007,00018558,00018558,010,00062647,001024,002,000,0256
008,00019474,00019474,010,00065451,001024,002,000,0256
009,00019599,00019599,010,00066458,001024,002,000,0256
010,00022254,00022254,010,00075771,001024,002,000,0256
011,00018809,00018809,010,00063052,001024,002,000,0256
012,00019946,00019946,010,00067503,001024,002,000,0256
013,00021457,00021457,010,00072968,001024,002,000,0256
014,00017536,00017536,010,00059597,001024,002,000,0256
015,00020872,00020872,010,00071572,001024,002,000,0256
016,00018460,00018460,010,00063000,001024,002,000,0256
017,00016692,00016692,010,00056598,001024,002,000,0256
018,00018950,00018950,010,00064695,001024,002,000,0256
019,00021118,00021118,010,00071741,001024,002,000,0256
020,00022453,00022453,010,00077523,001024,002,000,0256
021,00019100,00019100,010,00064435,001024,002,000,0256
022,00020087,00020087,010,00069668,001024,002,000,0256
023,00017222,00017222,010,00057929,001024,002,000,0256
024,00016989,00016989,010,00057990,001024,002,000,0256
025,00020080,00020080,010,00067483,001024,002,000,0256
026,00021926,00021926,010,00075852,001024,002,000,0256
027,00019785,00019785,010,00066535,001024,002,000,0256
028,00019541,00019541,010,00066537,001024,002,000,0256
029,00018342,00018342,010,00061195,001024,002,000,0256
030,00021474,00021474,010,00074752,001024,002,000,0256
031,00017380,00017380,010,00058019,001024,002,000,0256
000,00018463,00018463,010,00063607,001024,003,000,0256
001,00018235,00018235,010,00062487,001024,003,000,0256
002,00018745,00018745,010,00062493,001024,003,000,0256
003,00016396,00016396,010,00056046,001024,003,000,0256
004,00019096,00019096,010,00064192,001024,003,000,0256
005,00016915,00016915,010,00058105,001024,003,000,0256
006,00020212,00020212,010,00068810,001024,003,000,0256
007,00016863,00016863,010,00056681,001024,003,000,0256
008,00019934,00019934,010,00068020,001024,003,000,0256
009,00018191,00018191,010,00060715,001024,003,000,0256
010,00019061,00019061,010,00064102,001024,003,000,0256
011,00019462,00019462,010,00066600,001024,003,000,0256
012,00019609,00019609,010,00068342,001024,003,000,0256
013,00020648,00020648,010,00068280,001024,003,000,0256
014,00021343,00021343,010,00073622,001024,003,000,0256
015,00022396,00022396,010,00073934,001024,003,000,0256
016,00019548,00019548,010,00067576,001024,003,000,0256
017,00016960,00016960,010,00056838,001024,003,000,0256
018,00019017,00019017,010,00064973,001024,003,000,0256
019,00018849,00018849,010,00062282,001024,003,000,0256
020,00018286,00018286,010,00062720,001024,003,000,0256
021,00018612,00018612,010,00061552,001024,003,000,0256
022,00016740,00016740,010,00056728,001024,003,000,0256
023,00019175,00019175,010,00063211,001024,003,000,0256
024,00021348,00021348,010,00073192,001024,003,000,0256
025,00020583,00020583,010,00068741,001024,003,000,0256
026,00019389,00019389,010,00066371,001024,003,000,0256
027,00020455,00020455,010,00067789,001024,003,000,0256
028,00021665,00021665,010,00073708,001024,003,000,0256
029,00017845,00017845,010,00059628,001024,003,000,0256
030,00016779,00016779,010,00056972,001024,003,000,0256
031,00020719,00020719,010,00068686,001024,003,000,0256
000,00021740,00021740,010,00074001,001024,004,000,0256
001,00019798,00019798,010,00068316,001024,004,000,0256
002,00019511,00019511,010,00065476,001024,004,000,0256
003,00018521,00018521,010,00062033,001024,004,000,0256
004,00018219,00018219,010,00062800,001024,004,000,0256
005,00021224,00021224,010,00071411,001024,004,000,0256
006,00016323,00016323,010,00055427,001024,004,000,0256
007,00015665,00015665,010,00052104,001024,004,000,0256
008,00022167,00022167,010,00073363,001024,004,000,0256
009,00017382,00017382,010,00058641,001024,004,000,0256
010,00018380,00018380,010,00063468,001024,004,000,0256
011,00022925,00022925,010,00075722,001024,004,000,0256
012,00017520,00017520,010,00059583,001024,004,000,0256
013,00017023,00017023,010,00056356,001024,004,000,0256
014,00020185,00020185,010,00069095,001024,004,000,0256
015,00018174,00018174,010,00060051,001024,004,000,0256
016,00018914,00018914,010,00064059,001024,004,000,0256
017,00018855,00018855,010,00064668,001024,004,000,0256
018,00020819,00020819,010,00072807,001024,004,000,0256
019,00017913,00017913,010,00058764,001024,004,000,0256
020,00019848,00019848,010,00067861,001024,004,000,0256
021,00018557,00018557,010,00062545,001024,004,000,0256
022,00019684,00019684,010,00067195,001024,004,000,0256
023,00017918,00017918,010,00059913,001024,004,000,0256
024,00019011,00019011,010,00064169,001024,004,000,0256
025,00020352,00020352,010,00069170,001024,004,000,0256
026,00018380,00018380,010,00060648,001024,004,000,0256
027,00018713,00018713,010,00064693,001024,004,000,0256
028,00017962,00017962,010,00060678,001024,004,000,0256
029,00021402,00021402,010,00072559,001024,004,000,0256
030,00014877,00014877,010,00048906,001024,004,000,0256
031,00021321,00021321,010,00070372,001024,004,000,0256
000,00017981,00017981,010,00059500,001024,001,001,0256
001,00015146,00015146,010,00052425,001024,001,001,0256
002,00015906,00015906,010,00053842,001024,001,001,0256
003,00022346,00022346,010,00076701,001024,001,001,0256
004,00018859,00018859,010,00063628,001024,001,001,0256
005,00018099,00018099,010,00062399,001024,001,001,0256
006,00019644,00019644,010,00067843,001024,001,001,0256
007,00020181,00020181,010,00066920,001024,001,001,0256
008,00019139,00019139,010,00065862,001024,001,001,0256
009,00019027,00019027,010,00062993,001024,001,001,0256
010,00019123,00019123,010,00063569,001024,001,001,0256
011,00019963,00019963,010,00067603,001024,001,001,0256
012,00018239,00018239,010,00060889,001024,001,001,0256
013,00019343,00019343,010,00066672,001024,001,001,0256
014,00020369,00020369,010,00068157,001024,001,001,0256
015,00019409,00019409,010,00066628,001024,001,001,0256
016,00020927,00020927,010,00068816,001024,001,001,0256
017,00016144,00016144,010,00055050,001024,001,001,0256
018,00016281,00016281,010,00053886,001024,001,001,0256
019,00019592,00019592,010,00066683,001024,001,001,0256
020,00021565,00021565,010,00071944,001024,001,001,0256
021,00016040,00016040,010,00053435,001024,001,001,0256
022,00022360,00022360,010,00074708,001024,001,001,0256
023,00018606,00018606,010,00063512,001024,001,001,0256
024,00019068,00019068,010,00063785,001024,001,001,0256
025,00019245,00019245,010,00064344,001024,001,001,0256
026,00017186,00017186,010,00057462,001024,001,001,0256
027,00019824,00019824,010,00068118,001024,001,001,0256
028,00019573,00019573,010,00066884,001024,001,001,0256
029,00020537,00020537,010,00068510,001024,001,001,0256
030,00022082,00022082,010,00074861,001024,001,001,0256
031,00017190,00017190,010,00058164,001024,001,001,0256
000,00018190,00018190,010,00062149,001024,002,001,0256
001,00016351,00016351,010,00054653,001024,002,001,0256
002,00019587,00019587,010,00066272,001024,002,001,0256
003,00020126,00020126,010,00068516,001024,002,001,0256
004,00018517,00018517,010,00061321,001024,002,001,0256
005,00020534,00020534,010,00068962,001024,002,001,0256
006,00020133,00020133,010,00066991,001024,002,001,0256
007,00024184,00024184,010,00082117,001024,002,001,0256
008,00018535,00018535,010,00062593,001024,002,001,0256
009,00018877,00018877,010,00062519,001024,002,001,0256
010,00019381,00019381,010,00066651,001024,002,001,0256
011,00015753,00015753,010,00052618,001024,002,001,0256
012,00019572,00019572,010,00066670,001024,002,001,0256
013,00018423,00018423,010,00061669,001024,002,001,0256
014,00021993,00021993,010,00074532,001024,002,001,0256
015,00020536,00020536,010,00069680,001024,002,001,0256
016,00016625,00016625,010,00056015,001024,002,001,0256
017,00018778,00018778,010,00062103,001024,002,001,0256
018,00015382,00015382,010,00052919,001024,002,001,0256
019,00017287,00017287,010,00057013,001024,002,001,0256
020,00021862,00021862,010,00072471,001024,002,001,0256
021,00022908,00022908,010,00078037,001024,002,001,0256
022,00017479,00017479,010,00057797,001024,002,001,0256
023,00015929,00015929,010,00052727,001024,002,001,0256
024,00020221,00020221,010,00068019,001024,002,001,0256
025,00018984,00018984,010,00062258,001024,002,001,0256
026,00020768,00020768,010,00070644,001024,002,001,0256
027,00019387,00019387,010,00065017,001024,002,001,0256
028,00019400,00019400,010,00067099,001024,002,001,0256
029,00017718,00017718,010,00058739,001024,002,001,0256
030,00016286,00016286,010,00056113,001024,002,001,0256
031,00020978,00020978,010,00070820,001024,002,001,0256
000,00020859,00020859,010,00070207,001024,003,001,0256
001,00020401,00020401,010,00069781,001024,003,001,0256
002,00022180,00022180,010,00075591,001024,003,001,0256
003,00021697,00021697,010,00074274,001024,003,001,0256
004,00018990,00018990,010,00065309,001024,003,001,0256
005,00019394,00019394,010,00065633,001024,003,001,0256
006,00019505,00019505,010,00065364,001024,003,001,0256
007,00020244,00020244,010,00068148,001024,003,001,0256
008,00019831,00019831,010,00067559,001024,003,001,0256
009,00020360,00020360,010,00069356,001024,003,001,0256
010,00025896,00025896,010,00088569,001024,003,001,0256
011,00018742,00018742,010,00063300,001024,003,001,0256
012,00017232,00017232,010,00059631,001024,003,001,0256
013,00019446,00019446,010,00065012,001024,003,001,0256
014,00018506,00018506,010,00062678,001024,003,001,0256
015,00018821,00018821,010,00063625,001024,003,001,0256
016,00020604,00020604,010,00071646,001024,003,001,0256
017,00017177,00017177,010,00058245,001024,003,001,0256
018,00022267,00022267,010,00076709,001024,003,001,0256
019,00018958,00018958,010,00063374,001024,003,001,0256
020,00021206,00021206,010,00072627,001024,003,001,0256
021,00019406,00019406,010,00066135,001024,003,001,0256
022,00019847,00019847,010,00066680,001024,003,001,0256
023,00017093,00017093,010,00056970,001024,003,001,0256
024,00018073,00018073,010,00061586,001024,003,001,0256
025,00017979,00017979,010,00061107,001024,003,001,0256
026,00020180,00020180,010,00069090,001024,003,001,0256
027,00014644,00014644,010,00048882,001024,003,001,0256
028,00018918,00018918,010,00063790,001024,003,001,0256
029,00017628,00017628,010,00059406,001024,003,001,0256
030,00020256,00020256,010,00070417,001024,003,001,0256
031,00022976,00022976,010,00077546,001024,003,001,0256
000,00018494,00018494,010,00062800,001024,004,001,0256
001,00018041,00018041,010,00061228,001024,004,001,0256
002,00019996,00019996,010,00067829,001024,004,001,0256
003,00022085,00022085,010,00074641,001024,004,001,0256
004,00019631,00019631,010,00065422,001024,004,001,0256
005,00018311,00018311,010,00060348,001024,004,001,0256
006,00016567,00016567,010,00056575,001024,004,001,0256
007,00017713,00017713,010,00060191,001024,004,001,0256
008,00019683,00019683,010,00065670,001024,004,001,0256
009,00019898,00019898,010,00068393,001024,004,001,0256
010,00020104,00020104,010,00067067,001024,004,001,0256
011,00024277,00024277,010,00082149,001024,004,001,0256
012,00020515,00020515,010,00070498,001024,004,001,0256
013,00017975,00017975,010,00060170,001024,004,001,0256
014,00018328,00018328,010,00060742,001024,004,001,0256
015,00020471,00020471,010,00069068,001024,004,001,0256
016,00018865,00018865,010,00061767,001024,004,001,0256
017,00017656,00017656,010,00060213,001024,004,001,0256
018,00017456,00017456,010,00058857,001024,004,001,0256
019,00018491,00018491,010,00063471,001024,004,001,0256
020,00018146,00018146,010,00059605,001024,004,001,0256
021,00015997,00015997,010,00053844,001024,004,001,0256
022,00015352,00015352,010,00051563,001024,004,001,0256
023,00019770,00019770,010,00065736,001024,004,001,0256
024,00021153,00021153,010,00071771,001024,004,001,0256
025,00020256,00020256,010,00067064,001024,004,001,0256
026,00018876,00018876,010,00061150,001024,004,001,0256
027,00017343,00017343,010,00059313,001024,004,001,0256
028,00020133,00020133,010,00069392,001024,004,001,0256
029,00019844,00019844,010,00067185,001024,004,001,0256
030,00021321,00021321,010,00070276,001024,004,001,0256
031,00018110,00018110,010,00059132,001024,004,001,0256
000,00019615,00019615,010,00066553,001024,001,002,0256
001,00019991,00019991,010,00069289,001024,001,002,0256
002,00019279,00019279,010,00064873,001024,001,002,0256
003,00017266,00017266,010,00058016,001024,001,002,0256
004,00019480,00019480,010,00065325,001024,001,002,0256
005,00018349,00018349,010,00062925,001024,001,002,0256
006,00017909,00017909,010,00061581,001024,001,002,0256
007,00019247,00019247,010,00065456,001024,001,002,0256
008,00019890,00019890,010,00068804,001024,001,002,0256
009,00020877,00020877,010,00070734,001024,001,002,0256
010,00014925,00014925,010,00049747,001024,001,002,0256
011,00018707,00018707,010,00063442,001024,001,002,0256
012,00021199,00021199,010,00071956,001024,001,002,0256
013,00019786,00019786,010,00067835,001024,001,002,0256
014,00017935,00017935,010,00060302,001024,001,002,0256
015,00021249,00021249,010,00072563,001024,001,002,0256
016,00017804,00017804,010,00059817,001024,001,002,0256
017,00018884,00018884,010,00064216,001024,001,002,0256
018,00020618,00020618,010,00068554,001024,001,002,0256
019,00020548,00020548,010,00067978,001024,001,002,0256
020,00018191,00018191,010,00060824,001024,001,002,0256
021,00016928,00016928,010,00056702,001024,001,002,0256
022,00018970,00018970,010,00064480,001024,001,002,0256
023,00017683,00017683,010,00058602,001024,001,002,0256
024,00018227,00018227,010,00061542,001024,001,002,0256
025,00021349,00021349,010,00071413,001024,001,002,0256
026,00018469,00018469,010,00062751,001024,001,002,0256
027,00018552,00018552,010,00063369,001024,001,002,0256
028,00020536,00020536,010,00068587,001024,001,002,0256
029,00019746,00019746,010,00066693,001024,001,002,0256
030,00020180,00020180,010,00066486,001024,001,002,0256
031,00018797,00018797,010,00062785,001024,001,002,0256
000,00017205,00017205,010,00058930,001024,002,002,0256
001,00017968,00017968,010,00060437,001024,002,002,0256
002,00017794,00017794,010,00059296,001024,002,002,0256
003,00023218,00023218,010,00077160,001024,002,002,0256
004,00018861,00018861,010,00063666,001024,002,002,0256
005,00020765,00020765,010,00070915,001024,002,002,0256
006,00018878,00018878,010,00063674,001024,002,002,0256
007,00019241,00019241,010,00065648,001024,002,002,0256
008,00023848,00023848,010,00079997,001024,002,002,0256
009,00019018,00019018,010,00063722,001024,002,002,0256
010,00016133,00016133,010,00053865,001024,002,002,0256
011,00020162,00020162,010,00066210,001024,002,002,0256
012,00021541,00021541,010,00073833,001024,002,002,0256
013,00020979,00020979,010,00069401,001024,002,002,0256
014,00020497,00020497,010,00069055,001024,002,002,0256
015,00019467,00019467,010,00065124,001024,002,002,0256
016,00019966,00019966,010,00068218,001024,002,002,0256
017,00019938,00019938,010,00066254,001024,002,002,0256
018,00017591,00017591,010,00060312,001024,002,002,0256
019,00022186,00022186,010,00073600,001024,002,002,0256
020,00019864,00019864,010,00067781,001024,002,002,0256
021,00017370,00017370,010,00057879,001024,002,002,0256
022,00018428,00018428,010,00063082,001024,002,002,0256
023,00017637,00017637,010,00059152,001024,002,002,0256
024,00019303,00019303,010,00065952,001024,002,002,0256
025,00016603,00016603,010,00055644,001024,002,002,0256
026,00017711,00017711,010,00059745,001024,002,002,0256
027,00017630,00017630,010,00059447,001024,002,002,0256
028,00016672,00016672,010,00056656,001024,002,002,0256
029,00021027,00021027,010,00070146,001024,002,002,0256
030,00016839,00016839,010,00056422,001024,002,002,0256
031,00020412,00020412,010,00069969,001024,002,002,0256
000,00017726,00017726,010,00060688,001024,003,002,0256
001,00016909,00016909,010,00057014,001024,003,002,0256
002,00018877,00018877,010,00063408,001024,003,002,0256
003,00021956,00021956,010,00076123,001024,003,002,0256
004,00020675,00020675,010,00069896,001024,003,002,0256
005,00022460,00022460,010,00077336,001024,003,002,0256
006,00020573,00020573,010,00068183,001024,003,002,0256
007,00015105,00015105,010,00050394,001024,003,002,0256
008,00019908,00019908,010,00068893,001024,003,002,0256
009,00015534,00015534,010,00051519,001024,003,002,0256
010,00016225,00016225,010,00055525,001024,003,002,0256
011,00018005,00018005,010,00060155,001024,003,002,0256
012,00018996,00018996,010,00065999,001024,003,002,0256
013,00021302,00021302,010,00070344,001024,003,002,0256
014,00022442,00022442,010,00075980,001024,003,002,0256
015,00018318,00018318,010,00061959,001024,003,002,0256
016,00021021,00021021,010,00072093,001024,003,002,0256
017,00020631,00020631,010,00069323,001024,003,002,0256
018,00017402,00017402,010,00058830,001024,003,002,0256
019,00019401,00019401,010,00066135,001024,003,002,0256
020,00018265,00018265,010,00062592,001024,003,002,0256
021,00019837,00019837,010,00067289,001024,003,002,0256
022,00017617,00017617,010,00060007,001024,003,002,0256
023,00020782,00020782,010,00068018,001024,003,002,0256
024,00018853,00018853,010,00064547,001024,003,002,0256
025,00018389,00018389,010,00062657,001024,003,002,0256
026,00016305,00016305,010,00055277,001024,003,002,0256
027,00019451,00019451,010,00064857,001024,003,002,0256
028,00018202,00018202,010,00060359,001024,003,002,0256
029,00020426,00020426,010,00069659,001024,003,002,0256
030,00019070,00019070,010,00064056,001024,003,002,0256
031,00018644,00018644,010,00062992,001024,003,002,0256
000,00023042,00023042,010,00076718,001024,004,002,0256
001,00021039,00021039,010,00072352,001024,004,002,0256
002,00018342,00018342,010,00063117,001024,004,002,0256
