tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00047937,00047937,010,00095874,001024,001,000,0256
001,00049862,00049862,010,00099724,001024,001,000,0256
002,00040151,00040151,010,00080302,001024,001,000,0256
003,00043358,00043358,010,00086716,001024,001,000,0256
004,00043822,00043822,010,00087644,001024,001,000,0256
005,00041480,00041480,010,00082960,001024,001,000,0256
006,00044489,00044489,010,00088978,001024,001,000,0256
007,00040216,00040216,010,00080432,001024,001,000,0256
008,00046824,00046824,010,00093648,001024,001,000,0256
009,00041059,00041059,010,00082118,001024,001,000,0256
010,00041528,00041528,010,00083056,001024,001,000,0256
011,00043758,00043758,010,00087516,001024,001,000,0256
012,00051583,00051583,010,00103166,001024,001,000,0256
013,00042811,00042811,010,00085622,001024,001,000,0256
014,00039839,00039839,010,00079678,001024,001,000,0256
015,00047734,00047734,010,00095468,001024,001,000,0256
016,00043823,00043823,010,00087646,001024,001,000,0256
017,00040530,00040530,010,00081060,001024,001,000,0256
018,00043981,00043981,010,00087962,001024,001,000,0256
019,00045184,00045184,010,00090368,001024,001,000,0256
020,00043521,00043521,010,00087042,001024,001,000,0256
021,00039974,00039974,010,00079948,001024,001,000,0256
022,00041566,00041566,010,00083132,001024,001,000,0256
023,00046248,00046248,010,00092496,001024,001,000,0256
024,00043091,00043091,010,00086182,001024,001,000,0256
025,00040940,00040940,010,00081880,001024,001,000,0256
026,00046741,00046741,010,00093482,001024,001,000,0256
027,00042104,00042104,010,00084208,001024,001,000,0256
028,00043742,00043742,010,00087484,001024,001,000,0256
029,00041049,00041049,010,00082098,001024,001,000,0256
030,00043308,00043308,010,00086616,001024,001,000,0256
031,00044720,00044720,010,00089440,001024,001,000,0256
000,00041250,00041250,010,00082500,001024,001,001,0256
001,00038759,00038759,010,00077518,001024,001,001,0256
002,00047490,00047490,010,00094980,001024,001,001,0256
003,00042118,00042118,010,00084236,001024,001,001,0256
004,00048764,00048764,010,00097528,001024,001,001,0256
005,00041839,00041839,010,00083678,001024,001,001,0256
006,00038493,00038493,010,00076986,001024,001,001,0256
007,00045106,00045106,010,00090212,001024,001,001,0256
008,00051200,00051200,010,00102400,001024,001,001,0256
009,00045949,00045949,010,00091898,001024,001,001,0256
010,00043907,00043907,010,00087814,001024,001,001,0256
011,00044526,00044526,010,00089052,001024,001,001,0256
012,00041499,00041499,010,00082998,001024,001,001,0256
013,00046791,00046791,010,00093582,001024,001,001,0256
014,00051514,00051514,010,00103028,001024,001,001,0256
015,00045798,00045798,010,00091596,001024,001,001,0256
016,00034950,00034950,010,00069900,001024,001,001,0256
017,00041312,00041312,010,00082624,001024,001,001,0256
018,00044650,00044650,010,00089300,001024,001,001,0256
019,00040000,00040000,010,00080000,001024,001,001,0256
020,00047507,00047507,010,00095014,001024,001,001,0256
021,00042788,00042788,010,00085576,001024,001,001,0256
022,00047964,00047964,010,00095928,001024,001,001,0256
023,00046215,00046215,010,00092430,001024,001,001,0256
024,00043330,00043330,010,00086660,001024,001,001,0256
025,00040593,00040593,010,00081186,001024,001,001,0256
026,00037917,00037917,010,00075834,001024,001,001,0256
027,00037492,00037492,010,00074984,001024,001,001,0256
028,00046080,00046080,010,00092160,001024,001,001,0256
029,00041908,00041908,010,00083816,001024,001,001,0256
030,00044624,00044624,010,00089248,001024,001,001,0256
031,00046592,00046592,010,00093184,001024,001,001,0256
000,00041623,00041623,010,00083246,001024,001,002,0256
001,00044675,00044675,010,00089350,001024,001,002,0256
002,00047044,00047044,010,00094088,001024,001,002,0256
003,00049720,00049720,010,00099440,001024,001,002,0256
004,00045157,00045157,010,00090314,001024,001,002,0256
005,00047067,00047067,010,00094134,001024,001,002,0256
006,00050276,00050276,010,00100552,001024,001,002,0256
007,00041780,00041780,010,00083560,001024,001,002,0256
008,00040197,00040197,010,00080394,001024,001,002,0256
009,00045485,00045485,010,00090970,001024,001,002,0256
010,00042840,00042840,010,00085680,001024,001,002,0256
011,00046625,00046625,010,00093250,001024,001,002,0256
012,00044134,00044134,010,00088268,001024,001,002,0256
013,00042913,00042913,010,00085826,001024,001,002,0256
014,00045637,00045637,010,00091274,001024,001,002,0256
015,00041529,00041529,010,00083058,001024,001,002,0256
016,00039153,00039153,010,00078306,001024,001,002,0256
017,00043033,00043033,010,00086066,001024,001,002,0256
018,00043051,00043051,010,00086102,001024,001,002,0256
019,00045692,00045692,010,00091384,001024,001,002,0256
020,00038961,00038961,010,00077922,001024,001,002,0256
021,00039651,00039651,010,00079302,001024,001,002,0256
022,00039915,00039915,010,00079830,001024,001,002,0256
023,00050431,00050431,010,00100862,001024,001,002,0256
024,00045820,00045820,010,00091640,001024,001,002,0256
025,00038647,00038647,010,00077294,001024,001,002,0256
026,00043415,00043415,010,00086830,001024,001,002,0256
027,00039612,00039612,010,00079224,001024,001,002,0256
028,00046373,00046373,010,00092746,001024,001,002,0256
029,00042879,00042879,010,00085758,001024,001,002,0256
030,00044890,00044890,010,00089780,001024,001,002,0256
031,00046526,00046526,010,00093052,001024,001,002,0256
