tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,   1478656,   23104, 2297.770996,   20.000000,37720.960938, 2280.893311,          262144,    0.000000,    0.000000,    0.000000
000,   1487040,   23235, 2308.348389,   20.000000,37691.480469, 2291.823242,        16777216,    0.000000,    0.000000,    0.000000
000,   1279104,   19986, 2017.354614,   20.000000,37981.714844, 2002.485352,       134217728,    0.000000,    0.000000,    0.000000
001,   1709568,   26712, 2448.606201,   20.000000,37556.527344, 2429.817627,          262144,    0.000000,    0.000000,    0.000000
001,   1622016,   25344, 2354.960693,   20.000000,37643.957031, 2337.314453,        16777216,    0.000000,    0.000000,    0.000000
001,   1553856,   24279, 2229.662354,   20.000000,37771.484375, 2212.444824,       134217728,    0.000000,    0.000000,    0.000000
002,   1561408,   24397, 2209.028809,   20.000000,37796.156250, 2191.368408,          262144,    0.000000,    0.000000,    0.000000
002,   1549568,   24212, 2196.209229,   20.000000,37805.964844, 2178.385742,        16777216,    0.000000,    0.000000,    0.000000
002,   1839296,   28739, 2593.952393,   20.000000,37414.078125, 2572.937012,       134217728,    0.000000,    0.000000,    0.000000
003,   1559936,   24374, 2158.586914,   20.000000,37849.546875, 2140.982178,          262144,    0.000000,    0.000000,    0.000000
003,   1580352,   24693, 2181.208984,   20.000000,37816.472656, 2163.689941,        16777216,    0.000000,    0.000000,    0.000000
003,   1486976,   23234, 2090.406738,   20.000000,37917.261719, 2073.614990,       134217728,    0.000000,    0.000000,    0.000000
004,   1626368,   25412, 2291.472412,   20.000000,37706.070312, 2274.279297,          262144,    0.000000,    0.000000,    0.000000
004,   1642432,   25663, 2292.873291,   20.000000,37706.050781, 2274.687744,        16777216,    0.000000,    0.000000,    0.000000
004,   1713984,   26781, 2433.378662,   20.000000,37570.363281, 2414.589111,       134217728,    0.000000,    0.000000,    0.000000
005,   1279488,   19992, 1837.740845,   20.000000,38163.566406, 1822.949585,          262144,    0.000000,    0.000000,    0.000000
005,   1423808,   22247, 2035.052002,   20.000000,37962.617188, 2018.531006,        16777216,    0.000000,    0.000000,    0.000000
005,   1428608,   22322, 2057.192383,   20.000000,37948.054688, 2040.629761,       134217728,    0.000000,    0.000000,    0.000000
006,   1705728,   26652, 2335.830322,   20.000000,37664.156250, 2316.366455,          262144,    0.000000,    0.000000,    0.000000
006,   1608768,   25137, 2183.856689,   20.000000,37822.945312, 2165.123291,        16777216,    0.000000,    0.000000,    0.000000
006,   1574080,   24595, 2146.896729,   20.000000,37853.714844, 2128.681152,       134217728,    0.000000,    0.000000,    0.000000
007,   1267136,   19799, 1778.486328,   20.000000,38229.679688, 1763.583252,          262144,    0.000000,    0.000000,    0.000000
007,   1575552,   24618, 2198.271240,   20.000000,37800.535156, 2180.159424,        16777216,    0.000000,    0.000000,    0.000000
007,   1233472,   19273, 1728.310181,   20.000000,38275.320312, 1713.735840,       134217728,    0.000000,    0.000000,    0.000000
008,   1617600,   25275, 2515.138184,   20.000000,37483.785156, 2494.031494,          262144,    0.000000,    0.000000,    0.000000
008,   1705088,   26642, 2633.570068,   20.000000,37368.550781, 2611.320557,        16777216,    0.000000,    0.000000,    0.000000
008,   1452800,   22700, 2264.099854,   20.000000,37741.785156, 2245.510010,       134217728,    0.000000,    0.000000,    0.000000
009,   1778432,   27788, 2739.312500,   20.000000,37268.582031, 2715.967041,          262144,    0.000000,    0.000000,    0.000000
009,   1597824,   24966, 2480.053711,   20.000000,37517.593750, 2459.050049,        16777216,    0.000000,    0.000000,    0.000000
009,   1632896,   25514, 2533.435303,   20.000000,37469.851562, 2512.049316,       134217728,    0.000000,    0.000000,    0.000000
010,   1558144,   24346, 2402.134521,   20.000000,37617.109375, 2381.814941,          262144,    0.000000,    0.000000,    0.000000
010,   1649216,   25769, 2550.816162,   20.000000,37451.714844, 2529.122803,        16777216,    0.000000,    0.000000,    0.000000
010,   1560896,   24389, 2411.955566,   20.000000,37585.324219, 2391.515381,       134217728,    0.000000,    0.000000,    0.000000
011,   1296384,   20256, 1994.874268,   20.000000,38024.109375, 1977.685303,          262144,    0.000000,    0.000000,    0.000000
011,   1352512,   21133, 2091.095215,   20.000000,37918.285156, 2073.145508,        16777216,    0.000000,    0.000000,    0.000000
011,   1529216,   23894, 2386.649414,   20.000000,37616.519531, 2366.731934,       134217728,    0.000000,    0.000000,    0.000000
012,   1460096,   22814, 2258.914795,   20.000000,37738.023438, 2240.192871,          262144,    0.000000,    0.000000,    0.000000
012,   1546432,   24163, 2388.451416,   20.000000,37619.910156, 2368.047119,        16777216,    0.000000,    0.000000,    0.000000
012,   1471680,   22995, 2279.695801,   20.000000,37717.933594, 2260.726318,       134217728,    0.000000,    0.000000,    0.000000
013,   1886784,   29481, 2920.697266,   20.000000,37075.503906, 2895.336182,          262144,    0.000000,    0.000000,    0.000000
013,   1731520,   27055, 2653.172119,   20.000000,37346.871094, 2630.628906,        16777216,    0.000000,    0.000000,    0.000000
013,   1721920,   26905, 2645.001465,   20.000000,37352.531250, 2622.022461,       134217728,    0.000000,    0.000000,    0.000000
014,   1714944,   26796, 2615.005127,   20.000000,37404.332031, 2592.431885,          262144,    0.000000,    0.000000,    0.000000
014,   1556736,   24324, 2364.820312,   20.000000,37641.675781, 2344.527588,        16777216,    0.000000,    0.000000,    0.000000
014,   1738944,   27171, 2637.325684,   20.000000,37364.839844, 2614.723145,       134217728,    0.000000,    0.000000,    0.000000
015,   1402688,   21917, 2127.216309,   20.000000,37871.757812, 2108.713623,          262144,    0.000000,    0.000000,    0.000000
015,   1335296,   20864, 2034.946167,   20.000000,37963.476562, 2017.614990,        16777216,    0.000000,    0.000000,    0.000000
015,   1618176,   25284, 2463.302002,   20.000000,37536.250000, 2441.556152,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000,   1679488,   26242, 2599.541260,   20.000000,37404.039062, 2580.335449,          262144,    0.000000,    0.000000,    0.000000
000,   1103232,   17238, 1743.789307,   20.000000,38259.894531, 1731.305420,        16777216,    0.000000,    0.000000,    0.000000
000,   1528000,   23875, 2388.740479,   20.000000,37620.082031, 2371.600830,       134217728,    0.000000,    0.000000,    0.000000
001,   1799424,   28116, 2575.197754,   20.000000,37427.121094, 2555.462891,          262144,    0.000000,    0.000000,    0.000000
001,   1737984,   27156, 2521.484619,   20.000000,37483.535156, 2502.672607,        16777216,    0.000000,    0.000000,    0.000000
001,   1575616,   24619, 2270.881104,   20.000000,37727.507812, 2253.710449,       134217728,    0.000000,    0.000000,    0.000000
002,   1902912,   29733, 2699.639648,   20.000000,37298.015625, 2677.832764,          262144,    0.000000,    0.000000,    0.000000
002,   1499328,   23427, 2090.207764,   20.000000,37923.117188, 2072.818604,        16777216,    0.000000,    0.000000,    0.000000
002,   1608512,   25133, 2284.686279,   20.000000,37714.074219, 2266.435791,       134217728,    0.000000,    0.000000,    0.000000
003,   1341952,   20968, 1864.848877,   20.000000,38140.632812, 1849.445557,          262144,    0.000000,    0.000000,    0.000000
003,   1854528,   28977, 2591.471191,   20.000000,37405.722656, 2570.609131,        16777216,    0.000000,    0.000000,    0.000000
003,   1555264,   24301, 2201.053955,   20.000000,37802.105469, 2183.530273,       134217728,    0.000000,    0.000000,    0.000000
004,   1451712,   22683, 2027.260986,   20.000000,37983.917969, 2010.840088,          262144,    0.000000,    0.000000,    0.000000
004,   1663296,   25989, 2303.655273,   20.000000,37699.851562, 2285.448975,        16777216,    0.000000,    0.000000,    0.000000
004,   1524992,   23828, 2133.996582,   20.000000,37875.304688, 2117.343262,       134217728,    0.000000,    0.000000,    0.000000
005,   1493056,   23329, 2118.785156,   20.000000,37891.167969, 2101.478027,          262144,    0.000000,    0.000000,    0.000000
005,   1455360,   22740, 2082.507080,   20.000000,37926.691406, 2065.694336,        16777216,    0.000000,    0.000000,    0.000000
005,   1126912,   17608, 1583.166870,   20.000000,38454.082031, 1570.187134,       134217728,    0.000000,    0.000000,    0.000000
006,   1594176,   24909, 2202.911377,   20.000000,37795.585938, 2184.640137,          262144,    0.000000,    0.000000,    0.000000
006,   1440576,   22509, 2008.233154,   20.000000,37991.992188, 1991.582031,        16777216,    0.000000,    0.000000,    0.000000
006,   1593792,   24903, 2210.419922,   20.000000,37796.187500, 2192.122314,       134217728,    0.000000,    0.000000,    0.000000
007,   1227456,   19179, 1674.473389,   20.000000,38324.035156, 1659.995972,          262144,    0.000000,    0.000000,    0.000000
007,   1583744,   24746, 2235.775146,   20.000000,37761.949219, 2217.340088,        16777216,    0.000000,    0.000000,    0.000000
007,   1494592,   23353, 2190.189697,   20.000000,37814.820312, 2172.433838,       134217728,    0.000000,    0.000000,    0.000000
008,   1785728,   27902, 2777.261963,   20.000000,37230.359375, 2754.083740,          262144,    0.000000,    0.000000,    0.000000
008,   1460608,   22822, 2273.048828,   20.000000,37728.460938, 2253.634033,        16777216,    0.000000,    0.000000,    0.000000
008,   1710720,   26730, 2650.875732,   20.000000,37362.285156, 2628.433350,       134217728,    0.000000,    0.000000,    0.000000
009,   1494208,   23347, 2279.578613,   20.000000,37720.421875, 2260.012451,          262144,    0.000000,    0.000000,    0.000000
009,   1751232,   27363, 2660.202148,   20.000000,37358.675781, 2637.321045,        16777216,    0.000000,    0.000000,    0.000000
009,   1470400,   22975, 2251.055908,   20.000000,37746.574219, 2232.005371,       134217728,    0.000000,    0.000000,    0.000000
010,   1596544,   24946, 2501.199463,   20.000000,37518.945312, 2479.941162,          262144,    0.000000,    0.000000,    0.000000
010,   1294464,   20226, 2018.356689,   20.000000,37991.640625, 2001.414673,        16777216,    0.000000,    0.000000,    0.000000
010,   1817856,   28404, 2823.663818,   20.000000,37173.433594, 2799.507568,       134217728,    0.000000,    0.000000,    0.000000
011,   1632064,   25501, 2507.546631,   20.000000,37493.980469, 2486.195557,          262144,    0.000000,    0.000000,    0.000000
011,   1389376,   21709, 2145.918213,   20.000000,37861.167969, 2127.469238,        16777216,    0.000000,    0.000000,    0.000000
011,   1448256,   22629, 2249.316895,   20.000000,37752.039062, 2229.755615,       134217728,    0.000000,    0.000000,    0.000000
012,   1484864,   23201, 2297.190918,   20.000000,37704.906250, 2277.594482,          262144,    0.000000,    0.000000,    0.000000
012,   1586112,   24783, 2442.514893,   20.000000,37555.398438, 2421.549072,        16777216,    0.000000,    0.000000,    0.000000
012,   1515648,   23682, 2347.371338,   20.000000,37657.906250, 2327.502197,       134217728,    0.000000,    0.000000,    0.000000
013,   1562304,   24411, 2396.138916,   20.000000,37612.527344, 2375.737061,          262144,    0.000000,    0.000000,    0.000000
013,   1722624,   26916, 2694.768066,   20.000000,37312.312500, 2672.097656,        16777216,    0.000000,    0.000000,    0.000000
013,   1425600,   22275, 2197.187500,   20.000000,37808.832031, 2177.889648,       134217728,    0.000000,    0.000000,    0.000000
014,   1504384,   23506, 2318.122803,   20.000000,37679.027344, 2298.256836,          262144,    0.000000,    0.000000,    0.000000
014,   1710400,   26725, 2666.334961,   20.000000,37337.468750, 2644.001953,        16777216,    0.000000,    0.000000,    0.000000
014,   1673344,   26146, 2600.484131,   20.000000,37399.207031, 2578.926514,       134217728,    0.000000,    0.000000,    0.000000
015,   1355456,   21179, 2073.219971,   20.000000,37934.781250, 2056.103027,          262144,    0.000000,    0.000000,    0.000000
015,   1576960,   24640, 2425.364746,   20.000000,37580.945312, 2404.376953,        16777216,    0.000000,    0.000000,    0.000000
015,   1682432,   26288, 2575.732910,   20.000000,37448.992188, 2554.023926,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

