tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
003,      2048,       1,    0.096983,    0.001238,    1.050253,    0.081570,           32768
003,      4096,       1,    0.092017,    0.001563,    1.191828,    0.063588,           65536
003,      8192,       1,    0.114483,    0.001949,    1.480670,    0.057692,          131072
003,     16384,       1,    0.173525,    0.002992,    2.622612,    0.059965,          262144
003,     32768,       1,    0.297186,    0.004876,    0.063751,    0.070203,          524288
003,     65536,       1,    0.566217,    0.008895,    8.315752,    0.075070,         1048576
003,    131072,       1,    1.002887,    0.016526,   12.312613,    0.066175,         2097152
003,    262144,       1,    1.883311,    0.031386,   23.442717,    0.066863,         4194304
003,    524288,       1,    4.031283,    0.061984,   46.108673,    0.087303,         8388608
003,   1048576,       1,    7.944840,    0.120513,   97.189713,    0.087023,        16777216
004,        16,       1,    0.059165,    0.001737,    0.495307,    0.059027,             256
004,        32,       1,    0.084900,    0.001532,    1.162793,    0.084597,             512
004,        64,       1,    0.060937,    0.001060,    0.674583,    0.060672,            1024
004,       128,       1,    0.042375,    0.001058,    0.496955,    0.041847,            2048
004,       256,       1,    0.043462,    0.001069,    0.678513,    0.042435,            4096
004,       512,       1,    0.045480,    0.001089,    0.680248,    0.043457,            8192
004,      1024,       1,    0.044902,    0.001246,    1.119103,    0.040858,           16384
004,      2048,       1,    0.048387,    0.001238,    0.405432,    0.040353,           32768
004,      4096,       1,    0.073610,    0.001557,    1.102127,    0.047235,           65536
004,      8192,       1,    0.099780,    0.001937,    1.825668,    0.047070,          131072
004,     16384,       1,    0.160052,    0.002993,    0.956847,    0.054605,          262144
004,     32768,       1,    0.324780,    0.004868,    2.752502,    0.078780,          524288
004,     65536,       1,    0.549430,    0.008899,    7.186050,    0.057413,         1048576
004,    131072,       1,    1.057237,    0.016517,   15.447186,    0.063933,         2097152
004,    262144,       1,    1.907382,    0.031393,   19.749043,    0.057652,         4194304
004,    524288,       1,    3.480571,    0.061990,   30.843086,    0.056513,         8388608
004,   1048576,       1,    7.956747,    0.120513,   81.880363,    0.069973,        16777216
005,        16,       1,    0.066490,    0.001747,    0.416157,    0.066250,             256
005,        32,       1,    0.066300,    0.001531,    1.008137,    0.066010,             512
005,        64,       1,    0.050420,    0.001074,    0.811997,    0.049890,            1024
005,       128,       1,    0.050033,    0.001059,    0.613790,    0.049023,            2048
005,       256,       1,    0.052767,    0.001076,    0.365463,    0.050800,            4096
005,       512,       1,    0.048843,    0.001089,    0.493120,    0.044953,            8192
005,      1024,       1,    0.055773,    0.001241,    0.798740,    0.048037,           16384
005,      2048,       1,    0.060800,    0.001239,    0.741137,    0.046577,           32768
005,      4096,       1,    0.074320,    0.001561,    0.459489,    0.045797,           65536
005,      8192,       1,    0.103983,    0.001941,    1.251619,    0.047185,          131072
005,     16384,       1,    0.165720,    0.003000,    0.784060,    0.052223,          262144
005,     32768,       1,    0.292791,    0.004876,    1.269061,    0.056837,          524288
005,     65536,       1,    0.552007,    0.008900,    6.063542,    0.060000,         1048576
005,    131072,       1,    1.048047,    0.016520,   11.234913,    0.055847,         2097152
005,    262144,       1,    2.027487,    0.031391,   11.568380,    0.059537,         4194304
005,    524288,       1,    3.696662,    0.061986,    0.091155,    0.054511,         8388608
005,   1048576,       1,    7.968387,    0.120517,   73.911308,    0.069433,        16777216
006,        16,       1,    0.066480,    0.001745,    0.669947,    0.066023,             256
006,        32,       1,    0.070833,    0.001542,    1.259823,    0.070543,             512
006,        64,       1,    0.070513,    0.001072,    0.498700,    0.069983,            1024
006,       128,       1,    0.061313,    0.001057,    0.421023,    0.060307,            2048
006,       256,       1,    0.062390,    0.001068,    0.929913,    0.060420,            4096
006,       512,       1,    0.063443,    0.001088,    0.792520,    0.059557,            8192
006,      1024,       1,    0.076923,    0.001251,    0.529070,    0.069193,           16384
006,      2048,       1,    0.072180,    0.001240,    0.667791,    0.057954,           32768
006,      4096,       1,    0.087826,    0.001553,    0.911851,    0.059415,           65536
006,      8192,       1,    0.118603,    0.001946,    0.310623,    0.061786,          131072
006,     16384,       1,    0.185503,    0.002994,    2.046372,    0.062477,          262144
006,     32768,       1,    0.288825,    0.004870,    3.082047,    0.061860,          524288
006,     65536,       1,    0.552773,    0.008904,    2.250459,    0.062191,         1048576
006,    131072,       1,    1.050543,    0.016524,    5.048538,    0.066610,         2097152
006,    262144,       1,    2.052653,    0.031388,   25.331987,    0.073597,         4194304
006,    524288,       1,    4.022907,    0.061978,   38.059765,    0.076730,         8388608
006,   1048576,       1,    7.978086,    0.120499,  112.508453,    0.087983,        16777216
007,        16,       1,    0.065040,    0.001741,    1.109983,    0.064810,             256
007,        32,       1,    0.059307,    0.001534,    1.461183,    0.059010,             512
007,        64,       1,    0.055690,    0.001059,    0.991213,    0.055157,            1024
007,       128,       1,    0.061617,    0.001053,    0.910487,    0.060610,            2048
007,       256,       1,    0.057407,    0.001073,    1.003627,    0.055423,            4096
007,       512,       1,    0.058867,    0.001089,    1.018610,    0.054973,            8192
007,      1024,       1,    0.058329,    0.001240,    1.170025,    0.051191,           16384
007,      2048,       1,    0.070671,    0.001236,    1.154523,    0.056431,           32768
007,      4096,       1,    0.082009,    0.001553,    1.459556,    0.053580,           65536
007,      8192,       1,    0.109517,    0.001942,    1.715542,    0.052723,          131072
007,     16384,       1,    0.169557,    0.002988,    2.806498,    0.055985,          262144
007,     32768,       1,    0.283703,    0.004872,    4.277966,    0.056606,          524288
007,     65536,       1,    0.544736,    0.008908,    7.757623,    0.058977,         1048576
007,    131072,       1,    1.042450,    0.016522,   14.386487,    0.058467,         2097152
007,    262144,       1,    2.028660,    0.031383,   27.386984,    0.060777,         4194304
007,    524288,       1,    3.733052,    0.061976,   54.177399,    0.084372,         8388608
007,   1048576,       1,    7.364400,    0.120516,  105.142502,    0.080080,        16777216
008,        16,       1,    0.068843,    0.001737,    1.397633,    0.068603,             256
008,        32,       1,    0.058380,    0.001540,    0.799197,    0.058110,             512
008,        64,       1,    0.055770,    0.001075,    0.752733,    0.055240,            1024
008,       128,       1,    0.061303,    0.001062,    0.673927,    0.060313,            2048
008,       256,       1,    0.065780,    0.001078,    0.539923,    0.063827,            4096
008,       512,       1,    0.064727,    0.001088,    0.609853,    0.060850,            8192
008,      1024,       1,    0.077207,    0.001255,    0.969103,    0.069483,           16384
008,      2048,       1,    0.064528,    0.001239,    0.902964,    0.050311,           32768
008,      4096,       1,    0.081145,    0.001563,    0.714536,    0.052745,           65536
008,      8192,       1,    0.125271,    0.001951,    1.024392,    0.068477,          131072
008,     16384,       1,    0.178490,    0.003001,    1.490023,    0.055470,          262144
008,     32768,       1,    0.294903,    0.004878,    2.160770,    0.067828,          524288
008,     65536,       1,    0.554899,    0.008908,    4.408104,    0.062330,         1048576
008,    131072,       1,    1.049777,    0.016531,    8.104303,    0.065907,         2097152
008,    262144,       1,    2.037237,    0.031399,   13.619773,    0.061443,         4194304
008,    524288,       1,    4.033659,    0.061964,   57.916367,    0.090947,         8388608
008,   1048576,       1,    7.983053,    0.120515,   65.922066,    0.096363,        16777216
009,        16,       1,    0.061770,    0.001743,    0.592067,    0.061293,             256
009,        32,       1,    0.054637,    0.001528,    0.291143,    0.054350,             512
009,        64,       1,    0.052900,    0.001060,    0.363520,    0.052373,            1024
009,       128,       1,    0.063240,    0.001058,    0.115440,    0.062250,            2048
009,       256,       1,    0.053610,    0.001074,    0.179427,    0.051653,            4096
009,       512,       1,    0.070075,    0.001098,    0.138373,    0.055529,            8192
009,      1024,       1,    0.077697,    0.001242,    0.362971,    0.070577,           16384
009,      2048,       1,    0.077980,    0.001239,    0.254427,    0.062580,           32768
009,      4096,       1,    0.085905,    0.001551,    0.362032,    0.057508,           65536
009,      8192,       1,    0.121917,    0.001938,    0.547509,    0.065132,          131072
009,     16384,       1,    0.187550,    0.002998,    0.066083,    0.059175,          262144
009,     32768,       1,    0.312173,    0.004878,    0.671853,    0.069526,          524288
009,     65536,       1,    0.544738,    0.008895,    2.793057,    0.056909,         1048576
009,    131072,       1,    0.984073,    0.016528,    0.070350,    0.056489,         2097152
009,    262144,       1,    1.872034,    0.031383,    7.621853,    0.055534,         4194304
009,    524288,       1,    3.998028,    0.061970,   15.284556,    0.067330,         8388608
009,   1048576,       1,    7.925374,    0.120512,   13.110135,    0.059997,        16777216
010,        16,       1,    0.060503,    0.001744,    1.034143,    0.060267,             256
010,        32,       1,    0.063833,    0.001532,    1.382273,    0.063563,             512
010,        64,       1,    0.057907,    0.001066,    0.566697,    0.057360,            1024
010,       128,       1,    0.055390,    0.001058,    0.361473,    0.054397,            2048
010,       256,       1,    0.066800,    0.001086,    0.062873,    0.064850,            4096
010,       512,       1,    0.057212,    0.001093,    0.738790,    0.053617,            8192
010,      1024,       1,    0.064000,    0.001252,    0.610493,    0.056287,           16384
010,      2048,       1,    0.065123,    0.001240,    0.599865,    0.050886,           32768
010,      4096,       1,    0.117223,    0.001565,    0.801400,    0.088803,           65536
010,      8192,       1,    0.110220,    0.001949,    0.681788,    0.053434,          131072
010,     16384,       1,    0.189918,    0.002995,    1.861927,    0.055698,          262144
010,     32768,       1,    0.297586,    0.004869,    3.368753,    0.055665,          524288
010,     65536,       1,    0.509700,    0.008906,    3.357807,    0.055545,         1048576
010,    131072,       1,    1.004093,    0.016529,    6.099933,    0.057569,         2097152
010,    262144,       1,    1.875500,    0.031396,    3.870357,    0.059031,         4194304
010,    524288,       1,    4.010380,    0.061973,   42.088001,    0.063843,         8388608
010,   1048576,       1,    6.393971,    0.120510,   29.009573,    0.069615,        16777216
011,        16,       1,    0.066803,    0.001745,    1.223973,    0.066587,             256
011,        32,       1,    0.061423,    0.001538,    0.864393,    0.061130,             512
011,        64,       1,    0.073907,    0.001070,    0.059217,    0.073397,            1024
011,       128,       1,    0.049413,    0.001053,    0.784227,    0.048420,            2048
011,       256,       1,    0.051713,    0.001077,    0.480757,    0.049760,            4096
011,       512,       1,    0.057163,    0.001089,    0.545250,    0.053270,            8192
011,      1024,       1,    0.058420,    0.001254,    0.737113,    0.050707,           16384
011,      2048,       1,    0.070577,    0.001239,    0.813207,    0.055180,           32768
011,      4096,       1,    0.085680,    0.001562,    0.539805,    0.057280,           65536
011,      8192,       1,    0.107858,    0.001940,    1.356034,    0.051074,          131072
011,     16384,       1,    0.176753,    0.002991,    1.666050,    0.053730,          262144
011,     32768,       1,    0.280388,    0.004866,    2.451400,    0.053283,          524288
011,     65536,       1,    0.556541,    0.008908,    5.503674,    0.068043,         1048576
011,    131072,       1,    1.047217,    0.016523,   10.174784,    0.063250,         2097152
011,    262144,       1,    2.038717,    0.031389,   17.692163,    0.060250,         4194304
011,    524288,       1,    4.008087,    0.061979,   11.274440,    0.062133,         8388608
011,   1048576,       1,    7.373744,    0.120519,   58.543346,    0.093795,        16777216
012,        16,       1,    0.059313,    0.001743,    1.669660,    0.059093,             256
012,        32,       1,    0.054110,    0.001531,    0.352900,    0.053823,             512
012,        64,       1,    0.062877,    0.001070,    0.137527,    0.062363,            1024
012,       128,       1,    0.054517,    0.001059,    0.243787,    0.053523,            2048
012,       256,       1,    0.057333,    0.001065,    0.408843,    0.055380,            4096
012,       512,       1,    0.060987,    0.001088,    0.427800,    0.057113,            8192
012,      1024,       1,    0.092113,    0.001252,    0.143177,    0.084393,           16384
012,      2048,       1,    0.067895,    0.001240,    0.335466,    0.053677,           32768
012,      4096,       1,    0.086434,    0.001550,    0.270331,    0.058025,           65536
012,      8192,       1,    0.114423,    0.001938,    0.183223,    0.052910,          131072
012,     16384,       1,    0.168945,    0.002992,    1.107298,    0.055388,          262144
012,     32768,       1,    0.306193,    0.004876,    0.363763,    0.060317,          524288
012,     65536,       1,    0.544481,    0.008893,    1.170527,    0.062589,         1048576
012,    131072,       1,    0.979969,    0.016531,    7.112867,    0.061803,         2097152
012,    262144,       1,    1.884497,    0.031397,    5.745682,    0.060631,         4194304
012,    524288,       1,    3.747451,    0.061971,    7.491465,    0.061646,         8388608
012,   1048576,       1,    6.988165,    0.120510,    6.097950,    0.056077,        16777216
013,        16,       1,    0.061030,    0.001745,    1.313593,    0.060807,             256
013,        32,       1,    0.088427,    0.001539,    0.705027,    0.088140,             512
013,        64,       1,    0.054503,    0.001071,    0.261527,    0.053980,            1024
013,       128,       1,    0.061353,    0.001051,    0.538617,    0.060347,            2048
013,       256,       1,    0.061403,    0.001063,    0.290800,    0.059450,            4096
013,       512,       1,    0.052003,    0.001090,    0.319950,    0.048120,            8192
013,      1024,       1,    0.059537,    0.001253,    0.441510,    0.051823,           16384
013,      2048,       1,    0.065457,    0.001240,    0.458162,    0.051231,           32768
013,      4096,       1,    0.106968,    0.001560,    0.069831,    0.078559,           65536
013,      8192,       1,    0.108283,    0.001941,    0.784843,    0.051477,          131072
013,     16384,       1,    0.174700,    0.002992,    0.608060,    0.061154,          262144
013,     32768,       1,    0.296095,    0.004868,    1.557280,    0.069015,          524288
013,     65536,       1,    0.521197,    0.008905,    3.863250,    0.067063,         1048576
013,    131072,       1,    0.974506,    0.016528,    3.079350,    0.057029,         2097152
013,    262144,       1,    1.929302,    0.031396,    1.937903,    0.060292,         4194304
013,    524288,       1,    4.021160,    0.061973,   26.804115,    0.066423,         8388608
013,   1048576,       1,    7.199698,    0.120512,   51.333260,    0.073688,        16777216
014,        16,       1,    0.064000,    0.001747,    1.583727,    0.063760,             256
014,        32,       1,    0.054127,    0.001536,    1.323090,    0.053837,             512
014,        64,       1,    0.054040,    0.001072,    0.432643,    0.053527,            1024
014,       128,       1,    0.054297,    0.001059,    0.305737,    0.053303,            2048
014,       256,       1,    0.055830,    0.001067,    0.869833,    0.053877,            4096
014,       512,       1,    0.067833,    0.001108,    0.064943,    0.063960,            8192
014,      1024,       1,    0.061190,    0.001246,    0.669670,    0.053457,           16384
014,      2048,       1,    0.063400,    0.001241,    0.533748,    0.049188,           32768
014,      4096,       1,    0.089677,    0.001554,    0.997704,    0.061258,           65536
014,      8192,       1,    0.120980,    0.001948,    0.433590,    0.052123,          131072
014,     16384,       1,    0.167080,    0.002988,    2.232489,    0.053585,          262144
014,     32768,       1,    0.280400,    0.004862,    3.671027,    0.053317,          524288
014,     65536,       1,    0.511217,    0.008906,    1.731467,    0.057051,         1048576
014,    131072,       1,    0.970493,    0.016528,    4.066657,    0.062285,         2097152
014,    262144,       1,    1.931129,    0.031378,   29.433277,    0.060040,         4194304
014,    524288,       1,    3.714097,    0.061980,   34.335678,    0.059388,         8388608
014,   1048576,       1,    7.947196,    0.120509,   43.377911,    0.063407,        16777216
015,        16,       1,    0.062273,    0.001751,    1.502283,    0.062060,             256
015,        32,       1,    0.059597,    0.001540,    0.239203,    0.059320,             512
015,        64,       1,    0.050243,    0.001061,    0.306157,    0.049730,            1024
015,       128,       1,    0.050693,    0.001058,    0.057970,    0.049700,            2048
015,       256,       1,    0.052167,    0.001065,    0.234253,    0.050210,            4096
015,       512,       1,    0.055117,    0.001089,    0.260620,    0.051240,            8192
015,      1024,       1,    0.067057,    0.001243,    0.290843,    0.059340,           16384
015,      2048,       1,    0.064020,    0.001240,    0.184933,    0.048627,           32768
015,      4096,       1,    0.078443,    0.001552,    0.619010,    0.050025,           65536
015,      8192,       1,    0.106129,    0.001938,    0.899932,    0.049349,          131072
015,     16384,       1,    0.168120,    0.002991,    0.434787,    0.054572,          262144
015,     32768,       1,    0.279820,    0.004868,    1.862865,    0.052708,          524288
015,     65536,       1,    0.542960,    0.008901,    0.064377,    0.054837,         1048576
015,    131072,       1,    1.005893,    0.016529,    2.069690,    0.056832,         2097152
015,    262144,       1,    2.027108,    0.031388,    9.518035,    0.057963,         4194304
015,    524288,       1,    4.017730,    0.061970,   22.778517,    0.072733,         8388608
015,   1048576,       1,    7.952180,    0.120506,   35.423859,    0.064413,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.061977,    0.001229,    1.077230,    0.061727,             256
000,        32,       1,    0.058290,    0.001124,    0.729143,    0.057987,             512
000,        64,       1,    0.054750,    0.001052,    0.724127,    0.054217,            1024
000,       128,       1,    0.054110,    0.001097,    0.969837,    0.053100,            2048
000,       256,       1,    0.080270,    0.001083,    0.059703,    0.078317,            4096
000,       512,       1,    0.062640,    0.001084,    0.742930,    0.058743,            8192
000,      1024,       1,    0.061190,    0.001160,    0.788267,    0.053463,           16384
000,      2048,       1,    0.087462,    0.001363,    1.022017,    0.072053,           32768
000,      4096,       1,    0.074555,    0.001492,    1.040753,    0.048160,           65536
000,      8192,       1,    0.104797,    0.001943,    1.335405,    0.052053,          131072
000,     16384,       1,    0.158600,    0.003027,    2.088775,    0.053155,          262144
000,     32768,       1,    0.283577,    0.004854,    3.912871,    0.056508,          524288
000,     65536,       1,    0.545483,    0.008728,    4.837931,    0.053089,         1048576
000,    131072,       1,    1.002218,    0.016498,    9.120097,    0.057935,         2097152
000,    262144,       1,    2.025993,    0.031811,   19.634394,    0.058623,         4194304
000,    524288,       1,    3.437635,    0.061650,   34.322201,    0.058242,         8388608
000,   1048576,       1,    7.690388,    0.124321,   77.923058,    0.073143,        16777216
001,        16,       1,    0.075317,    0.001236,    0.867910,    0.075063,             256
001,        32,       1,    0.058120,    0.001120,    0.976787,    0.057813,             512
001,        64,       1,    0.052260,    0.001057,    0.860133,    0.051730,            1024
001,       128,       1,    0.059433,    0.001094,    0.840027,    0.058427,            2048
001,       256,       1,    0.054167,    0.001077,    0.867277,    0.052193,            4096
001,       512,       1,    0.054453,    0.001086,    0.876480,    0.050560,            8192
001,      1024,       1,    0.064343,    0.001165,    0.934703,    0.056603,           16384
001,      2048,       1,    0.070483,    0.001367,    1.117430,    0.056249,           32768
001,      4096,       1,    0.075363,    0.001491,    0.058849,    0.046972,           65536
001,      8192,       1,    0.110494,    0.001947,    1.110903,    0.053720,          131072
001,     16384,       1,    0.183223,    0.003027,    2.632862,    0.060180,          262144
001,     32768,       1,    0.283508,    0.004849,    3.617162,    0.056588,          524288
001,     65536,       1,    0.518960,    0.008728,    7.044968,    0.064788,         1048576
001,    131072,       1,    1.043647,    0.016488,   13.282677,    0.059660,         2097152
001,    262144,       1,    1.919863,    0.031815,    9.560313,    0.070609,         4194304
001,    524288,       1,    4.026163,    0.061649,   49.563305,    0.081840,         8388608
001,   1048576,       1,    7.967403,    0.124319,  100.433098,    0.080673,        16777216
002,        16,       1,    0.074463,    0.001228,    0.254397,    0.074240,             256
002,        32,       1,    0.055583,    0.001123,    0.215547,    0.055297,             512
002,        64,       1,    0.058877,    0.001042,    0.130847,    0.058350,            1024
002,       128,       1,    0.050913,    0.001087,    0.141157,    0.049903,            2048
002,       256,       1,    0.056120,    0.001073,    0.189610,    0.054153,            4096
002,       512,       1,    0.063617,    0.001082,    0.180900,    0.059727,            8192
002,      1024,       1,    0.061460,    0.001152,    0.201993,    0.053733,           16384
002,      2048,       1,    0.070450,    0.001359,    0.431670,    0.055037,           32768
002,      4096,       1,    0.071423,    0.001480,    0.429442,    0.045040,           65536
002,      8192,       1,    0.099978,    0.001945,    0.296945,    0.047240,          131072
002,     16384,       1,    0.182120,    0.003016,    0.442067,    0.059090,          262144
002,     32768,       1,    0.269960,    0.004850,    0.055448,    0.059163,          524288
002,     65536,       1,    0.527677,    0.008740,    1.104457,    0.057140,         1048576
002,    131072,       1,    0.958620,    0.016499,    0.072934,    0.050634,         2097152
002,    262144,       1,    1.895442,    0.031809,    1.939853,    0.049806,         4194304
002,    524288,       1,    4.000013,    0.061642,    3.799497,    0.055357,         8388608
002,   1048576,       1,    7.945056,    0.124315,    0.071280,    0.056023,        16777216
003,        16,       1,    0.069547,    0.001231,    0.790357,    0.069323,             256
003,        32,       1,    0.062923,    0.001124,    0.915453,    0.062633,             512
003,        64,       1,    0.060590,    0.001056,    0.921813,    0.060060,            1024
003,       128,       1,    0.062887,    0.001098,    0.778917,    0.061877,            2048
003,       256,       1,    0.066517,    0.001088,    0.576840,    0.064547,            4096
003,       512,       1,    0.063627,    0.001088,    0.945780,    0.059737,            8192
003,      1024,       1,    0.068827,    0.001157,    1.075227,    0.061093,           16384
003,      2048,       1,    0.073325,    0.001355,    1.269891,    0.060112,           32768
003,      4096,       1,    0.082153,    0.001485,    1.297238,    0.055767,           65536
003,      8192,       1,    0.109383,    0.001940,    1.819533,    0.056640,          131072
003,     16384,       1,    0.186590,    0.003027,    2.441261,    0.063557,          262144
003,     32768,       1,    0.301911,    0.004855,    3.321400,    0.066294,          524288
003,     65536,       1,    0.558908,    0.008728,    7.583258,    0.069090,         1048576
003,    131072,       1,    1.031558,    0.016497,   11.195450,    0.065537,         2097152
003,    262144,       1,    1.883440,    0.031799,   27.843754,    0.067314,         4194304
003,    524288,       1,    3.715455,    0.061645,   23.398199,    0.082349,         8388608
003,   1048576,       1,    7.993000,    0.124318,   46.017780,    0.090447,        16777216
004,        16,       1,    0.056970,    0.001232,    0.947510,    0.056740,             256
004,        32,       1,    0.054973,    0.001121,    0.347083,    0.054703,             512
004,        64,       1,    0.049260,    0.001055,    0.508267,    0.048747,            1024
004,       128,       1,    0.049680,    0.001085,    1.022603,    0.048673,            2048
004,       256,       1,    0.050183,    0.001075,    0.807160,    0.048217,            4096
004,       512,       1,    0.052300,    0.001085,    0.815743,    0.048407,            8192
004,      1024,       1,    0.056037,    0.001164,    0.607707,    0.048323,           16384
004,      2048,       1,    0.063840,    0.001370,    0.709907,    0.048417,           32768
004,      4096,       1,    0.078578,    0.001490,    0.520110,    0.050166,           65536
004,      8192,       1,    0.107868,    0.001942,    0.534075,    0.051083,          131072
004,     16384,       1,    0.175660,    0.003038,    1.171835,    0.052647,          262144
004,     32768,       1,    0.278263,    0.004854,    3.027043,    0.051157,          524288
004,     65536,       1,    0.504103,    0.008735,    5.395686,    0.049903,         1048576
004,    131072,       1,    1.046505,    0.016492,   12.223910,    0.053043,         2097152
004,    262144,       1,    2.037370,    0.031806,   21.674297,    0.059283,         4194304
004,    524288,       1,    3.456283,    0.061640,   30.856773,    0.053773,         8388608
004,   1048576,       1,    7.956550,    0.124318,   54.016220,    0.071377,        16777216
005,        16,       1,    0.054277,    0.001230,    1.012860,    0.054063,             256
005,        32,       1,    0.049573,    0.001121,    0.671923,    0.049280,             512
005,        64,       1,    0.050327,    0.001055,    0.619780,    0.049797,            1024
005,       128,       1,    0.047577,    0.001095,    0.205520,    0.046563,            2048
005,       256,       1,    0.054223,    0.001075,    0.630563,    0.052253,            4096
005,       512,       1,    0.050687,    0.001086,    0.689990,    0.046793,            8192
005,      1024,       1,    0.057530,    0.001165,    0.670340,    0.049793,           16384
005,      2048,       1,    0.062053,    0.001370,    0.779407,    0.046640,           32768
005,      4096,       1,    0.074255,    0.001491,    0.961596,    0.045843,           65536
005,      8192,       1,    0.104311,    0.001943,    1.224532,    0.047514,          131072
005,     16384,       1,    0.162477,    0.003025,    1.734737,    0.048908,          262144
005,     32768,       1,    0.296317,    0.004860,    0.634239,    0.050300,          524288
005,     65536,       1,    0.530091,    0.008740,    2.703109,    0.051020,         1048576
005,    131072,       1,    1.019088,    0.016502,    7.034745,    0.058658,         2097152
005,    262144,       1,    2.025697,    0.031812,   15.539193,    0.058047,         4194304
005,    524288,       1,    4.001987,    0.061643,   41.787411,    0.058163,         8388608
005,   1048576,       1,    7.957736,    0.124310,   69.959511,    0.069633,        16777216
006,        16,       1,    0.067860,    0.001234,    0.654097,    0.067633,             256
