lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003867,0000420,0000050,0001003,0002665,0003156,0003046,0000000,001024,000,000,0512
0006613,0001017,0002946,0001027,0003567,0004178,0004087,0000000,001024,000,000,0512
0007364,0000411,0000050,0001006,0005501,0006522,0005921,0000000,001024,001,000,0512
0013084,0001030,0003026,0001031,0012203,0011772,0013115,0000000,001024,001,000,0512
0007344,0000421,0000050,0001006,0005480,0006512,0005891,0000000,001024,002,000,0512
0013255,0001029,0003036,0001031,0012102,0011902,0012965,0000000,001024,002,000,0512
0006482,0000340,0000060,0001005,0005039,0005811,0005400,0000000,001024,003,000,0512
0010460,0001026,0002255,0001031,0008296,0009067,0008786,0000000,001024,003,000,0512
