tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00054905,00054905,010,00109810,001024,001,000,0512
001,00054309,00054309,010,00108618,001024,001,000,0512
002,00053628,00053628,010,00107256,001024,001,000,0512
003,00055569,00055569,010,00111138,001024,001,000,0512
004,00053795,00053795,010,00107590,001024,001,000,0512
005,00053871,00053871,010,00107742,001024,001,000,0512
006,00055014,00055014,010,00110028,001024,001,000,0512
007,00053507,00053507,010,00107014,001024,001,000,0512
008,00055400,00055400,010,00110800,001024,001,000,0512
009,00055213,00055213,010,00110426,001024,001,000,0512
010,00055124,00055124,010,00110248,001024,001,000,0512
011,00054577,00054577,010,00109154,001024,001,000,0512
012,00054455,00054455,010,00108910,001024,001,000,0512
013,00055188,00055188,010,00110376,001024,001,000,0512
014,00055227,00055227,010,00110454,001024,001,000,0512
015,00054715,00054715,010,00109430,001024,001,000,0512
016,00054603,00054603,010,00109206,001024,001,000,0512
017,00054996,00054996,010,00109992,001024,001,000,0512
018,00055393,00055393,010,00110786,001024,001,000,0512
019,00055559,00055559,010,00111118,001024,001,000,0512
020,00054915,00054915,010,00109830,001024,001,000,0512
021,00055018,00055018,010,00110036,001024,001,000,0512
022,00053420,00053420,010,00106840,001024,001,000,0512
023,00053991,00053991,010,00107982,001024,001,000,0512
024,00053374,00053374,010,00106748,001024,001,000,0512
025,00054246,00054246,010,00108492,001024,001,000,0512
026,00054624,00054624,010,00109248,001024,001,000,0512
027,00054832,00054832,010,00109664,001024,001,000,0512
028,00054773,00054773,010,00109546,001024,001,000,0512
029,00054951,00054951,010,00109902,001024,001,000,0512
030,00054012,00054012,010,00108024,001024,001,000,0512
031,00054563,00054563,010,00109126,001024,001,000,0512
000,00054816,00054816,010,00109632,001024,001,001,0512
001,00054221,00054221,010,00108442,001024,001,001,0512
002,00054752,00054752,010,00109504,001024,001,001,0512
003,00055542,00055542,010,00111084,001024,001,001,0512
004,00054444,00054444,010,00108888,001024,001,001,0512
005,00054268,00054268,010,00108536,001024,001,001,0512
006,00054350,00054350,010,00108700,001024,001,001,0512
007,00053968,00053968,010,00107936,001024,001,001,0512
008,00055423,00055423,010,00110846,001024,001,001,0512
009,00055375,00055375,010,00110750,001024,001,001,0512
010,00054214,00054214,010,00108428,001024,001,001,0512
011,00055543,00055543,010,00111086,001024,001,001,0512
012,00054857,00054857,010,00109714,001024,001,001,0512
013,00055572,00055572,010,00111144,001024,001,001,0512
014,00054468,00054468,010,00108936,001024,001,001,0512
015,00055039,00055039,010,00110078,001024,001,001,0512
016,00055622,00055622,010,00111244,001024,001,001,0512
017,00055485,00055485,010,00110970,001024,001,001,0512
018,00055183,00055183,010,00110366,001024,001,001,0512
019,00055643,00055643,010,00111286,001024,001,001,0512
020,00055052,00055052,010,00110104,001024,001,001,0512
021,00055204,00055204,010,00110408,001024,001,001,0512
022,00055095,00055095,010,00110190,001024,001,001,0512
023,00055774,00055774,010,00111548,001024,001,001,0512
024,00053432,00053432,010,00106864,001024,001,001,0512
025,00054676,00054676,010,00109352,001024,001,001,0512
026,00054842,00054842,010,00109684,001024,001,001,0512
027,00055656,00055656,010,00111312,001024,001,001,0512
028,00054914,00054914,010,00109828,001024,001,001,0512
029,00054562,00054562,010,00109124,001024,001,001,0512
030,00054781,00054781,010,00109562,001024,001,001,0512
031,00054526,00054526,010,00109052,001024,001,001,0512
000,00054391,00054391,010,00108782,001024,001,002,0512
001,00054062,00054062,010,00108124,001024,001,002,0512
002,00053711,00053711,010,00107422,001024,001,002,0512
003,00054543,00054543,010,00109086,001024,001,002,0512
004,00054549,00054549,010,00109098,001024,001,002,0512
005,00054804,00054804,010,00109608,001024,001,002,0512
006,00055189,00055189,010,00110378,001024,001,002,0512
007,00054690,00054690,010,00109380,001024,001,002,0512
008,00055392,00055392,010,00110784,001024,001,002,0512
009,00055215,00055215,010,00110430,001024,001,002,0512
010,00054888,00054888,010,00109776,001024,001,002,0512
011,00054562,00054562,010,00109124,001024,001,002,0512
012,00054502,00054502,010,00109004,001024,001,002,0512
013,00055553,00055553,010,00111106,001024,001,002,0512
014,00054827,00054827,010,00109654,001024,001,002,0512
015,00054561,00054561,010,00109122,001024,001,002,0512
016,00055088,00055088,010,00110176,001024,001,002,0512
017,00054451,00054451,010,00108902,001024,001,002,0512
018,00054541,00054541,010,00109082,001024,001,002,0512
019,00055846,00055846,010,00111692,001024,001,002,0512
020,00054695,00054695,010,00109390,001024,001,002,0512
021,00054308,00054308,010,00108616,001024,001,002,0512
022,00054984,00054984,010,00109968,001024,001,002,0512
023,00055258,00055258,010,00110516,001024,001,002,0512
024,00053926,00053926,010,00107852,001024,001,002,0512
025,00054442,00054442,010,00108884,001024,001,002,0512
026,00055421,00055421,010,00110842,001024,001,002,0512
027,00054951,00054951,010,00109902,001024,001,002,0512
028,00055122,00055122,010,00110244,001024,001,002,0512
029,00054606,00054606,010,00109212,001024,001,002,0512
030,00054278,00054278,010,00108556,001024,001,002,0512
031,00054413,00054413,010,00108826,001024,001,002,0512
