tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
011,10.0, 0.001498333, 0.003116667, 0.004735000,1574.803955078,5000.173339844,8425.542968750, 0.012821667, 0.019136667, 0.025451666,1574.756591797,5000.138671875,8425.521484375, 0.000220000, 0.000391667, 0.000563333, 0.014370000, 0.019159166, 0.023948334, 0.008426666, 0.009490834, 0.010555000, 0.003005000, 0.006455000, 0.009905000, 0.000028333, 0.000033333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
012,10.0, 0.001501667, 0.003000833, 0.004500000,4901.412109375,5000.203613281,5098.994628906, 0.013531666, 0.020640001, 0.027748333,4901.391601562,5000.170898438,5098.950195312, 0.000225000, 0.000303333, 0.000381667, 0.014205000, 0.017414168, 0.020623334, 0.009073333, 0.010374167, 0.011675000, 0.002813333, 0.006596667, 0.010380000, 0.000030000, 0.000043333, 0.000056667, 1.000000000, 1.000000000, 1.000000000,        33554432,000
013,10.0, 0.004620000, 0.004620000, 0.004620000,10000.296875000,10000.296875000,10000.296875000, 0.029460000, 0.029460000, 0.029460000,10000.247070312,10000.247070312,10000.247070312, 0.000358333, 0.000358333, 0.000358333, 0.024931667, 0.024931667, 0.024931667, 0.012815000, 0.012815000, 0.012815000, 0.010331667, 0.010331667, 0.010331667, 0.000053333, 0.000053333, 0.000053333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
014,10.0, 0.001518333, 0.003269167, 0.005020000,4588.645019531,5000.191406250,5411.738281250, 0.013010000, 0.017902501, 0.022794999,4588.594726562,5000.156250000,5411.717773438, 0.000176667, 0.000390833, 0.000605000, 0.013891667, 0.020662500, 0.027433334, 0.008465000, 0.008563333, 0.008661667, 0.002930000, 0.006392500, 0.009855000, 0.000028333, 0.000036667, 0.000045000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
015,10.0, 0.000255000, 0.002485833, 0.004716667,761.467834473,5000.217773438,9238.966796875, 0.009588334, 0.017673334, 0.025758334,761.458007812,5000.189941406,9238.920898438, 0.000131667, 0.000524167, 0.000916667, 0.009625000, 0.015683332, 0.021741666, 0.009283333, 0.010116667, 0.010950000, 0.000060000, 0.005220833, 0.010381667, 0.000038333, 0.000043333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
000,10.0, 0.000221667, 0.000250000, 0.006268333, 0.094820000, 0.097996667, 0.474021673, 0.006050000, 0.006253333, 0.394620001, 0.088496670, 0.091528334, 0.467283338, 0.000056667, 0.000066667, 0.002898333, 0.006070000, 0.006305000, 0.015745001, 0.005860000, 0.006048333, 0.394391656, 0.000041667, 0.000046667, 0.003596667, 0.000021667, 0.000023333, 0.005530000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
001,10.0, 0.000225000, 0.000250000, 0.004835000, 0.094338335, 0.098485000, 0.489211679, 0.004538334, 0.005730000, 0.037438333, 0.088153332, 0.092478335, 0.483085006, 0.000055000, 0.000085000, 0.006375000, 0.004563333, 0.005825000, 0.014211667, 0.004270000, 0.005510833, 0.030840000, 0.000041667, 0.000046667, 0.003653333, 0.000021667, 0.000021667, 0.000048333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
002,10.0, 0.000235000, 0.000253333, 0.003661667, 0.095251665, 0.097948335, 0.492074996, 0.006070000, 0.006303333, 0.026046667, 0.088689998, 0.091426663, 0.485370010, 0.000053333, 0.000063333, 0.007845000, 0.006081667, 0.006350000, 0.015661666, 0.005880000, 0.006098333, 0.015265000, 0.000041667, 0.000046667, 0.003666667, 0.000021667, 0.000023333, 0.002540000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
003,10.0, 0.000228333, 0.000256667, 0.006250000, 0.094013333, 0.097931668, 0.488420010, 0.006043334, 0.006310000, 0.017008333, 0.087295003, 0.091435000, 0.481421679, 0.000053333, 0.000091667, 0.006210000, 0.006056667, 0.006330000, 0.015488333, 0.005841667, 0.006071667, 0.016685000, 0.000043333, 0.000048333, 0.003450000, 0.000021667, 0.000023333, 0.000030000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
004,10.0, 0.000233333, 0.000253333, 0.009290000, 0.095331669, 0.097963333, 0.488733321, 0.006066666, 0.006285000, 0.016273333, 0.088895001, 0.091430001, 0.482096672, 0.000053333, 0.000065000, 0.002863333, 0.005051667, 0.006368333, 0.017821666, 0.005870000, 0.006076667, 0.015103334, 0.000041667, 0.000045000, 0.010518333, 0.000021667, 0.000023333, 0.000030000, 1.000000000, 1.000000000, 1.000000000,        33554432,000
005,10.0, 0.000215000, 0.000245000, 0.006605000, 0.095676668, 0.098136663, 0.492009997, 0.005988333, 0.006115000, 0.039591666, 0.089361668, 0.091796666, 0.481758326, 0.000051667, 0.000063333, 0.000450000, 0.005995000, 0.006176667, 0.015276667, 0.005796667, 0.005916667, 0.039221667, 0.000041667, 0.000043333, 0.003921667, 0.000021667, 0.000021667, 0.000108333, 1.000000000, 1.000000000, 1.000000000,        33554432,000
