tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
003,         0,       0,    0.000012,    0.000000,    1.200263,    0.030571,    1.160076,    0.000236,    0.040024,    0.030241,               0,000,000
003,         0,       0,    0.000037,    0.000000,    1.361432,    0.060379,    1.262918,    0.000300,    0.098273,    0.059931,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.063271,    0.028405,    1.028512,    0.000191,    0.034559,    0.028133,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.676026,    0.040158,    1.588970,    0.000349,    0.086733,    0.039641,               0,000,000
004,         0,       0,    0.000009,    0.000000,    1.268680,    0.035136,    1.224673,    0.000392,    0.043809,    0.034610,               0,000,000
004,         0,       0,    0.000009,    0.000000,    1.298055,    0.034493,    1.256567,    0.000277,    0.041305,    0.034120,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.460458,    0.035739,    1.415869,    0.000309,    0.044355,    0.035323,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.201567,    0.034614,    1.160363,    0.000307,    0.041033,    0.034196,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.133486,    0.034483,    1.092329,    0.000297,    0.040994,    0.034093,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.254764,    0.034202,    1.211685,    0.000325,    0.042914,    0.033735,               0,000,000
004,         0,       0,    0.000010,    0.000000,    2.693226,    0.061172,    2.589198,    0.000438,    0.103736,    0.060587,               0,000,000
004,         0,       0,    0.000012,    0.000000,   12.240748,    0.034910,   12.196947,    0.000326,    0.043563,    0.034381,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.207037,    0.034454,    1.164389,    0.000333,    0.042481,    0.033997,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.316512,    0.033351,    1.274544,    0.000344,    0.041755,    0.032871,               0,000,000
004,         0,       0,    0.000009,    0.000000,    1.191196,    0.033525,    1.150584,    0.000302,    0.040403,    0.033098,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.216258,    0.046769,    1.173366,    0.000206,    0.042713,    0.046446,               0,000,000
004,         0,       0,    0.000009,    0.000000,    2.503312,    0.064798,    2.366291,    0.000406,    0.136731,    0.064245,               0,000,000
004,         0,       0,    0.000012,    0.000000,    2.773635,    0.088814,    2.669301,    0.000305,    0.104054,    0.088327,               0,000,000
004,         0,       0,    0.000007,    0.000000,    2.761342,    0.081521,    2.648796,    0.000457,    0.112268,    0.080904,               0,000,000
004,         0,       0,    0.000012,    0.000000,   20.725637,    0.035336,   20.683891,    0.000308,    0.041525,    0.034807,               0,000,000
004,         0,       0,    0.000013,    0.000000,    1.202338,    0.032615,    1.163631,    0.000307,    0.038546,    0.032170,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.269626,    0.064163,    1.165303,    0.000325,    0.104018,    0.063675,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.155138,    0.032239,    1.116195,    0.000315,    0.038784,    0.031801,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.555539,    0.034272,    1.494663,    0.000343,    0.060532,    0.033768,               0,000,000
005,         0,       0,    0.000012,    0.000000,    1.318213,    0.033489,    1.273438,    0.000304,    0.044604,    0.033071,               0,000,000
005,         0,       0,    0.000012,    0.000000,    1.298825,    0.036938,    1.239968,    0.000191,    0.058672,    0.036639,               0,000,000
005,         0,       0,    0.000012,    0.000000,    1.458597,    0.033206,    1.390329,    0.000309,    0.068047,    0.032796,               0,000,000
005,         0,       0,    0.000009,    0.000000,    1.208176,    0.032528,    1.151705,    0.000305,    0.056228,    0.032122,               0,000,000
005,         0,       0,    0.000012,    0.000000,    1.135327,    0.032881,    1.094949,    0.000302,    0.040183,    0.032430,               0,000,000
005,         0,       0,    0.000012,    0.000000,    1.247218,    0.039967,    1.207270,    0.000310,    0.039767,    0.039561,               0,000,000
005,         0,       0,    0.000012,    0.000000,    2.572346,    0.094128,    2.455524,    0.000271,    0.116570,    0.093758,               0,000,000
005,         0,       0,    0.000008,    0.000000,   12.006134,    0.047549,   11.962197,    0.000288,    0.043794,    0.047190,               0,000,000
005,         0,       0,    0.000009,    0.000000,    1.219519,    0.032894,    1.158809,    0.000292,    0.060441,    0.032500,               0,000,000
005,         0,       0,    0.000013,    0.000000,    1.278068,    0.032521,    1.197895,    0.000296,    0.079950,    0.032115,               0,000,000
005,         0,       0,    0.000009,    0.000000,    1.229070,    0.031363,    1.189117,    0.000312,    0.039784,    0.030953,               0,000,000
005,         0,       0,    0.000013,    0.000000,    1.198560,    0.031479,    1.159668,    0.000224,    0.038726,    0.031157,               0,000,000
005,         0,       0,    0.000012,    0.000000,    2.064993,    0.055844,    1.943160,    0.000308,    0.121602,    0.055352,               0,000,000
005,         0,       0,    0.000012,    0.000000,    2.784771,    0.065963,    2.683775,    0.000358,    0.100731,    0.065463,               0,000,000
005,         0,       0,    0.000013,    0.000000,    2.814094,    0.059019,    2.712188,    0.000344,    0.101679,    0.058554,               0,000,000
005,         0,       0,    0.000012,    0.000000,   22.176756,    0.029172,   22.138208,    0.000275,    0.038394,    0.028817,               0,000,000
005,         0,       0,    0.000012,    0.000000,    1.198702,    0.031007,    1.160730,    0.000226,    0.037743,    0.030690,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.445168,    0.031567,    1.406254,    0.000236,    0.038781,    0.031233,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.982222,    0.030447,    0.942738,    0.000294,    0.039289,    0.030076,               0,000,000
006,         0,       0,    0.000012,    0.000000,    0.372891,    0.032136,    0.318098,    0.000303,    0.054607,    0.031672,               0,000,000
006,         0,       0,    0.000012,    0.000000,    1.586476,    0.031047,    1.546019,    0.000338,    0.040290,    0.030608,               0,000,000
006,         0,       0,    0.000012,    0.000000,    1.303274,    0.031748,    1.262805,    0.000291,    0.040300,    0.031358,               0,000,000
006,         0,       0,    0.000012,    0.000000,    1.272421,    0.054705,    1.230266,    0.000341,    0.042006,    0.054258,               0,000,000
006,         0,       0,    0.000009,    0.000000,    1.418895,    0.035181,    1.380070,    0.000299,    0.038683,    0.034733,               0,000,000
006,         0,       0,    0.000009,    0.000000,    1.194207,    0.030908,    1.157398,    0.000243,    0.036671,    0.030571,               0,000,000
006,         0,       0,    0.000012,    0.000000,    1.175698,    0.030472,    1.139257,    0.000202,    0.036324,    0.030194,               0,000,000
006,         0,       0,    0.000009,    0.000000,    1.368966,    0.121237,    1.265093,    0.000413,    0.103663,    0.120686,               0,000,000
006,         0,       0,    0.000012,    0.000000,   14.320468,    0.031227,   14.279307,    0.000249,    0.040970,    0.030877,               0,000,000
006,         0,       0,    0.000012,    0.000000,    1.208228,    0.044549,    1.170773,    0.000273,    0.037335,    0.044175,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.285375,    0.066104,    1.244295,    0.000269,    0.040919,    0.065678,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.179915,    0.036236,    1.133498,    0.000309,    0.046259,    0.035797,               0,000,000
006,         0,       0,    0.000012,    0.000000,    1.222007,    0.032725,    1.169798,    0.000327,    0.052066,    0.032190,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.310556,    0.067379,    2.215710,    0.000373,    0.094641,    0.066871,               0,000,000
006,         0,       0,    0.000012,    0.000000,    2.775666,    0.054895,    2.665118,    0.000344,    0.110332,    0.054406,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.808688,    0.055834,    2.712551,    0.000352,    0.095942,    0.055342,               0,000,000
006,         0,       0,    0.000012,    0.000000,   20.694807,    0.031262,   20.653509,    0.000316,    0.041093,    0.030831,               0,000,000
006,         0,       0,    0.000012,    0.000000,    1.183351,    0.031294,    1.142206,    0.000275,    0.040997,    0.030935,               0,000,000
006,         0,       0,    0.000012,    0.000000,    1.196265,    0.040645,    1.155446,    0.000334,    0.040658,    0.040192,               0,000,000
006,         0,       0,    0.000013,    0.000000,    1.297814,    0.030776,    1.257106,    0.000316,    0.040532,    0.030354,               0,000,000
007,         0,       0,    0.000009,    0.000000,    1.775080,    0.031930,    1.716131,    0.000356,    0.058638,    0.031413,               0,000,000
007,         0,       0,    0.000013,    0.000000,    1.264667,    0.033701,    1.212900,    0.000281,    0.051629,    0.033332,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.290518,    0.031961,    1.247173,    0.000318,    0.043166,    0.031553,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.463843,    0.031320,    1.420811,    0.000225,    0.042888,    0.030963,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.203290,    0.031918,    1.161796,    0.000226,    0.041345,    0.031603,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.135904,    0.033153,    1.094596,    0.000283,    0.041145,    0.032774,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.254816,    0.055151,    1.214422,    0.000311,    0.040244,    0.054738,               0,000,000
007,         0,       0,    0.000012,    0.000000,    2.770221,    0.054074,    2.659117,    0.000384,    0.110828,    0.053579,               0,000,000
007,         0,       0,    0.000009,    0.000000,   11.992959,    0.038375,   11.950530,    0.000317,    0.042236,    0.037976,               0,000,000
007,         0,       0,    0.000009,    0.000000,    1.212613,    0.030655,    1.172040,    0.000232,    0.040429,    0.030348,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.320433,    0.031070,    1.280232,    0.000192,    0.040056,    0.030802,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.185359,    0.040645,    1.144888,    0.000200,    0.040334,    0.040315,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.216125,    0.031432,    1.173573,    0.000234,    0.042382,    0.031095,               0,000,000
007,         0,       0,    0.000012,    0.000000,    2.402171,    0.053733,    2.303966,    0.000323,    0.097940,    0.053286,               0,000,000
007,         0,       0,    0.000012,    0.000000,    2.800148,    0.070967,    2.678646,    0.016312,    0.121211,    0.054485,               0,000,000
007,         0,       0,    0.000013,    0.000000,    2.784245,    0.057628,    2.672153,    0.000370,    0.111816,    0.057123,               0,000,000
007,         0,       0,    0.000012,    0.000000,   21.373058,    0.031132,   21.333820,    0.000219,    0.039053,    0.030817,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.188473,    0.052206,    1.151592,    0.000285,    0.036750,    0.051838,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.440060,    0.035104,    1.395500,    0.000296,    0.044365,    0.034705,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.989173,    0.028555,    0.948923,    0.000266,    0.040057,    0.028146,               0,000,000
008,         0,       0,    0.000038,    0.000000,    1.069536,    0.037344,    0.992397,    0.000306,    0.076889,    0.036870,               0,000,000
008,         0,       0,    0.000009,    0.000000,    1.404022,    0.032558,    1.364401,    0.000247,    0.039465,    0.032207,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.295329,    0.032695,    1.254949,    0.000247,    0.040229,    0.032282,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.408631,    0.032217,    1.367650,    0.000222,    0.040845,    0.031922,               0,000,000
008,         0,       0,    0.000009,    0.000000,    1.255077,    0.032323,    1.216570,    0.000218,    0.038377,    0.032018,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.178535,    0.032327,    1.140998,    0.000199,    0.037421,    0.032047,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.216348,    0.032540,    1.176537,    0.000239,    0.039651,    0.032225,               0,000,000
008,         0,       0,    0.000012,    0.000000,    2.134290,    0.059217,    2.026880,    0.000354,    0.107182,    0.058762,               0,000,000
008,         0,       0,    0.000012,    0.000000,   13.370736,    0.033435,   13.317940,    0.000319,    0.052634,    0.033013,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.196610,    0.032617,    1.155332,    0.000288,    0.041116,    0.032232,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.316332,    0.047510,    1.275994,    0.000215,    0.040167,    0.047167,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.180619,    0.050163,    1.136845,    0.000230,    0.043623,    0.049825,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.210268,    0.032252,    1.169073,    0.000223,    0.041051,    0.031954,               0,000,000
008,         0,       0,    0.000012,    0.000000,    2.601240,    0.062420,    2.494674,    0.000386,    0.106374,    0.061895,               0,000,000
008,         0,       0,    0.000012,    0.000000,    2.833338,    0.060772,    2.693411,    0.000345,    0.139676,    0.060278,               0,000,000
008,         0,       0,    0.000012,    0.000000,    2.791023,    0.079084,    2.642307,    0.000368,    0.148453,    0.078567,               0,000,000
008,         0,       0,    0.000009,    0.000000,   20.650366,    0.032467,   20.608177,    0.000262,    0.042023,    0.032108,               0,000,000
008,         0,       0,    0.000009,    0.000000,    1.198005,    0.032186,    1.156236,    0.000345,    0.041616,    0.031734,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.419365,    0.033489,    1.347791,    0.000351,    0.071384,    0.032963,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.027109,    0.031421,    0.986672,    0.000315,    0.040305,    0.031009,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.265291,    0.036185,    1.206633,    0.000332,    0.058379,    0.035672,               0,000,000
009,         0,       0,    0.000009,    0.000000,    1.352577,    0.033219,    1.313583,    0.000214,    0.038850,    0.032835,               0,000,000
009,         0,       0,    0.000009,    0.000000,    1.298291,    0.033285,    1.257209,    0.000220,    0.040850,    0.032947,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.409479,    0.049953,    1.368096,    0.000239,    0.041228,    0.049597,               0,000,000
009,         0,       0,    0.000009,    0.000000,    1.233082,    0.033020,    1.194527,    0.000177,    0.038415,    0.032746,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.172576,    0.031372,    1.135876,    0.000215,    0.036508,    0.031079,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.234645,    0.032603,    1.193735,    0.000192,    0.040745,    0.032261,               0,000,000
009,         0,       0,    0.000012,    0.000000,    2.300100,    0.056307,    2.199246,    0.000227,    0.100636,    0.055963,               0,000,000
009,         0,       0,    0.000012,    0.000000,   12.139351,    0.033460,   12.078985,    0.000314,    0.060115,    0.033035,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.260415,    0.033375,    1.212681,    0.000304,    0.047564,    0.032896,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.215138,    0.033889,    1.148383,    0.000306,    0.066538,    0.033457,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.305224,    0.032477,    1.266555,    0.000242,    0.038466,    0.032146,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.178593,    0.033697,    1.141055,    0.000191,    0.037401,    0.033421,               0,000,000
009,         0,       0,    0.000009,    0.000000,    1.533370,    0.105353,    1.413094,    0.000442,    0.119933,    0.104753,               0,000,000
009,         0,       0,    0.000009,    0.000000,    2.683921,    0.057840,    2.576371,    0.000240,    0.107282,    0.057482,               0,000,000
009,         0,       0,    0.000012,    0.000000,    2.917647,    0.054236,    2.816361,    0.000335,    0.101025,    0.053744,               0,000,000
009,         0,       0,    0.000009,    0.000000,   22.839605,    0.032773,   22.797745,    0.000276,    0.041577,    0.032379,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.189503,    0.032520,    1.149898,    0.000254,    0.039455,    0.032080,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.448576,    0.035958,    1.405406,    0.000306,    0.042960,    0.035471,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.987397,    0.041206,    0.945977,    0.000408,    0.041226,    0.040652,               0,000,000
010,         0,       0,    0.000008,    0.000000,    0.952639,    0.039448,    0.884514,    0.000334,    0.067903,    0.038939,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.446541,    0.032339,    1.404597,    0.000204,    0.041823,    0.032029,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.294178,    0.032897,    1.241694,    0.000245,    0.052364,    0.032575,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.407712,    0.033028,    1.365362,    0.000238,    0.042203,    0.032683,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.256820,    0.032958,    1.210724,    0.000265,    0.045876,    0.032582,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.178802,    0.033021,    1.133701,    0.000304,    0.044944,    0.032603,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.210054,    0.036343,    1.165437,    0.000314,    0.044426,    0.035911,               0,000,000
010,         0,       0,    0.000009,    0.000000,    2.036067,    0.063158,    1.923128,    0.000255,    0.112776,    0.062784,               0,000,000
010,         0,       0,    0.000009,    0.000000,   12.710399,    0.035712,   12.659207,    0.000332,    0.050967,    0.035176,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.249631,    0.045794,    1.206767,    0.000200,    0.042718,    0.045474,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.209487,    0.049326,    1.160456,    0.000331,    0.048829,    0.048885,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.282756,    0.032452,    1.239299,    0.000249,    0.043285,    0.032094,               0,000,000
010,         0,       0,    0.000009,    0.000000,    1.176835,    0.054193,    1.136363,    0.000207,    0.040311,    0.053872,               0,000,000
010,         0,       0,    0.000009,    0.000000,    1.648329,    0.056754,    1.544044,    0.000390,    0.104085,    0.056226,               0,000,000
010,         0,       0,    0.000012,    0.000000,    2.687399,    0.079624,    2.580894,    0.000304,    0.106258,    0.079189,               0,000,000
010,         0,       0,    0.000013,    0.000000,    2.893732,    0.086889,    2.785768,    0.000432,    0.107711,    0.086315,               0,000,000
010,         0,       0,    0.000009,    0.000000,   22.490170,    0.032826,   22.448812,    0.000305,    0.041196,    0.032358,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.195144,    0.032925,    1.155900,    0.000234,    0.039104,    0.032587,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.419974,    0.032148,    1.380688,    0.000190,    0.039172,    0.031889,               0,000,000
