tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
012,20.0, 0.164986670, 0.167282507, 0.169459999, 1.170575023, 1.432436705, 1.697551608, 0.000390000, 0.000433333, 0.000473333, 1.170458317, 1.432301641, 1.697384953, 0.000176667, 0.000217500, 0.000248333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
013,20.0, 0.164818332, 0.167711660, 0.168223336, 1.174471617, 1.437251687, 1.691436648, 0.000440000, 0.000451667, 0.000463333, 1.174358368, 1.437118292, 1.691280007, 0.000225000, 0.000236667, 0.000248333, 0.000000000, 0.000000000, 0.000000000, 0.007600000, 0.007896666, 0.009188334, 0.000000000, 0.000000000, 0.000000000, 0.238024995, 0.238999993, 0.239648327, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
014,20.0, 0.165451661, 0.167355001, 0.170000002, 1.171288371, 1.433449149, 1.694769979, 0.000421667, 0.000464167, 0.000491667, 1.171171665, 1.433319211, 1.694608331, 0.000195000, 0.000232500, 0.000258333, 0.008100000, 0.008818333, 0.009345000, 0.000000000, 0.000000000, 0.000000000, 0.237771660, 0.237993330, 0.241456673, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.165000007, 0.166917503, 0.173156664, 1.174458385, 1.435999155, 1.692705035, 0.000408333, 0.000424167, 0.000488333, 1.174346685, 1.435850859, 1.692569971, 0.000186667, 0.000195833, 0.000230000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
000,20.0, 0.165706664, 0.167769998, 0.172798336, 1.175866723, 1.423735023, 1.667520046, 0.000416667, 0.000477500, 0.000481667, 1.175761700, 1.423600793, 1.667413354, 0.000188333, 0.000249167, 0.000260000, 0.000000000, 0.000000000, 0.019700000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.239115834, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.165568337, 0.167687505, 0.168009996, 1.172405005, 1.424574971, 1.669148326, 0.000405000, 0.000415833, 0.000466667, 1.172303319, 1.424438357, 1.669053316, 0.000178333, 0.000193333, 0.000243333, 0.007428333, 0.008320000, 0.010035000, 0.000000000, 0.000000000, 0.000000000, 0.236485004, 0.237101674, 0.237431660, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.165480003, 0.167628333, 0.168001667, 1.170814991, 1.425730824, 1.668884993, 0.000441667, 0.000462500, 0.000495000, 1.170698285, 1.425609946, 1.668774962, 0.000221667, 0.000245833, 0.000255000, 0.006898333, 0.008089167, 0.010621667, 0.000000000, 0.000000000, 0.000000000, 0.236175001, 0.236810833, 0.246168330, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.164931670, 0.166964993, 0.168164998, 1.175099969, 1.426907539, 1.669340014, 0.000411667, 0.000461667, 0.000486667, 1.174985051, 1.426772475, 1.669199944, 0.000188333, 0.000247500, 0.000273333, 0.006431667, 0.006736667, 0.011118334, 0.000000000, 0.000000000, 0.000000000, 0.236760005, 0.236864999, 0.237503335, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.167721674, 0.174244165, 0.180460006, 1.170079947, 1.296750784, 1.418213367, 0.000426667, 0.122795835, 0.249533340, 1.169968367, 1.296636701, 1.418091655, 0.000145000, 0.000201667, 0.000260000, 0.000000000, 0.000000000, 0.000000000, 0.006640000, 0.006881667, 0.007223333, 0.000000000, 0.000000000, 0.000000000, 0.237741664, 0.238204166, 0.242210001, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
005,20.0, 0.165251672, 0.167311668, 0.167934999, 1.175248384, 1.425512552, 1.667508364, 0.000435000, 0.000468333, 0.000740000, 1.175131679, 1.425373316, 1.667403340, 0.000186667, 0.000233333, 0.000528333, 0.000000000, 0.000000000, 0.000000000, 0.006516667, 0.007025833, 0.007466667, 0.000000000, 0.000000000, 0.000000000, 0.238246664, 0.238723338, 0.241611660, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
006,20.0, 0.154893339, 0.164740831, 0.175255001, 1.176621675, 1.427986622, 1.674696684, 0.000356667, 0.000446667, 0.000508333, 1.176501632, 1.305389166, 1.430294991, 0.000185000, 0.000217500, 0.000300000, 0.007043333, 0.007550833, 0.007946666, 0.000000000, 0.000000000, 0.000000000, 0.236351669, 0.237113327, 0.237368330, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.167581663, 0.167875826, 0.168473333, 1.176256657, 1.425347447, 1.667394996, 0.000435000, 0.000457500, 0.000505000, 1.176148295, 1.425187469, 1.667284966, 0.000218333, 0.000234167, 0.000276667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
008,20.0, 0.165279999, 0.166651666, 0.168268338, 1.176593304, 1.437672496,21.518619537, 0.000460000, 0.000469167, 0.000535000, 1.176480055, 1.437564135,21.518449783, 0.000250000, 0.000256667, 0.000323333, 0.008750000, 0.009268333, 0.011155000, 0.000000000, 0.000000000, 0.000000000, 0.237536669, 0.238475829, 0.241723329, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.165446669, 0.167730838, 0.177689999, 1.173840046, 1.433953285,21.009300232, 0.000456667, 0.000483333, 0.248475000, 1.173720002, 1.433824182,21.009124756, 0.000171667, 0.000227500, 0.000263333, 0.008160000, 0.008870000, 0.011958334, 0.007691666, 0.008206666, 0.008571667, 0.237946659, 0.238202497, 0.239325002, 0.238968328, 0.239451662, 0.240223333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.165418327, 0.167876661, 0.177644998, 1.175439954, 1.441596627,21.508932114, 0.000411667, 0.000430833, 0.248931661, 1.175325036, 1.313961625,21.508764267, 0.000150000, 0.000195833, 0.000453333, 0.000000000, 0.000000000, 0.000000000, 0.007421667, 0.008437500, 0.008691667, 0.000000000, 0.000000000, 0.000000000, 0.238775000, 0.239513338, 0.243210003, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
011,20.0, 0.165823340, 0.167740002, 0.193828329, 1.175065041, 1.681118369,20.979076385, 0.000376667, 0.000435000, 0.000691667, 1.174933314, 1.556821704,20.978904724, 0.000185000, 0.000196667, 0.000401667, 0.008311667, 0.009470000, 0.010501667, 0.000000000, 0.000000000, 0.000000000, 0.238181666, 0.238763332, 0.239201665, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.165603340, 0.167716667, 0.168534994, 1.175826669, 1.682944179,21.005382538, 0.000436667, 0.000457500, 0.000471667, 1.175713301, 1.682814956,21.005224228, 0.000223333, 0.000235833, 0.000248333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
013,20.0, 0.166765004, 0.167637497, 0.176104993, 1.176409960, 1.435492516,21.518920898, 0.000431667, 0.000458333, 0.000480000, 1.176295042, 1.435380816,21.518760681, 0.000203333, 0.000226667, 0.000245000, 0.000000000, 0.000000000, 0.000000000, 0.007600000, 0.007896666, 0.009188334, 0.000000000, 0.000000000, 0.000000000, 0.238024995, 0.238999993, 0.239648327, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
014,20.0, 0.166889995, 0.171444997, 0.181021661, 1.177479982, 1.431754947,21.505779266, 0.000353333, 0.000470000, 0.000510000, 1.177346706, 1.307637453,21.257831573, 0.000180000, 0.000235833, 0.000311667, 0.008705000, 0.009061666, 0.012433333, 0.000000000, 0.000000000, 0.000000000, 0.237823337, 0.238588333, 0.238969997, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.166978329, 0.167629167, 0.168201670, 1.173761725, 1.681615829,21.006227493, 0.000461667, 0.000483333, 0.000528333, 1.173636675, 1.681467533,21.006048203, 0.000221667, 0.000237500, 0.000291667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
000,20.0, 0.164904997, 0.167250007, 0.176441669, 1.175999999, 1.425410867, 1.675973296, 0.000410000, 0.000455000, 0.000756667, 1.175893307, 1.425276637, 1.675848365, 0.000185000, 0.000235000, 0.000526667, 0.000000000, 0.000000000, 0.019700000, 0.006241667, 0.006687500, 0.007380000, 0.000000000, 0.000000000, 0.239115834, 0.237696663, 0.237995833, 0.238903329, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.167163327, 0.167865828, 0.176526666, 1.176751614, 1.423008323, 1.672940016, 0.000441667, 0.000465000, 0.000483333, 1.176641703, 1.422897458, 1.672816634, 0.000180000, 0.000248333, 0.000266667, 0.007428333, 0.008320000, 0.013503334, 0.000000000, 0.000000000, 0.008055000, 0.236485004, 0.237208337, 0.237431660, 0.000000000, 0.000000000, 0.242293328, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.165906668, 0.174091667, 0.178389996, 1.177058339, 1.296490788, 1.424276710, 0.000433333, 0.123208337, 0.249054998, 1.176928282, 1.296348333, 1.424131632, 0.000138333, 0.000181667, 0.000276667, 0.006898333, 0.008089167, 0.010621667, 0.006838333, 0.007270000, 0.007673333, 0.236175001, 0.236810833, 0.246168330, 0.238256663, 0.238728330, 0.241300002, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.166353330, 0.167648330, 0.168099999, 1.183673382, 1.423377514, 1.676153302, 0.000430000, 0.000464167, 0.000488333, 1.183568358, 1.423240781, 1.675979972, 0.000191667, 0.000239167, 0.000253333, 0.006358333, 0.006825000, 0.011385000, 0.000000000, 0.000000000, 0.000000000, 0.236788332, 0.236868337, 0.237024993, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.166001663, 0.167720005, 0.168115005, 1.183303356, 1.422700047, 1.676163316, 0.000398333, 0.000406667, 0.000438333, 1.183193326, 1.422580838, 1.676005006, 0.000191667, 0.000202500, 0.000215000, 0.000000000, 0.000000000, 0.000000000, 0.006640000, 0.006881667, 0.007223333, 0.000000000, 0.000000000, 0.000000000, 0.237741664, 0.238204166, 0.242210001, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
005,20.0, 0.165426672, 0.167374164, 0.169923335, 1.178028345, 1.422579169, 1.676608324, 0.000425000, 0.000475000, 0.000498333, 1.177909970, 1.422467470, 1.676450014, 0.000195000, 0.000243333, 0.000268333, 0.000000000, 0.000000000, 0.000000000, 0.006516667, 0.007025833, 0.007466667, 0.000000000, 0.000000000, 0.000000000, 0.238246664, 0.238723338, 0.241611660, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
006,20.0, 0.154973328, 0.164792493, 0.175551668, 1.176146626, 1.430428386, 1.679304957, 0.000373333, 0.000422500, 0.000518333, 1.176036716, 1.307136655, 1.434368372, 0.000186667, 0.000199167, 0.000310000, 0.007121667, 0.007906667, 0.009668333, 0.000000000, 0.000000000, 0.000000000, 0.236444995, 0.236784160, 0.237178341, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.165185004, 0.167449996, 0.167649999, 1.176866651, 1.423553348, 1.676480055, 0.000415000, 0.000436667, 0.000448333, 1.176761627, 1.423412442, 1.676408291, 0.000186667, 0.000216667, 0.000226667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
008,20.0, 0.165426672, 0.167659998, 0.185304999, 1.175713301, 1.672080874,21.005970001, 0.000413333, 0.000436667, 0.000883333, 1.175581694, 1.423730016,21.005760193, 0.000188333, 0.000207500, 0.000336667, 0.009078333, 0.009650000, 0.011175000, 0.000000000, 0.000000000, 0.000000000, 0.237661660, 0.238275006, 0.239085004, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.167441666, 0.169856668, 0.181233332, 1.170619965, 1.309826612,21.518581390, 0.000433333, 0.000490833, 0.247401670, 1.170500040, 1.309705019,21.518396378, 0.000148333, 0.000232500, 0.000513333, 0.008160000, 0.008870000, 0.011958334, 0.007328333, 0.008213334, 0.008500000, 0.237946659, 0.238202497, 0.239325002, 0.238188326, 0.238669172, 0.239299998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.165189996, 0.167510003, 0.168446660, 1.171433330, 1.682271719,21.017713547, 0.000408333, 0.000424167, 0.000493333, 1.171326637, 1.682150841,21.017545700, 0.000188333, 0.000202500, 0.000275000, 0.000000000, 0.000000000, 0.000000000, 0.007421667, 0.008437500, 0.008691667, 0.000000000, 0.000000000, 0.000000000, 0.238775000, 0.239513338, 0.243210003, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
011,20.0, 0.165201664, 0.167667493, 0.168918326, 1.173968315, 1.682666659,21.017051697, 0.000431667, 0.000440000, 0.000501667, 1.173859954, 1.682530880,21.016885757, 0.000185000, 0.000195833, 0.000243333, 0.008311667, 0.009470000, 0.010501667, 0.000000000, 0.000000000, 0.000000000, 0.238181666, 0.238763332, 0.239201665, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.165288329, 0.166096672, 0.167976663, 1.174918294, 1.432704210,21.524976730, 0.000386667, 0.000412500, 0.000493333, 1.174798369, 1.432567477,21.524820328, 0.000170000, 0.000189167, 0.000275000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
013,20.0, 0.164441660, 0.167451665, 0.178783327, 1.175651670, 1.427030802,21.513237000, 0.000366667, 0.000409167, 0.000481667, 1.175538301, 1.303432465,21.266029358, 0.000178333, 0.000193333, 0.000293333, 0.008303333, 0.008794167, 0.009460000, 0.007600000, 0.007896666, 0.009188334, 0.237774998, 0.238065004, 0.238998339, 0.238024995, 0.238999993, 0.239648327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.164521664, 0.167858332, 0.168108329, 1.174166679, 1.430728316,21.525222778, 0.000460000, 0.000477500, 0.000523333, 1.174041629, 1.430586696,21.525062561, 0.000231667, 0.000241667, 0.000303333, 0.008705000, 0.009061666, 0.012433333, 0.000000000, 0.000000000, 0.000000000, 0.237823337, 0.238588333, 0.238969997, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.166040003, 0.167353332, 0.171639994, 1.170325041, 1.434965014,21.018791199, 0.000440000, 0.000482500, 0.249259993, 1.170196652, 1.434815884,21.018478394, 0.000148333, 0.000233333, 0.000251667, 0.000000000, 0.000000000, 0.000000000, 0.007823333, 0.008006667, 0.008621667, 0.000000000, 0.000000000, 0.000000000, 0.238401666, 0.239143327, 0.242588326, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
000,20.0, 0.165501669, 0.167628333, 0.169729993, 1.177894950, 1.429764986, 1.672538280, 0.000410000, 0.000453333, 0.000478333, 1.177783370, 1.429630876, 1.672425032, 0.000183333, 0.000231667, 0.000253333, 0.000000000, 0.000000000, 0.019700000, 0.006241667, 0.006687500, 0.007380000, 0.000000000, 0.000000000, 0.239115834, 0.237696663, 0.237995833, 0.238903329, 0.000000000, 0.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.166905001, 0.167550832, 0.167953327, 1.181139946, 1.426380873, 1.672446609, 0.000415000, 0.000453333, 0.000466667, 1.181026697, 1.426290035, 1.672331691, 0.000183333, 0.000238333, 0.000248333, 0.007428333, 0.008320000, 0.013503334, 0.000000000, 0.000000000, 0.008055000, 0.236485004, 0.237208337, 0.237431660, 0.000000000, 0.000000000, 0.242293328, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.165391669, 0.167673334, 0.169791669, 1.177790046, 1.427379966, 1.671463370, 0.000378333, 0.000426667, 0.000461667, 1.177676678, 1.427243352, 1.671334982, 0.000153333, 0.000204167, 0.000258333, 0.006863333, 0.007920000, 0.017008333, 0.006838333, 0.007270000, 0.007673333, 0.236766666, 0.237085000, 0.237735003, 0.238256663, 0.238728330, 0.241300002, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.161518335, 0.167404994, 0.174300000, 1.176953316, 1.425171614, 1.686730027, 0.000433333, 0.000485833, 0.000560000, 1.176811695, 1.303142548, 1.439345002, 0.000196667, 0.000265833, 0.000341667, 0.006365000, 0.006662500, 0.010321666, 0.000000000, 0.000000000, 0.000000000, 0.236458331, 0.236860827, 0.237021670, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.165511668, 0.167763337, 0.168943331, 1.178173304, 1.428616643, 1.671735048, 0.000415000, 0.000425000, 0.000450000, 1.178064942, 1.428499222, 1.671626687, 0.000180000, 0.000205000, 0.000226667, 0.000000000, 0.000000000, 0.000000000, 0.006640000, 0.006881667, 0.007223333, 0.000000000, 0.000000000, 0.000000000, 0.237741664, 0.238204166, 0.242210001, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
005,20.0, 0.165470004, 0.167329162, 0.167841673, 1.180686712, 1.427265048, 1.671815038, 0.000413333, 0.000468333, 0.000713333, 1.180571675, 1.427131653, 1.671696663, 0.000220000, 0.000253333, 0.000506667, 0.000000000, 0.000000000, 0.000000000, 0.006528333, 0.006670000, 0.007040000, 0.000000000, 0.000000000, 0.000000000, 0.237664998, 0.238020837, 0.238493338, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
006,20.0, 0.167559996, 0.171112493, 0.175051659, 1.178580046, 1.302859187, 1.421118379, 0.000456667, 0.122749165, 0.245609999, 1.178454995, 1.302714944, 1.420989990, 0.000146667, 0.000191667, 0.000265000, 0.007121667, 0.007906667, 0.009668333, 0.006508333, 0.006666667, 0.007148333, 0.236444995, 0.236784160, 0.237178341, 0.237913340, 0.238061666, 0.238755003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.165206671, 0.167819172, 0.177169994, 1.181218386, 1.425159216, 1.672093391, 0.000433333, 0.000470000, 0.000485000, 1.181110024, 1.425046682, 1.671975017, 0.000178333, 0.000250000, 0.000265000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
008,20.0, 0.165208340, 0.167142496, 0.170893326, 1.181144953, 1.434706688, 1.703203321, 0.000353333, 0.000416667, 0.000478333, 1.181001663, 1.434585810, 1.703041673, 0.000153333, 0.000198333, 0.000263333, 0.008388333, 0.009355834, 0.010668334, 0.000000000, 0.000000000, 0.000000000, 0.237701669, 0.238363340, 0.238958329, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.173519999, 0.176541671, 0.184348330, 1.170678377, 1.427090883, 1.680279970, 0.000363333, 0.000435000, 0.000483333, 1.170549989, 1.303947449, 1.433848381, 0.000191667, 0.000208333, 0.000281667, 0.008313334, 0.008717500, 0.010456666, 0.007328333, 0.008213334, 0.008500000, 0.237391666, 0.237887502, 0.238408327, 0.238188326, 0.238669172, 0.239299998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.165191665, 0.165975004, 0.167758331, 1.183490038, 1.436504960, 1.705436707, 0.000388333, 0.000414167, 0.000480000, 1.183369994, 1.436387539, 1.705284953, 0.000171667, 0.000184167, 0.000251667, 0.000000000, 0.000000000, 0.000000000, 0.007421667, 0.008437500, 0.008691667, 0.000000000, 0.000000000, 0.000000000, 0.238775000, 0.239513338, 0.243210003, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
011,20.0, 0.165363327, 0.167667493, 0.168158337, 1.179298282, 1.434697509, 1.699761629, 0.000440000, 0.000461667, 0.000503333, 1.179223299, 1.434584975, 1.699623346, 0.000188333, 0.000231667, 0.000270000, 0.008311667, 0.009470000, 0.010501667, 0.000000000, 0.000000000, 0.000000000, 0.238181666, 0.238763332, 0.239201665, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
