tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
005,   1446272,   22598, 2286.360840,   20.000000,37711.281250, 2266.119873,       134217728,    0.000000,    0.000000,    0.000000
006,   1417664,   22151, 2141.047607,   20.000000,37857.386719, 2120.519043,          262144,    0.000000,    0.000000,    0.000000
006,   1438400,   22475, 2345.321289,   20.000000,37652.515625, 2324.689697,        16777216,    0.000000,    0.000000,    0.000000
006,   1447040,   22610, 2185.430664,   20.000000,37811.816406, 2164.446533,       134217728,    0.000000,    0.000000,    0.000000
007,   1417664,   22151, 2391.385498,   20.000000,37605.921875, 2371.270752,          262144,    0.000000,    0.000000,    0.000000
007,   1438464,   22476, 2344.483154,   20.000000,37653.679688, 2323.473877,        16777216,    0.000000,    0.000000,    0.000000
007,   1447104,   22611, 2376.205811,   20.000000,37620.738281, 2355.489990,       134217728,    0.000000,    0.000000,    0.000000
008,   1417920,   22155, 2653.138672,   20.000000,37344.800781, 2631.863281,          262144,    0.000000,    0.000000,    0.000000
008,   1439232,   22488, 2633.530762,   20.000000,37365.648438, 2612.016113,        16777216,    0.000000,    0.000000,    0.000000
008,   1447296,   22614, 2556.541016,   20.000000,37442.070312, 2534.610840,       134217728,    0.000000,    0.000000,    0.000000
009,   1417792,   22153, 2501.236084,   20.000000,37496.097656, 2479.481201,          262144,    0.000000,    0.000000,    0.000000
009,   1439168,   22487, 2372.871582,   20.000000,37624.890625, 2350.966309,        16777216,    0.000000,    0.000000,    0.000000
009,   1447040,   22610, 2326.692139,   20.000000,37672.113281, 2304.419434,       134217728,    0.000000,    0.000000,    0.000000
010,   1417856,   22154, 2409.320312,   20.000000,37588.292969, 2387.162354,          262144,    0.000000,    0.000000,    0.000000
010,   1439232,   22488, 2289.492920,   20.000000,37709.500000, 2267.582275,        16777216,    0.000000,    0.000000,    0.000000
010,   1447296,   22614, 2322.452637,   20.000000,37676.460938, 2300.637451,       134217728,    0.000000,    0.000000,    0.000000
011,   1417856,   22154, 2560.513184,   20.000000,37437.554688, 2539.175781,          262144,    0.000000,    0.000000,    0.000000
011,   1439168,   22487, 2551.437988,   20.000000,37445.968750, 2528.954346,        16777216,    0.000000,    0.000000,    0.000000
011,   1447360,   22615, 2318.294434,   20.000000,37680.867188, 2296.014160,       134217728,    0.000000,    0.000000,    0.000000
012,   1417792,   22153, 2311.118408,   20.000000,37686.617188, 2289.180664,          262144,    0.000000,    0.000000,    0.000000
012,   1439232,   22488, 2324.112305,   20.000000,37673.472656, 2302.292725,        16777216,    0.000000,    0.000000,    0.000000
012,   1447232,   22613, 2336.685547,   20.000000,37661.632812, 2314.583252,       134217728,    0.000000,    0.000000,    0.000000
013,   1417856,   22154, 2305.495361,   20.000000,37692.414062, 2283.677734,          262144,    0.000000,    0.000000,    0.000000
013,   1439232,   22488, 2329.461426,   20.000000,37667.718750, 2307.888184,        16777216,    0.000000,    0.000000,    0.000000
013,   1447296,   22614, 2308.677246,   20.000000,37688.992188, 2286.537598,       134217728,    0.000000,    0.000000,    0.000000
014,   1417856,   22154, 2359.475586,   20.000000,37637.921875, 2336.370117,          262144,    0.000000,    0.000000,    0.000000
014,   1439232,   22488, 2325.233398,   20.000000,37672.335938, 2303.481201,        16777216,    0.000000,    0.000000,    0.000000
014,   1447296,   22614, 2338.472412,   20.000000,37659.554688, 2316.562012,       134217728,    0.000000,    0.000000,    0.000000
015,   1417856,   22154, 2294.712891,   20.000000,37703.000000, 2273.191162,          262144,    0.000000,    0.000000,    0.000000
015,   1439232,   22488, 2481.035645,   20.000000,37516.636719, 2458.654297,        16777216,    0.000000,    0.000000,    0.000000
015,   1447296,   22614, 2381.613281,   20.000000,37616.726562, 2359.111572,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000,   1406848,   21982, 2345.402100,   20.000000,37651.496094, 2325.694580,          262144,    0.000000,    0.000000,    0.000000
000,   1435264,   22426, 2352.321289,   20.000000,37644.753906, 2331.980469,        16777216,    0.000000,    0.000000,    0.000000
000,   1452928,   22702, 2312.421631,   20.000000,37686.035156, 2291.605713,       134217728,    0.000000,    0.000000,    0.000000
001,   1406848,   21982, 2376.660156,   20.000000,37619.664062, 2357.207764,          262144,    0.000000,    0.000000,    0.000000
001,   1435264,   22426, 2317.857178,   20.000000,37680.300781, 2297.994873,        16777216,    0.000000,    0.000000,    0.000000
001,   1452864,   22701, 2248.330566,   20.000000,37749.437500, 2228.273926,       134217728,    0.000000,    0.000000,    0.000000
002,   1406848,   21982, 2658.541748,   20.000000,37338.628906, 2638.989014,          262144,    0.000000,    0.000000,    0.000000
002,   1435264,   22426, 2726.617920,   20.000000,37271.628906, 2706.299316,        16777216,    0.000000,    0.000000,    0.000000
002,   1452800,   22700, 2684.569580,   20.000000,37312.695312, 2663.459717,       134217728,    0.000000,    0.000000,    0.000000
003,   1406848,   21982, 2108.784424,   20.000000,37889.167969, 2089.761230,          262144,    0.000000,    0.000000,    0.000000
003,   1435200,   22425, 2126.321289,   20.000000,37871.230469, 2106.601807,        16777216,    0.000000,    0.000000,    0.000000
003,   1452864,   22701, 2120.593994,   20.000000,37878.187500, 2100.675293,       134217728,    0.000000,    0.000000,    0.000000
004,   1406848,   21982, 2184.453613,   20.000000,37812.953125, 2165.239502,          262144,    0.000000,    0.000000,    0.000000
004,   1435264,   22426, 2195.208252,   20.000000,37804.031250, 2175.584717,        16777216,    0.000000,    0.000000,    0.000000
004,   1452928,   22702, 2213.388916,   20.000000,37785.664062, 2193.198975,       134217728,    0.000000,    0.000000,    0.000000
005,   1406848,   21982, 2348.707275,   20.000000,37648.554688, 2329.084961,          262144,    0.000000,    0.000000,    0.000000
005,   1435264,   22426, 2321.483643,   20.000000,37677.511719, 2301.419189,        16777216,    0.000000,    0.000000,    0.000000
005,   1452864,   22701, 2293.108398,   20.000000,37705.386719, 2272.699219,       134217728,    0.000000,    0.000000,    0.000000
006,   1406784,   21981, 2173.542969,   20.000000,37824.230469, 2153.455566,          262144,    0.000000,    0.000000,    0.000000
006,   1435200,   22425, 2365.566895,   20.000000,37631.593750, 2344.643799,        16777216,    0.000000,    0.000000,    0.000000
006,   1452864,   22701, 2294.434570,   20.000000,37704.339844, 2273.158447,       134217728,    0.000000,    0.000000,    0.000000
007,   1405248,   21957, 2351.956055,   20.000000,37645.042969, 2331.970703,          262144,    0.000000,    0.000000,    0.000000
007,   1435200,   22425, 2260.657471,   20.000000,37737.523438, 2239.948486,        16777216,    0.000000,    0.000000,    0.000000
007,   1452800,   22700, 2398.781982,   20.000000,37598.835938, 2378.270264,       134217728,    0.000000,    0.000000,    0.000000
008,   1406464,   21976, 2569.057861,   20.000000,37429.839844, 2548.288330,          262144,    0.000000,    0.000000,    0.000000
008,   1435264,   22426, 2357.292480,   20.000000,37640.894531, 2334.547363,        16777216,    0.000000,    0.000000,    0.000000
008,   1452544,   22696, 2356.275879,   20.000000,37641.343750, 2333.932861,       134217728,    0.000000,    0.000000,    0.000000
009,   1406464,   21976, 2540.589355,   20.000000,37458.488281, 2519.093018,          262144,    0.000000,    0.000000,    0.000000
009,   1435328,   22427, 2442.876221,   20.000000,37555.679688, 2420.849365,        16777216,    0.000000,    0.000000,    0.000000
009,   1452608,   22697, 2480.681641,   20.000000,37517.199219, 2458.177734,       134217728,    0.000000,    0.000000,    0.000000
010,   1406464,   21976, 2242.185791,   20.000000,37756.605469, 2221.261963,          262144,    0.000000,    0.000000,    0.000000
010,   1435264,   22426, 2278.121094,   20.000000,37720.656250, 2256.210938,        16777216,    0.000000,    0.000000,    0.000000
010,   1452608,   22697, 2297.436035,   20.000000,37700.691406, 2275.177490,       134217728,    0.000000,    0.000000,    0.000000
011,   1406464,   21976, 2360.738770,   20.000000,37637.597656, 2337.883301,          262144,    0.000000,    0.000000,    0.000000
011,   1435264,   22426, 2631.123535,   20.000000,37366.417969, 2609.026611,        16777216,    0.000000,    0.000000,    0.000000
011,   1452608,   22697, 2317.277344,   20.000000,37680.703125, 2294.664795,       134217728,    0.000000,    0.000000,    0.000000
012,   1406400,   21975, 2281.365234,   20.000000,37716.996094, 2259.481689,          262144,    0.000000,    0.000000,    0.000000
012,   1435200,   22425, 2351.947998,   20.000000,37645.808594, 2329.691895,        16777216,    0.000000,    0.000000,    0.000000
012,   1452608,   22697, 2340.658203,   20.000000,37656.886719, 2318.832031,       134217728,    0.000000,    0.000000,    0.000000
013,   1406464,   21976, 2254.387939,   20.000000,37743.414062, 2232.556641,          262144,    0.000000,    0.000000,    0.000000
013,   1435264,   22426, 2293.161621,   20.000000,37704.566406, 2271.011475,        16777216,    0.000000,    0.000000,    0.000000
013,   1452608,   22697, 2292.012695,   20.000000,37704.554688, 2269.412598,       134217728,    0.000000,    0.000000,    0.000000
014,   1406464,   21976, 2303.355713,   20.000000,37694.996094, 2281.004883,          262144,    0.000000,    0.000000,    0.000000
014,   1435264,   22426, 2288.461182,   20.000000,37709.910156, 2265.500244,        16777216,    0.000000,    0.000000,    0.000000
014,   1452608,   22697, 2333.761963,   20.000000,37663.960938, 2311.311523,       134217728,    0.000000,    0.000000,    0.000000
015,   1406528,   21977, 2709.209717,   20.000000,37289.761719, 2687.128174,          262144,    0.000000,    0.000000,    0.000000
015,   1435264,   22426, 2331.299072,   20.000000,37666.226562, 2309.121338,        16777216,    0.000000,    0.000000,    0.000000
015,   1452608,   22697, 2424.813232,   20.000000,37571.980469, 2402.686523,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

