tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000220000, 0.004913333, 0.018865000, 0.036860000,462.426666260, 0.005773333, 0.006071667, 0.736281693, 0.011306667, 0.024616666,462.404754639, 0.000103333, 0.000175000, 0.005943333, 0.005736667, 0.011813333, 0.123371668, 0.005471667, 0.005775000, 0.735239983, 0.000035000, 0.000040000, 0.003723333, 0.000021667, 0.000025000, 0.000053333, 1.000000000, 2.000000000, 9.000000000,       100663296,001
001,10.0, 0.000205000, 0.000226667, 0.011116667, 0.019213334, 0.037330002,470.378509521, 0.006151667, 0.006558334, 0.017663334, 0.011750000, 0.024268333,470.370452881, 0.000106667, 0.000173333, 0.003208333, 0.006031667, 0.012701667, 0.393238336, 0.005910000, 0.006260000, 0.017196666, 0.000035000, 0.000041667, 0.003495000, 0.000021667, 0.000025000, 0.003340000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
002,10.0, 0.000203333, 0.000225000, 0.003731667, 0.019158334, 0.037425000,509.213165283, 0.006206667, 0.006591666, 0.015610000, 0.011631667, 0.024355000,509.199798584, 0.000111667, 0.000175000, 0.000863333, 0.006065000, 0.012730000, 0.036168333, 0.005945000, 0.006303333, 0.015300000, 0.000035000, 0.000041667, 0.002831667, 0.000021667, 0.000025000, 0.000063333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
003,10.0, 0.000203333, 0.000223333, 0.007888333, 0.019390000, 0.037255000,461.547637939, 0.006148333, 0.006546667, 0.017010000, 0.011121667, 0.024218334,461.534301758, 0.000110000, 0.000170000, 0.003443333, 0.006036667, 0.012691666, 0.159400001, 0.005913334, 0.006258333, 0.016710000, 0.000035000, 0.000038333, 0.003376667, 0.000021667, 0.000025000, 0.000086667, 1.000000000, 2.000000000,25.000000000,       100663296,001
004,10.0, 0.000205000, 0.000228333, 0.002876667, 0.020026667, 0.037236668,498.490570068, 0.006171667, 0.006585000, 0.029456666, 0.011753334, 0.024245000,498.471099854, 0.000108333, 0.000168333, 0.005863333, 0.006043334, 0.012738333, 0.398568332, 0.005931667, 0.006293333, 0.015766667, 0.000035000, 0.000040000, 0.002616667, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 2.000000000,13.000000000,       100663296,001
005,10.0, 0.000203333, 0.000225000, 0.005726667, 0.020021666, 0.037363332,463.359771729, 0.006175000, 0.006618334, 0.048245002, 0.011398333, 0.024343334,463.346405029, 0.000101667, 0.000175000, 0.037615001, 0.006061667, 0.012800000, 0.093641669, 0.005938333, 0.006315000, 0.016986666, 0.000035000, 0.000040000, 0.004856667, 0.000021667, 0.000025000, 0.003448333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
006,10.0, 0.000205000, 0.000228333, 0.009516667, 0.019490000, 0.037208334,494.363464355, 0.006126666, 0.006516667, 0.037483335, 0.011436666, 0.024121666,494.336761475, 0.000108333, 0.000128333, 0.002988333, 0.006008334, 0.012630000, 0.046181668, 0.005890000, 0.006236667, 0.037175000, 0.000035000, 0.000040000, 0.004011667, 0.000021667, 0.000025000, 0.000063333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
007,10.0, 0.000203333, 0.000226667, 0.005408333, 0.019671667, 0.037393332,480.897399902, 0.006185000, 0.006585000, 0.056368332, 0.011933333, 0.024421666,480.878234863, 0.000103333, 0.000173333, 0.005613334, 0.006048333, 0.012763334, 0.151490003, 0.005950000, 0.006286667, 0.055904999, 0.000035000, 0.000041667, 0.005416667, 0.000021667, 0.000025000, 0.002780000, 1.000000000, 2.000000000,24.000000000,       100663296,001
008,10.0, 0.000203333, 0.000226667, 0.021229999, 0.010783333, 0.036618333,532.953247070, 0.007416666, 0.008038334, 0.050601665, 0.001885000, 0.020479999,532.928771973, 0.000108333, 0.000170000, 0.004465000, 0.007300000, 0.015766667, 0.081758335, 0.007113333, 0.007740000, 0.022621667, 0.000035000, 0.000041667, 0.008428333, 0.000021667, 0.000025000, 0.000066667, 1.000000000, 2.000000000,10.000000000,       100663296,001
009,10.0, 0.000205000, 0.000228333, 0.009423333, 0.018430000, 0.036501668,466.204742432, 0.007285000, 0.007965000, 0.021473333, 0.002428333, 0.020476667,466.187744141, 0.000108333, 0.000168333, 0.000555000, 0.007260000, 0.015650000, 0.065041669, 0.007046666, 0.007666667, 0.021116666, 0.000035000, 0.000041667, 0.006771666, 0.000025000, 0.000028333, 0.000050000, 1.000000000, 2.000000000, 8.000000000,       100663296,001
