tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000220000, 0.005431667, 0.019386666, 0.036765002,264.576568604, 0.005780000, 0.006071667, 0.016106667, 0.011415000, 0.024546666,264.562377930, 0.000113333, 0.000173333, 0.006315000, 0.005675000, 0.011746666, 0.037816666, 0.005533333, 0.005765000, 0.015799999, 0.000035000, 0.000038333, 0.002998333, 0.000021667, 0.000025000, 0.003773333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
001,10.0, 0.000205000, 0.000225000, 0.003453333, 0.018668333, 0.037326667,286.863739014, 0.006173333, 0.006598333, 0.015771667, 0.010753334, 0.024296667,286.849822998, 0.000111667, 0.000170000, 0.009358333, 0.006025000, 0.012750000, 0.293915004, 0.005925000, 0.006308333, 0.015461667, 0.000035000, 0.000038333, 0.002598333, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 2.000000000,39.000000000,       100663296,001
002,10.0, 0.000203333, 0.000226667, 0.009426666, 0.019201666, 0.037613332,299.754028320, 0.006241667, 0.006655000, 0.016070001, 0.010966667, 0.024493333,299.738739014, 0.000111667, 0.000175000, 0.009328334, 0.006131667, 0.012906667, 0.048941668, 0.005998333, 0.006356667, 0.015816666, 0.000035000, 0.000040000, 0.002568333, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 2.000000000, 8.000000000,       100663296,001
003,10.0, 0.000203333, 0.000228333, 0.006206667, 0.018766666, 0.037530001,265.044006348, 0.006160000, 0.006591666, 0.018201666, 0.010725000, 0.024481667,265.031158447, 0.000110000, 0.000173333, 0.006320000, 0.006030000, 0.012750000, 0.178618327, 0.005930000, 0.006293333, 0.015588333, 0.000035000, 0.000041667, 0.002611667, 0.000021667, 0.000025000, 0.003150000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
004,10.0, 0.000203333, 0.000225000, 0.006783333, 0.016706666, 0.038536668,274.547882080, 0.007326667, 0.007958333, 0.099749997, 0.006331667, 0.020843333,274.523986816, 0.000115000, 0.000175000, 0.009321666, 0.007355000, 0.015598333, 0.154734999, 0.007060000, 0.007655000, 0.034408335, 0.000035000, 0.000041667, 0.008008333, 0.000021667, 0.000025000, 0.000160000, 1.000000000, 2.000000000,10.000000000,       100663296,001
005,10.0, 0.000205000, 0.000228333, 0.009620000, 0.020323334, 0.039098334,272.286254883, 0.007338333, 0.008018333, 0.041603334, 0.006220000, 0.022143334,272.269348145, 0.000111667, 0.000175000, 0.006093333, 0.007325000, 0.015735000, 0.082698330, 0.007090000, 0.007723333, 0.041288335, 0.000035000, 0.000041667, 0.007868334, 0.000021667, 0.000025000, 0.000066667, 1.000000000, 2.000000000,11.000000000,       100663296,001
006,10.0, 0.000203333, 0.000225000, 0.012375000, 0.016236667, 0.036476668,289.763549805, 0.007353333, 0.008008333, 0.024839999, 0.005851666, 0.020482499,289.754486084, 0.000110000, 0.000173333, 0.006311667, 0.007226666, 0.015696667, 0.056646667, 0.007060000, 0.007710000, 0.017016666, 0.000035000, 0.000038333, 0.006830000, 0.000021667, 0.000025000, 0.004011667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
007,10.0, 0.000205000, 0.000230000, 0.004896667, 0.016091667, 0.036839999,222.433013916, 0.007355000, 0.007981666, 0.028886667, 0.007131667, 0.020668333,222.416458130, 0.000106667, 0.000175000, 0.006350000, 0.007370000, 0.015643334, 0.055976667, 0.007048334, 0.007686667, 0.016740000, 0.000035000, 0.000041667, 0.006503333, 0.000021667, 0.000025000, 0.012156666, 1.000000000, 2.000000000, 7.000000000,       100663296,001
000,10.0, 0.000205000, 0.000220000, 0.005431667, 0.019183334, 0.036784999,334.949981689, 0.005413333, 0.006051667, 0.018981667, 0.011925000, 0.024614999,334.936492920, 0.000113333, 0.000173333, 0.006195000, 0.005680000, 0.011743333, 0.038553335, 0.005161667, 0.005745000, 0.018646667, 0.000035000, 0.000038333, 0.003426667, 0.000021667, 0.000025000, 0.000048333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000203333, 0.000225000, 0.003010000, 0.019516667, 0.037220001,307.156280518, 0.006175000, 0.006591666, 0.283611655, 0.011000000, 0.024046667,307.143218994, 0.000108333, 0.000131667, 0.003580000, 0.006028333, 0.012720000, 0.036778335, 0.005935000, 0.006305000, 0.283304989, 0.000035000, 0.000038333, 0.001743333, 0.000021667, 0.000025000, 0.000040000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
002,10.0, 0.000203333, 0.000226667, 0.002978333, 0.018963333, 0.037560001,303.672058105, 0.005251667, 0.006646667, 0.015936667, 0.010801666, 0.024414999,303.657623291, 0.000113333, 0.000173333, 0.004380000, 0.006121667, 0.012896666, 0.039409999, 0.004950000, 0.006351667, 0.015631666, 0.000035000, 0.000040000, 0.001665000, 0.000021667, 0.000025000, 0.002546667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
003,10.0, 0.000205000, 0.000228333, 0.004921667, 0.019173333, 0.037460834,326.387786865, 0.006161666, 0.006585000, 0.016448334, 0.011080000, 0.024408333,326.374511719, 0.000108333, 0.000171667, 0.006348333, 0.006090000, 0.012738333, 0.153109998, 0.005928333, 0.006293333, 0.016138334, 0.000035000, 0.000041667, 0.002638333, 0.000021667, 0.000025000, 0.002605000, 1.000000000, 2.000000000,25.000000000,       100663296,001
004,10.0, 0.000203333, 0.000223333, 0.003461667, 0.019301666, 0.036770001,357.009796143, 0.007338333, 0.007973333, 0.017436666, 0.010980000, 0.020730000,356.993225098, 0.000115000, 0.000176667, 0.003640000, 0.007251667, 0.015621667, 0.043625001, 0.007046666, 0.007666667, 0.017071666, 0.000035000, 0.000041667, 0.003448333, 0.000021667, 0.000025000, 0.000065000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
005,10.0, 0.000205000, 0.000228333, 0.007663333, 0.020725001, 0.038679168,322.827117920, 0.007296667, 0.007990000, 0.017111667, 0.011646667, 0.020926667,322.811126709, 0.000113333, 0.000173333, 0.006271667, 0.007241667, 0.015675001, 0.056988332, 0.007048334, 0.007696667, 0.016865000, 0.000035000, 0.000041667, 0.009260000, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
006,10.0, 0.000203333, 0.000225000, 0.003686667, 0.021021666, 0.036910001,354.443786621, 0.007363333, 0.008003334, 0.017531667, 0.011358334, 0.020673333,354.427856445, 0.000110000, 0.000173333, 0.007940000, 0.007348333, 0.015710000, 0.055695001, 0.007075000, 0.007710000, 0.017248333, 0.000035000, 0.000038333, 0.003413333, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
