tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
013,3.0, 0.000113333, 0.000113333, 0.000113333,3000.955322266,3000.955322266,3000.955322266, 0.015226667, 0.015226667, 0.015226667,3000.717041016,3000.717041016,3000.717041016, 0.003493333, 0.003493333, 0.003493333, 0.237389997, 0.237389997, 0.237389997, 0.010970000, 0.010970000, 0.010970000, 0.000316667, 0.000316667, 0.000316667, 0.000080000, 0.000080000, 0.000080000,20.000000000,20.000000000,20.000000000,               0,001
014,3.0, 0.000116667, 0.000116667, 0.000116667,3001.150634766,3001.150634766,3001.150634766, 0.016090000, 0.016090000, 0.016090000,3001.081542969,3001.081542969,3001.081542969, 0.003243333, 0.003243333, 0.003243333, 0.068096668, 0.068096668, 0.068096668, 0.011946667, 0.011946667, 0.011946667, 0.000303333, 0.000303333, 0.000303333, 0.000080000, 0.000080000, 0.000080000, 5.000000000, 5.000000000, 5.000000000,               0,001
015,3.0, 0.000116667, 0.000116667, 0.000116667,3000.315673828,3000.315673828,3000.315673828, 0.015513333, 0.015513333, 0.015513333,3000.257080078,3000.257080078,3000.257080078, 0.002703333, 0.002703333, 0.002703333, 0.057523333, 0.057523333, 0.057523333, 0.012063334, 0.012063334, 0.012063334, 0.000260000, 0.000260000, 0.000260000, 0.000080000, 0.000080000, 0.000080000, 4.000000000, 4.000000000, 4.000000000,               0,001
000,3.0, 0.002393333, 0.002393333, 0.002393333,3002.084472656,3002.084472656,3002.084472656, 0.020536667, 0.020536667, 0.020536667,3002.045166016,3002.045166016,3002.045166016, 0.001870000, 0.001870000, 0.001870000, 0.025599999, 0.025599999, 0.025599999, 0.010736667, 0.010736667, 0.010736667, 0.005886666, 0.005886666, 0.005886666, 0.000063333, 0.000063333, 0.000063333, 1.000000000, 1.000000000, 1.000000000,               0,002
001,3.0, 0.007742500, 0.007742500, 0.007742500,3002.010253906,3002.010253906,3002.010253906, 0.017527500, 0.017527500, 0.017527500,3001.940673828,3001.940673828,3001.940673828, 0.002560000, 0.002560000, 0.002560000, 0.057854999, 0.057854999, 0.057854999, 0.008242500, 0.008242500, 0.008242500, 0.005042500, 0.005042500, 0.005042500, 0.000077500, 0.000077500, 0.000077500, 6.000000000, 6.000000000, 6.000000000,               0,002
002,3.0, 0.002483333, 0.002483333, 0.002483333,3001.906738281,3001.906738281,3001.906738281, 0.025793333, 0.025793333, 0.025793333,3001.866210938,3001.866210938,3001.866210938, 0.003120000, 0.003120000, 0.003120000, 0.027036667, 0.027036667, 0.027036667, 0.014683333, 0.014683333, 0.014683333, 0.005766666, 0.005766666, 0.005766666, 0.000086667, 0.000086667, 0.000086667, 2.000000000, 2.000000000, 2.000000000,               0,002
003,3.0, 0.002410000, 0.002410000, 0.002410000,3001.011474609,3001.011474609,3001.011474609, 0.021919999, 0.021919999, 0.021919999,3000.946044922,3000.946044922,3000.946044922, 0.003723333, 0.003723333, 0.003723333, 0.051393334, 0.051393334, 0.051393334, 0.010356667, 0.010356667, 0.010356667, 0.006150000, 0.006150000, 0.006150000, 0.000086667, 0.000086667, 0.000086667, 3.000000000, 3.000000000, 3.000000000,               0,002
004,3.0, 0.002350000, 0.002350000, 0.002350000,3001.827148438,3001.827148438,3001.827148438, 0.021913333, 0.021913333, 0.021913333,3001.768798828,3001.768798828,3001.768798828, 0.003306667, 0.003306667, 0.003306667, 0.042086668, 0.042086668, 0.042086668, 0.010656667, 0.010656667, 0.010656667, 0.006036667, 0.006036667, 0.006036667, 0.000083333, 0.000083333, 0.000083333, 3.000000000, 3.000000000, 3.000000000,               0,002
005,3.0, 0.002450000, 0.002450000, 0.002450000,3000.285888672,3000.285888672,3000.285888672, 0.025823334, 0.025823334, 0.025823334,3000.242675781,3000.242675781,3000.242675781, 0.003696667, 0.003696667, 0.003696667, 0.029750001, 0.029750001, 0.029750001, 0.014153333, 0.014153333, 0.014153333, 0.005723333, 0.005723333, 0.005723333, 0.000086667, 0.000086667, 0.000086667, 1.000000000, 1.000000000, 1.000000000,               0,002
006,3.0, 0.000015000, 0.000017083, 0.003320000, 0.007358334, 0.016733333, 1.898105383, 0.007991667, 0.009760000, 0.022336667, 0.000054583, 0.000071667, 0.009479583, 0.000071250, 0.001802083, 0.011576250, 0.007115000, 0.016438751, 1.897820830, 0.006901667, 0.007778750, 0.020107500, 0.000050000, 0.000058750, 0.003593750, 0.000025000, 0.000028333, 0.003460000, 1.000000000, 2.000000000,242.000000000,               0,002
