lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007464,0000661,0000060,0001006,0005320,0006633,0013426,001024,001,000,0256
0016712,0003925,0006042,0001014,0013595,0014758,0024035,001024,001,000,0256
0007444,0000662,0000060,0001006,0005310,0006622,0013385,001024,001,001,0256
0014557,0003946,0004689,0001015,0010470,0012754,0022833,001024,001,001,0256
0007454,0000691,0000060,0001006,0005310,0006622,0013395,001024,001,002,0256
0014507,0003937,0004618,0001014,0010730,0012684,0022863,001024,001,002,0256
