tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
003, 331350017,    1265, 2561.473389,   20.000000,37438.257812,    0.759493,         2097152
003, 331350017,     159, 2496.095215,   20.000000,37503.707031,    0.140063,        16777216
003, 327155713,      40, 2468.727295,   20.000000,37531.093750,    0.121903,        67108864
004, 330678475,   10092, 2490.382812,   20.000000,37508.667969,    3.103497,          262144
004, 331350017,    1265, 2493.906738,   20.000000,37505.812500,    0.789930,         2097152
004, 331350017,     159, 2563.310791,   20.000000,37436.496094,    0.144730,        16777216
004, 327155713,      40, 2468.778809,   20.000000,37531.042969,    0.138703,        67108864
005, 330694657,   10093, 2489.684082,   20.000000,37509.437500,    2.985123,          262144
005, 331350017,    1265, 2495.305908,   20.000000,37504.398438,    0.790413,         2097152
005, 331350017,     159, 2495.229004,   20.000000,37504.574219,    0.139917,        16777216
005, 335544321,      41, 2531.304688,   20.000000,37468.539062,    0.120337,        67108864
006, 330661889,   10092, 2560.222900,   20.000000,37438.890625,    3.190000,          262144
006, 331350017,    1265, 2495.777344,   20.000000,37503.941406,    0.807140,         2097152
006, 331350017,     159, 2494.857178,   20.000000,37504.945312,    0.137310,        16777216
006, 327155713,      40, 2535.407471,   20.000000,37464.414062,    0.121323,        67108864
007, 330694657,   10093, 2489.531006,   20.000000,37509.601562,    3.005757,          262144
007, 331560556,    1265, 2495.300537,   20.000000,37504.417969,    0.754100,         2097152
007, 331350017,     159, 2495.588379,   20.000000,37504.214844,    0.146757,        16777216
007, 335544321,      41, 2531.287598,   20.000000,37468.554688,    0.124373,        67108864
008, 330661889,   10092, 2490.290039,   20.000000,37509.089844,    2.910103,          262144
008, 331612161,    1266, 2496.027832,   20.000000,37503.734375,    0.824047,         2097152
008, 331350017,     159, 2500.007324,   20.000000,37499.792969,    0.166077,        16777216
008, 327155713,      40, 2468.268311,   20.000000,37531.550781,    0.119583,        67108864
009, 330661889,   10092, 2489.617188,   20.000000,37509.761719,    2.948747,          262144
009, 331612161,    1266, 2496.195312,   20.000000,37503.570312,    0.756177,         2097152
009, 331350017,     159, 2506.615234,   20.000000,37493.191406,    0.160497,        16777216
009, 335544321,      41, 2531.052979,   20.000000,37468.792969,    0.119957,        67108864
010, 330661889,   10092, 2489.982910,   20.000000,37509.136719,    3.007543,          262144
010, 331350017,    1265, 2492.947021,   20.000000,37506.757812,    0.820657,         2097152
010, 330554461,     158, 2489.570068,   20.000000,37510.210938,    0.162193,        16777216
010, 329674096,      40, 2487.485107,   20.000000,37512.332031,    0.124500,        67108864
011, 330661889,   10092, 2490.463623,   20.000000,37508.914062,    3.094513,          262144
011, 331350017,    1265, 2493.681885,   20.000000,37506.054688,    0.757010,         2097152
011, 331350017,     159, 2495.638916,   20.000000,37504.164062,    0.152707,        16777216
011, 327155713,      40, 2468.172363,   20.000000,37531.652344,    0.129897,        67108864
012, 330661889,   10092, 2490.681885,   20.000000,37508.414062,    2.908840,          262144
012, 331350017,    1265, 2496.649170,   20.000000,37503.054688,    0.821867,         2097152
012, 331350017,     159, 2494.597656,   20.000000,37505.203125,    0.149250,        16777216
012, 327155713,      40, 2468.152588,   20.000000,37531.671875,    0.128863,        67108864
013, 330661889,   10092, 2490.119141,   20.000000,37508.972656,    2.854673,          262144
013, 331350017,    1265, 2494.784180,   20.000000,37504.921875,    0.781953,         2097152
013, 331350017,     159, 2495.100586,   20.000000,37504.703125,    0.149447,        16777216
013, 327155713,      40, 2467.989014,   20.000000,37531.832031,    0.122187,        67108864
014, 330694657,   10093, 2490.741943,   20.000000,37508.378906,    2.979853,          262144
014, 331350017,    1265, 2494.575684,   20.000000,37505.128906,    0.870417,         2097152
014, 331350017,     159, 2503.709473,   20.000000,37496.093750,    0.165777,        16777216
014, 327155713,      40, 2468.097168,   20.000000,37531.710938,    0.130053,        67108864
015, 330661889,   10092, 2491.979004,   20.000000,37507.136719,    2.887920,          262144
015, 331350017,    1265, 2494.044434,   20.000000,37505.671875,    0.720313,         2097152
015, 331350017,     159, 2496.155762,   20.000000,37503.648438,    0.165137,        16777216
015, 335544321,      41, 2532.441406,   20.000000,37467.406250,    0.132073,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 330727425,   10094, 2491.383789,   20.000000,37507.855469,    2.793853,          262144
000, 331350017,    1265, 2496.696289,   20.000000,37503.050781,    0.750687,         2097152
000, 331350017,     159, 2497.572021,   20.000000,37502.222656,    0.179820,        16777216
000, 327155713,      40, 2469.331299,   20.000000,37530.457031,    0.139547,        67108864
001, 330694657,   10093, 2489.813965,   20.000000,37509.550781,    2.924547,          262144
001, 331350017,    1265, 2492.805908,   20.000000,37506.941406,    0.727317,         2097152
001, 331350017,     159, 2495.415771,   20.000000,37504.378906,    0.143397,        16777216
001, 327155713,      40, 2468.362793,   20.000000,37531.429688,    0.111513,        67108864
002, 330727425,   10094, 2489.793945,   20.000000,37509.582031,    2.839910,          262144
002, 331350017,    1265, 2559.595703,   20.000000,37440.140625,    0.754217,         2097152
002, 331350017,     159, 2494.896973,   20.000000,37504.898438,    0.149043,        16777216
002, 327155713,      40, 2496.517578,   20.000000,37503.281250,    0.119983,        67108864
003, 330694657,   10093, 2490.188477,   20.000000,37508.863281,    2.781907,          262144
003, 331350017,    1265, 2494.192383,   20.000000,37505.511719,    0.743520,         2097152
003, 331350017,     159, 2495.352295,   20.000000,37504.441406,    0.134897,        16777216
003, 327155713,      40, 2468.462158,   20.000000,37531.332031,    0.125400,        67108864
