lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004108,0000140,0000030,0001002,0002695,0003206,0003146,0000000,001024,000,000,0512
0011471,0001010,0000321,0001004,0003597,0004348,0005059,0000000,001024,000,000,0512
0004098,0000140,0000030,0001002,0002695,0003186,0003146,0000000,001024,000,001,0512
0011612,0001010,0000320,0001004,0003617,0004388,0004899,0000000,001024,000,001,0512
0004117,0000140,0000030,0001002,0002695,0003206,0003146,0000000,001024,000,002,0512
0011542,0001010,0000321,0001004,0003546,0004288,0005030,0000000,001024,000,002,0512
