lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0000000,0000004,0000187,0001034,0000543,0000002,0000000,001024,001,000,0512
0000000,0000007,0000269,0001593,0000743,0000003,0000000,001024,001,000,0512
0000000,0000004,0000185,0001032,0000542,0000002,0000000,001024,002,000,0512
0000000,0000007,0000303,0001827,0000785,0000003,0000000,001024,002,000,0512
