tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00194877,00194877,020,00229084,00002754,00002754,001024,000,000,00000512
001,00195213,00195213,020,00229908,00002779,00002779,001024,000,000,00000512
002,00194944,00194944,020,00227904,00002787,00002787,001024,000,000,00000512
003,00193663,00193663,020,00227656,00002791,00002791,001024,000,000,00000512
004,00195782,00195782,020,00230543,00002797,00002797,001024,000,000,00000512
005,00193656,00193656,020,00227943,00002819,00002819,001024,000,000,00000512
006,00193439,00193439,020,00226715,00002858,00002858,001024,000,000,00000512
007,00194601,00194601,020,00229811,00002720,00002720,001024,000,000,00000512
008,00193928,00193928,020,00227659,00002838,00002838,001024,000,000,00000512
009,00194135,00194135,020,00227555,00002835,00002835,001024,000,000,00000512
010,00194529,00194529,020,00227417,00002720,00002720,001024,000,000,00000512
011,00194863,00194863,020,00228429,00002762,00002762,001024,000,000,00000512
012,00194010,00194010,020,00227853,00002819,00002819,001024,000,000,00000512
013,00193524,00193524,020,00226545,00002757,00002757,001024,000,000,00000512
014,00192886,00192886,020,00226622,00002706,00002706,001024,000,000,00000512
015,00188655,00188655,020,00221156,00002835,00002835,001024,000,000,00000512
016,00188552,00188552,020,00221816,00002791,00002791,001024,000,000,00000512
017,00190300,00190300,020,00222850,00002731,00002731,001024,000,000,00000512
018,00188287,00188287,020,00221872,00002731,00002731,001024,000,000,00000512
019,00187655,00187655,020,00220257,00002734,00002734,001024,000,000,00000512
020,00190006,00190006,020,00222455,00002718,00002718,001024,000,000,00000512
021,00190234,00190234,020,00223725,00002815,00002815,001024,000,000,00000512
022,00188502,00188502,020,00220490,00002780,00002780,001024,000,000,00000512
023,00189876,00189876,020,00222265,00002755,00002755,001024,000,000,00000512
024,00189800,00189800,020,00222814,00002801,00002801,001024,000,000,00000512
025,00192661,00192661,020,00226514,00002721,00002721,001024,000,000,00000512
026,00191961,00191961,020,00225290,00002733,00002733,001024,000,000,00000512
027,00189946,00189946,020,00222093,00002762,00002762,001024,000,000,00000512
028,00189761,00189761,020,00223322,00002753,00002753,001024,000,000,00000512
029,00187146,00187146,020,00218872,00002726,00002726,001024,000,000,00000512
030,00188543,00188543,020,00220066,00002739,00002739,001024,000,000,00000512
031,00188100,00188100,020,00220215,00002796,00002796,001024,000,000,00000512
000,00257875,00257875,020,00276568,00005582,00005582,001024,001,000,00000512
001,00256532,00256532,020,00275020,00005569,00005569,001024,001,000,00000512
002,00256715,00256715,020,00275797,00005600,00005600,001024,001,000,00000512
003,00254202,00254202,020,00272851,00005699,00005699,001024,001,000,00000512
004,00254316,00254316,020,00273130,00005597,00005597,001024,001,000,00000512
005,00254182,00254182,020,00272399,00005535,00005535,001024,001,000,00000512
006,00253568,00253568,020,00271806,00005672,00005672,001024,001,000,00000512
007,00254095,00254095,020,00272042,00005702,00005702,001024,001,000,00000512
008,00255213,00255213,020,00273563,00005606,00005606,001024,001,000,00000512
009,00253635,00253635,020,00271285,00005529,00005529,001024,001,000,00000512
010,00253242,00253242,020,00270757,00005509,00005509,001024,001,000,00000512
011,00252458,00252458,020,00269954,00005664,00005664,001024,001,000,00000512
012,00251948,00251948,020,00269781,00005428,00005428,001024,001,000,00000512
013,00250607,00250607,020,00268062,00005605,00005605,001024,001,000,00000512
014,00252915,00252915,020,00270157,00005615,00005615,001024,001,000,00000512
015,00251643,00251643,020,00268697,00005579,00005579,001024,001,000,00000512
016,00250493,00250493,020,00267581,00005621,00005621,001024,001,000,00000512
017,00249852,00249852,020,00267044,00005557,00005557,001024,001,000,00000512
018,00249376,00249376,020,00266350,00005473,00005473,001024,001,000,00000512
019,00249539,00249539,020,00266878,00005652,00005652,001024,001,000,00000512
020,00250487,00250487,020,00267120,00005604,00005604,001024,001,000,00000512
021,00249547,00249547,020,00267238,00005512,00005512,001024,001,000,00000512
022,00248953,00248953,020,00265443,00005483,00005483,001024,001,000,00000512
023,00248668,00248668,020,00265489,00005525,00005525,001024,001,000,00000512
024,00248455,00248455,020,00265537,00005421,00005421,001024,001,000,00000512
025,00247798,00247798,020,00264211,00005579,00005579,001024,001,000,00000512
026,00248719,00248719,020,00265299,00005478,00005478,001024,001,000,00000512
027,00249415,00249415,020,00265990,00005661,00005661,001024,001,000,00000512
028,00248521,00248521,020,00265068,00005664,00005664,001024,001,000,00000512
029,00248450,00248450,020,00265169,00005566,00005566,001024,001,000,00000512
030,00248925,00248925,020,00265855,00005520,00005520,001024,001,000,00000512
031,00247718,00247718,020,00264213,00005659,00005659,001024,001,000,00000512
000,00107500,00107500,020,00128517,00001255,00001255,001024,002,000,00000512
001,00106747,00106747,020,00127684,00001247,00001247,001024,002,000,00000512
002,00106800,00106800,020,00128084,00001235,00001235,001024,002,000,00000512
003,00106400,00106400,020,00126966,00001265,00001265,001024,002,000,00000512
004,00105800,00105800,020,00126444,00001303,00001303,001024,002,000,00000512
005,00106710,00106710,020,00127646,00001230,00001230,001024,002,000,00000512
006,00105600,00105600,020,00126839,00001211,00001211,001024,002,000,00000512
007,00105800,00105800,020,00126598,00001175,00001175,001024,002,000,00000512
008,00106700,00106700,020,00127414,00001234,00001234,001024,002,000,00000512
009,00106258,00106258,020,00126578,00001286,00001286,001024,002,000,00000512
010,00105683,00105683,020,00125973,00001240,00001240,001024,002,000,00000512
011,00105688,00105688,020,00126385,00001246,00001246,001024,002,000,00000512
012,00106100,00106100,020,00126504,00001237,00001237,001024,002,000,00000512
013,00105600,00105600,020,00125845,00001250,00001250,001024,002,000,00000512
014,00105607,00105607,020,00126588,00001196,00001196,001024,002,000,00000512
015,00105996,00105996,020,00127354,00001195,00001195,001024,002,000,00000512
016,00105300,00105300,020,00125445,00001207,00001207,001024,002,000,00000512
017,00105447,00105447,020,00125231,00001134,00001134,001024,002,000,00000512
018,00105300,00105300,020,00125377,00001218,00001218,001024,002,000,00000512
019,00104600,00104600,020,00124995,00001244,00001244,001024,002,000,00000512
020,00105452,00105452,020,00125697,00001232,00001232,001024,002,000,00000512
021,00105770,00105770,020,00126056,00001196,00001196,001024,002,000,00000512
022,00105800,00105800,020,00125788,00001197,00001197,001024,002,000,00000512
023,00105400,00105400,020,00125139,00001259,00001259,001024,002,000,00000512
024,00106700,00106700,020,00126988,00001223,00001223,001024,002,000,00000512
025,00105600,00105600,020,00125635,00001226,00001226,001024,002,000,00000512
026,00104917,00104917,020,00124731,00001239,00001239,001024,002,000,00000512
027,00105500,00105500,020,00125776,00001251,00001251,001024,002,000,00000512
028,00105075,00105075,020,00124489,00001216,00001216,001024,002,000,00000512
029,00104869,00104869,020,00124521,00001265,00001265,001024,002,000,00000512
030,00105004,00105004,020,00125108,00001198,00001198,001024,002,000,00000512
031,00105839,00105839,020,00124977,00001183,00001183,001024,002,000,00000512
000,00217100,00217100,020,00249381,00004092,00004092,001024,003,000,00000512
001,00217386,00217386,020,00249429,00004171,00004171,001024,003,000,00000512
002,00216061,00216061,020,00246932,00004043,00004043,001024,003,000,00000512
003,00214782,00214782,020,00246446,00004131,00004131,001024,003,000,00000512
004,00214527,00214527,020,00244723,00004000,00004000,001024,003,000,00000512
005,00213600,00213600,020,00245579,00004003,00004003,001024,003,000,00000512
006,00214914,00214914,020,00246282,00003950,00003950,001024,003,000,00000512
007,00214266,00214266,020,00245320,00003909,00003909,001024,003,000,00000512
008,00216170,00216170,020,00247817,00003962,00003962,001024,003,000,00000512
009,00213063,00213063,020,00243570,00003926,00003926,001024,003,000,00000512
010,00214100,00214100,020,00244477,00003958,00003958,001024,003,000,00000512
011,00214924,00214924,020,00245882,00003943,00003943,001024,003,000,00000512
012,00212887,00212887,020,00242972,00004028,00004028,001024,003,000,00000512
013,00213100,00213100,020,00243761,00004001,00004001,001024,003,000,00000512
014,00211666,00211666,020,00242247,00003941,00003941,001024,003,000,00000512
015,00214400,00214400,020,00244696,00004037,00004037,001024,003,000,00000512
016,00217414,00217414,020,00248449,00004075,00004075,001024,003,000,00000512
017,00217873,00217873,020,00248297,00004056,00004056,001024,003,000,00000512
018,00214900,00214900,020,00245567,00003851,00003851,001024,003,000,00000512
019,00216666,00216666,020,00246908,00003965,00003965,001024,003,000,00000512
020,00217200,00217200,020,00247623,00003988,00003988,001024,003,000,00000512
021,00215178,00215178,020,00245843,00003968,00003968,001024,003,000,00000512
022,00214984,00214984,020,00245255,00003979,00003979,001024,003,000,00000512
023,00218053,00218053,020,00249210,00003936,00003936,001024,003,000,00000512
024,00216187,00216187,020,00246639,00004016,00004016,001024,003,000,00000512
025,00214708,00214708,020,00244399,00004016,00004016,001024,003,000,00000512
026,00214600,00214600,020,00244914,00003936,00003936,001024,003,000,00000512
027,00217600,00217600,020,00248038,00003955,00003955,001024,003,000,00000512
028,00216700,00216700,020,00246604,00003961,00003961,001024,003,000,00000512
029,00213742,00213742,020,00243695,00003859,00003859,001024,003,000,00000512
030,00214800,00214800,020,00245037,00003845,00003845,001024,003,000,00000512
031,00214484,00214484,020,00244720,00003905,00003905,001024,003,000,00000512
