lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0015028,0000180,0000040,0001009,0007323,0014357,0031389,001024,001,000,0256
0022953,0001095,0000230,0001019,0024716,0022191,0042249,001024,001,000,0256
0015429,0000180,0000040,0001009,0007384,0014748,0032030,001024,001,001,0256
0022783,0001096,0000230,0001019,0024837,0022021,0042289,001024,001,001,0256
0015238,0000180,0000040,0001009,0007414,0014557,0031700,001024,001,002,0256
0022963,0001095,0000230,0001019,0024846,0022192,0042259,001024,001,002,0256
