tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
003,       256,       1,    0.054923,    0.001087,    0.492153,    0.052953,            4096
003,       512,       1,    0.053387,    0.001205,    0.489200,    0.049510,            8192
003,      1024,       1,    0.064810,    0.001381,    0.211387,    0.051740,           16384
003,      2048,       1,    0.063347,    0.001344,    0.313043,    0.047930,           32768
003,      4096,       1,    0.076575,    0.001659,    0.452997,    0.048160,           65536
003,      8192,       1,    0.106025,    0.002073,    0.685825,    0.049248,          131072
003,     16384,       1,    0.190663,    0.003059,    0.811683,    0.058010,          262144
003,     32768,       1,    0.276877,    0.004961,    0.329523,    0.049771,          524288
003,     65536,       1,    0.541470,    0.008925,    3.780773,    0.054860,         1048576
003,    131072,       1,    1.010188,    0.016592,    3.093809,    0.054265,         2097152
003,    262144,       1,    1.872788,    0.031742,    0.067895,    0.056274,         4194304
003,    524288,       1,    3.837042,    0.061398,   18.603197,    0.061194,         8388608
003,   1048576,       1,    7.951953,    0.119125,    7.195827,    0.064900,        16777216
004,        16,       1,    0.052173,    0.001562,    0.593507,    0.051883,             256
004,        32,       1,    0.045467,    0.001138,    0.130738,    0.045278,             512
004,        64,       1,    0.049378,    0.001233,    0.583558,    0.049102,            1024
004,       128,       1,    0.044813,    0.001082,    0.189913,    0.044295,            2048
004,       256,       1,    0.045695,    0.001090,    0.381442,    0.044672,            4096
004,       512,       1,    0.048537,    0.001197,    0.137630,    0.046513,            8192
004,      1024,       1,    0.072903,    0.001366,    0.066685,    0.066733,           16384
004,      2048,       1,    0.058798,    0.001335,    0.061640,    0.046473,           32768
004,      4096,       1,    0.099345,    0.001658,    0.770445,    0.074715,           65536
004,      8192,       1,    0.095530,    0.002059,    0.285107,    0.046312,          131072
004,     16384,       1,    0.171711,    0.003059,    2.107861,    0.058154,          262144
004,     32768,       1,    0.321020,    0.004962,    1.548317,    0.058020,          524288
004,     65536,       1,    0.509397,    0.008927,    1.655495,    0.055237,         1048576
004,    131072,       1,    0.989566,    0.016595,    7.122283,    0.068902,         2097152
004,    262144,       1,    2.045887,    0.031745,    5.668471,    0.064673,         4194304
004,    524288,       1,    4.009284,    0.061409,   14.592013,    0.063340,         8388608
004,   1048576,       1,    7.948060,    0.119126,   39.139656,    0.061253,        16777216
005,        16,       1,    0.056817,    0.001564,    0.931053,    0.056593,             256
005,        32,       1,    0.054287,    0.001141,    0.879383,    0.053997,             512
005,        64,       1,    0.052187,    0.001243,    0.651257,    0.051657,            1024
005,       128,       1,    0.050067,    0.001091,    0.313997,    0.049073,            2048
005,       256,       1,    0.056623,    0.001091,    0.825360,    0.054670,            4096
005,       512,       1,    0.068427,    0.001204,    0.690643,    0.064550,            8192
005,      1024,       1,    0.090122,    0.001366,    0.703340,    0.082386,           16384
005,      2048,       1,    0.062025,    0.001336,    0.763151,    0.047811,           32768
005,      4096,       1,    0.081820,    0.001669,    1.057066,    0.053403,           65536
005,      8192,       1,    0.108009,    0.002073,    0.796677,    0.051220,          131072
005,     16384,       1,    0.186833,    0.003072,    1.017816,    0.063817,          262144
005,     32768,       1,    0.303393,    0.004962,    4.011050,    0.057537,          524288
005,     65536,       1,    0.507095,    0.008938,    2.181327,    0.052935,         1048576
005,    131072,       1,    1.062615,    0.016599,   11.293124,    0.068087,         2097152
005,    262144,       1,    1.918888,    0.031736,   21.808346,    0.080977,         4194304
005,    524288,       1,    3.939177,    0.061404,   45.307423,    0.067290,         8388608
005,   1048576,       1,    5.632886,    0.119126,   55.085373,    0.065135,        16777216
006,        16,       1,    0.069500,    0.001555,    0.739713,    0.069283,             256
006,        32,       1,    0.059977,    0.001135,    1.000970,    0.059633,             512
006,        64,       1,    0.062727,    0.001243,    0.718673,    0.062203,            1024
006,       128,       1,    0.053670,    0.001095,    0.807067,    0.052670,            2048
006,       256,       1,    0.056247,    0.001093,    0.896263,    0.054280,            4096
006,       512,       1,    0.060493,    0.001205,    0.829603,    0.056607,            8192
006,      1024,       1,    0.068883,    0.001380,    0.878590,    0.061157,           16384
006,      2048,       1,    0.066794,    0.001336,    0.930817,    0.052572,           32768
006,      4096,       1,    0.078934,    0.001667,    0.883279,    0.050531,           65536
006,      8192,       1,    0.109163,    0.002077,    1.671639,    0.052372,          131072
006,     16384,       1,    0.162969,    0.003067,    1.755515,    0.049414,          262144
006,     32768,       1,    0.281043,    0.004963,    3.378653,    0.053966,          524288
006,     65536,       1,    0.548860,    0.008934,    7.800075,    0.056863,         1048576
006,    131072,       1,    1.048070,    0.016587,   12.359386,    0.064303,         2097152
006,    262144,       1,    2.057983,    0.031728,   27.602480,    0.068867,         4194304
006,    524288,       1,    4.010170,    0.061408,   33.989273,    0.063177,         8388608
006,   1048576,       1,    7.956966,    0.119131,   60.728168,    0.073247,        16777216
007,        16,       1,    0.091213,    0.001548,    1.286300,    0.090977,             256
007,        32,       1,    0.066500,    0.001140,    0.650843,    0.066213,             512
007,        64,       1,    0.075760,    0.001242,    0.859353,    0.075227,            1024
007,       128,       1,    0.053533,    0.001090,    0.741487,    0.052527,            2048
007,       256,       1,    0.063767,    0.001102,    0.641490,    0.061797,            4096
007,       512,       1,    0.058757,    0.001205,    0.972460,    0.054883,            8192
007,      1024,       1,    0.062327,    0.001365,    1.071630,    0.054597,           16384
007,      2048,       1,    0.061220,    0.001337,    1.005510,    0.048010,           32768
007,      4096,       1,    0.088398,    0.001666,    0.687925,    0.062038,           65536
007,      8192,       1,    0.101645,    0.002076,    1.442525,    0.048917,          131072
007,     16384,       1,    0.165975,    0.003076,    1.935258,    0.060550,          262144
007,     32768,       1,    0.281020,    0.004966,    3.092130,    0.053945,          524288
007,     65536,       1,    0.552155,    0.008933,    6.084033,    0.073929,         1048576
007,    131072,       1,    1.007211,    0.016588,   14.499124,    0.055317,         2097152
007,    262144,       1,    1.928980,    0.031739,   13.847047,    0.073470,         4194304
007,    524288,       1,    3.443383,    0.061416,   30.528206,    0.062103,         8388608
007,   1048576,       1,    7.977630,    0.119114,  111.123840,    0.076333,        16777216
008,        16,       1,    0.064820,    0.001556,    0.508533,    0.064537,             256
008,        32,       1,    0.085330,    0.001132,    0.775627,    0.085057,             512
008,        64,       1,    0.067863,    0.001240,    0.517987,    0.067353,            1024
008,       128,       1,    0.054930,    0.001094,    0.436090,    0.053937,            2048
008,       256,       1,    0.056663,    0.001086,    0.431317,    0.054710,            4096
008,       512,       1,    0.061537,    0.001194,    0.750243,    0.057660,            8192
008,      1024,       1,    0.069623,    0.001367,    0.809980,    0.061910,           16384
008,      2048,       1,    0.075529,    0.001336,    1.082627,    0.061320,           32768
008,      4096,       1,    0.132364,    0.001666,    0.552771,    0.103958,           65536
008,      8192,       1,    0.110972,    0.002063,    1.542400,    0.054200,          131072
008,     16384,       1,    0.177252,    0.003069,    0.641025,    0.063763,          262144
008,     32768,       1,    0.328283,    0.004963,    3.677206,    0.082280,          524288
008,     65536,       1,    0.554824,    0.008933,    5.516629,    0.068503,         1048576
008,    131072,       1,    1.054800,    0.016586,    9.162764,    0.070810,         2097152
008,    262144,       1,    2.052207,    0.031730,   23.729433,    0.084293,         4194304
008,    524288,       1,    3.226640,    0.061407,   42.056267,    0.069475,         8388608
008,   1048576,       1,    7.960310,    0.119117,   15.169460,    0.075287,        16777216
009,        16,       1,    0.055180,    0.001558,    0.423363,    0.054727,             256
009,        32,       1,    0.051577,    0.001130,    0.573057,    0.051303,             512
009,        64,       1,    0.059553,    0.001240,    0.150720,    0.059040,            1024
009,       128,       1,    0.050833,    0.001084,    0.543580,    0.049840,            2048
009,       256,       1,    0.051667,    0.001099,    0.131403,    0.049717,            4096
009,       512,       1,    0.052980,    0.001194,    0.536780,    0.049103,            8192
009,      1024,       1,    0.080097,    0.001378,    0.450310,    0.072383,           16384
009,      2048,       1,    0.078234,    0.001331,    0.451591,    0.064020,           32768
009,      4096,       1,    0.097593,    0.001667,    0.262610,    0.066820,           65536
009,      8192,       1,    0.136695,    0.002061,    0.530582,    0.079929,          131072
009,     16384,       1,    0.178687,    0.003059,    1.563473,    0.055683,          262144
009,     32768,       1,    0.290240,    0.004960,    0.950194,    0.063148,          524288
009,     65536,       1,    0.573610,    0.008924,    4.347810,    0.072430,         1048576
009,    131072,       1,    1.005047,    0.016592,    4.121634,    0.080635,         2097152
009,    262144,       1,    1.922294,    0.031737,    1.957990,    0.079749,         4194304
009,    524288,       1,    4.023103,    0.061405,   22.473444,    0.078053,         8388608
009,   1048576,       1,    7.959640,    0.119124,   23.147314,    0.074530,        16777216
010,        16,       1,    0.061670,    0.001559,    0.665303,    0.061447,             256
010,        32,       1,    0.057150,    0.001138,    0.068707,    0.056877,             512
010,        64,       1,    0.064767,    0.001235,    0.785567,    0.064243,            1024
010,       128,       1,    0.055313,    0.001091,    0.246990,    0.054320,            2048
010,       256,       1,    0.054990,    0.001089,    0.571910,    0.053037,            4096
010,       512,       1,    0.069313,    0.001203,    0.608100,    0.065440,            8192
010,      1024,       1,    0.062530,    0.001364,    0.312810,    0.054813,           16384
010,      2048,       1,    0.075425,    0.001333,    0.148140,    0.061215,           32768
010,      4096,       1,    0.095337,    0.001661,    1.142558,    0.066934,           65536
010,      8192,       1,    0.116083,    0.002067,    0.925190,    0.054567,          131072
010,     16384,       1,    0.183975,    0.003068,    0.062380,    0.064380,          262144
010,     32768,       1,    0.292677,    0.004963,    1.253406,    0.065588,          524288
010,     65536,       1,    0.559784,    0.008934,    4.943203,    0.072863,         1048576
010,    131072,       1,    1.051017,    0.016589,   13.430550,    0.067147,         2097152
010,    262144,       1,    2.055183,    0.031733,   19.746813,    0.087823,         4194304
010,    524288,       1,    3.470912,    0.061412,    7.079312,    0.087122,         8388608
010,   1048576,       1,    7.971580,    0.119133,   31.142826,    0.083983,        16777216
011,        16,       1,    0.065593,    0.001562,    1.111337,    0.065363,             256
011,        32,       1,    0.056637,    0.001140,    0.406373,    0.056347,             512
011,        64,       1,    0.063390,    0.001242,    0.379070,    0.062867,            1024
011,       128,       1,    0.058007,    0.001085,    0.882567,    0.057007,            2048
011,       256,       1,    0.074110,    0.001097,    0.255717,    0.072153,            4096
011,       512,       1,    0.059480,    0.001203,    0.233453,    0.055607,            8192
011,      1024,       1,    0.063127,    0.001369,    0.387650,    0.055417,           16384
011,      2048,       1,    0.069837,    0.001335,    0.692137,    0.054423,           32768
011,      4096,       1,    0.089552,    0.001669,    1.256265,    0.061146,           65536
011,      8192,       1,    0.109185,    0.002065,    0.175863,    0.052400,          131072
011,     16384,       1,    0.192175,    0.003058,    2.295562,    0.065049,          262144
011,     32768,       1,    0.290375,    0.004968,    1.886351,    0.063260,          524288
011,     65536,       1,    0.537380,    0.008936,    2.707503,    0.066677,         1048576
011,    131072,       1,    0.972600,    0.016600,    1.137537,    0.064320,         2097152
011,    262144,       1,    2.009569,    0.031731,   15.796822,    0.073317,         4194304
011,    524288,       1,    3.713385,    0.061408,    3.346859,    0.071465,         8388608
011,   1048576,       1,    7.991143,    0.119125,   97.757317,    0.087000,        16777216
012,        16,       1,    0.063677,    0.001560,    0.845850,    0.063437,             256
012,        32,       1,    0.058320,    0.001140,    0.267980,    0.058047,             512
012,        64,       1,    0.057323,    0.001234,    1.024777,    0.056810,            1024
012,       128,       1,    0.055813,    0.001093,    0.617140,    0.054823,            2048
012,       256,       1,    0.057577,    0.001088,    0.763253,    0.055623,            4096
012,       512,       1,    0.076360,    0.001202,    0.065100,    0.072487,            8192
012,      1024,       1,    0.086933,    0.001377,    0.972260,    0.079207,           16384
012,      2048,       1,    0.077870,    0.001331,    1.239550,    0.062467,           32768
012,      4096,       1,    0.090319,    0.001656,    1.541011,    0.061913,           65536
012,      8192,       1,    0.137020,    0.002060,    1.910060,    0.068902,          131072
012,     16384,       1,    0.168625,    0.003053,    2.871821,    0.055089,          262144
012,     32768,       1,    0.298065,    0.004966,    2.788504,    0.070980,          524288
012,     65536,       1,    0.526529,    0.008935,    0.073617,    0.072732,         1048576
012,    131072,       1,    0.993314,    0.016604,    6.132628,    0.085040,         2097152
012,    262144,       1,    1.894932,    0.031733,   17.830217,    0.069229,         4194304
012,    524288,       1,    4.031190,    0.061393,   57.344585,    0.087090,         8388608
012,   1048576,       1,    7.098707,    0.119130,    0.074570,    0.065155,        16777216
013,        16,       1,    0.065047,    0.001566,    1.400390,    0.064810,             256
013,        32,       1,    0.057907,    0.001137,    0.191070,    0.057617,             512
013,        64,       1,    0.084000,    0.001235,    0.932560,    0.083483,            1024
013,       128,       1,    0.053710,    0.001090,    0.131477,    0.052720,            2048
013,       256,       1,    0.061200,    0.001090,    0.697180,    0.059247,            4096
013,       512,       1,    0.072153,    0.001202,    0.411400,    0.068280,            8192
013,      1024,       1,    0.065560,    0.001368,    0.560370,    0.057847,           16384
013,      2048,       1,    0.071973,    0.001336,    0.607321,    0.057758,           32768
013,      4096,       1,    0.099243,    0.001665,    0.158880,    0.068457,           65536
013,      8192,       1,    0.113863,    0.002064,    1.172797,    0.052340,          131072
013,     16384,       1,    0.180283,    0.003068,    0.258806,    0.066726,          262144
013,     32768,       1,    0.291337,    0.004964,    2.184115,    0.064255,          524288
013,     65536,       1,    0.557160,    0.008923,    7.211245,    0.065213,         1048576
013,    131072,       1,    0.977043,    0.016585,    5.130167,    0.068803,         2097152
013,    262144,       1,    2.087692,    0.031736,   11.743341,    0.139773,         4194304
013,    524288,       1,    4.024323,    0.061415,   10.563454,    0.081560,         8388608
013,   1048576,       1,    7.962950,    0.119129,   68.708801,    0.076040,        16777216
014,        16,       1,    0.061700,    0.001561,    1.202733,    0.061480,             256
014,        32,       1,    0.054930,    0.001141,    0.332860,    0.054657,             512
014,        64,       1,    0.068270,    0.001241,    0.228063,    0.067763,            1024
014,       128,       1,    0.064263,    0.001086,    0.669617,    0.063270,            2048
014,       256,       1,    0.057903,    0.001098,    0.191417,    0.055947,            4096
014,       512,       1,    0.060150,    0.001196,    0.896860,    0.056270,            8192
014,      1024,       1,    0.065697,    0.001371,    1.142043,    0.057980,           16384
014,      2048,       1,    0.071533,    0.001333,    0.841960,    0.056130,           32768
014,      4096,       1,    0.094302,    0.001666,    0.363063,    0.052966,           65536
014,      8192,       1,    0.134445,    0.002063,    1.293112,    0.065871,          131072
014,     16384,       1,    0.184376,    0.003062,    0.441483,    0.070816,          262144
014,     32768,       1,    0.308959,    0.004971,    0.638722,    0.057826,          524288
014,     65536,       1,    0.520623,    0.008936,    3.254191,    0.066443,         1048576
014,    131072,       1,    0.974740,    0.016601,    2.118734,    0.066458,         2097152
014,    262144,       1,    1.939840,    0.031741,    7.737427,    0.075900,         4194304
014,    524288,       1,    4.021170,    0.061408,   38.018192,    0.075587,         8388608
014,   1048576,       1,    6.913192,    0.119127,   90.803558,    0.084655,        16777216
015,        16,       1,    0.059513,    0.001557,    1.483807,    0.059273,             256
015,        32,       1,    0.055597,    0.001133,    0.931727,    0.055327,             512
015,        64,       1,    0.064300,    0.001235,    1.157220,    0.063790,            1024
015,       128,       1,    0.056113,    0.001093,    0.372067,    0.055123,            2048
015,       256,       1,    0.056107,    0.001086,    1.016903,    0.054153,            4096
015,       512,       1,    0.066320,    0.001191,    1.111427,    0.062447,            8192
015,      1024,       1,    0.070107,    0.001365,    0.142567,    0.062393,           16384
015,      2048,       1,    0.073831,    0.001335,    0.228549,    0.059615,           32768
015,      4096,       1,    0.101677,    0.001661,    1.344643,    0.073272,           65536
015,      8192,       1,    0.109569,    0.002066,    0.421326,    0.052775,          131072
015,     16384,       1,    0.182011,    0.003057,    2.499502,    0.068451,          262144
015,     32768,       1,    0.304523,    0.004963,    4.645489,    0.065935,          524288
015,     65536,       1,    0.561897,    0.008926,    6.639322,    0.069880,         1048576
015,    131072,       1,    1.056233,    0.016602,    0.070677,    0.072783,         2097152
015,    262144,       1,    2.046527,    0.031741,    9.686113,    0.069673,         4194304
015,    524288,       1,    4.031476,    0.061412,   49.280674,    0.087063,         8388608
015,   1048576,       1,    6.089998,    0.119129,   84.690872,    0.084695,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.074713,    0.001339,    0.178017,    0.074490,             256
000,        32,       1,    0.058623,    0.001199,    0.440963,    0.058353,             512
000,        64,       1,    0.070587,    0.001274,    1.123953,    0.070060,            1024
000,       128,       1,    0.052163,    0.001150,    0.409763,    0.051170,            2048
000,       256,       1,    0.061620,    0.001156,    0.199830,    0.059667,            4096
000,       512,       1,    0.058483,    0.001170,    1.099313,    0.054610,            8192
000,      1024,       1,    0.058150,    0.001359,    0.139643,    0.050440,           16384
000,      2048,       1,    0.058233,    0.001320,    0.705326,    0.045015,           32768
000,      4096,       1,    0.074633,    0.001635,    0.646970,    0.048273,           65536
000,      8192,       1,    0.124653,    0.002148,    0.191632,    0.063117,          131072
000,     16384,       1,    0.175884,    0.003120,    0.604246,    0.048075,          262144
000,     32768,       1,    0.291056,    0.005055,    0.368440,    0.052462,          524288
000,     65536,       1,    0.546780,    0.008982,    7.852407,    0.065100,         1048576
000,    131072,       1,    1.085403,    0.016937,   14.784130,    0.083880,         2097152
000,    262144,       1,    1.892724,    0.031570,   19.728380,    0.053860,         4194304
000,    524288,       1,    3.469661,    0.062353,    0.075926,    0.056350,         8388608
000,   1048576,       1,    7.939116,    0.121904,   15.172087,    0.052020,        16777216
001,        16,       1,    0.053743,    0.001332,    1.190167,    0.053523,             256
001,        32,       1,    0.050247,    0.001204,    1.046023,    0.049977,             512
001,        64,       1,    0.059250,    0.001267,    1.195077,    0.058733,            1024
001,       128,       1,    0.051193,    0.001145,    1.082020,    0.050200,            2048
001,       256,       1,    0.052540,    0.001144,    1.079747,    0.050587,            4096
001,       512,       1,    0.055453,    0.001174,    1.027623,    0.051580,            8192
001,      1024,       1,    0.060007,    0.001362,    1.085743,    0.052290,           16384
001,      2048,       1,    0.065387,    0.001325,    1.170900,    0.049993,           32768
001,      4096,       1,    0.083140,    0.001634,    1.412570,    0.052360,           65536
001,      8192,       1,    0.107980,    0.002148,    1.880837,    0.051228,          131072
001,     16384,       1,    0.177000,    0.003115,    2.704736,    0.054000,          262144
001,     32768,       1,    0.300290,    0.005049,    4.416023,    0.054257,          524288
001,     65536,       1,    0.557580,    0.008974,    8.404233,    0.057427,         1048576
001,    131072,       1,    1.043247,    0.016932,   15.876737,    0.059283,         2097152
001,    262144,       1,    2.032440,    0.031560,   29.515181,    0.056960,         4194304
001,    524288,       1,    4.008383,    0.062352,   54.264748,    0.066953,         8388608
001,   1048576,       1,    5.341483,    0.121908,   92.567390,    0.063118,        16777216
002,        16,       1,    0.057513,    0.001339,    0.254407,    0.057297,             256
002,        32,       1,    0.050013,    0.001190,    0.772423,    0.049740,             512
002,        64,       1,    0.051537,    0.001269,    0.470520,    0.051013,            1024
002,       128,       1,    0.051867,    0.001153,    0.119667,    0.050873,            2048
002,       256,       1,    0.055863,    0.001147,    0.253957,    0.053823,            4096
002,       512,       1,    0.053483,    0.001174,    0.469817,    0.049603,            8192
002,      1024,       1,    0.059913,    0.001357,    0.599053,    0.052187,           16384
002,      2048,       1,    0.065769,    0.001320,    0.921505,    0.051535,           32768
002,      4096,       1,    0.108820,    0.001634,    0.838366,    0.080411,           65536
002,      8192,       1,    0.125597,    0.002149,    0.447626,    0.064063,          131072
002,     16384,       1,    0.164280,    0.003119,    1.534884,    0.050732,          262144
002,     32768,       1,    0.298647,    0.005054,    0.059670,    0.052820,          524288
002,     65536,       1,    0.526694,    0.008972,    5.015940,    0.056167,         1048576
002,    131072,       1,    1.035677,    0.016949,    2.185057,    0.051703,         2097152
002,    262144,       1,    2.035933,    0.031565,    9.590814,    0.059813,         4194304
002,    524288,       1,    3.736967,    0.062343,   26.577486,    0.060428,         8388608
002,   1048576,       1,    7.947373,    0.121901,   39.084881,    0.062500,        16777216
003,        16,       1,    0.057483,    0.001328,    0.380527,    0.057263,             256
003,        32,       1,    0.053113,    0.001196,    0.060143,    0.052823,             512
003,        64,       1,    0.079647,    0.001262,    0.592190,    0.079127,            1024
003,       128,       1,    0.050587,    0.001152,    0.059663,    0.049577,            2048
003,       256,       1,    0.054303,    0.001148,    0.526160,    0.052350,            4096
003,       512,       1,    0.058000,    0.001172,    0.339887,    0.054110,            8192
003,      1024,       1,    0.074437,    0.001354,    0.203373,    0.066703,           16384
003,      2048,       1,    0.077385,    0.001317,    0.153347,    0.061988,           32768
003,      4096,       1,    0.091848,    0.001628,    0.347040,    0.063445,           65536
003,      8192,       1,    0.122612,    0.002152,    0.573738,    0.050203,          131072
003,     16384,       1,    0.163823,    0.003114,    1.174456,    0.050268,          262144
003,     32768,       1,    0.298810,    0.005056,    1.279957,    0.052793,          524288
003,     65536,       1,    0.509932,    0.008983,    2.785278,    0.055766,         1048576
003,    131072,       1,    1.013221,    0.016942,    5.284155,    0.075543,         2097152
003,    262144,       1,    1.880797,    0.031565,    5.942900,    0.056906,         4194304
003,    524288,       1,    4.026733,    0.062339,   19.028173,    0.083437,         8388608
003,   1048576,       1,    7.951853,    0.121904,   31.114571,    0.063113,        16777216
004,        16,       1,    0.059493,    0.001339,    0.321087,    0.059277,             256
004,        32,       1,    0.052033,    0.001187,    0.500513,    0.051760,             512
004,        64,       1,    0.054140,    0.001272,    0.416083,    0.053627,            1024
004,       128,       1,    0.060417,    0.001157,    0.606183,    0.059417,            2048
004,       256,       1,    0.054877,    0.001156,    0.131437,    0.052930,            4096
004,       512,       1,    0.061377,    0.001171,    0.528337,    0.057493,            8192
004,      1024,       1,    0.062153,    0.001357,    0.532477,    0.054437,           16384
004,      2048,       1,    0.073628,    0.001317,    0.308068,    0.059409,           32768
004,      4096,       1,    0.082683,    0.001630,    1.312031,    0.054274,           65536
004,      8192,       1,    0.112677,    0.002146,    0.325125,    0.051163,          131072
004,     16384,       1,    0.165177,    0.003118,    1.002580,    0.051611,          262144
004,     32768,       1,    0.283423,    0.005057,    0.672033,    0.056332,          524288
004,     65536,       1,    0.538479,    0.008984,    2.239533,    0.052489,         1048576
004,    131072,       1,    0.993748,    0.016947,    3.228809,    0.075957,         2097152
004,    262144,       1,    1.884118,    0.031558,    4.048153,    0.055014,         4194304
004,    524288,       1,    4.016413,    0.062353,   50.242199,    0.072500,         8388608
004,   1048576,       1,    7.122385,    0.121909,    8.040213,    0.059571,        16777216
005,        16,       1,    0.053933,    0.001328,    0.614863,    0.053710,             256
005,        32,       1,    0.050530,    0.001189,    0.835880,    0.050243,             512
005,        64,       1,    0.053847,    0.001271,    0.830397,    0.053327,            1024
005,       128,       1,    0.051277,    0.001156,    0.545880,    0.050280,            2048
005,       256,       1,    0.050430,    0.001157,    0.332830,    0.048477,            4096
005,       512,       1,    0.060133,    0.001172,    0.590853,    0.056263,            8192
005,      1024,       1,    0.059510,    0.001349,    0.999957,    0.051780,           16384
005,      2048,       1,    0.067729,    0.001324,    0.852063,    0.053508,           32768
005,      4096,       1,    0.078485,    0.001635,    0.952270,    0.050060,           65536
005,      8192,       1,    0.105735,    0.002153,    1.221276,    0.048948,          131072
005,     16384,       1,    0.171092,    0.003127,    1.368148,    0.057535,          262144
005,     32768,       1,    0.302316,    0.005057,    2.857317,    0.052209,          524288
005,     65536,       1,    0.558480,    0.008977,    4.442810,    0.056430,         1048576
005,    131072,       1,    1.063113,    0.016935,   11.547450,    0.069900,         2097152
005,    262144,       1,    1.738965,    0.031566,    7.836267,    0.052313,         4194304
005,    524288,       1,    4.000874,    0.062348,   42.200272,    0.059183,         8388608
005,   1048576,       1,    7.937827,    0.121913,   47.063377,    0.088223,        16777216
006,        16,       1,    0.060873,    0.001342,    1.054590,    0.060600,             256
