tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000248333, 0.009425000, 0.044840001, 0.119818330, 6.272758484, 0.004985000, 0.006376666, 0.016056666, 0.031934999, 0.093920000, 6.236861706, 0.000068333, 0.000098333, 0.003423333, 0.006158333, 0.018693333, 0.285566658, 0.004771667, 0.006143333, 0.015814999, 0.000035000, 0.000041667, 0.003358333, 0.000021667, 0.000023333, 0.003171667, 1.000000000, 3.000000000,46.000000000,       100663296,000
001,10.0, 0.000215000, 0.000248333, 0.009503333, 0.044764999, 0.119978331, 6.241563320, 0.006228333, 0.006441667, 0.015738333, 0.038210001, 0.093959168, 6.202266693, 0.000081667, 0.000100000, 0.007506667, 0.006298333, 0.019045001, 0.296651661, 0.006008334, 0.006208333, 0.015488333, 0.000035000, 0.000040000, 0.003330000, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 3.000000000,48.000000000,       100663296,000
002,10.0, 0.000236667, 0.000248333, 0.005251667, 0.044915002, 0.119783334, 6.285809994, 0.006178333, 0.006398333, 0.015895000, 0.038605001, 0.093643330, 6.255266666, 0.000070000, 0.000095000, 0.006410000, 0.006091667, 0.018776666, 0.316346675, 0.005963333, 0.006166667, 0.015656667, 0.000035000, 0.000041667, 0.003195000, 0.000021667, 0.000023333, 0.000090000, 1.000000000, 3.000000000,52.000000000,       100663296,000
003,10.0, 0.000216667, 0.000246667, 0.005601667, 0.045361668, 0.119922496, 6.395446777, 0.004611667, 0.005868333, 0.016466251, 0.039400000, 0.094904996, 6.349040031, 0.000076667, 0.000110000, 0.006188334, 0.005721667, 0.018611666, 0.268195003, 0.004183333, 0.005616667, 0.016060000, 0.000035000, 0.000045000, 0.033994999, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,47.000000000,       100663296,000
004,10.0, 0.000216667, 0.000251667, 0.009761667, 0.054851666, 0.150592506, 4.395626545, 0.007341667, 0.007794166, 0.038545001, 0.047118332, 0.117761664, 4.327116489, 0.000076667, 0.000103333, 0.004741667, 0.006601667, 0.030226666, 0.296973348, 0.007100000, 0.007528333, 0.022201667, 0.000035000, 0.000040000, 0.014150000, 0.000021667, 0.000025000, 0.000073333, 1.000000000, 4.000000000,39.000000000,       100663296,000
005,10.0, 0.000215000, 0.000253333, 0.010626666, 0.054853335, 0.150694996, 4.336999893, 0.007333333, 0.007865000, 0.148171663, 0.047121666, 0.117843330, 4.305349827, 0.000068333, 0.000105000, 0.045541666, 0.007460000, 0.030324999, 0.291666657, 0.007111667, 0.007620000, 0.147856668, 0.000035000, 0.000041667, 0.013438334, 0.000021667, 0.000025000, 0.000138333, 1.000000000, 4.000000000,38.000000000,       100663296,000
006,10.0, 0.000205000, 0.000253333, 0.012296666, 0.048491668, 0.150828332, 4.379889965, 0.007328333, 0.007858333, 0.037996668, 0.040033333, 0.117971666, 4.349830151, 0.000073333, 0.000100000, 0.010390000, 0.007403333, 0.030281667, 0.486263335, 0.007126667, 0.007613333, 0.019105000, 0.000035000, 0.000040000, 0.015598333, 0.000021667, 0.000025000, 0.000163333, 1.000000000, 4.000000000,64.000000000,       100663296,000
007,10.0, 0.000218333, 0.000253333, 0.089754999, 0.051411666, 0.150661662, 4.343993187, 0.005808333, 0.007793333, 0.035645001, 0.043621667, 0.118225001, 4.275358200, 0.000071667, 0.000105000, 0.004415000, 0.007413333, 0.030123333, 0.391531676, 0.005585000, 0.007550000, 0.018921666, 0.000035000, 0.000040000, 0.023228334, 0.000021667, 0.000025000, 0.000123333, 1.000000000, 4.000000000,52.000000000,       100663296,000
000,10.0, 0.000208333, 0.000255000, 0.007357500, 0.055000000, 0.154881671, 6.624323368, 0.006795000, 0.007675000, 0.023624999, 0.045387499, 0.122328334, 6.578518391, 0.000060000, 0.000096667, 0.006120000, 0.006933333, 0.030037500, 0.196168333, 0.006561667, 0.007426667, 0.023335001, 0.000035000, 0.000040000, 0.003211667, 0.000021667, 0.000023333, 0.003488333, 1.000000000, 4.000000000,26.000000000,       100663296,001
001,10.0, 0.000226667, 0.000251667, 0.003615000, 0.054621667, 0.154625833, 6.617573261, 0.006768333, 0.007663333, 0.273898333, 0.046771668, 0.122206666, 6.585480213, 0.000068333, 0.000090000, 0.005340000, 0.006900000, 0.030023333, 0.285161674, 0.006526667, 0.007421667, 0.273508340, 0.000035000, 0.000040000, 0.001855000, 0.000021667, 0.000023333, 0.002835000, 1.000000000, 4.000000000,37.000000000,       100663296,001
002,10.0, 0.000226667, 0.000253333, 0.008090000, 0.054831665, 0.154375836, 6.657110214, 0.006855000, 0.007673333, 0.024123333, 0.047084998, 0.122175835, 6.602610111, 0.000056667, 0.000093333, 0.006433333, 0.007025000, 0.030002501, 0.170100838, 0.006638333, 0.007431667, 0.023896666, 0.000035000, 0.000043333, 0.003188333, 0.000021667, 0.000023333, 0.000052500, 1.000000000, 4.000000000,20.000000000,       100663296,001
003,10.0, 0.000225000, 0.000251667, 0.005601667, 0.053350002, 0.154529169, 6.666266441, 0.006735000, 0.007673333, 0.023680000, 0.045595001, 0.122301668, 6.634073257, 0.000055000, 0.000095000, 0.006220000, 0.006945000, 0.030065833, 0.155083328, 0.006498334, 0.007431667, 0.023433333, 0.000035000, 0.000040000, 0.003341667, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,20.000000000,       100663296,001
004,10.0, 0.000226667, 0.000253333, 0.011233333, 0.058861665, 0.172716662, 5.290263176, 0.008121666, 0.009611666, 0.060123332, 0.048621666, 0.129586667, 5.261143208, 0.000061667, 0.000165000, 0.012863333, 0.008446666, 0.026271667, 0.931304991, 0.007845000, 0.009275000, 0.031636667, 0.000035000, 0.000098333, 0.024800001, 0.000021667, 0.000023333, 0.000186667, 1.000000000, 3.000000000,101.000000000,       100663296,001
005,10.0, 0.000225000, 0.000251667, 0.011321667, 0.058646668, 0.172343329, 5.433889866, 0.008161667, 0.009316667, 0.068523332, 0.049144998, 0.136804998, 5.304573536, 0.000056667, 0.000103333, 0.022346666, 0.008373333, 0.018806666, 0.719021678, 0.007926667, 0.009065000, 0.034395002, 0.000035000, 0.000040000, 0.021563333, 0.000021667, 0.000023333, 0.000151667, 1.000000000, 2.000000000,79.000000000,       100663296,001
006,10.0, 0.000205000, 0.000251667, 0.016168334, 0.060306668, 0.172501668, 5.243780136, 0.008071667, 0.009120000, 0.024896666, 0.049555000, 0.133359998, 5.206584930, 0.000060000, 0.000100000, 0.004515000, 0.008243334, 0.025896667, 0.620471656, 0.007813334, 0.008870000, 0.024413334, 0.000035000, 0.000040000, 0.007075000, 0.000021667, 0.000023333, 0.000090000, 1.000000000, 3.000000000,71.000000000,       100663296,001
007,10.0, 0.000226667, 0.000253333, 0.006488333, 0.056738332, 0.172645003, 5.581049919, 0.008166667, 0.009245000, 0.030680001, 0.047316667, 0.131616667, 5.451226711, 0.000066667, 0.000100000, 0.009390000, 0.008253333, 0.019145001, 0.570668340, 0.007931666, 0.008995000, 0.028071666, 0.000035000, 0.000040000, 0.023193333, 0.000021667, 0.000023333, 0.003013333, 1.000000000, 2.000000000,62.000000000,       100663296,001
000,10.0, 0.000233333, 0.000246667, 0.006031667, 0.061820000, 0.121698335, 5.664368153, 0.006005000, 0.006231667, 0.016838333, 0.044948332, 0.093701668, 5.609728336, 0.000058333, 0.000080000, 0.003026667, 0.006091667, 0.018568333, 0.481905013, 0.005808333, 0.006020000, 0.016608333, 0.000035000, 0.000038333, 0.004471667, 0.000021667, 0.000023333, 0.009338333, 1.000000000, 3.000000000,81.000000000,       100663296,002
001,10.0, 0.000218333, 0.000246667, 0.009375000, 0.062339999, 0.121361665, 5.699008465, 0.006093333, 0.006293333, 0.021539999, 0.049556665, 0.093578331, 5.674161434, 0.000075000, 0.000093333, 0.009340000, 0.006220000, 0.018696666, 0.274693340, 0.005875000, 0.006066666, 0.021306667, 0.000035000, 0.000040000, 0.002901667, 0.000021667, 0.000023333, 0.002841667, 1.000000000, 3.000000000,46.000000000,       100663296,002
002,10.0, 0.000216667, 0.000246667, 0.006375000, 0.062113333, 0.121955000, 5.677635193, 0.005330000, 0.005798333, 0.018755000, 0.050661668, 0.094363332, 5.650258541, 0.000065000, 0.000095000, 0.006450000, 0.005765000, 0.018386668, 0.321173340, 0.005076667, 0.005561667, 0.018373333, 0.000036667, 0.000038333, 0.003295000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,57.000000000,       100663296,002
003,10.0, 0.000203333, 0.000246667, 0.008927500, 0.062095001, 0.121495001, 5.737063408, 0.006081667, 0.006298333, 0.020456666, 0.049493335, 0.093203336, 5.695179939, 0.000056667, 0.000085000, 0.005538333, 0.006236667, 0.018725000, 0.280918330, 0.005880000, 0.006078333, 0.020223333, 0.000035000, 0.000038333, 0.004055000, 0.000021667, 0.000023333, 0.002971667, 1.000000000, 3.000000000,47.000000000,       100663296,002
004,10.0, 0.000226667, 0.000251667, 0.202173337, 0.055535000, 0.150679171, 4.934519768, 0.007243333, 0.007830000, 0.096095003, 0.047593333, 0.117724165, 4.823973179, 0.000058333, 0.000086667, 0.038571667, 0.007453333, 0.030611666, 0.294626653, 0.007036667, 0.007588333, 0.044876665, 0.000035000, 0.000040000, 0.013188333, 0.000021667, 0.000025000, 0.003666667, 1.000000000, 4.000000000,38.000000000,       100663296,002
