tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
025,00018530,00018530,010,00081409,00000000,001024,002,000,0512
026,00018554,00018554,010,00081729,00000000,001024,002,000,0512
027,00018490,00018490,010,00081266,00000000,001024,002,000,0512
028,00018711,00018711,010,00082468,00000000,001024,002,000,0512
029,00018586,00018586,010,00081240,00000000,001024,002,000,0512
030,00018405,00018405,010,00082131,00000000,001024,002,000,0512
031,00018789,00018789,010,00082607,00000000,001024,002,000,0512
000,00020592,00020592,010,00082935,00000000,001024,003,000,0512
001,00020435,00020435,010,00083601,00000000,001024,003,000,0512
002,00020582,00020582,010,00082012,00000000,001024,003,000,0512
003,00020250,00020250,010,00083341,00000000,001024,003,000,0512
004,00020409,00020409,010,00081381,00000000,001024,003,000,0512
005,00020514,00020514,010,00081575,00000000,001024,003,000,0512
006,00020849,00020849,010,00082425,00000000,001024,003,000,0512
007,00020406,00020406,010,00084635,00000000,001024,003,000,0512
008,00020671,00020671,010,00082080,00000000,001024,003,000,0512
009,00020685,00020685,010,00083250,00000000,001024,003,000,0512
010,00020430,00020430,010,00081958,00000000,001024,003,000,0512
011,00020447,00020447,010,00084099,00000000,001024,003,000,0512
012,00019940,00019940,010,00080958,00000000,001024,003,000,0512
013,00020860,00020860,010,00083696,00000000,001024,003,000,0512
014,00020381,00020381,010,00083397,00000000,001024,003,000,0512
015,00020691,00020691,010,00083795,00000000,001024,003,000,0512
016,00020143,00020143,010,00081079,00000000,001024,003,000,0512
017,00020259,00020259,010,00081334,00000000,001024,003,000,0512
018,00020296,00020296,010,00084326,00000000,001024,003,000,0512
019,00020528,00020528,010,00080714,00000000,001024,003,000,0512
020,00020297,00020297,010,00082828,00000000,001024,003,000,0512
021,00020928,00020928,010,00082824,00000000,001024,003,000,0512
022,00020744,00020744,010,00085580,00000000,001024,003,000,0512
023,00020880,00020880,010,00081535,00000000,001024,003,000,0512
024,00020417,00020417,010,00083581,00000000,001024,003,000,0512
025,00020268,00020268,010,00080980,00000000,001024,003,000,0512
026,00020444,00020444,010,00084891,00000000,001024,003,000,0512
027,00020703,00020703,010,00083220,00000000,001024,003,000,0512
028,00020684,00020684,010,00083345,00000000,001024,003,000,0512
029,00020429,00020429,010,00082218,00000000,001024,003,000,0512
030,00020323,00020323,010,00082885,00000000,001024,003,000,0512
031,00020935,00020935,010,00082098,00000000,001024,003,000,0512
000,00019024,00019024,010,00082108,00000000,001024,004,000,0512
001,00018518,00018518,010,00082282,00000000,001024,004,000,0512
002,00018827,00018827,010,00082455,00000000,001024,004,000,0512
003,00018859,00018859,010,00081422,00000000,001024,004,000,0512
004,00018672,00018672,010,00082889,00000000,001024,004,000,0512
005,00018944,00018944,010,00082961,00000000,001024,004,000,0512
006,00018731,00018731,010,00083452,00000000,001024,004,000,0512
007,00019039,00019039,010,00081512,00000000,001024,004,000,0512
008,00018936,00018936,010,00084106,00000000,001024,004,000,0512
009,00018653,00018653,010,00081167,00000000,001024,004,000,0512
010,00018656,00018656,010,00080800,00000000,001024,004,000,0512
011,00019268,00019268,010,00081982,00000000,001024,004,000,0512
012,00018700,00018700,010,00081299,00000000,001024,004,000,0512
013,00018876,00018876,010,00081855,00000000,001024,004,000,0512
014,00019020,00019020,010,00081707,00000000,001024,004,000,0512
015,00018989,00018989,010,00082200,00000000,001024,004,000,0512
016,00019078,00019078,010,00082232,00000000,001024,004,000,0512
017,00018798,00018798,010,00081659,00000000,001024,004,000,0512
018,00018221,00018221,010,00079888,00000000,001024,004,000,0512
019,00018890,00018890,010,00081238,00000000,001024,004,000,0512
020,00018945,00018945,010,00082434,00000000,001024,004,000,0512
021,00018610,00018610,010,00081372,00000000,001024,004,000,0512
022,00018872,00018872,010,00080495,00000000,001024,004,000,0512
023,00018668,00018668,010,00081797,00000000,001024,004,000,0512
024,00019088,00019088,010,00081069,00000000,001024,004,000,0512
025,00018925,00018925,010,00080759,00000000,001024,004,000,0512
026,00019156,00019156,010,00080964,00000000,001024,004,000,0512
027,00018420,00018420,010,00078400,00000000,001024,004,000,0512
028,00018293,00018293,010,00079177,00000000,001024,004,000,0512
029,00018906,00018906,010,00079238,00000000,001024,004,000,0512
030,00019351,00019351,010,00081224,00000000,001024,004,000,0512
031,00019038,00019038,010,00081116,00000000,001024,004,000,0512
000,00019057,00019057,010,00081832,00000000,001024,001,001,0512
001,00018808,00018808,010,00082299,00000000,001024,001,001,0512
002,00018919,00018919,010,00082978,00000000,001024,001,001,0512
003,00018745,00018745,010,00083434,00000000,001024,001,001,0512
004,00018854,00018854,010,00084026,00000000,001024,001,001,0512
005,00018588,00018588,010,00082425,00000000,001024,001,001,0512
006,00018553,00018553,010,00080923,00000000,001024,001,001,0512
007,00019145,00019145,010,00083298,00000000,001024,001,001,0512
008,00018692,00018692,010,00080265,00000000,001024,001,001,0512
009,00019103,00019103,010,00080981,00000000,001024,001,001,0512
010,00019040,00019040,010,00081204,00000000,001024,001,001,0512
011,00018877,00018877,010,00080104,00000000,001024,001,001,0512
012,00018993,00018993,010,00082417,00000000,001024,001,001,0512
013,00019096,00019096,010,00082109,00000000,001024,001,001,0512
014,00018826,00018826,010,00082411,00000000,001024,001,001,0512
015,00019083,00019083,010,00083018,00000000,001024,001,001,0512
016,00019540,00019540,010,00082229,00000000,001024,001,001,0512
017,00019121,00019121,010,00081614,00000000,001024,001,001,0512
018,00019070,00019070,010,00082672,00000000,001024,001,001,0512
019,00019345,00019345,010,00082014,00000000,001024,001,001,0512
020,00019497,00019497,010,00081961,00000000,001024,001,001,0512
021,00018859,00018859,010,00081430,00000000,001024,001,001,0512
022,00018764,00018764,010,00081042,00000000,001024,001,001,0512
023,00019079,00019079,010,00081935,00000000,001024,001,001,0512
024,00019082,00019082,010,00080801,00000000,001024,001,001,0512
025,00018965,00018965,010,00082639,00000000,001024,001,001,0512
026,00018903,00018903,010,00081767,00000000,001024,001,001,0512
027,00019040,00019040,010,00082164,00000000,001024,001,001,0512
028,00019258,00019258,010,00081920,00000000,001024,001,001,0512
029,00018563,00018563,010,00078642,00000000,001024,001,001,0512
030,00018876,00018876,010,00081115,00000000,001024,001,001,0512
031,00018975,00018975,010,00081865,00000000,001024,001,001,0512
000,00018371,00018371,010,00082297,00000000,001024,002,001,0512
001,00018941,00018941,010,00081462,00000000,001024,002,001,0512
002,00019111,00019111,010,00081809,00000000,001024,002,001,0512
003,00019047,00019047,010,00082952,00000000,001024,002,001,0512
004,00019190,00019190,010,00081094,00000000,001024,002,001,0512
005,00018728,00018728,010,00082950,00000000,001024,002,001,0512
006,00019021,00019021,010,00079810,00000000,001024,002,001,0512
007,00018914,00018914,010,00083670,00000000,001024,002,001,0512
008,00018860,00018860,010,00081042,00000000,001024,002,001,0512
009,00018749,00018749,010,00079359,00000000,001024,002,001,0512
010,00018626,00018626,010,00079521,00000000,001024,002,001,0512
011,00019053,00019053,010,00083566,00000000,001024,002,001,0512
012,00018819,00018819,010,00080627,00000000,001024,002,001,0512
013,00018818,00018818,010,00083078,00000000,001024,002,001,0512
014,00018793,00018793,010,00080876,00000000,001024,002,001,0512
015,00018756,00018756,010,00080434,00000000,001024,002,001,0512
016,00018467,00018467,010,00081599,00000000,001024,002,001,0512
017,00019122,00019122,010,00080682,00000000,001024,002,001,0512
018,00018558,00018558,010,00080037,00000000,001024,002,001,0512
019,00018791,00018791,010,00079789,00000000,001024,002,001,0512
020,00018637,00018637,010,00083386,00000000,001024,002,001,0512
021,00018569,00018569,010,00081055,00000000,001024,002,001,0512
022,00018595,00018595,010,00081232,00000000,001024,002,001,0512
023,00019042,00019042,010,00081584,00000000,001024,002,001,0512
024,00019021,00019021,010,00083783,00000000,001024,002,001,0512
025,00018588,00018588,010,00080306,00000000,001024,002,001,0512
026,00018624,00018624,010,00082508,00000000,001024,002,001,0512
027,00018517,00018517,010,00082079,00000000,001024,002,001,0512
028,00018808,00018808,010,00080820,00000000,001024,002,001,0512
029,00018639,00018639,010,00082857,00000000,001024,002,001,0512
030,00018488,00018488,010,00081350,00000000,001024,002,001,0512
031,00018816,00018816,010,00083918,00000000,001024,002,001,0512
000,00020400,00020400,010,00080886,00000000,001024,003,001,0512
001,00020261,00020261,010,00085191,00000000,001024,003,001,0512
002,00020430,00020430,010,00082621,00000000,001024,003,001,0512
003,00020093,00020093,010,00084346,00000000,001024,003,001,0512
004,00020235,00020235,010,00080346,00000000,001024,003,001,0512
005,00020319,00020319,010,00083329,00000000,001024,003,001,0512
006,00020711,00020711,010,00081948,00000000,001024,003,001,0512
007,00020267,00020267,010,00085614,00000000,001024,003,001,0512
008,00020453,00020453,010,00081567,00000000,001024,003,001,0512
009,00020502,00020502,010,00083492,00000000,001024,003,001,0512
010,00020283,00020283,010,00084485,00000000,001024,003,001,0512
011,00020316,00020316,010,00082221,00000000,001024,003,001,0512
012,00019845,00019845,010,00080342,00000000,001024,003,001,0512
013,00020690,00020690,010,00082726,00000000,001024,003,001,0512
014,00020206,00020206,010,00083046,00000000,001024,003,001,0512
015,00020480,00020480,010,00082910,00000000,001024,003,001,0512
016,00019975,00019975,010,00079518,00000000,001024,003,001,0512
017,00020007,00020007,010,00083245,00000000,001024,003,001,0512
018,00020199,00020199,010,00081057,00000000,001024,003,001,0512
019,00020373,00020373,010,00081937,00000000,001024,003,001,0512
020,00020072,00020072,010,00080034,00000000,001024,003,001,0512
021,00020750,00020750,010,00083758,00000000,001024,003,001,0512
022,00020594,00020594,010,00083111,00000000,001024,003,001,0512
023,00020764,00020764,010,00083719,00000000,001024,003,001,0512
024,00020285,00020285,010,00082931,00000000,001024,003,001,0512
025,00020070,00020070,010,00081684,00000000,001024,003,001,0512
026,00020300,00020300,010,00083597,00000000,001024,003,001,0512
027,00020601,00020601,010,00081806,00000000,001024,003,001,0512
028,00020571,00020571,010,00082279,00000000,001024,003,001,0512
029,00020254,00020254,010,00081090,00000000,001024,003,001,0512
030,00020240,00020240,010,00082601,00000000,001024,003,001,0512
031,00020741,00020741,010,00082244,00000000,001024,003,001,0512
000,00018976,00018976,010,00081446,00000000,001024,004,001,0512
001,00018467,00018467,010,00081257,00000000,001024,004,001,0512
002,00018805,00018805,010,00081985,00000000,001024,004,001,0512
003,00018863,00018863,010,00082524,00000000,001024,004,001,0512
004,00018583,00018583,010,00083102,00000000,001024,004,001,0512
005,00018899,00018899,010,00082955,00000000,001024,004,001,0512
006,00018706,00018706,010,00082256,00000000,001024,004,001,0512
007,00018999,00018999,010,00082615,00000000,001024,004,001,0512
008,00018916,00018916,010,00080190,00000000,001024,004,001,0512
009,00018593,00018593,010,00080469,00000000,001024,004,001,0512
010,00018659,00018659,010,00081763,00000000,001024,004,001,0512
011,00019201,00019201,010,00081578,00000000,001024,004,001,0512
012,00018710,00018710,010,00080740,00000000,001024,004,001,0512
013,00018829,00018829,010,00079975,00000000,001024,004,001,0512
014,00018997,00018997,010,00082265,00000000,001024,004,001,0512
015,00018933,00018933,010,00080184,00000000,001024,004,001,0512
016,00019030,00019030,010,00082137,00000000,001024,004,001,0512
017,00018749,00018749,010,00081239,00000000,001024,004,001,0512
018,00018184,00018184,010,00079217,00000000,001024,004,001,0512
019,00018875,00018875,010,00082051,00000000,001024,004,001,0512
020,00018888,00018888,010,00081117,00000000,001024,004,001,0512
021,00018576,00018576,010,00080620,00000000,001024,004,001,0512
022,00018833,00018833,010,00081012,00000000,001024,004,001,0512
023,00018641,00018641,010,00078917,00000000,001024,004,001,0512
024,00019091,00019091,010,00079844,00000000,001024,004,001,0512
025,00018887,00018887,010,00079786,00000000,001024,004,001,0512
026,00019118,00019118,010,00080500,00000000,001024,004,001,0512
027,00018378,00018378,010,00079256,00000000,001024,004,001,0512
028,00018300,00018300,010,00078846,00000000,001024,004,001,0512
029,00018908,00018908,010,00080530,00000000,001024,004,001,0512
030,00019324,00019324,010,00080563,00000000,001024,004,001,0512
031,00018974,00018974,010,00080388,00000000,001024,004,001,0512
000,00018825,00018825,010,00083732,00000000,001024,001,002,0512
001,00018596,00018596,010,00083956,00000000,001024,001,002,0512
002,00018713,00018713,010,00082681,00000000,001024,001,002,0512
003,00018610,00018610,010,00083498,00000000,001024,001,002,0512
004,00018727,00018727,010,00082703,00000000,001024,001,002,0512
005,00018379,00018379,010,00082013,00000000,001024,001,002,0512
006,00018344,00018344,010,00082050,00000000,001024,001,002,0512
007,00018968,00018968,010,00085107,00000000,001024,001,002,0512
008,00018523,00018523,010,00080144,00000000,001024,001,002,0512
009,00018943,00018943,010,00081818,00000000,001024,001,002,0512
010,00018915,00018915,010,00080232,00000000,001024,001,002,0512
011,00018743,00018743,010,00081600,00000000,001024,001,002,0512
012,00018796,00018796,010,00082301,00000000,001024,001,002,0512
013,00018887,00018887,010,00082393,00000000,001024,001,002,0512
014,00018635,00018635,010,00079875,00000000,001024,001,002,0512
015,00018921,00018921,010,00081321,00000000,001024,001,002,0512
016,00019421,00019421,010,00081390,00000000,001024,001,002,0512
017,00018859,00018859,010,00081662,00000000,001024,001,002,0512
018,00018886,00018886,010,00082039,00000000,001024,001,002,0512
019,00019172,00019172,010,00081288,00000000,001024,001,002,0512
020,00019275,00019275,010,00084898,00000000,001024,001,002,0512
021,00018656,00018656,010,00083205,00000000,001024,001,002,0512
022,00018578,00018578,010,00082029,00000000,001024,001,002,0512
023,00018918,00018918,010,00081467,00000000,001024,001,002,0512
024,00018937,00018937,010,00081075,00000000,001024,001,002,0512
025,00018779,00018779,010,00081439,00000000,001024,001,002,0512
026,00018728,00018728,010,00080048,00000000,001024,001,002,0512
027,00018824,00018824,010,00081052,00000000,001024,001,002,0512
028,00019038,00019038,010,00081258,00000000,001024,001,002,0512
029,00018433,00018433,010,00081075,00000000,001024,001,002,0512
030,00018719,00018719,010,00080028,00000000,001024,001,002,0512
031,00018870,00018870,010,00079513,00000000,001024,001,002,0512
000,00018327,00018327,010,00081339,00000000,001024,002,002,0512
001,00018871,00018871,010,00083668,00000000,001024,002,002,0512
002,00019053,00019053,010,00080865,00000000,001024,002,002,0512
003,00019034,00019034,010,00084272,00000000,001024,002,002,0512
004,00019110,00019110,010,00080386,00000000,001024,002,002,0512
005,00018696,00018696,010,00083699,00000000,001024,002,002,0512
006,00018936,00018936,010,00084155,00000000,001024,002,002,0512
007,00018869,00018869,010,00081426,00000000,001024,002,002,0512
008,00018767,00018767,010,00080204,00000000,001024,002,002,0512
009,00018689,00018689,010,00083662,00000000,001024,002,002,0512
010,00018579,00018579,010,00079658,00000000,001024,002,002,0512
011,00019030,00019030,010,00083836,00000000,001024,002,002,0512
012,00018740,00018740,010,00080646,00000000,001024,002,002,0512
013,00018790,00018790,010,00080085,00000000,001024,002,002,0512
014,00018683,00018683,010,00080385,00000000,001024,002,002,0512
015,00018658,00018658,010,00080213,00000000,001024,002,002,0512
016,00018418,00018418,010,00082374,00000000,001024,002,002,0512
017,00019064,00019064,010,00080364,00000000,001024,002,002,0512
018,00018509,00018509,010,00080696,00000000,001024,002,002,0512
019,00018747,00018747,010,00081587,00000000,001024,002,002,0512
020,00018518,00018518,010,00081888,00000000,001024,002,002,0512
021,00018537,00018537,010,00082292,00000000,001024,002,002,0512
022,00018537,00018537,010,00081330,00000000,001024,002,002,0512
023,00019009,00019009,010,00080558,00000000,001024,002,002,0512
024,00018909,00018909,010,00082739,00000000,001024,002,002,0512
025,00018565,00018565,010,00081940,00000000,001024,002,002,0512
026,00018577,00018577,010,00082485,00000000,001024,002,002,0512
027,00018445,00018445,010,00079091,00000000,001024,002,002,0512
028,00018741,00018741,010,00084253,00000000,001024,002,002,0512
029,00018599,00018599,010,00080725,00000000,001024,002,002,0512
030,00018406,00018406,010,00082668,00000000,001024,002,002,0512
031,00018745,00018745,010,00081494,00000000,001024,002,002,0512
000,00020871,00020871,010,00083345,00000000,001024,003,002,0512
001,00020728,00020728,010,00084625,00000000,001024,003,002,0512
002,00020750,00020750,010,00083341,00000000,001024,003,002,0512
003,00020550,00020550,010,00085054,00000000,001024,003,002,0512
004,00020704,00020704,010,00082353,00000000,001024,003,002,0512
005,00020777,00020777,010,00083301,00000000,001024,003,002,0512
006,00021153,00021153,010,00083859,00000000,001024,003,002,0512
007,00020645,00020645,010,00086611,00000000,001024,003,002,0512
008,00020882,00020882,010,00081947,00000000,001024,003,002,0512
009,00020897,00020897,010,00085707,00000000,001024,003,002,0512
010,00020704,00020704,010,00082922,00000000,001024,003,002,0512
011,00020831,00020831,010,00085569,00000000,001024,003,002,0512
012,00020214,00020214,010,00081453,00000000,001024,003,002,0512
013,00021039,00021039,010,00085716,00000000,001024,003,002,0512
014,00020617,00020617,010,00082930,00000000,001024,003,002,0512
015,00020874,00020874,010,00085358,00000000,001024,003,002,0512
016,00020420,00020420,010,00084179,00000000,001024,003,002,0512
017,00020502,00020502,010,00082402,00000000,001024,003,002,0512
018,00020598,00020598,010,00083658,00000000,001024,003,002,0512
019,00020773,00020773,010,00081609,00000000,001024,003,002,0512
020,00020545,00020545,010,00083826,00000000,001024,003,002,0512
021,00021150,00021150,010,00082834,00000000,001024,003,002,0512
022,00020984,00020984,010,00084638,00000000,001024,003,002,0512
023,00021268,00021268,010,00085670,00000000,001024,003,002,0512
024,00020639,00020639,010,00082365,00000000,001024,003,002,0512
025,00020452,00020452,010,00084111,00000000,001024,003,002,0512
026,00020743,00020743,010,00084222,00000000,001024,003,002,0512
027,00020963,00020963,010,00076752,00000000,001024,003,002,0512
028,00021014,00021014,010,00078916,00000000,001024,003,002,0512
029,00020688,00020688,010,00077902,00000000,001024,003,002,0512
030,00020671,00020671,010,00078463,00000000,001024,003,002,0512
031,00021156,00021156,010,00077450,00000000,001024,003,002,0512
000,00018707,00018707,010,00083116,00000000,001024,004,002,0512
001,00018190,00018190,010,00082731,00000000,001024,004,002,0512
002,00018610,00018610,010,00081618,00000000,001024,004,002,0512
003,00018572,00018572,010,00082014,00000000,001024,004,002,0512
004,00018362,00018362,010,00082634,00000000,001024,004,002,0512
005,00018668,00018668,010,00084423,00000000,001024,004,002,0512
006,00018445,00018445,010,00082606,00000000,001024,004,002,0512
007,00018775,00018775,010,00082456,00000000,001024,004,002,0512
008,00018583,00018583,010,00081184,00000000,001024,004,002,0512
009,00018349,00018349,010,00079309,00000000,001024,004,002,0512
010,00018395,00018395,010,00081338,00000000,001024,004,002,0512
011,00018984,00018984,010,00082494,00000000,001024,004,002,0512
012,00018409,00018409,010,00080997,00000000,001024,004,002,0512
013,00018550,00018550,010,00081124,00000000,001024,004,002,0512
014,00018726,00018726,010,00083458,00000000,001024,004,002,0512
015,00018676,00018676,010,00081619,00000000,001024,004,002,0512
016,00018707,00018707,010,00081322,00000000,001024,004,002,0512
017,00018475,00018475,010,00081224,00000000,001024,004,002,0512
018,00017944,00017944,010,00079400,00000000,001024,004,002,0512
019,00018601,00018601,010,00080612,00000000,001024,004,002,0512
020,00018618,00018618,010,00080562,00000000,001024,004,002,0512
021,00018323,00018323,010,00080761,00000000,001024,004,002,0512
022,00018602,00018602,010,00081733,00000000,001024,004,002,0512
023,00018337,00018337,010,00080327,00000000,001024,004,002,0512
024,00018820,00018820,010,00080745,00000000,001024,004,002,0512
025,00018616,00018616,010,00080421,00000000,001024,004,002,0512
026,00018839,00018839,010,00079542,00000000,001024,004,002,0512
027,00018199,00018199,010,00078986,00000000,001024,004,002,0512
028,00018035,00018035,010,00080647,00000000,001024,004,002,0512
029,00018650,00018650,010,00081484,00000000,001024,004,002,0512
030,00019063,00019063,010,00081555,00000000,001024,004,002,0512
031,00018670,00018670,010,00079921,00000000,001024,004,002,0512
