lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0013976,0000310,0000060,0001013,0012964,0013506,0013746,0000000,001024,000,000,0512
0101090,0001096,0000391,0001222,0077155,0078518,0076925,0000000,001024,000,000,0512
0016942,0000311,0000060,0001015,0010800,0016461,0013846,0000000,001024,001,000,0512
0105058,0001092,0000371,0001221,0050495,0061216,0051166,0000000,001024,001,000,0512
0016831,0000321,0000060,0001014,0005320,0015790,0005801,0000000,001024,002,000,0512
0113454,0001105,0000341,0001265,0043222,0054503,0040547,0000000,001024,002,000,0512
0015960,0000471,0000070,0001015,0006042,0015249,0006553,0000000,001024,003,000,0512
0121578,0001113,0000450,0001228,0044263,0054643,0046337,0000000,001024,003,000,0512
