lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004048,0000240,0000050,0001002,0002705,0003246,0003156,0000000,001024,000,000,0512
0007264,0001015,0002144,0001004,0003566,0004308,0005390,0000000,001024,000,000,0512
