tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
010,00116400,00116400,010,00122309,00001130,00000000,001024,002,000,00000512
011,00116700,00116700,010,00122943,00001017,00000000,001024,002,000,00000512
012,00117330,00117330,010,00123318,00001082,00000000,001024,002,000,00000512
013,00117569,00117569,010,00123513,00001129,00000000,001024,002,000,00000512
014,00116571,00116571,010,00122423,00001103,00000000,001024,002,000,00000512
015,00115400,00115400,010,00121696,00001064,00000000,001024,002,000,00000512
016,00115888,00115888,010,00122083,00001084,00000000,001024,002,000,00000512
017,00114500,00114500,010,00121202,00001097,00000000,001024,002,000,00000512
018,00114901,00114901,010,00120944,00001026,00000000,001024,002,000,00000512
019,00113645,00113645,010,00120061,00001053,00000000,001024,002,000,00000512
020,00115219,00115219,010,00122678,00001025,00000000,001024,002,000,00000512
021,00114200,00114200,010,00119851,00001091,00000000,001024,002,000,00000512
022,00113694,00113694,010,00119579,00001107,00000000,001024,002,000,00000512
023,00117700,00117700,010,00124260,00001080,00000000,001024,002,000,00000512
024,00114351,00114351,010,00120289,00001068,00000000,001024,002,000,00000512
025,00115900,00115900,010,00122595,00001080,00000000,001024,002,000,00000512
026,00115771,00115771,010,00121979,00001045,00000000,001024,002,000,00000512
027,00115910,00115910,010,00122061,00001067,00000000,001024,002,000,00000512
028,00117700,00117700,010,00124166,00001186,00000000,001024,002,000,00000512
029,00116900,00116900,010,00122815,00001103,00000000,001024,002,000,00000512
030,00116700,00116700,010,00122817,00001083,00000000,001024,002,000,00000512
031,00117500,00117500,010,00124174,00001091,00000000,001024,002,000,00000512
000,00054400,00054400,010,00058233,00000260,00000000,001024,003,000,00000512
001,00054299,00054299,010,00058351,00000220,00000000,001024,003,000,00000512
002,00053876,00053876,010,00057661,00000232,00000000,001024,003,000,00000512
003,00053500,00053500,010,00057333,00000256,00000000,001024,003,000,00000512
004,00053900,00053900,010,00057880,00000256,00000000,001024,003,000,00000512
005,00054100,00054100,010,00057944,00000234,00000000,001024,003,000,00000512
006,00053700,00053700,010,00057514,00000234,00000000,001024,003,000,00000512
007,00053948,00053948,010,00057791,00000241,00000000,001024,003,000,00000512
008,00054300,00054300,010,00058046,00000266,00000000,001024,003,000,00000512
009,00054000,00054000,010,00057982,00000233,00000000,001024,003,000,00000512
010,00053777,00053777,010,00058892,00000229,00000000,001024,003,000,00000512
011,00054347,00054347,010,00058319,00000262,00000000,001024,003,000,00000512
012,00053875,00053875,010,00057787,00000250,00000000,001024,003,000,00000512
013,00054576,00054576,010,00058637,00000222,00000000,001024,003,000,00000512
014,00054300,00054300,010,00058669,00000243,00000000,001024,003,000,00000512
015,00053500,00053500,010,00057687,00000214,00000000,001024,003,000,00000512
016,00053000,00053000,010,00057305,00000231,00000000,001024,003,000,00000512
017,00053819,00053819,010,00057748,00000261,00000000,001024,003,000,00000512
018,00053272,00053272,010,00058744,00000237,00000000,001024,003,000,00000512
019,00053759,00053759,010,00058214,00000263,00000000,001024,003,000,00000512
020,00053607,00053607,010,00057564,00000222,00000000,001024,003,000,00000512
021,00053690,00053690,010,00057711,00000230,00000000,001024,003,000,00000512
022,00053582,00053582,010,00057746,00000255,00000000,001024,003,000,00000512
023,00053464,00053464,010,00057846,00000238,00000000,001024,003,000,00000512
024,00054856,00054856,010,00059665,00000241,00000000,001024,003,000,00000512
025,00054100,00054100,010,00058035,00000244,00000000,001024,003,000,00000512
026,00053701,00053701,010,00057445,00000263,00000000,001024,003,000,00000512
027,00055000,00055000,010,00059007,00000269,00000000,001024,003,000,00000512
028,00055600,00055600,010,00059668,00000255,00000000,001024,003,000,00000512
029,00055400,00055400,010,00059609,00000233,00000000,001024,003,000,00000512
030,00055600,00055600,010,00060501,00000261,00000000,001024,003,000,00000512
031,00055947,00055947,010,00060039,00000245,00000000,001024,003,000,00000512
000,00045100,00045100,010,00054538,00000110,00000000,001024,000,001,00000512
001,00044600,00044600,010,00054272,00000106,00000000,001024,000,001,00000512
002,00044249,00044249,010,00053716,00000117,00000000,001024,000,001,00000512
003,00044788,00044788,010,00053966,00000106,00000000,001024,000,001,00000512
004,00044393,00044393,010,00053111,00000111,00000000,001024,000,001,00000512
005,00044398,00044398,010,00053430,00000120,00000000,001024,000,001,00000512
006,00043442,00043442,010,00052172,00000111,00000000,001024,000,001,00000512
007,00044189,00044189,010,00053406,00000108,00000000,001024,000,001,00000512
008,00043700,00043700,010,00052491,00000100,00000000,001024,000,001,00000512
009,00043899,00043899,010,00052890,00000085,00000000,001024,000,001,00000512
010,00044300,00044300,010,00053779,00000101,00000000,001024,000,001,00000512
011,00044021,00044021,010,00053288,00000106,00000000,001024,000,001,00000512
012,00044403,00044403,010,00054829,00000106,00000000,001024,000,001,00000512
013,00044100,00044100,010,00054866,00000133,00000000,001024,000,001,00000512
014,00043710,00043710,010,00052542,00000101,00000000,001024,000,001,00000512
015,00044000,00044000,010,00053257,00000107,00000000,001024,000,001,00000512
016,00044500,00044500,010,00053724,00000120,00000000,001024,000,001,00000512
017,00044074,00044074,010,00053112,00000097,00000000,001024,000,001,00000512
018,00043600,00043600,010,00052252,00000095,00000000,001024,000,001,00000512
019,00043900,00043900,010,00053134,00000124,00000000,001024,000,001,00000512
020,00042725,00042725,010,00051467,00000127,00000000,001024,000,001,00000512
021,00044000,00044000,010,00054110,00000132,00000000,001024,000,001,00000512
022,00043935,00043935,010,00053915,00000107,00000000,001024,000,001,00000512
023,00044300,00044300,010,00053694,00000100,00000000,001024,000,001,00000512
024,00044600,00044600,010,00053576,00000097,00000000,001024,000,001,00000512
025,00044438,00044438,010,00053609,00000108,00000000,001024,000,001,00000512
026,00044700,00044700,010,00053869,00000109,00000000,001024,000,001,00000512
027,00045000,00045000,010,00054570,00000120,00000000,001024,000,001,00000512
028,00044400,00044400,010,00053545,00000100,00000000,001024,000,001,00000512
029,00045279,00045279,010,00054215,00000100,00000000,001024,000,001,00000512
030,00044900,00044900,010,00054222,00000101,00000000,001024,000,001,00000512
031,00045400,00045400,010,00056248,00000103,00000000,001024,000,001,00000512
000,00147700,00147700,010,00151956,00002269,00000000,001024,001,001,00000512
001,00147941,00147941,010,00152061,00002173,00000000,001024,001,001,00000512
002,00147540,00147540,010,00151725,00002276,00000000,001024,001,001,00000512
003,00148000,00148000,010,00152973,00002290,00000000,001024,001,001,00000512
004,00147700,00147700,010,00153275,00002297,00000000,001024,001,001,00000512
005,00147989,00147989,010,00152100,00002386,00000000,001024,001,001,00000512
006,00146845,00146845,010,00150858,00002240,00000000,001024,001,001,00000512
007,00147273,00147273,010,00151304,00002233,00000000,001024,001,001,00000512
008,00149400,00149400,010,00153504,00002321,00000000,001024,001,001,00000512
009,00148901,00148901,010,00152969,00002285,00000000,001024,001,001,00000512
010,00148207,00148207,010,00152318,00002280,00000000,001024,001,001,00000512
011,00148521,00148521,010,00152786,00002207,00000000,001024,001,001,00000512
012,00149304,00149304,010,00154389,00002233,00000000,001024,001,001,00000512
013,00150500,00150500,010,00154597,00002306,00000000,001024,001,001,00000512
014,00147242,00147242,010,00151665,00002329,00000000,001024,001,001,00000512
015,00148224,00148224,010,00152239,00002194,00000000,001024,001,001,00000512
016,00148969,00148969,010,00153202,00002310,00000000,001024,001,001,00000512
017,00148307,00148307,010,00152601,00002268,00000000,001024,001,001,00000512
018,00147300,00147300,010,00151278,00002268,00000000,001024,001,001,00000512
019,00147186,00147186,010,00151430,00002241,00000000,001024,001,001,00000512
020,00148276,00148276,010,00152647,00002268,00000000,001024,001,001,00000512
021,00147255,00147255,010,00151741,00002201,00000000,001024,001,001,00000512
022,00147400,00147400,010,00151476,00002279,00000000,001024,001,001,00000512
023,00148732,00148732,010,00152791,00002359,00000000,001024,001,001,00000512
024,00146900,00146900,010,00150960,00002313,00000000,001024,001,001,00000512
025,00148759,00148759,010,00152759,00002243,00000000,001024,001,001,00000512
026,00147587,00147587,010,00151951,00002312,00000000,001024,001,001,00000512
027,00147600,00147600,010,00151535,00002266,00000000,001024,001,001,00000512
028,00147986,00147986,010,00152344,00002299,00000000,001024,001,001,00000512
029,00148900,00148900,010,00152923,00002394,00000000,001024,001,001,00000512
030,00148365,00148365,010,00153600,00002211,00000000,001024,001,001,00000512
031,00150598,00150598,010,00154760,00002377,00000000,001024,001,001,00000512
000,00115817,00115817,010,00127521,00001103,00000000,001024,002,001,00000512
001,00117027,00117027,010,00128454,00001128,00000000,001024,002,001,00000512
002,00114741,00114741,010,00126005,00001068,00000000,001024,002,001,00000512
003,00115229,00115229,010,00126489,00001096,00000000,001024,002,001,00000512
004,00117599,00117599,010,00129256,00001129,00000000,001024,002,001,00000512
005,00116591,00116591,010,00128102,00001071,00000000,001024,002,001,00000512
006,00115172,00115172,010,00126419,00001064,00000000,001024,002,001,00000512
007,00116000,00116000,010,00127336,00001095,00000000,001024,002,001,00000512
008,00118533,00118533,010,00130039,00001062,00000000,001024,002,001,00000512
009,00117400,00117400,010,00129151,00001129,00000000,001024,002,001,00000512
010,00115937,00115937,010,00128641,00001119,00000000,001024,002,001,00000512
011,00116100,00116100,010,00127327,00001130,00000000,001024,002,001,00000512
012,00117955,00117955,010,00131121,00001048,00000000,001024,002,001,00000512
013,00117564,00117564,010,00129090,00001097,00000000,001024,002,001,00000512
014,00116372,00116372,010,00127616,00001065,00000000,001024,002,001,00000512
015,00115434,00115434,010,00126672,00001103,00000000,001024,002,001,00000512
016,00116300,00116300,010,00128778,00001131,00000000,001024,002,001,00000512
017,00115400,00115400,010,00127124,00001091,00000000,001024,002,001,00000512
018,00115200,00115200,010,00126674,00001078,00000000,001024,002,001,00000512
019,00114335,00114335,010,00125873,00001135,00000000,001024,002,001,00000512
020,00117100,00117100,010,00128915,00001072,00000000,001024,002,001,00000512
021,00114700,00114700,010,00127529,00001106,00000000,001024,002,001,00000512
022,00113596,00113596,010,00124950,00001102,00000000,001024,002,001,00000512
023,00114094,00114094,010,00125159,00001032,00000000,001024,002,001,00000512
024,00116900,00116900,010,00128302,00001065,00000000,001024,002,001,00000512
025,00115798,00115798,010,00127069,00001129,00000000,001024,002,001,00000512
026,00115687,00115687,010,00126578,00001094,00000000,001024,002,001,00000512
027,00119200,00119200,010,00130616,00001101,00000000,001024,002,001,00000512
028,00118699,00118699,010,00130136,00001109,00000000,001024,002,001,00000512
029,00116645,00116645,010,00127985,00001117,00000000,001024,002,001,00000512
030,00118972,00118972,010,00131365,00001124,00000000,001024,002,001,00000512
031,00117388,00117388,010,00128749,00001110,00000000,001024,002,001,00000512
000,00054200,00054200,010,00060627,00000245,00000000,001024,003,001,00000512
001,00053300,00053300,010,00061284,00000241,00000000,001024,003,001,00000512
002,00053462,00053462,010,00060029,00000224,00000000,001024,003,001,00000512
003,00053581,00053581,010,00060053,00000240,00000000,001024,003,001,00000512
004,00053234,00053234,010,00059684,00000265,00000000,001024,003,001,00000512
005,00053946,00053946,010,00060390,00000259,00000000,001024,003,001,00000512
006,00053706,00053706,010,00059992,00000229,00000000,001024,003,001,00000512
007,00052561,00052561,010,00058921,00000260,00000000,001024,003,001,00000512
008,00055800,00055800,010,00062099,00000281,00000000,001024,003,001,00000512
009,00054791,00054791,010,00061151,00000236,00000000,001024,003,001,00000512
010,00055200,00055200,010,00061439,00000249,00000000,001024,003,001,00000512
011,00053231,00053231,010,00059532,00000262,00000000,001024,003,001,00000512
012,00054000,00054000,010,00060307,00000237,00000000,001024,003,001,00000512
013,00053437,00053437,010,00059739,00000283,00000000,001024,003,001,00000512
014,00053421,00053421,010,00060155,00000247,00000000,001024,003,001,00000512
015,00055647,00055647,010,00062310,00000262,00000000,001024,003,001,00000512
016,00053900,00053900,010,00061652,00000229,00000000,001024,003,001,00000512
017,00054100,00054100,010,00060283,00000230,00000000,001024,003,001,00000512
018,00053427,00053427,010,00059598,00000237,00000000,001024,003,001,00000512
019,00053800,00053800,010,00060146,00000257,00000000,001024,003,001,00000512
020,00053700,00053700,010,00059911,00000271,00000000,001024,003,001,00000512
021,00054500,00054500,010,00061431,00000234,00000000,001024,003,001,00000512
022,00053600,00053600,010,00059891,00000243,00000000,001024,003,001,00000512
023,00054113,00054113,010,00060682,00000272,00000000,001024,003,001,00000512
024,00052999,00052999,010,00059958,00000272,00000000,001024,003,001,00000512
025,00053200,00053200,010,00059490,00000235,00000000,001024,003,001,00000512
026,00053800,00053800,010,00060276,00000273,00000000,001024,003,001,00000512
027,00053100,00053100,010,00059617,00000251,00000000,001024,003,001,00000512
028,00054400,00054400,010,00060886,00000232,00000000,001024,003,001,00000512
029,00053700,00053700,010,00060279,00000248,00000000,001024,003,001,00000512
030,00053911,00053911,010,00060550,00000263,00000000,001024,003,001,00000512
031,00054287,00054287,010,00061202,00000245,00000000,001024,003,001,00000512
000,00065402,00065402,010,00071523,00002003,00000000,001024,000,002,00000512
001,00065162,00065162,010,00071389,00002046,00000000,001024,000,002,00000512
002,00065175,00065175,010,00071268,00001971,00000000,001024,000,002,00000512
003,00064890,00064890,010,00070940,00001941,00000000,001024,000,002,00000512
004,00064829,00064829,010,00070671,00002034,00000000,001024,000,002,00000512
005,00064540,00064540,010,00070710,00002024,00000000,001024,000,002,00000512
006,00064265,00064265,010,00070276,00001992,00000000,001024,000,002,00000512
007,00064190,00064190,010,00070256,00001992,00000000,001024,000,002,00000512
008,00064299,00064299,010,00070350,00001990,00000000,001024,000,002,00000512
009,00064043,00064043,010,00070110,00001937,00000000,001024,000,002,00000512
010,00063919,00063919,010,00069959,00002029,00000000,001024,000,002,00000512
011,00063866,00063866,010,00069675,00001998,00000000,001024,000,002,00000512
012,00063696,00063696,010,00069437,00002010,00000000,001024,000,002,00000512
013,00063553,00063553,010,00069356,00002000,00000000,001024,000,002,00000512
014,00063318,00063318,010,00069004,00002027,00000000,001024,000,002,00000512
015,00063379,00063379,010,00069079,00001971,00000000,001024,000,002,00000512
016,00063075,00063075,010,00068841,00001989,00000000,001024,000,002,00000512
017,00062835,00062835,010,00068677,00002045,00000000,001024,000,002,00000512
018,00062827,00062827,010,00068709,00001991,00000000,001024,000,002,00000512
019,00062720,00062720,010,00068527,00002069,00000000,001024,000,002,00000512
020,00062706,00062706,010,00068530,00002017,00000000,001024,000,002,00000512
021,00062402,00062402,010,00068183,00001986,00000000,001024,000,002,00000512
022,00062190,00062190,010,00068101,00001981,00000000,001024,000,002,00000512
023,00062209,00062209,010,00067953,00002054,00000000,001024,000,002,00000512
024,00062046,00062046,010,00067861,00001999,00000000,001024,000,002,00000512
025,00061897,00061897,010,00067539,00002076,00000000,001024,000,002,00000512
026,00061701,00061701,010,00067388,00002031,00000000,001024,000,002,00000512
027,00061574,00061574,010,00067443,00002078,00000000,001024,000,002,00000512
028,00061459,00061459,010,00067164,00002000,00000000,001024,000,002,00000512
029,00061343,00061343,010,00067163,00002039,00000000,001024,000,002,00000512
030,00061391,00061391,010,00067279,00001981,00000000,001024,000,002,00000512
031,00063901,00063901,010,00069489,00001967,00000000,001024,000,002,00000512
000,00045700,00045700,010,00056137,00000883,00000000,001024,001,002,00000512
001,00044964,00044964,010,00054971,00000857,00000000,001024,001,002,00000512
002,00045183,00045183,010,00055137,00000816,00000000,001024,001,002,00000512
003,00045100,00045100,010,00055131,00000834,00000000,001024,001,002,00000512
004,00044708,00044708,010,00054546,00000841,00000000,001024,001,002,00000512
005,00044900,00044900,010,00054685,00000848,00000000,001024,001,002,00000512
006,00044480,00044480,010,00054265,00000799,00000000,001024,001,002,00000512
007,00044132,00044132,010,00053733,00000887,00000000,001024,001,002,00000512
008,00044717,00044717,010,00054485,00000764,00000000,001024,001,002,00000512
009,00043900,00043900,010,00053477,00000787,00000000,001024,001,002,00000512
010,00043711,00043711,010,00053232,00000806,00000000,001024,001,002,00000512
011,00043815,00043815,010,00053234,00000780,00000000,001024,001,002,00000512
012,00043700,00043700,010,00053165,00000848,00000000,001024,001,002,00000512
013,00043800,00043800,010,00053192,00000796,00000000,001024,001,002,00000512
014,00044149,00044149,010,00053335,00000858,00000000,001024,001,002,00000512
015,00043571,00043571,010,00052794,00000819,00000000,001024,001,002,00000512
016,00044500,00044500,010,00054161,00000847,00000000,001024,001,002,00000512
017,00044072,00044072,010,00053535,00000828,00000000,001024,001,002,00000512
018,00043700,00043700,010,00053174,00000793,00000000,001024,001,002,00000512
019,00043899,00043899,010,00053399,00000801,00000000,001024,001,002,00000512
020,00044218,00044218,010,00053483,00000847,00000000,001024,001,002,00000512
021,00043871,00043871,010,00053142,00000812,00000000,001024,001,002,00000512
022,00043600,00043600,010,00053044,00000807,00000000,001024,001,002,00000512
023,00043600,00043600,010,00052947,00000778,00000000,001024,001,002,00000512
024,00043700,00043700,010,00052982,00000783,00000000,001024,001,002,00000512
025,00043800,00043800,010,00053220,00000843,00000000,001024,001,002,00000512
026,00043940,00043940,010,00053952,00000784,00000000,001024,001,002,00000512
027,00044398,00044398,010,00053667,00000815,00000000,001024,001,002,00000512
028,00044600,00044600,010,00053744,00000819,00000000,001024,001,002,00000512
029,00044500,00044500,010,00053599,00000853,00000000,001024,001,002,00000512
030,00044092,00044092,010,00053243,00000838,00000000,001024,001,002,00000512
031,00044400,00044400,010,00053945,00000808,00000000,001024,001,002,00000512
000,00095412,00095412,010,00108220,00003225,00000000,001024,002,002,00000512
001,00094976,00094976,010,00107230,00003360,00000000,001024,002,002,00000512
002,00093990,00093990,010,00106695,00003177,00000000,001024,002,002,00000512
003,00093626,00093626,010,00105869,00003360,00000000,001024,002,002,00000512
004,00093313,00093313,010,00105573,00003342,00000000,001024,002,002,00000512
005,00092731,00092731,010,00104865,00003252,00000000,001024,002,002,00000512
006,00092456,00092456,010,00104484,00003198,00000000,001024,002,002,00000512
007,00091930,00091930,010,00103937,00003125,00000000,001024,002,002,00000512
008,00091941,00091941,010,00103974,00003117,00000000,001024,002,002,00000512
009,00091417,00091417,010,00103085,00003214,00000000,001024,002,002,00000512
010,00090932,00090932,010,00102495,00003313,00000000,001024,002,002,00000512
011,00090518,00090518,010,00102229,00003208,00000000,001024,002,002,00000512
012,00090636,00090636,010,00102318,00003228,00000000,001024,002,002,00000512
013,00090299,00090299,010,00101585,00003245,00000000,001024,002,002,00000512
014,00089874,00089874,010,00101442,00003252,00000000,001024,002,002,00000512
015,00089671,00089671,010,00100934,00003199,00000000,001024,002,002,00000512
016,00089263,00089263,010,00100362,00003179,00000000,001024,002,002,00000512
017,00088898,00088898,010,00100028,00003204,00000000,001024,002,002,00000512
018,00088766,00088766,010,00100043,00003161,00000000,001024,002,002,00000512
019,00088377,00088377,010,00099136,00003199,00000000,001024,002,002,00000512
020,00088078,00088078,010,00098653,00003208,00000000,001024,002,002,00000512
021,00088004,00088004,010,00098948,00003337,00000000,001024,002,002,00000512
022,00087996,00087996,010,00098509,00003217,00000000,001024,002,002,00000512
023,00087460,00087460,010,00098244,00003206,00000000,001024,002,002,00000512
024,00088075,00088075,010,00098879,00003130,00000000,001024,002,002,00000512
025,00087835,00087835,010,00098331,00003248,00000000,001024,002,002,00000512
026,00087783,00087783,010,00098623,00003245,00000000,001024,002,002,00000512
027,00087471,00087471,010,00098095,00003221,00000000,001024,002,002,00000512
028,00087730,00087730,010,00098688,00003234,00000000,001024,002,002,00000512
029,00087779,00087779,010,00098198,00003227,00000000,001024,002,002,00000512
030,00087812,00087812,010,00097974,00003232,00000000,001024,002,002,00000512
031,00087648,00087648,010,00098339,00003217,00000000,001024,002,002,00000512
000,00045300,00045300,010,00055302,00000866,00000000,001024,003,002,00000512
001,00045448,00045448,010,00055697,00000859,00000000,001024,003,002,00000512
002,00045100,00045100,010,00055236,00000872,00000000,001024,003,002,00000512
003,00044500,00044500,010,00054327,00000837,00000000,001024,003,002,00000512
004,00044956,00044956,010,00054852,00000814,00000000,001024,003,002,00000512
005,00044600,00044600,010,00054574,00000865,00000000,001024,003,002,00000512
006,00044900,00044900,010,00054675,00000850,00000000,001024,003,002,00000512
007,00044400,00044400,010,00054255,00000847,00000000,001024,003,002,00000512
008,00044200,00044200,010,00053494,00000855,00000000,001024,003,002,00000512
009,00044600,00044600,010,00054097,00000812,00000000,001024,003,002,00000512
010,00044227,00044227,010,00053713,00000838,00000000,001024,003,002,00000512
011,00044022,00044022,010,00053676,00000788,00000000,001024,003,002,00000512
012,00044350,00044350,010,00053943,00000800,00000000,001024,003,002,00000512
013,00044100,00044100,010,00053335,00000786,00000000,001024,003,002,00000512
014,00044300,00044300,010,00053871,00000796,00000000,001024,003,002,00000512
015,00043818,00043818,010,00053295,00000833,00000000,001024,003,002,00000512
016,00043301,00043301,010,00053055,00000732,00000000,001024,003,002,00000512
017,00043500,00043500,010,00052843,00000840,00000000,001024,003,002,00000512
018,00043700,00043700,010,00052969,00000834,00000000,001024,003,002,00000512
019,00044000,00044000,010,00053291,00000801,00000000,001024,003,002,00000512
020,00043757,00043757,010,00052950,00000791,00000000,001024,003,002,00000512
021,00043800,00043800,010,00053219,00000816,00000000,001024,003,002,00000512
022,00043953,00043953,010,00053343,00000767,00000000,001024,003,002,00000512
023,00044112,00044112,010,00053042,00000845,00000000,001024,003,002,00000512
024,00044370,00044370,010,00053736,00000837,00000000,001024,003,002,00000512
025,00043600,00043600,010,00052701,00000850,00000000,001024,003,002,00000512
026,00043770,00043770,010,00053421,00000785,00000000,001024,003,002,00000512
027,00043937,00043937,010,00053115,00000815,00000000,001024,003,002,00000512
028,00043800,00043800,010,00053403,00000811,00000000,001024,003,002,00000512
029,00044100,00044100,010,00053498,00000818,00000000,001024,003,002,00000512
030,00044359,00044359,010,00053725,00000778,00000000,001024,003,002,00000512
031,00044100,00044100,010,00053116,00000895,00000000,001024,003,002,00000512
