lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007785,0000541,0000131,0001006,0005501,0006833,0013666,001024,001,000,0512
0014748,0004744,0014517,0001012,0010980,0012714,0022282,001024,001,000,0512
0007814,0000531,0000131,0001006,0005510,0006833,0013676,001024,001,001,0512
0014517,0004750,0014688,0001012,0010871,0012383,0021961,001024,001,001,0512
0007805,0000541,0000131,0001006,0005500,0006842,0013676,001024,001,002,0512
0014718,0004746,0015048,0001012,0010830,0012634,0022312,001024,001,002,0512
