tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   4809024,   75141,  419.522308,   30.000000,22079.412109,  406.944000,21230.875000,    3.293439,  844.089539,  399.856842,    154034,          262144,000,000
000,   4787648,   74807,  416.599518,   30.000000,22082.386719,  404.007477,21246.156250,    3.332292,  831.856018,  396.902374,    152998,        16777216,000,000
000,   4794048,   74907,  418.449646,   30.000000,22080.636719,  405.845764,21217.369141,    3.498658,  858.841431,  398.551849,    157116,       134217728,000,000
001,   4809088,   75142,  423.127747,   30.000000,22076.138672,  407.373993,21188.398438,    3.173304,  883.643738,  400.665009,    158862,          262144,000,000
001,   4787648,   74807,  418.260590,   30.000000,22080.955078,  405.640320,21226.886719,    3.171859,  849.961609,  399.033295,    155026,        16777216,000,000
001,   4794048,   74907,  422.001801,   30.000000,22077.207031,  406.341431,21228.460938,    3.061823,  844.639709,  399.809875,    152420,       134217728,000,000
002,   4809024,   75141,  408.504974,   30.000000,22090.634766,  395.897766,21261.181641,    3.038225,  825.295105,  389.450592,    154051,          262144,000,000
002,   4787648,   74807,  414.265228,   30.000000,22085.119141,  398.660675,21266.039062,    3.001511,  814.997437,  392.268188,    148198,        16777216,000,000
002,   4794048,   74907,  413.070709,   30.000000,22086.230469,  397.486237,21253.966797,    3.056906,  828.158569,  391.017273,    151906,       134217728,000,000
003,   4809024,   75141,  440.201508,   30.000000,22058.720703,  427.378357,21156.265625,    3.703369,  897.839783,  419.716370,    154124,          262144,000,000
003,   4787648,   74807,  448.372925,   30.000000,22050.544922,  432.585999,21119.816406,    3.708714,  926.095093,  424.957428,    153567,        16777216,000,000
003,   4793984,   74906,  438.106812,   30.000000,22060.882812,  425.314270,21172.806641,    3.559592,  883.519775,  417.838196,    151565,       134217728,000,000
004,   4809024,   75141,  406.294373,   30.000000,22092.722656,  393.653198,21276.753906,    3.157115,  811.840332,  387.070709,    152537,          262144,000,000
004,   4787648,   74807,  409.978973,   30.000000,22089.201172,  394.376373,21233.923828,    3.380119,  851.196899,  387.645874,    156507,        16777216,000,000
004,   4793984,   74906,  404.300079,   30.000000,22094.748047,  391.725372,21250.017578,    3.103804,  840.621094,  385.213440,    158316,       134217728,000,000
005,   4809024,   75141,  419.455170,   30.000000,22079.634766,  403.788605,21212.607422,    2.986902,  862.871948,  397.385590,    156781,          262144,000,000
005,   4787648,   74807,  413.294800,   30.000000,22085.810547,  400.735931,21258.582031,    3.064402,  823.096497,  394.246887,    152185,        16777216,000,000
005,   4794048,   74907,  416.269012,   30.000000,22082.951172,  400.637970,21209.578125,    3.064116,  869.216003,  394.137360,    158689,       134217728,000,000
006,   4809024,   75141,  414.370758,   30.000000,22084.728516,  398.896912,21255.591797,    3.001673,  825.059753,  392.474365,    151443,          262144,000,000
006,   4787648,   74807,  414.448486,   30.000000,22084.773438,  398.881317,21247.029297,    2.915347,  833.698547,  392.563843,    152638,        16777216,000,000
006,   4794048,   74907,  414.116211,   30.000000,22085.207031,  398.559082,21259.054688,    3.066774,  822.073914,  392.064606,    150766,       134217728,000,000
007,   4809024,   75141,  417.322357,   30.000000,22081.904297,  401.635406,21231.603516,    2.892393,  846.194580,  395.299225,    153951,          262144,000,000
007,   4787648,   74807,  410.479431,   30.000000,22088.703125,  397.994110,21248.908203,    2.933179,  835.684387,  391.642914,    153563,        16777216,000,000
007,   4793984,   74906,  419.462830,   30.000000,22079.726562,  403.767731,21248.666016,    3.007838,  826.960144,  397.265167,    148717,       134217728,000,000
008,   4809024,   75141,  522.665710,   30.000000,21976.562500,  506.993988,20935.660156,    4.004616, 1032.163940,  494.798187,    152319,          262144,000,000
008,   4787648,   74807,  524.773743,   30.000000,21974.501953,  509.126953,20903.972656,    4.062632, 1061.813477,  496.900208,    155126,        16777216,000,000
008,   4794048,   74907,  524.576782,   30.000000,21974.746094,  508.958588,20903.398438,    4.126538, 1062.672729,  496.705444,    155668,       134217728,000,000
009,   4809024,   75141,  495.699890,   30.000000,22003.412109,  483.267548,20984.818359,    3.426461, 1014.471130,  476.408173,    156730,          262144,000,000
009,   4787648,   74807,  493.492493,   30.000000,22005.628906,  477.981812,21025.402344,    2.964998,  976.362427,  471.600281,    150672,        16777216,000,000
009,   4794048,   74907,  493.603271,   30.000000,22005.626953,  478.182831,21008.253906,    3.175251,  993.349915,  471.518890,    153807,       134217728,000,000
010,   4809024,   75141,  498.339386,   30.000000,22000.929688,  482.764008,21025.023438,    2.942532,  972.247437,  476.394592,    149650,          262144,000,000
010,   4787648,   74807,  493.154510,   30.000000,22006.160156,  480.712067,21026.611328,    3.327804,  975.595337,  473.992554,    153022,        16777216,000,000
010,   4794048,   74907,  493.083252,   30.000000,22006.203125,  477.649506,21021.234375,    2.956893,  980.923706,  471.270752,    153292,       134217728,000,000
011,   4809024,   75141,  488.328796,   30.000000,22010.955078,  475.821075,21030.187500,    2.990878,  976.729309,  469.420807,    152670,          262144,000,000
011,   4787648,   74807,  490.090027,   30.000000,22009.203125,  477.688232,21006.675781,    3.070041,  998.426331,  471.245514,    154193,        16777216,000,000
011,   4794048,   74907,  487.749695,   30.000000,22011.542969,  472.269226,21014.660156,    3.136263,  992.864136,  465.780640,    153700,       134217728,000,000
012,   4809024,   75141,  484.525269,   30.000000,22014.783203,  472.043091,21029.132812,    3.080781,  981.444336,  465.449402,    153827,          262144,000,000
012,   4787648,   74807,  479.838837,   30.000000,22019.380859,  467.439331,21019.091797,    3.107140,  996.109192,  460.898865,    157766,        16777216,000,000
012,   4794048,   74907,  482.837585,   30.000000,22016.396484,  467.407349,21012.236328,    3.123121,  999.934814,  460.702515,    155546,       134217728,000,000
013,   4809024,   75141,  498.848511,   30.000000,22000.492188,  486.393555,20993.173828,    3.145695, 1003.222900,  479.520752,    155916,          262144,000,000
013,   4787648,   74807,  499.116394,   30.000000,22000.277344,  486.704468,20981.494141,    2.994708, 1014.609070,  479.984680,    156166,        16777216,000,000
013,   4793984,   74906,  500.658203,   30.000000,21998.474609,  488.215790,20957.041016,    3.094640, 1037.258911,  481.375244,    159194,       134217728,000,000
014,   4809024,   75141,  499.207245,   30.000000,22000.156250,  483.824493,20980.765625,    2.992579, 1015.405212,  477.296753,    156523,          262144,000,000
014,   4787648,   74807,  487.505188,   30.000000,22011.685547,  472.061829,20984.751953,    2.956335, 1022.911621,  465.674011,    159881,        16777216,000,000
014,   4793984,   74906,  492.953094,   30.000000,22006.197266,  480.519714,21010.148438,    2.976669,  992.032166,  474.070435,    154709,       134217728,000,000
015,   4809024,   75141,  499.489685,   30.000000,21999.654297,  483.938110,20978.214844,    2.945285, 1017.380981,  477.596710,    156835,          262144,000,000
015,   4787584,   74806,  497.827972,   30.000000,22001.242188,  482.357605,20974.582031,    2.885115, 1022.594421,  476.130249,    157525,        16777216,000,000
015,   4793984,   74906,  493.528595,   30.000000,22005.562500,  481.068146,21000.373047,    3.075167, 1001.234741,  474.620789,    155159,       134217728,000,000
000,   4796544,   74946,  418.114807,   30.000000,22081.109375,  405.493164,21245.996094,    3.307306,  830.725220,  398.397278,    152786,          262144,000,001
000,   4795520,   74930,  417.137787,   30.000000,22081.855469,  404.542969,21236.253906,    3.499606,  841.172668,  397.247986,    154281,        16777216,000,001
000,   4806464,   75101,  418.408203,   30.000000,22080.683594,  405.812408,21212.785156,    3.300458,  863.460144,  398.712646,    156670,       134217728,000,001
001,   4796480,   74945,  417.384308,   30.000000,22081.900391,  404.764465,21239.318359,    3.132900,  838.439758,  398.172638,    153483,          262144,000,001
001,   4795520,   74930,  419.899811,   30.000000,22079.251953,  407.291687,21234.826172,    3.192238,  840.299683,  400.598175,    153345,        16777216,000,001
001,   4806400,   75100,  423.839996,   30.000000,22075.375000,  408.116028,21216.748047,    3.064379,  854.618652,  401.595428,    153605,       134217728,000,001
002,   4796480,   74945,  410.116364,   30.000000,22089.283203,  397.585602,21224.740234,    3.101732,  860.409058,  391.082947,    158222,          262144,000,001
002,   4795520,   74930,  411.773010,   30.000000,22087.447266,  399.185974,21247.433594,    3.004250,  835.869934,  392.745331,    155403,        16777216,000,001
002,   4806400,   75100,  414.372345,   30.000000,22084.908203,  398.726288,21282.593750,    3.023481,  798.243530,  392.325134,    146347,       134217728,000,001
003,   4796480,   74945,  449.252167,   30.000000,22049.943359,  433.409851,21116.265625,    3.713402,  929.071533,  425.748169,    153332,          262144,000,001
003,   4795520,   74930,  439.860107,   30.000000,22059.203125,  427.073151,21172.253906,    3.561305,  882.381042,  419.658630,    150336,        16777216,000,001
003,   4806464,   75101,  445.681000,   30.000000,22053.439453,  432.818146,21155.314453,    3.600128,  893.501892,  425.317566,    151555,       134217728,000,001
004,   4796480,   74945,  416.772095,   30.000000,22082.248047,  401.140625,21259.828125,    2.990284,  818.352417,  394.754333,    148262,          262144,000,001
004,   4795520,   74930,  412.358429,   30.000000,22086.742188,  396.779510,21253.357422,    3.018653,  829.248657,  390.311920,    152295,        16777216,000,001
004,   4806400,   75100,  409.191833,   30.000000,22089.859375,  396.596191,21248.509766,    3.218390,  837.224304,  389.947174,    156165,       134217728,000,001
005,   4796480,   74945,  419.923767,   30.000000,22079.203125,  404.264404,21223.107422,    3.047230,  852.016907,  397.821686,    153776,          262144,000,001
005,   4795520,   74930,  415.166870,   30.000000,22083.873047,  402.560272,21248.833984,    3.248840,  830.897766,  395.868011,    154021,        16777216,000,001
005,   4806464,   75101,  420.437653,   30.000000,22078.750000,  404.727844,21238.138672,    3.111603,  836.561035,  398.183868,    151158,       134217728,000,001
006,   4796544,   74946,  406.207031,   30.000000,22093.183594,  393.539642,21247.785156,    3.172661,  841.290466,  386.919586,    158502,          262144,000,001
006,   4795520,   74930,  407.877563,   30.000000,22091.361328,  395.340790,21248.708984,    2.920175,  838.525146,  388.970490,    156792,        16777216,000,001
006,   4806400,   75100,  413.736725,   30.000000,22085.371094,  398.130524,21284.794922,    2.951682,  796.522217,  391.782806,    145867,       134217728,000,001
007,   4796480,   74945,  416.558441,   30.000000,22082.679688,  403.983124,21230.087891,    3.044725,  848.471924,  397.504730,    155054,          262144,000,001
007,   4795520,   74930,  420.609436,   30.000000,22078.556641,  404.857483,21211.396484,    3.013522,  863.077332,  398.344727,    155255,        16777216,000,001
007,   4806400,   75100,  414.454773,   30.000000,22084.707031,  401.827728,21235.140625,    3.105895,  845.448792,  395.276001,    156159,       134217728,000,001
008,   4796480,   74945,  523.585144,   30.000000,21975.759766,  510.987244,20896.021484,    4.146254, 1071.119629,  498.632446,    158780,          262144,000,001
008,   4795520,   74930,  524.770813,   30.000000,21974.613281,  512.159546,20902.125000,    4.126574, 1063.885498,  499.839630,    157447,        16777216,000,001
