tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   7828352,  122318,  678.830139,   30.000000,21819.451172,  657.867859,21089.208984,    7.182282,  709.403015,  635.720154,    122318,          262144,000,000
000,   7853760,  122715,  685.889099,   30.000000,21812.414062,  660.074951,21021.904297,    6.705834,  769.316772,  638.440125,    122715,        16777216,000,000
000,   7790656,  121729,  677.457336,   30.000000,21820.830078,  651.790894,21039.867188,    6.350828,  760.204224,  630.296692,    121729,       134217728,000,000
001,   7828352,  122318,  631.416931,   30.000000,21867.335938,  605.919434,21212.763672,    4.912778,  647.253418,  595.822144,    122318,          262144,000,000
001,   7853760,  122715,  619.067810,   30.000000,21879.505859,  598.471863,21241.748047,    5.040161,  630.641785,  588.207581,    122715,        16777216,000,000
001,   7790720,  121730,  621.099487,   30.000000,21877.583984,  600.620056,21252.246094,    4.995655,  618.772339,  590.470032,    121730,       134217728,000,000
002,   7828352,  122318,  605.939026,   30.000000,21892.822266,  585.436646,21268.990234,    4.732471,  616.674500,  575.355774,    122318,          262144,000,000
002,   7853824,  122716,  616.492798,   30.000000,21882.271484,  591.023804,21229.884766,    4.304480,  645.412170,  581.317505,    122716,        16777216,000,000
002,   7790656,  121729,  608.733948,   30.000000,21889.714844,  583.333496,21245.179688,    4.307662,  637.536133,  573.724304,    121729,       134217728,000,000
003,   7828288,  122317,  629.061584,   30.000000,21869.150391,  603.619629,21213.257812,    5.119283,  648.332214,  593.062012,    122317,          262144,000,000
003,   7853760,  122715,  619.377502,   30.000000,21878.830078,  598.785767,21249.736328,    4.262585,  621.884338,  589.026733,    122715,        16777216,000,000
003,   7790656,  121729,  620.574097,   30.000000,21877.646484,  600.157532,21255.574219,    5.092085,  615.080078,  589.570557,    121729,       134217728,000,000
004,   7828352,  122318,  612.464417,   30.000000,21885.587891,  592.018860,21264.435547,    6.425447,  615.390991,  580.233459,    122318,          262144,000,000
004,   7853824,  122716,  607.060974,   30.000000,21891.074219,  586.450989,21271.330078,    4.880899,  614.004211,  576.125854,    122716,        16777216,000,000
004,   7790720,  121730,  619.719360,   30.000000,21878.453125,  594.398010,21236.744141,    4.793793,  635.913635,  584.228333,    121730,       134217728,000,000
005,   7828288,  122317,  600.882019,   30.000000,21897.712891,  580.379333,21295.343750,    4.672760,  596.830505,  570.387573,    122317,          262144,000,000
005,   7853760,  122715,  610.223816,   30.000000,21888.369141,  589.617432,21291.292969,    4.970899,  591.649841,  579.320190,    122715,        16777216,000,000
005,   7790720,  121730,  599.816772,   30.000000,21898.890625,  579.348694,21303.826172,    5.052027,  589.661194,  569.031128,    121730,       134217728,000,000
006,   7828352,  122318,  621.098511,   30.000000,21877.605469,  595.643677,21221.751953,    5.323064,  650.104614,  584.837952,    122318,          262144,000,000
006,   7853824,  122716,  620.072815,   30.000000,21878.654297,  599.452271,21250.205078,    5.115131,  622.730652,  588.898071,    122716,        16777216,000,000
006,   7790720,  121730,  618.716370,   30.000000,21879.849609,  593.447510,21221.460938,    5.106728,  652.598450,  582.974426,    121730,       134217728,000,000
007,   7828352,  122318,  615.519775,   30.000000,21883.169922,  589.910522,21236.417969,    4.742384,  640.889587,  579.760193,    122318,          262144,000,000
007,   7853824,  122716,  617.360413,   30.000000,21881.359375,  591.624268,21239.458984,    4.937343,  636.128906,  581.296570,    122716,        16777216,000,000
007,   7790720,  121730,  619.882080,   30.000000,21878.753906,  594.349670,21241.726562,    4.951350,  631.141052,  584.040100,    121730,       134217728,000,000
008,   7828352,  122318,  788.877136,   30.000000,21709.361328,  763.372070,20897.789062,    8.546381,  797.718506,  741.560547,    122318,          262144,000,000
008,   7853760,  122715,  778.295593,   30.000000,21719.861328,  752.673950,20895.992188,    9.169229,  809.710632,  730.230652,    122715,        16777216,000,000
008,   7790720,  121730,  773.037109,   30.000000,21725.271484,  747.690979,20919.111328,    6.424130,  792.208496,  728.103516,    121730,       134217728,000,000
009,   7828352,  122318,  735.611450,   30.000000,21763.042969,  715.099854,21026.714844,    5.597972,  731.119141,  703.863770,    122318,          262144,000,000
009,   7853760,  122715,  745.602661,   30.000000,21753.037109,  725.010742,21014.078125,    5.732583,  733.749939,  714.017761,    122715,        16777216,000,000
009,   7790656,  121729,  739.554626,   30.000000,21759.074219,  714.233765,20991.156250,    5.233512,  762.735229,  703.734497,    121729,       134217728,000,000
