tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
007,     64082,   64082,    1.073152,   10.000000, 9581.846680,  414.431732, 8754.116211,    6.381125,  824.156250,  404.421173,    2.644535,    1.466963,    129706,               0,001,000
000,     64749,   64749,    1.095557,   10.000000, 9570.741211,  426.369324, 8719.759766,    6.183833,  847.327026,  416.366882,    2.713053,    1.516785,    131031,               0,001,001
001,     63541,   63541,    1.067128,   10.000000, 9588.870117,  407.165344, 8774.505859,    6.086268,  810.670837,  397.247345,    2.578188,    1.437453,    128543,               0,001,001
002,     56395,   56395,    0.943200,   10.000000, 9633.947266,  362.192993, 8909.460938,    5.677125,  721.362610,  353.270691,    2.265248,    1.312073,    113986,               0,001,001
003,     60002,   60002,    1.001308,   10.000000, 9609.387695,  387.203827, 8836.599609,    6.011446,  769.482605,  377.809143,    2.545938,    1.436597,    121390,               0,001,001
004,     78140,   78140,    1.290325,   10.000000, 9523.666992,  471.708893, 8571.533203,    7.962827,  947.600342,  458.413483,    3.556417,    1.863935,    160394,               0,001,001
005,     61677,   61677,    1.037067,   10.000000, 9598.909180,  396.910187, 8807.739258,    5.985647,  787.750000,  387.359894,    2.496012,    1.427057,    124486,               0,001,001
006,     66425,   66425,    1.120797,   10.000000, 9566.374023,  430.446228, 8709.791992,    6.773607,  852.862793,  419.795044,    2.790037,    1.541235,    134173,               0,001,001
007,     64339,   64339,    1.082605,   10.000000, 9579.899414,  416.317322, 8749.791016,    6.430787,  826.510376,  406.229767,    2.656685,    1.480733,    130091,               0,001,001
000,     66521,   66521,    1.101922,   10.000000, 9560.001953,  436.971924, 8688.618164,    6.381808,  867.662048,  426.802765,    2.759183,    1.553198,    134582,               0,001,002
001,     63205,   63205,    1.043398,   10.000000, 9591.305664,  404.902771, 8781.798828,    6.050772,  805.884827,  395.050232,    2.539650,    1.437130,    127878,               0,001,002
002,     55958,   55958,    0.926120,   10.000000, 9635.228516,  361.055573, 8912.973633,    5.658295,  719.136780,  352.137177,    2.242525,    1.295967,    113101,               0,001,002
003,     59289,   59289,    0.975588,   10.000000, 9614.644531,  382.066986, 8852.152344,    5.969799,  759.232666,  372.767242,    2.505160,    1.402797,    119841,               0,001,002
004,     77599,   77599,    1.245112,   10.000000, 9526.336914,  469.136383, 8578.617188,    7.944388,  942.860352,  455.941223,    3.495692,    1.850613,    159380,               0,001,002
005,     62069,   62069,    1.028107,   10.000000, 9596.463867,  399.438232, 8799.047852,    6.034687,  794.004700,  389.841370,    2.487162,    1.436313,    125437,               0,001,002
006,     66264,   66264,    1.097730,   10.000000, 9568.153320,  428.664734, 8714.672852,    6.739523,  849.792236,  418.072876,    2.769897,    1.534978,    133961,               0,001,002
007,     64132,   64132,    1.056652,   10.000000, 9580.919922,  415.443115, 8751.744141,    6.421922,  825.609070,  405.395447,    2.641810,    1.486298,    129767,               0,001,002
