tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
012,00018509,00018509,010,00074547,00000000,001024,002,000,0512
013,00018529,00018529,010,00074531,00000000,001024,002,000,0512
014,00018510,00018510,010,00079725,00000000,001024,002,000,0512
015,00018425,00018425,010,00077931,00000000,001024,002,000,0512
016,00018202,00018202,010,00078814,00000000,001024,002,000,0512
017,00018807,00018807,010,00074832,00000000,001024,002,000,0512
018,00018284,00018284,010,00079836,00000000,001024,002,000,0512
019,00018371,00018371,010,00074731,00000000,001024,002,000,0512
020,00018323,00018323,010,00080388,00000000,001024,002,000,0512
021,00018254,00018254,010,00074338,00000000,001024,002,000,0512
022,00018306,00018306,010,00079630,00000000,001024,002,000,0512
023,00018782,00018782,010,00076653,00000000,001024,002,000,0512
024,00018668,00018668,010,00080362,00000000,001024,002,000,0512
025,00018369,00018369,010,00074789,00000000,001024,002,000,0512
026,00018363,00018363,010,00079011,00000000,001024,002,000,0512
027,00018184,00018184,010,00073645,00000000,001024,002,000,0512
028,00018556,00018556,010,00080800,00000000,001024,002,000,0512
029,00018367,00018367,010,00078157,00000000,001024,002,000,0512
030,00018171,00018171,010,00074318,00000000,001024,002,000,0512
031,00018553,00018553,010,00074226,00000000,001024,002,000,0512
000,00017862,00017862,010,00079553,00000000,001024,003,000,0512
001,00017518,00017518,010,00077976,00000000,001024,003,000,0512
002,00017823,00017823,010,00079208,00000000,001024,003,000,0512
003,00017513,00017513,010,00077362,00000000,001024,003,000,0512
004,00017557,00017557,010,00080148,00000000,001024,003,000,0512
005,00017774,00017774,010,00078068,00000000,001024,003,000,0512
006,00018234,00018234,010,00080955,00000000,001024,003,000,0512
007,00017699,00017699,010,00077806,00000000,001024,003,000,0512
008,00017979,00017979,010,00080002,00000000,001024,003,000,0512
009,00017915,00017915,010,00079279,00000000,001024,003,000,0512
010,00017661,00017661,010,00080498,00000000,001024,003,000,0512
011,00017929,00017929,010,00078327,00000000,001024,003,000,0512
012,00017366,00017366,010,00079354,00000000,001024,003,000,0512
013,00018114,00018114,010,00078591,00000000,001024,003,000,0512
014,00017730,00017730,010,00080621,00000000,001024,003,000,0512
015,00017895,00017895,010,00078232,00000000,001024,003,000,0512
016,00017401,00017401,010,00079689,00000000,001024,003,000,0512
017,00017517,00017517,010,00075790,00000000,001024,003,000,0512
018,00017517,00017517,010,00079323,00000000,001024,003,000,0512
019,00017878,00017878,010,00079043,00000000,001024,003,000,0512
020,00017596,00017596,010,00081144,00000000,001024,003,000,0512
021,00018293,00018293,010,00079225,00000000,001024,003,000,0512
022,00017914,00017914,010,00079054,00000000,001024,003,000,0512
023,00018043,00018043,010,00078858,00000000,001024,003,000,0512
024,00017764,00017764,010,00081412,00000000,001024,003,000,0512
025,00017455,00017455,010,00078938,00000000,001024,003,000,0512
026,00017779,00017779,010,00079470,00000000,001024,003,000,0512
027,00017901,00017901,010,00078404,00000000,001024,003,000,0512
028,00017800,00017800,010,00081558,00000000,001024,003,000,0512
029,00017791,00017791,010,00077602,00000000,001024,003,000,0512
030,00017779,00017779,010,00078093,00000000,001024,003,000,0512
031,00018091,00018091,010,00081112,00000000,001024,003,000,0512
000,00018722,00018722,010,00078656,00000000,001024,004,000,0512
001,00018177,00018177,010,00077801,00000000,001024,004,000,0512
002,00018567,00018567,010,00074364,00000000,001024,004,000,0512
003,00018532,00018532,010,00077926,00000000,001024,004,000,0512
004,00018262,00018262,010,00074317,00000000,001024,004,000,0512
005,00018608,00018608,010,00074450,00000000,001024,004,000,0512
006,00018468,00018468,010,00078732,00000000,001024,004,000,0512
007,00018699,00018699,010,00074190,00000000,001024,004,000,0512
008,00018566,00018566,010,00079319,00000000,001024,004,000,0512
009,00018260,00018260,010,00073729,00000000,001024,004,000,0512
010,00018363,00018363,010,00078962,00000000,001024,004,000,0512
011,00018896,00018896,010,00075430,00000000,001024,004,000,0512
012,00018391,00018391,010,00079211,00000000,001024,004,000,0512
013,00018502,00018502,010,00074315,00000000,001024,004,000,0512
014,00018751,00018751,010,00079006,00000000,001024,004,000,0512
015,00018658,00018658,010,00074297,00000000,001024,004,000,0512
016,00018653,00018653,010,00078112,00000000,001024,004,000,0512
017,00018436,00018436,010,00073715,00000000,001024,004,000,0512
018,00017906,00017906,010,00076685,00000000,001024,004,000,0512
019,00018615,00018615,010,00079030,00000000,001024,004,000,0512
020,00018570,00018570,010,00074286,00000000,001024,004,000,0512
021,00018234,00018234,010,00073063,00000000,001024,004,000,0512
022,00018530,00018530,010,00078690,00000000,001024,004,000,0512
023,00018288,00018288,010,00077508,00000000,001024,004,000,0512
024,00018756,00018756,010,00075064,00000000,001024,004,000,0512
025,00018598,00018598,010,00074595,00000000,001024,004,000,0512
026,00018825,00018825,010,00079384,00000000,001024,004,000,0512
027,00018113,00018113,010,00073034,00000000,001024,004,000,0512
028,00017973,00017973,010,00076453,00000000,001024,004,000,0512
029,00018648,00018648,010,00074767,00000000,001024,004,000,0512
030,00019102,00019102,010,00079534,00000000,001024,004,000,0512
031,00018635,00018635,010,00074619,00000000,001024,004,000,0512
000,00018642,00018642,010,00079812,00000000,001024,001,001,0512
001,00018308,00018308,010,00073474,00000000,001024,001,001,0512
002,00018460,00018460,010,00079339,00000000,001024,001,001,0512
003,00018354,00018354,010,00073685,00000000,001024,001,001,0512
004,00018494,00018494,010,00081124,00000000,001024,001,001,0512
005,00018135,00018135,010,00073109,00000000,001024,001,001,0512
006,00018107,00018107,010,00079054,00000000,001024,001,001,0512
007,00018717,00018717,010,00075103,00000000,001024,001,001,0512
008,00018289,00018289,010,00079937,00000000,001024,001,001,0512
009,00018613,00018613,010,00074231,00000000,001024,001,001,0512
010,00018648,00018648,010,00080469,00000000,001024,001,001,0512
011,00018555,00018555,010,00078725,00000000,001024,001,001,0512
012,00018577,00018577,010,00080520,00000000,001024,001,001,0512
013,00018658,00018658,010,00074527,00000000,001024,001,001,0512
014,00018349,00018349,010,00074021,00000000,001024,001,001,0512
015,00018703,00018703,010,00081043,00000000,001024,001,001,0512
016,00019152,00019152,010,00082243,00000000,001024,001,001,0512
017,00018551,00018551,010,00074842,00000000,001024,001,001,0512
018,00018612,00018612,010,00080900,00000000,001024,001,001,0512
019,00018894,00018894,010,00074584,00000000,001024,001,001,0512
020,00019035,00019035,010,00075629,00000000,001024,001,001,0512
021,00018418,00018418,010,00080022,00000000,001024,001,001,0512
022,00018283,00018283,010,00073641,00000000,001024,001,001,0512
023,00018668,00018668,010,00075080,00000000,001024,001,001,0512
024,00018647,00018647,010,00080131,00000000,001024,001,001,0512
025,00018487,00018487,010,00075391,00000000,001024,001,001,0512
026,00018464,00018464,010,00081017,00000000,001024,001,001,0512
027,00018604,00018604,010,00079439,00000000,001024,001,001,0512
028,00018774,00018774,010,00075190,00000000,001024,001,001,0512
029,00018193,00018193,010,00073649,00000000,001024,001,001,0512
030,00018431,00018431,010,00080151,00000000,001024,001,001,0512
031,00018592,00018592,010,00075146,00000000,001024,001,001,0512
000,00018190,00018190,010,00078217,00000000,001024,002,001,0512
001,00018794,00018794,010,00080050,00000000,001024,002,001,0512
002,00018995,00018995,010,00079553,00000000,001024,002,001,0512
003,00018926,00018926,010,00074822,00000000,001024,002,001,0512
004,00019016,00019016,010,00075659,00000000,001024,002,001,0512
005,00018577,00018577,010,00075279,00000000,001024,002,001,0512
006,00018872,00018872,010,00080727,00000000,001024,002,001,0512
007,00018766,00018766,010,00075271,00000000,001024,002,001,0512
008,00018648,00018648,010,00080106,00000000,001024,002,001,0512
009,00018527,00018527,010,00074525,00000000,001024,002,001,0512
010,00018460,00018460,010,00080052,00000000,001024,002,001,0512
011,00018956,00018956,010,00081305,00000000,001024,002,001,0512
012,00018639,00018639,010,00074585,00000000,001024,002,001,0512
013,00018692,00018692,010,00075009,00000000,001024,002,001,0512
014,00018631,00018631,010,00079893,00000000,001024,002,001,0512
015,00018527,00018527,010,00074413,00000000,001024,002,001,0512
016,00018310,00018310,010,00079552,00000000,001024,002,001,0512
017,00018922,00018922,010,00075418,00000000,001024,002,001,0512
018,00018429,00018429,010,00081283,00000000,001024,002,001,0512
019,00018564,00018564,010,00074769,00000000,001024,002,001,0512
020,00018454,00018454,010,00080407,00000000,001024,002,001,0512
021,00018376,00018376,010,00074395,00000000,001024,002,001,0512
022,00018443,00018443,010,00081952,00000000,001024,002,001,0512
023,00018895,00018895,010,00074802,00000000,001024,002,001,0512
024,00018824,00018824,010,00080571,00000000,001024,002,001,0512
025,00018483,00018483,010,00080509,00000000,001024,002,001,0512
026,00018494,00018494,010,00074185,00000000,001024,002,001,0512
027,00018312,00018312,010,00073693,00000000,001024,002,001,0512
028,00018741,00018741,010,00080761,00000000,001024,002,001,0512
029,00018456,00018456,010,00074531,00000000,001024,002,001,0512
030,00018369,00018369,010,00079291,00000000,001024,002,001,0512
031,00018668,00018668,010,00075431,00000000,001024,002,001,0512
000,00018634,00018634,010,00079227,00000000,001024,003,001,0512
001,00018372,00018372,010,00078218,00000000,001024,003,001,0512
002,00018598,00018598,010,00074579,00000000,001024,003,001,0512
003,00018379,00018379,010,00078873,00000000,001024,003,001,0512
004,00018398,00018398,010,00073956,00000000,001024,003,001,0512
005,00018475,00018475,010,00073984,00000000,001024,003,001,0512
006,00018953,00018953,010,00079530,00000000,001024,003,001,0512
007,00018418,00018418,010,00074962,00000000,001024,003,001,0512
008,00018688,00018688,010,00075371,00000000,001024,003,001,0512
009,00018706,00018706,010,00079034,00000000,001024,003,001,0512
010,00018354,00018354,010,00073638,00000000,001024,003,001,0512
011,00018669,00018669,010,00079419,00000000,001024,003,001,0512
012,00018123,00018123,010,00077172,00000000,001024,003,001,0512
013,00018872,00018872,010,00075154,00000000,001024,003,001,0512
014,00018456,00018456,010,00078489,00000000,001024,003,001,0512
015,00018578,00018578,010,00074584,00000000,001024,003,001,0512
016,00018174,00018174,010,00078423,00000000,001024,003,001,0512
017,00018253,00018253,010,00073586,00000000,001024,003,001,0512
018,00018288,00018288,010,00078076,00000000,001024,003,001,0512
019,00018595,00018595,010,00074602,00000000,001024,003,001,0512
020,00018349,00018349,010,00077161,00000000,001024,003,001,0512
021,00018920,00018920,010,00075245,00000000,001024,003,001,0512
022,00018751,00018751,010,00079360,00000000,001024,003,001,0512
023,00018948,00018948,010,00079875,00000000,001024,003,001,0512
024,00018444,00018444,010,00074707,00000000,001024,003,001,0512
025,00018240,00018240,010,00073245,00000000,001024,003,001,0512
026,00018645,00018645,010,00077899,00000000,001024,003,001,0512
027,00018695,00018695,010,00074143,00000000,001024,003,001,0512
028,00018636,00018636,010,00078677,00000000,001024,003,001,0512
029,00018489,00018489,010,00073964,00000000,001024,003,001,0512
030,00018597,00018597,010,00079051,00000000,001024,003,001,0512
031,00018860,00018860,010,00074501,00000000,001024,003,001,0512
000,00017900,00017900,010,00080544,00000000,001024,004,001,0512
001,00017228,00017228,010,00076305,00000000,001024,004,001,0512
002,00017766,00017766,010,00080605,00000000,001024,004,001,0512
003,00017688,00017688,010,00077808,00000000,001024,004,001,0512
004,00017506,00017506,010,00080068,00000000,001024,004,001,0512
005,00017735,00017735,010,00077540,00000000,001024,004,001,0512
006,00017694,00017694,010,00080909,00000000,001024,004,001,0512
007,00017976,00017976,010,00077625,00000000,001024,004,001,0512
008,00017627,00017627,010,00078742,00000000,001024,004,001,0512
009,00017538,00017538,010,00076918,00000000,001024,004,001,0512
010,00017486,00017486,010,00081194,00000000,001024,004,001,0512
011,00018064,00018064,010,00077055,00000000,001024,004,001,0512
012,00017614,00017614,010,00081004,00000000,001024,004,001,0512
013,00017728,00017728,010,00076984,00000000,001024,004,001,0512
014,00017917,00017917,010,00081953,00000000,001024,004,001,0512
015,00017894,00017894,010,00077686,00000000,001024,004,001,0512
016,00017831,00017831,010,00081816,00000000,001024,004,001,0512
017,00017668,00017668,010,00076978,00000000,001024,004,001,0512
018,00017095,00017095,010,00079937,00000000,001024,004,001,0512
019,00017773,00017773,010,00077187,00000000,001024,004,001,0512
020,00017797,00017797,010,00080963,00000000,001024,004,001,0512
021,00017513,00017513,010,00076854,00000000,001024,004,001,0512
022,00017679,00017679,010,00080544,00000000,001024,004,001,0512
023,00017527,00017527,010,00075703,00000000,001024,004,001,0512
024,00017960,00017960,010,00081322,00000000,001024,004,001,0512
025,00017749,00017749,010,00077207,00000000,001024,004,001,0512
026,00017990,00017990,010,00082106,00000000,001024,004,001,0512
027,00017275,00017275,010,00075588,00000000,001024,004,001,0512
028,00017123,00017123,010,00080186,00000000,001024,004,001,0512
029,00017791,00017791,010,00077161,00000000,001024,004,001,0512
030,00018310,00018310,010,00082988,00000000,001024,004,001,0512
031,00017923,00017923,010,00077804,00000000,001024,004,001,0512
000,00018583,00018583,010,00080003,00000000,001024,001,002,0512
001,00018308,00018308,010,00078718,00000000,001024,001,002,0512
002,00018432,00018432,010,00081366,00000000,001024,001,002,0512
003,00018349,00018349,010,00074652,00000000,001024,001,002,0512
004,00018449,00018449,010,00074043,00000000,001024,001,002,0512
005,00018099,00018099,010,00073327,00000000,001024,001,002,0512
006,00018071,00018071,010,00079029,00000000,001024,001,002,0512
007,00018717,00018717,010,00082052,00000000,001024,001,002,0512
008,00018187,00018187,010,00073113,00000000,001024,001,002,0512
009,00018602,00018602,010,00074668,00000000,001024,001,002,0512
010,00018593,00018593,010,00080419,00000000,001024,001,002,0512
011,00018486,00018486,010,00080511,00000000,001024,001,002,0512
012,00018487,00018487,010,00073972,00000000,001024,001,002,0512
013,00018632,00018632,010,00073481,00000000,001024,001,002,0512
014,00018332,00018332,010,00079076,00000000,001024,001,002,0512
015,00018604,00018604,010,00073898,00000000,001024,001,002,0512
016,00019109,00019109,010,00081385,00000000,001024,001,002,0512
017,00018501,00018501,010,00074451,00000000,001024,001,002,0512
018,00018549,00018549,010,00080739,00000000,001024,001,002,0512
019,00018863,00018863,010,00074969,00000000,001024,001,002,0512
020,00019035,00019035,010,00080545,00000000,001024,001,002,0512
021,00018376,00018376,010,00073392,00000000,001024,001,002,0512
022,00018289,00018289,010,00079781,00000000,001024,001,002,0512
023,00018641,00018641,010,00074544,00000000,001024,001,002,0512
024,00018593,00018593,010,00079703,00000000,001024,001,002,0512
025,00018442,00018442,010,00074035,00000000,001024,001,002,0512
026,00018387,00018387,010,00079580,00000000,001024,001,002,0512
027,00018502,00018502,010,00074250,00000000,001024,001,002,0512
028,00018787,00018787,010,00079001,00000000,001024,001,002,0512
029,00018123,00018123,010,00073966,00000000,001024,001,002,0512
030,00018388,00018388,010,00079300,00000000,001024,001,002,0512
031,00018589,00018589,010,00074459,00000000,001024,001,002,0512
000,00018092,00018092,010,00078095,00000000,001024,002,002,0512
001,00018696,00018696,010,00074281,00000000,001024,002,002,0512
002,00018876,00018876,010,00082177,00000000,001024,002,002,0512
003,00018833,00018833,010,00074501,00000000,001024,002,002,0512
004,00018891,00018891,010,00074619,00000000,001024,002,002,0512
005,00018492,00018492,010,00073545,00000000,001024,002,002,0512
006,00018766,00018766,010,00081400,00000000,001024,002,002,0512
007,00018687,00018687,010,00079202,00000000,001024,002,002,0512
008,00018572,00018572,010,00080438,00000000,001024,002,002,0512
009,00018433,00018433,010,00073116,00000000,001024,002,002,0512
010,00018375,00018375,010,00079659,00000000,001024,002,002,0512
011,00018822,00018822,010,00080292,00000000,001024,002,002,0512
012,00018532,00018532,010,00073415,00000000,001024,002,002,0512
013,00018563,00018563,010,00073486,00000000,001024,002,002,0512
014,00018530,00018530,010,00080152,00000000,001024,002,002,0512
015,00018438,00018438,010,00073903,00000000,001024,002,002,0512
016,00018232,00018232,010,00080608,00000000,001024,002,002,0512
017,00018826,00018826,010,00074913,00000000,001024,002,002,0512
018,00018297,00018297,010,00081324,00000000,001024,002,002,0512
019,00018479,00018479,010,00073334,00000000,001024,002,002,0512
020,00018363,00018363,010,00080743,00000000,001024,002,002,0512
021,00018280,00018280,010,00073372,00000000,001024,002,002,0512
022,00018344,00018344,010,00080946,00000000,001024,002,002,0512
023,00018826,00018826,010,00075564,00000000,001024,002,002,0512
024,00018699,00018699,010,00081890,00000000,001024,002,002,0512
025,00018373,00018373,010,00073259,00000000,001024,002,002,0512
026,00018426,00018426,010,00080756,00000000,001024,002,002,0512
027,00018213,00018213,010,00072723,00000000,001024,002,002,0512
028,00018582,00018582,010,00081259,00000000,001024,002,002,0512
029,00018377,00018377,010,00073824,00000000,001024,002,002,0512
030,00018250,00018250,010,00079770,00000000,001024,002,002,0512
031,00018568,00018568,010,00074557,00000000,001024,002,002,0512
000,00018578,00018578,010,00077844,00000000,001024,003,002,0512
001,00018269,00018269,010,00073902,00000000,001024,003,002,0512
002,00018563,00018563,010,00078092,00000000,001024,003,002,0512
003,00018292,00018292,010,00073723,00000000,001024,003,002,0512
004,00018328,00018328,010,00072455,00000000,001024,003,002,0512
005,00018465,00018465,010,00078685,00000000,001024,003,002,0512
006,00018884,00018884,010,00074357,00000000,001024,003,002,0512
007,00018424,00018424,010,00079474,00000000,001024,003,002,0512
008,00018667,00018667,010,00073900,00000000,001024,003,002,0512
009,00018623,00018623,010,00080106,00000000,001024,003,002,0512
010,00018298,00018298,010,00073533,00000000,001024,003,002,0512
011,00018647,00018647,010,00080975,00000000,001024,003,002,0512
012,00018058,00018058,010,00077794,00000000,001024,003,002,0512
013,00018848,00018848,010,00073822,00000000,001024,003,002,0512
014,00018363,00018363,010,00078158,00000000,001024,003,002,0512
015,00018564,00018564,010,00079913,00000000,001024,003,002,0512
016,00018093,00018093,010,00072708,00000000,001024,003,002,0512
017,00018208,00018208,010,00073632,00000000,001024,003,002,0512
018,00018197,00018197,010,00076982,00000000,001024,003,002,0512
019,00018511,00018511,010,00074167,00000000,001024,003,002,0512
020,00018257,00018257,010,00078315,00000000,001024,003,002,0512
021,00018878,00018878,010,00074796,00000000,001024,003,002,0512
022,00018721,00018721,010,00078731,00000000,001024,003,002,0512
023,00018812,00018812,010,00079622,00000000,001024,003,002,0512
024,00018386,00018386,010,00073325,00000000,001024,003,002,0512
025,00018125,00018125,010,00073668,00000000,001024,003,002,0512
026,00018557,00018557,010,00078704,00000000,001024,003,002,0512
027,00018647,00018647,010,00073795,00000000,001024,003,002,0512
028,00018571,00018571,010,00079033,00000000,001024,003,002,0512
029,00018446,00018446,010,00073078,00000000,001024,003,002,0512
030,00018553,00018553,010,00078793,00000000,001024,003,002,0512
031,00018782,00018782,010,00073962,00000000,001024,003,002,0512
000,00017665,00017665,010,00080428,00000000,001024,004,002,0512
001,00017045,00017045,010,00076312,00000000,001024,004,002,0512
002,00017558,00017558,010,00076515,00000000,001024,004,002,0512
003,00017573,00017573,010,00082013,00000000,001024,004,002,0512
004,00017241,00017241,010,00078903,00000000,001024,004,002,0512
005,00017564,00017564,010,00076744,00000000,001024,004,002,0512
006,00017492,00017492,010,00076480,00000000,001024,004,002,0512
007,00017729,00017729,010,00081717,00000000,001024,004,002,0512
008,00017372,00017372,010,00075849,00000000,001024,004,002,0512
009,00017353,00017353,010,00080913,00000000,001024,004,002,0512
010,00017308,00017308,010,00079560,00000000,001024,004,002,0512
011,00017838,00017838,010,00076589,00000000,001024,004,002,0512
012,00017370,00017370,010,00080040,00000000,001024,004,002,0512
013,00017497,00017497,010,00076809,00000000,001024,004,002,0512
014,00017695,00017695,010,00080982,00000000,001024,004,002,0512
015,00017705,00017705,010,00076763,00000000,001024,004,002,0512
016,00017613,00017613,010,00080607,00000000,001024,004,002,0512
017,00017436,00017436,010,00075619,00000000,001024,004,002,0512
018,00016847,00016847,010,00078701,00000000,001024,004,002,0512
019,00017570,00017570,010,00076836,00000000,001024,004,002,0512
020,00017594,00017594,010,00080743,00000000,001024,004,002,0512
021,00017332,00017332,010,00075951,00000000,001024,004,002,0512
022,00017475,00017475,010,00080446,00000000,001024,004,002,0512
023,00017231,00017231,010,00076064,00000000,001024,004,002,0512
024,00017698,00017698,010,00080263,00000000,001024,004,002,0512
025,00017467,00017467,010,00076220,00000000,001024,004,002,0512
026,00017815,00017815,010,00082627,00000000,001024,004,002,0512
027,00017056,00017056,010,00075312,00000000,001024,004,002,0512
028,00016954,00016954,010,00080425,00000000,001024,004,002,0512
029,00017611,00017611,010,00077602,00000000,001024,004,002,0512
030,00018031,00018031,010,00081447,00000000,001024,004,002,0512
031,00017674,00017674,010,00077240,00000000,001024,004,002,0512
