tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
023,  61533952,  961468,  618.104858,   20.000000,39345.300781,   99.700264,        16777216,    0.000000,    0.000000,    0.000000
023,  61662720,  963480,  623.531311,   20.000000,39339.757812,  100.994972,       134217728,    0.000000,    0.000000,    0.000000
024,  61852928,  966452,  613.368347,   20.000000,39350.125000,  108.268562,          262144,    0.000000,    0.000000,    0.000000
024,  61534016,  961469,  583.808716,   20.000000,39379.945312,   96.986084,        16777216,    0.000000,    0.000000,    0.000000
024,  61662720,  963480,  644.423645,   20.000000,39319.175781,  100.155586,       134217728,    0.000000,    0.000000,    0.000000
025,  61852864,  966451,  588.535461,   20.000000,39374.496094,   98.798576,          262144,    0.000000,    0.000000,    0.000000
025,  61533888,  961467,  627.913879,   20.000000,39335.386719,  106.087990,        16777216,    0.000000,    0.000000,    0.000000
025,  61662720,  963480,  609.665222,   20.000000,39353.457031,  101.419815,       134217728,    0.000000,    0.000000,    0.000000
026,  61852992,  966453,  640.608826,   20.000000,39322.839844,   99.122467,          262144,    0.000000,    0.000000,    0.000000
026,  61533888,  961467,  661.343689,   20.000000,39302.226562,   97.776787,        16777216,    0.000000,    0.000000,    0.000000
026,  61662720,  963480,  598.973999,   20.000000,39364.546875,   98.445976,       134217728,    0.000000,    0.000000,    0.000000
027,  61852864,  966451,  599.219543,   20.000000,39363.843750,  100.955093,          262144,    0.000000,    0.000000,    0.000000
027,  61533952,  961468,  595.908936,   20.000000,39367.371094,  104.010231,        16777216,    0.000000,    0.000000,    0.000000
027,  61662784,  963481,  593.129883,   20.000000,39370.128906,  100.639046,       134217728,    0.000000,    0.000000,    0.000000
028,  61852864,  966451,  636.461304,   20.000000,39325.386719,  101.625153,          262144,    0.000000,    0.000000,    0.000000
028,  61533952,  961468,  586.167786,   20.000000,39375.964844,  104.286591,        16777216,    0.000000,    0.000000,    0.000000
028,  61662784,  963481,  618.608032,   20.000000,39343.304688,  107.755676,       134217728,    0.000000,    0.000000,    0.000000
029,  61852928,  966452,  627.581360,   20.000000,39335.414062,  100.977158,          262144,    0.000000,    0.000000,    0.000000
029,  61533952,  961468,  559.247925,   20.000000,39403.910156,   97.607948,        16777216,    0.000000,    0.000000,    0.000000
029,  61662720,  963480,  585.900452,   20.000000,39377.136719,   98.442390,       134217728,    0.000000,    0.000000,    0.000000
030,  61852928,  966452,  645.239197,   20.000000,39318.300781,   98.346642,          262144,    0.000000,    0.000000,    0.000000
030,  61533952,  961468,  613.704041,   20.000000,39350.035156,  105.826950,        16777216,    0.000000,    0.000000,    0.000000
030,  61662656,  963479,  620.588562,   20.000000,39343.121094,   98.875687,       134217728,    0.000000,    0.000000,    0.000000
031,  61852928,  966452,  611.265930,   20.000000,39349.328125,  102.507729,          262144,    0.000000,    0.000000,    0.000000
031,  61533952,  961468,  626.927246,   20.000000,39334.066406,  101.986443,        16777216,    0.000000,    0.000000,    0.000000
031,  61662656,  963479,  625.021973,   20.000000,39337.250000,  100.143700,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

