lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007634,0000751,0000060,0001006,0005250,0006763,0013666,001024,001,000,0512
0013074,0001400,0001012,0001014,0009207,0011271,0021500,001024,001,000,0512
0007605,0000761,0000060,0001006,0005249,0006723,0013646,001024,001,001,0512
0012954,0001483,0001032,0001015,0009277,0011121,0021540,001024,001,001,0512
0007625,0000761,0000060,0001006,0005250,0006743,0013656,001024,001,002,0512
0013194,0001486,0001032,0001015,0009077,0011422,0021831,001024,001,002,0512
