tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
013, 536870913,       5, 3191.206299,   15.000000,26808.681641,    0.023363,       134217728
014,         1,       1,    0.001283,   15.000000,30009.257812,    0.000903,         8388608
014,         1,       1,    0.015600,   15.000000,30003.660156,    0.015323,        67108864
014, 671088641,       6, 3989.715088,   15.000000,26010.183594,    0.025533,       134217728
015,         1,       1,    0.001847,   15.000000,30009.234375,    0.000990,         8388608
015,         1,       1,    0.001190,   15.000000,30003.691406,    0.000867,        67108864
015, 557554454,       5, 3315.070068,   15.000000,26684.814453,    0.021540,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000,         1,       1,    0.001123,   15.000000,29999.964844,    0.000847,         8388608
000,         1,       1,    0.001070,   15.000000,30005.585938,    0.000790,        67108864
000, 671088641,       6, 3989.070068,   15.000000,26010.812500,    0.023040,       134217728
001,         1,       1,    0.003687,   15.000000,29999.943359,    0.000713,         8388608
001,         1,       1,    0.004703,   15.000000,30005.554688,    0.000800,        67108864
001, 563191646,       5, 3341.749023,   15.000000,26658.119141,    0.019353,       134217728
002,         1,       1,    0.001010,   15.000000,29999.951172,    0.000700,         8388608
002,         1,       1,    0.000883,   15.000000,30005.582031,    0.000630,        67108864
002, 536870913,       5, 3187.552734,   15.000000,26812.318359,    0.015933,       134217728
003,         1,       1,    0.001273,   15.000000,29999.970703,    0.001020,         8388608
003,         1,       1,    0.001220,   15.000000,30005.554688,    0.000873,        67108864
003, 671088641,       6, 3983.620605,   15.000000,26016.265625,    0.023790,       134217728
004,         1,       1,    0.000827,   15.000000,29999.947266,    0.000500,         8388608
004,         1,       1,    0.001067,   15.000000,30005.554688,    0.000770,        67108864
004, 671088641,       6, 4123.624512,   15.000000,25876.253906,    0.036983,       134217728
005,         1,       1,    0.000910,   15.000000,29999.957031,    0.000657,         8388608
005,         1,       1,    0.001447,   15.000000,30005.578125,    0.001080,        67108864
005, 536870913,       5, 3189.058838,   15.000000,26810.812500,    0.017410,       134217728
006,         1,       1,    0.001140,   15.000000,29999.966797,    0.000790,         8388608
006,         1,       1,    0.001173,   15.000000,30005.568359,    0.000797,        67108864
006, 671088641,       6, 3981.763916,   15.000000,26018.117188,    0.040997,       134217728
007,         1,       1,    0.001017,   15.000000,29999.947266,    0.000760,         8388608
007,         1,       1,    0.001187,   15.000000,30005.562500,    0.000867,        67108864
007, 671088641,       6, 4203.321777,   15.000000,25796.560547,    0.024067,       134217728
008, 629145601,      76, 3719.549805,   15.000000,26280.312500,    0.078223,         8388608
008, 603979777,      10, 3591.482422,   15.000000,26408.402344,    0.044570,        67108864
008,         1,       1,    0.001237,   15.000000,30009.142578,    0.000917,       134217728
009, 637534209,      77, 3771.347168,   15.000000,26228.525391,    0.065010,         8388608
009, 603979777,      10, 3584.362549,   15.000000,26415.521484,    0.052617,        67108864
009,         1,       1,    0.001267,   15.000000,30009.136719,    0.000890,       134217728
010, 637534209,      77, 3766.445557,   15.000000,26233.427734,    0.075930,         8388608
010, 671088641,      11, 4137.804199,   15.000000,25862.095703,    0.050557,        67108864
010,         1,       1,    0.001030,   15.000000,30009.156250,    0.000727,       134217728
011, 629145601,      76, 3719.501709,   15.000000,26280.355469,    0.073857,         8388608
011, 603979777,      10, 3584.300293,   15.000000,26415.583984,    0.045500,        67108864
011,         1,       1,    0.001673,   15.000000,30009.166016,    0.001380,       134217728
012, 637534209,      77, 3762.244385,   15.000000,26237.628906,    0.069207,         8388608
012, 603979777,      10, 3589.343262,   15.000000,26410.542969,    0.036497,        67108864
012,         1,       1,    0.001297,   15.000000,30009.136719,    0.000953,       134217728
013, 637534209,      77, 3768.168213,   15.000000,26231.707031,    0.069597,         8388608
013, 659331463,      10, 3916.294922,   15.000000,26083.587891,    0.046613,        67108864
013,         1,       1,    0.013420,   15.000000,30009.115234,    0.013113,       134217728
014, 629145601,      76, 3717.158936,   15.000000,26282.701172,    0.081200,         8388608
014, 603979777,      10, 3583.804688,   15.000000,26416.078125,    0.039303,        67108864
014,         1,       1,    0.001173,   15.000000,30009.136719,    0.000887,       134217728
015, 635480527,      76, 3775.127441,   15.000000,26224.736328,    0.089873,         8388608
015, 671088641,      11, 4012.363525,   15.000000,25987.537109,    0.059000,        67108864
015,         1,       1,    0.001353,   15.000000,30009.152344,    0.001000,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 637534209,      77, 3764.523193,   15.000000,26235.341797,    0.074853,         8388608
000,         1,       1,    0.001127,   15.000000,30010.083984,    0.000787,        67108864
000, 536870913,       5, 3190.653564,   15.000000,26809.193359,    0.017783,       134217728
001, 637534209,      77, 3762.623047,   15.000000,26237.232422,    0.060263,         8388608
001,         1,       1,    0.001180,   15.000000,30010.111328,    0.000860,        67108864
001, 536870913,       5, 3189.087402,   15.000000,26810.761719,    0.017070,       134217728
002, 637534209,      77, 3768.291504,   15.000000,26231.564453,    0.071907,         8388608
002,         1,       1,    0.001347,   15.000000,30010.097656,    0.000987,        67108864
002, 671088641,       6, 4039.374023,   15.000000,25960.492188,    0.024280,       134217728
003, 635646708,      76, 3760.045166,   15.000000,26239.796875,    0.070947,         8388608
003,         1,       1,    0.001703,   15.000000,30010.087891,    0.001313,        67108864
003, 671088641,       6, 4278.856445,   15.000000,25721.005859,    0.039207,       134217728
004, 629145601,      76, 3736.643799,   15.000000,26263.197266,    0.061540,         8388608
004,         1,       1,    0.001533,   15.000000,30010.070312,    0.000757,        67108864
004, 671088641,       6, 4009.577393,   15.000000,25990.294922,    0.019783,       134217728
005, 637534209,      77, 3766.722656,   15.000000,26233.128906,    0.071207,         8388608
005,         1,       1,    0.001120,   15.000000,30010.078125,    0.000800,        67108864
005, 671088641,       6, 3989.609375,   15.000000,26010.257812,    0.022030,       134217728
006, 629145601,      76, 3725.574463,   15.000000,26274.257812,    0.071817,         8388608
006,         1,       1,    0.001130,   15.000000,30010.105469,    0.000850,        67108864
006, 558284379,       5, 3315.390381,   15.000000,26684.457031,    0.019440,       134217728
007, 629145601,      76, 3715.125000,   15.000000,26284.710938,    0.063587,         8388608
007,         1,       1,    0.001360,   15.000000,30010.115234,    0.000977,        67108864
007, 671088641,       6, 3987.275146,   15.000000,26012.589844,    0.023217,       134217728
008,         1,       1,    0.000970,   15.000000,30004.732422,    0.000733,         8388608
008, 671088641,      11, 3991.167969,   15.000000,26008.759766,    0.042857,        67108864
008,         1,       1,    0.000970,   15.000000,30009.279297,    0.000743,       134217728
009,         1,       1,    0.000930,   15.000000,30004.728516,    0.000720,         8388608
009, 671088641,      11, 3988.543213,   15.000000,26011.382812,    0.038610,        67108864
009,         1,       1,    0.001477,   15.000000,30009.279297,    0.001237,       134217728
010,         1,       1,    0.000753,   15.000000,30004.732422,    0.000600,         8388608
010, 603979777,      10, 3592.664795,   15.000000,26407.246094,    0.056930,        67108864
010,         1,       1,    0.001070,   15.000000,30009.271484,    0.000793,       134217728
011,         1,       1,    0.000800,   15.000000,30004.732422,    0.000550,         8388608
011, 603979777,      10, 3590.983643,   15.000000,26408.925781,    0.041760,        67108864
011,         1,       1,    0.001270,   15.000000,30009.283203,    0.000973,       134217728
012,         1,       1,    0.000820,   15.000000,30004.736328,    0.000533,         8388608
012, 618394653,      10, 3671.676514,   15.000000,26328.232422,    0.037480,        67108864
012,         1,       1,    0.000907,   15.000000,30009.275391,    0.000700,       134217728
013,         1,       1,    0.001030,   15.000000,30004.726562,    0.000733,         8388608
013, 671088641,      11, 3990.948730,   15.000000,26008.978516,    0.038557,        67108864
013,         1,       1,    0.001133,   15.000000,30009.279297,    0.000827,       134217728
014,         1,       1,    0.000927,   15.000000,30004.736328,    0.000613,         8388608
014, 603979777,      10, 3585.644043,   15.000000,26414.267578,    0.041040,        67108864
014,         1,       1,    0.001217,   15.000000,30009.279297,    0.000940,       134217728
015,         1,       1,    0.000863,   15.000000,30004.736328,    0.000587,         8388608
015, 603979777,      10, 3588.185059,   15.000000,26411.726562,    0.035513,        67108864
015,         1,       1,    0.006493,   15.000000,30009.265625,    0.006253,       134217728
-------------------------------------------------------------------------------------------------------

