lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000972,0000131,0001002,0009548,0004158,0009458,0000013,001024,000,000,16384
0000000,0001066,0001253,0001011,0016431,0008146,0016191,0000056,001024,000,000,16384
0000000,0000962,0000140,0001003,0009538,0004157,0009448,0000012,001024,000,001,16384
0000000,0001071,0001393,0001010,0016601,0007784,0016350,0000060,001024,000,001,16384
0000000,0000981,0000150,0001002,0009588,0004178,0009508,0000013,001024,000,002,16384
0000000,0001076,0001543,0001011,0016421,0008145,0016181,0000060,001024,000,002,16384
