lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006612,0000771,0000060,0001004,0012844,0005791,0011972,001024,001,000,0512
0011021,0001455,0001002,0001009,0020278,0009087,0018846,001024,001,000,0512
0006692,0000771,0000060,0001004,0012894,0005821,0012082,001024,001,001,0512
0011752,0001524,0001102,0001010,0021100,0009758,0019687,001024,001,001,0512
0006643,0000782,0000060,0001004,0013014,0005821,0012103,001024,001,002,0512
0011943,0001523,0001112,0001010,0021551,0010059,0020048,001024,001,002,0512
