tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1918592,   29978,    7.611993,   10.000000, 9796.800781,  194.889633, 9006.542969,    3.717728,  788.469360,  189.205780,    1.274772,    0.728498,    125631,       100663296,000,000
001,   1918592,   29978,    7.615060,   10.000000, 9794.379883,  196.245514, 9001.166992,    3.725152,  791.291504,  190.482666,    1.267836,    0.740953,    125348,       100663296,000,000
002,   1918592,   29978,    7.681555,   10.000000, 9796.075195,  194.440659, 8999.012695,    3.630975,  795.227234,  188.806244,    1.288999,    0.730209,    127588,       100663296,000,000
003,   1918528,   29977,    7.777270,   10.000000, 9804.568359,  185.770584, 8999.223633,    4.515861,  803.311401,  178.816162,    1.594095,    0.772456,    136116,       100663296,000,000
004,   2342848,   36607,    9.562145,   10.000000, 9697.274414,  291.767883, 8495.543945,    5.190328, 1198.962402,  283.458893,    2.013868,    0.902447,    154440,       100663296,000,000
005,   2342848,   36607,    9.537458,   10.000000, 9698.531250,  289.284607, 8508.007812,    4.100693, 1187.963867,  282.400421,    1.977668,    0.905260,    153543,       100663296,000,000
006,   2342848,   36607,    9.519787,   10.000000, 9697.777344,  291.025513, 8507.031250,    4.509860, 1188.199097,  283.755859,    1.812025,    0.925118,    153409,       100663296,000,000
007,   2342912,   36608,    9.546157,   10.000000, 9695.057617,  292.510345, 8499.592773,    4.807120, 1192.912476,  284.947266,    1.841640,    0.927410,    153090,       100663296,000,000
000,   2243392,   35053,    8.885183,   10.000000, 9762.006836,  228.136719, 8838.984375,    4.340960,  920.921570,  221.498688,    1.500544,    0.856650,    146880,       100663296,000,001
001,   2243392,   35053,    8.953607,   10.000000, 9759.340820,  229.505951, 8823.263672,    4.357082,  933.934692,  222.752457,    1.487118,    0.859125,    147880,       100663296,000,001
002,   2243456,   35054,    9.010043,   10.000000, 9761.564453,  227.203995, 8823.160156,    4.236872,  936.257263,  220.611435,    1.520672,    0.854993,    150474,       100663296,000,001
003,   2243328,   35052,    9.077435,   10.000000, 9771.865234,  216.611038, 8829.260742,    5.267000,  940.192444,  208.490005,    1.855220,    0.880162,    159728,       100663296,000,001
004,   2071104,   32361,    8.319543,   10.000000, 9733.849609,  256.926270, 8673.697266,    4.611658, 1057.917236,  249.782455,    1.559077,    0.792432,    136593,       100663296,000,001
005,   2071040,   32360,    8.291821,   10.000000, 9734.674805,  255.004272, 8681.552734,    3.843503, 1051.088379,  248.912216,    1.530840,    0.793857,    135923,       100663296,000,001
006,   2071040,   32360,    8.253368,   10.000000, 9734.425781,  256.224854, 8679.578125,    3.803915, 1052.802368,  250.180511,    1.405948,    0.816132,    136268,       100663296,000,001
007,   2071040,   32360,    8.283320,   10.000000, 9731.824219,  257.612030, 8667.558594,    4.056173, 1062.253052,  251.332611,    1.400042,    0.816565,    136462,       100663296,000,001
000,   2105600,   32900,    8.363674,   10.000000, 9776.565430,  214.238068, 8894.414062,    4.067688,  880.169983,  208.000793,    1.422676,    0.804124,    140598,       100663296,000,002
001,   2105600,   32900,    8.404134,   10.000000, 9774.480469,  215.085327, 8892.811523,    3.982655,  879.675842,  208.879959,    1.395173,    0.801858,    139400,       100663296,000,002
002,   2105600,   32900,    8.401747,   10.000000, 9776.969727,  212.487122, 8898.780273,    3.767330,  876.145081,  206.509613,    1.415087,    0.807008,    141017,       100663296,000,002
003,   2105536,   32899,    8.513006,   10.000000, 9786.210938,  202.928055, 8903.112305,    4.729893,  880.854126,  195.511047,    1.735033,    0.826792,    149790,       100663296,000,002
004,   2181120,   34080,    8.741127,   10.000000, 9719.391602,  270.935303, 8603.463867,    4.889868, 1113.533203,  263.395020,    1.637187,    0.835850,    143651,       100663296,000,002
005,   2181184,   34081,    8.735265,   10.000000, 9721.548828,  267.697693, 8618.624023,    4.049420, 1100.796997,  261.329163,    1.581093,    0.837078,    142800,       100663296,000,002
006,   2181184,   34081,    8.686775,   10.000000, 9720.353516,  269.904205, 8608.456055,    4.059516, 1109.776367,  263.515442,    1.448112,    0.856928,    143568,       100663296,000,002
007,   2181120,   34080,    8.677165,   10.000000, 9717.435547,  271.416901, 8597.679688,    4.248565, 1117.649292,  264.862244,    1.461678,    0.866113,    143599,       100663296,000,002
000,   1635072,   25548,    6.505052,   10.000000, 9795.381836,  197.500397, 8921.390625,    3.475512,  872.242798,  192.064316,    1.115713,    0.608195,    115975,       100663296,001,000
