tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    243330,  243330,    4.601989,   10.000000, 7992.607422, 1995.762939,   12.429887,   17.888260, 7962.820312, 1958.857178,   12.028704,    6.881001,    996011,               0,000,000
000,    243069,  243069,    4.604649,   10.000000, 8004.555176, 1983.800049,   12.414115,   18.087158, 7974.818848, 1946.618042,   12.001271,    6.880191,    998002,               0,000,001
000,    243368,  243368,    4.608482,   10.000000, 8001.286621, 1987.082031,   12.390600,   18.080883, 7971.543945, 1949.800537,   12.036587,    6.881877,    997111,               0,000,002
000,    242396,  242396,    4.576497,   10.000000, 8010.423340, 1978.238037,   12.569698,   17.794622, 7980.142090, 1941.061768,   11.979041,    6.960839,    999427,               0,001,000
000,    244194,  244194,    4.611534,   10.000000, 7989.743164, 1998.760376,   12.674228,   17.927046, 7959.189453, 1961.357178,   12.049100,    7.030225,    993917,               0,001,001
000,    243349,  243349,    4.595086,   10.000000, 7999.230469, 1989.255859,   12.609623,   17.837055, 7968.850586, 1952.019897,   12.021929,    6.990340,    996318,               0,001,002
000,    240983,  240983,    4.559020,   10.000000, 8025.437012, 1963.155396,   12.705988,   17.794300, 7995.523438, 1925.919312,   12.138139,    6.776665,   1003443,               0,002,000
000,    239637,  239637,    4.529305,   10.000000, 8029.620117, 1959.044067,   12.675747,   16.862328, 8000.046875, 1923.968628,   12.082417,    6.726924,   1005807,               0,002,001
000,    239853,  239853,    4.415858,   10.000000, 8025.286133, 1963.692627,   12.679824,   16.891445, 7995.936523, 1928.690552,   11.961601,    6.737050,   1003479,               0,002,002
000,    237400,  237400,    4.506391,   10.000000, 8065.000000, 1923.990601,   12.310010,   17.711664, 8035.706055, 1887.499268,   11.790797,    6.681245,   1012631,               0,003,000
000,    236730,  236730,    4.383172,   10.000000, 8071.551758, 1917.823120,   12.304762,   18.321951, 8042.347656, 1880.166016,   11.642583,    6.670081,   1014006,               0,003,001
000,    236708,  236708,    4.379679,   10.000000, 8070.409180, 1918.942505,   12.305663,   18.226246, 8041.250000, 1881.746826,   11.646770,    6.659583,   1012980,               0,003,002
