tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     97471,   97471,    1.666132,   10.000000, 9378.951172,  616.815247, 8747.362305,    9.394590,  626.204712,  601.853638,    4.190430,    2.284313,     97471,               0,000,000
001,     97472,   97472,    1.673255,   10.000000, 9375.611328,  616.976013, 8745.015625,   10.132403,  624.999084,  601.097900,    4.203333,    2.248100,     97472,               0,000,000
002,     97471,   97471,    1.674617,   10.000000, 9371.714844,  620.353210, 8736.157227,    6.473893,  630.192261,  608.311707,    3.923822,    2.280977,     97471,               0,000,000
003,     97472,   97472,    1.661722,   10.000000, 9382.610352,  609.215332, 8759.977539,    9.231704,  617.285889,  594.459900,    3.920698,    2.288840,     97472,               0,000,000
004,     97472,   97472,    1.671017,   10.000000, 9375.972656,  616.418091, 8738.809570,    6.764912,  631.712891,  603.609192,    3.942523,    2.275148,     97472,               0,000,000
005,     97472,   97472,    1.671473,   10.000000, 9378.363281,  613.658081, 8748.336914,    8.299620,  624.598694,  599.735657,    4.048471,    2.279920,     97472,               0,000,000
006,     97472,   97472,    1.608887,   10.000000, 9419.683594,  575.832092, 8834.362305,    9.474502,  579.788208,  559.844116,    4.869606,    2.283937,     97472,               0,000,000
007,     97472,   97472,    1.666718,   10.000000, 9383.425781,  608.601013, 8759.590820,    8.509233,  618.478516,  594.540161,    4.182845,    2.269298,     97472,               0,000,000
000,     97507,   97507,    1.621893,   10.000000, 9379.807617,  616.191101, 8747.164062,    9.046090,  627.317322,  601.626160,    4.170878,    2.276095,     97507,               0,000,001
001,     97507,   97507,    1.616292,   10.000000, 9377.884766,  614.856873, 8747.662109,    8.556540,  624.686707,  600.622070,    4.155502,    2.253940,     97507,               0,000,001
002,     97507,   97507,    1.624572,   10.000000, 9369.797852,  622.560974, 8733.086914,    8.973835,  631.403381,  608.025146,    3.861537,    2.282622,     97507,               0,000,001
003,     97506,   97506,    1.618490,   10.000000, 9383.090820,  608.917603, 8754.424805,    6.872591,  623.355896,  596.558777,    3.885533,    2.298195,     97506,               0,000,001
004,     97507,   97507,    1.617538,   10.000000, 9374.815430,  617.783142, 8742.420898,    8.417893,  627.008057,  603.421509,    3.886377,    2.274863,     97507,               0,000,001
005,     97507,   97507,    1.622450,   10.000000, 9380.640625,  611.525757, 8751.869141,    6.615857,  623.394226,  599.340149,    3.989918,    2.285882,     97507,               0,000,001
006,     97506,   97506,    1.558478,   10.000000, 9420.029297,  575.618958, 8836.472656,    9.585010,  578.069397,  559.587097,    4.486582,    2.325527,     97506,               0,000,001
007,     97506,   97506,    1.619755,   10.000000, 9382.488281,  609.594849, 8758.992188,    9.174985,  618.183105,  594.886414,    4.130785,    2.277227,     97506,               0,000,001
000,     97601,   97601,    1.552188,   10.000000, 9379.865234,  616.312866, 8748.631836,    8.263445,  625.978516,  602.619751,    4.088743,    2.285973,     97601,               0,000,002
001,     97601,   97601,    1.548837,   10.000000, 9376.280273,  616.703735, 8745.224609,    9.748188,  625.606079,  601.357178,    4.058303,    2.251492,     97601,               0,000,002
002,     97601,   97601,    1.550487,   10.000000, 9370.411133,  622.103943, 8731.891602,    6.427615,  633.283386,  610.231018,    3.795070,    2.285255,     97601,               0,000,002
003,     97602,   97602,    1.547285,   10.000000, 9381.107422,  611.206665, 8750.034180,    6.891945,  625.835510,  598.898865,    3.796193,    2.300307,     97602,               0,000,002
004,     97601,   97601,    1.552440,   10.000000, 9375.825195,  616.974487, 8743.333984,    8.565108,  626.713135,  602.516602,    3.812053,    2.275147,     97601,               0,000,002
005,     97601,   97601,    1.544478,   10.000000, 9378.945312,  613.373047, 8750.978516,    8.365902,  622.692322,  599.533936,    3.906365,    2.275025,     97601,               0,000,002
006,     97601,   97601,    1.488662,   10.000000, 9423.855469,  572.106995, 8842.721680,    9.203562,  575.809509,  556.690369,    3.970567,    2.309197,     97601,               0,000,002
007,     97600,   97600,    1.549942,   10.000000, 9384.356445,  607.950195, 8761.872070,    8.330724,  617.234619,  594.189697,    4.053882,    2.283930,     97600,               0,000,002
