tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   3655104,   57111,   14.426587,   10.000000, 9625.807617,  358.142975, 8853.550781,    3.444103,  768.833679,  351.104919,    2.340923,    1.352082,    124110,       100663296,000,000
001,   3655104,   57111,   14.413143,   10.000000, 9617.637695,  364.389984, 8880.876953,    3.501353,  733.138062,  357.333282,    2.353489,    1.350243,    115965,       100663296,000,000
002,   3655104,   57111,   14.272656,   10.000000, 9623.572266,  358.376770, 8896.086914,    3.469198,  724.011780,  351.295563,    2.349807,    1.348453,    116121,       100663296,000,000
003,   3655104,   57111,   14.401000,   10.000000, 9645.841797,  336.037292, 8925.407227,    4.107838,  716.723389,  327.265533,    2.873799,    1.307027,    123491,       100663296,000,000
004,   3653824,   57091,   14.830842,   10.000000, 9536.781250,  446.142151, 8616.532227,    3.659933,  915.898254,  438.317871,    3.396813,    1.387641,    116838,       100663296,000,000
005,   3653824,   57091,   14.903390,   10.000000, 9536.707031,  444.436157, 8621.479492,    3.565728,  911.433899,  436.889801,    2.772629,    1.389428,    116996,       100663296,000,000
006,   3653888,   57092,   14.848080,   10.000000, 9537.940430,  445.042206, 8615.518555,    3.647441,  918.572510,  437.452942,    2.666043,    1.396748,    117600,       100663296,000,000
007,   3653888,   57092,   14.869777,   10.000000, 9540.425781,  440.680969, 8627.589844,    3.634786,  909.030396,  433.078918,    2.774870,    1.386761,    117439,       100663296,000,000
000,   3663424,   57241,   14.190828,   10.000000, 9626.004883,  358.268707, 8893.394531,    3.361323,  729.254150,  351.393677,    2.305805,    1.347623,    117107,       100663296,000,001
001,   3663424,   57241,   14.357025,   10.000000, 9618.237305,  363.954010, 8876.832031,    3.604760,  738.031738,  356.829102,    2.303310,    1.354230,    117150,       100663296,000,001
002,   3663424,   57241,   14.460676,   10.000000, 9622.096680,  359.639099, 8850.684570,    3.477760,  767.952454,  352.561188,    2.315857,    1.357222,    123841,       100663296,000,001
003,   3663424,   57241,   14.381092,   10.000000, 9645.094727,  336.840668, 8927.738281,    4.127935,  713.698669,  328.083099,    2.827155,    1.309697,    122874,       100663296,000,001
004,   3663488,   57242,   14.624840,   10.000000, 9538.042969,  445.775360, 8614.653320,    3.643070,  919.844360,  438.315826,    2.992988,    1.387365,    117456,       100663296,000,001
005,   3663488,   57242,   14.646488,   10.000000, 9539.935547,  442.182404, 8628.148438,    3.581737,  908.376404,  435.017578,    2.403888,    1.393495,    117536,       100663296,000,001
006,   3663488,   57242,   14.725041,   10.000000, 9538.803711,  444.923981, 8621.520508,    3.681488,  913.816406,  437.666107,    2.292218,    1.391403,    117239,       100663296,000,001
