tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00023246,00023246,010,00046492,001024,001,000,0512
001,00024692,00024692,010,00049384,001024,001,000,0512
002,00023536,00023536,010,00047072,001024,001,000,0512
003,00023824,00023824,010,00047648,001024,001,000,0512
004,00023454,00023454,010,00046908,001024,001,000,0512
005,00022979,00022979,010,00045958,001024,001,000,0512
006,00024683,00024683,010,00049366,001024,001,000,0512
007,00024062,00024062,010,00048124,001024,001,000,0512
008,00024211,00024211,010,00048422,001024,001,000,0512
009,00024122,00024122,010,00048244,001024,001,000,0512
010,00023330,00023330,010,00046660,001024,001,000,0512
011,00024216,00024216,010,00048432,001024,001,000,0512
012,00023403,00023403,010,00046806,001024,001,000,0512
013,00024565,00024565,010,00049130,001024,001,000,0512
014,00024416,00024416,010,00048832,001024,001,000,0512
015,00022855,00022855,010,00045710,001024,001,000,0512
016,00023468,00023468,010,00046936,001024,001,000,0512
017,00023776,00023776,010,00047552,001024,001,000,0512
018,00023433,00023433,010,00046866,001024,001,000,0512
019,00023591,00023591,010,00047182,001024,001,000,0512
020,00024212,00024212,010,00048424,001024,001,000,0512
021,00023527,00023527,010,00047054,001024,001,000,0512
022,00024258,00024258,010,00048516,001024,001,000,0512
023,00023728,00023728,010,00047456,001024,001,000,0512
024,00023360,00023360,010,00046720,001024,001,000,0512
025,00023508,00023508,010,00047016,001024,001,000,0512
026,00024046,00024046,010,00048092,001024,001,000,0512
027,00024057,00024057,010,00048114,001024,001,000,0512
028,00023888,00023888,010,00047776,001024,001,000,0512
029,00023027,00023027,010,00046054,001024,001,000,0512
030,00023311,00023311,010,00046622,001024,001,000,0512
031,00023296,00023296,010,00046592,001024,001,000,0512
000,00023479,00023479,010,00046958,001024,001,001,0512
001,00024762,00024762,010,00049524,001024,001,001,0512
002,00023553,00023553,010,00047106,001024,001,001,0512
003,00023968,00023968,010,00047936,001024,001,001,0512
004,00023468,00023468,010,00046936,001024,001,001,0512
005,00023053,00023053,010,00046106,001024,001,001,0512
006,00024305,00024305,010,00048610,001024,001,001,0512
007,00024276,00024276,010,00048552,001024,001,001,0512
008,00025046,00025046,010,00050092,001024,001,001,0512
009,00024655,00024655,010,00049310,001024,001,001,0512
010,00023348,00023348,010,00046696,001024,001,001,0512
011,00023813,00023813,010,00047626,001024,001,001,0512
012,00023330,00023330,010,00046660,001024,001,001,0512
013,00022876,00022876,010,00045752,001024,001,001,0512
014,00024325,00024325,010,00048650,001024,001,001,0512
015,00024108,00024108,010,00048216,001024,001,001,0512
016,00023532,00023532,010,00047064,001024,001,001,0512
017,00023999,00023999,010,00047998,001024,001,001,0512
018,00023578,00023578,010,00047156,001024,001,001,0512
019,00023882,00023882,010,00047764,001024,001,001,0512
020,00024192,00024192,010,00048384,001024,001,001,0512
021,00023496,00023496,010,00046992,001024,001,001,0512
022,00023910,00023910,010,00047820,001024,001,001,0512
023,00023838,00023838,010,00047676,001024,001,001,0512
024,00023399,00023399,010,00046798,001024,001,001,0512
025,00023534,00023534,010,00047068,001024,001,001,0512
026,00023842,00023842,010,00047684,001024,001,001,0512
027,00023967,00023967,010,00047934,001024,001,001,0512
028,00024007,00024007,010,00048014,001024,001,001,0512
029,00022920,00022920,010,00045840,001024,001,001,0512
030,00023453,00023453,010,00046906,001024,001,001,0512
031,00023232,00023232,010,00046464,001024,001,001,0512
000,00023376,00023376,010,00046752,001024,001,002,0512
001,00025027,00025027,010,00050054,001024,001,002,0512
002,00023522,00023522,010,00047044,001024,001,002,0512
003,00024174,00024174,010,00048348,001024,001,002,0512
004,00023614,00023614,010,00047228,001024,001,002,0512
005,00023125,00023125,010,00046250,001024,001,002,0512
006,00024343,00024343,010,00048686,001024,001,002,0512
007,00024358,00024358,010,00048716,001024,001,002,0512
008,00024877,00024877,010,00049754,001024,001,002,0512
009,00025012,00025012,010,00050024,001024,001,002,0512
010,00023206,00023206,010,00046412,001024,001,002,0512
011,00024088,00024088,010,00048176,001024,001,002,0512
012,00023285,00023285,010,00046570,001024,001,002,0512
013,00024435,00024435,010,00048870,001024,001,002,0512
014,00024505,00024505,010,00049010,001024,001,002,0512
015,00024000,00024000,010,00048000,001024,001,002,0512
016,00023532,00023532,010,00047064,001024,001,002,0512
017,00024088,00024088,010,00048176,001024,001,002,0512
018,00023699,00023699,010,00047398,001024,001,002,0512
019,00024027,00024027,010,00048054,001024,001,002,0512
020,00024078,00024078,010,00048156,001024,001,002,0512
021,00022219,00022219,010,00044438,001024,001,002,0512
022,00023950,00023950,010,00047900,001024,001,002,0512
023,00024017,00024017,010,00048034,001024,001,002,0512
024,00023419,00023419,010,00046838,001024,001,002,0512
025,00023911,00023911,010,00047822,001024,001,002,0512
026,00023836,00023836,010,00047672,001024,001,002,0512
027,00024066,00024066,010,00048132,001024,001,002,0512
028,00023771,00023771,010,00047542,001024,001,002,0512
029,00022936,00022936,010,00045872,001024,001,002,0512
030,00023419,00023419,010,00046838,001024,001,002,0512
031,00023313,00023313,010,00046626,001024,001,002,0512
