lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007444,0000541,0000121,0001005,0014788,0006482,0014397,001024,001,000,0512
0014137,0005059,0014267,0001011,0024216,0012013,0023034,001024,001,000,0512
0007424,0000531,0000121,0001005,0014758,0006472,0014367,001024,001,001,0512
0014287,0005027,0014266,0001011,0024326,0012113,0023103,001024,001,001,0512
