tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     33817,   33817,    0.572267,   10.000000, 9781.464844,  216.978378, 8880.018555,    3.635128,  899.529785,  211.267395,    1.428402,    0.786100,    143325,               0,000,000
001,     33817,   33817,    0.566304,   10.000000, 9779.445312,  217.942017, 8912.344727,    2.936762,  865.061523,  212.884964,    1.463127,    0.764061,    137002,               0,000,000
002,     33817,   33817,    0.568004,   10.000000, 9781.017578,  216.260162, 8880.959961,    5.277549,  898.129944,  208.995712,    1.363435,    0.785688,    145172,               0,000,000
003,     33816,   33816,    0.567009,   10.000000, 9794.461914,  202.765762, 8907.286133,    5.151157,  885.042664,  195.171906,    4.501008,    0.782768,    151721,               0,000,000
004,     33817,   33817,    0.770292,   10.000000, 9730.567383,  264.374756, 8648.745117,    3.800495, 1079.455444,  257.921356,    2.050870,    0.790543,    141409,               0,000,000
005,     33817,   33817,    0.766265,   10.000000, 9726.385742,  270.193878, 8574.575195,    3.717441, 1149.605713,  264.120422,    1.816458,    0.787323,    148096,               0,000,000
006,     33817,   33817,    0.769488,   10.000000, 9730.177734,  267.821106, 8662.279297,    4.943422, 1065.655884,  260.449951,    1.711953,    0.785215,    138127,               0,000,000
007,     33816,   33816,    0.788075,   10.000000, 9724.136719,  272.547302, 8579.187500,    6.824477, 1142.727051,  263.377716,    1.761333,    0.791992,    146169,               0,000,000
000,     33884,   33884,    0.578602,   10.000000, 9782.164062,  216.454025, 8907.454102,    3.375328,  872.790588,  211.020142,    1.433620,    0.785012,    139269,               0,000,001
001,     33884,   33884,    0.585432,   10.000000, 9778.951172,  218.520218, 8900.441406,    3.173278,  876.452454,  213.215576,    1.469645,    0.766365,    138902,               0,000,001
002,     33883,   33883,    0.577580,   10.000000, 9780.711914,  216.373337, 8885.933594,    5.176345,  892.861145,  209.203537,    1.369697,    0.786562,    144643,               0,000,001
003,     33884,   33884,    0.569123,   10.000000, 9795.793945,  201.459183, 8960.133789,    3.652117,  833.556335,  195.425339,    4.454882,    0.785193,    142077,               0,000,001
004,     33884,   33884,    0.592320,   10.000000, 9732.345703,  263.069153, 8590.786133,    4.103902, 1139.510986,  256.615784,    1.760303,    0.808455,    149723,               0,000,001
005,     33884,   33884,    0.625888,   10.000000, 9724.472656,  272.662170, 8564.878906,    6.070140, 1157.601685,  264.468506,    1.596297,    0.798445,    149033,               0,000,001
006,     33884,   33884,    0.599600,   10.000000, 9729.608398,  268.888123, 8641.729492,    5.034125, 1085.892944,  261.695282,    1.434538,    0.796170,    139993,               0,000,001
007,     33884,   33884,    0.617742,   10.000000, 9725.679688,  271.686584, 8603.818359,    5.867333, 1119.874878,  263.697479,    1.498720,    0.797338,    143073,               0,000,001
000,     34012,   34012,    0.582447,   10.000000, 9779.521484,  218.967773, 8913.165039,    5.129508,  864.449646,  211.811188,    1.449845,    0.790170,    138307,               0,000,002
001,     34012,   34012,    0.583613,   10.000000, 9778.079102,  219.268127, 8904.356445,    3.227703,  871.641174,  213.890457,    1.478890,    0.769428,    138126,               0,000,002
002,     34012,   34012,    0.589518,   10.000000, 9781.467773,  215.845505, 8915.598633,    3.623198,  863.939270,  210.226334,    1.372760,    0.788502,    139112,               0,000,002
003,     34011,   34011,    0.577737,   10.000000, 9794.041016,  203.156433, 8956.056641,    3.980455,  835.863464,  196.728836,    4.555708,    0.788295,    141923,               0,000,002
004,     34011,   34011,    0.631357,   10.000000, 9728.541992,  266.653931, 8579.749023,    5.803196, 1146.474609,  258.392548,    1.845002,    0.805907,    149891,               0,000,002
005,     34011,   34011,    0.598667,   10.000000, 9722.816406,  274.230835, 8629.255859,    5.286937, 1091.580933,  266.853607,    1.566687,    0.801768,    139082,               0,000,002
006,     34012,   34012,    0.627562,   10.000000, 9729.002930,  269.514648, 8586.943359,    5.444627, 1140.040649,  261.870575,    1.499917,    0.797338,    148024,               0,000,002
007,     34012,   34012,    0.603138,   10.000000, 9726.794922,  270.583344, 8571.444336,    3.807420, 1153.392090,  264.694824,    1.474377,    0.799423,    148381,               0,000,002
000,     29056,   29056,    0.501143,   10.000000, 9771.351562,  227.622742, 8846.076172,    4.313241,  923.458435,  221.298782,    1.303538,    0.716182,    121549,               0,001,000
001,     29056,   29056,    0.498817,   10.000000, 9772.205078,  225.749115, 8866.126953,    3.792525,  904.151978,  219.884140,    1.250714,    0.696580,    119629,               0,001,000
002,     29055,   29055,    0.488714,   10.000000, 9774.206055,  223.645050, 9122.536133,    2.062179,  649.904785,  219.729126,    1.214425,    0.692985,     84876,               0,001,000
003,     29056,   29056,    0.501159,   10.000000, 9770.147461,  227.796432, 8856.610352,    2.675565,  911.723328,  223.141174,    3.697315,    0.713890,    118945,               0,001,000
004,     29055,   29055,    0.660201,   10.000000, 9716.627930,  279.106171, 8566.589844,    4.507752, 1147.413330,  271.653961,    2.467128,    0.801673,    122168,               0,001,000
005,     29056,   29056,    0.687576,   10.000000, 9728.427734,  269.175232, 8691.276367,    3.781832, 1035.118286,  263.312439,    1.548381,    0.694070,    114003,               0,001,000
