lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR,pinning
0000000,0000191,0000170,3002755,0004438,0002565,0002134,0000010,001024,000,000,0032,01
0000000,0001051,0000491,9002766,0006162,0003527,0002866,0000057,001024,000,000,0032,01
0000000,0000180,0000031,3002845,0004478,0002605,0002124,0000010,001024,000,000,0128,01
0000000,0001034,0000391,9002825,0006311,0003627,0002896,0000041,001024,000,000,0128,01
0000000,0000180,0000031,3002856,0004469,0002615,0002124,0000010,001024,000,000,0512,01
0000000,0001032,0000341,9002835,0006112,0003637,0002896,0000037,001024,000,000,0512,01
