tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
017,00000000,00400239,010,00129741,00114355,00004163,001024,000,000,00000016,00244096,02,0000000171607042,00000000
018,00000000,00417999,010,00135944,00118561,00004302,001024,000,000,00000016,00254505,02,0000000179388694,00000000
019,00000000,00415446,010,00134804,00118059,00004262,001024,000,000,00000016,00252863,02,0000000170860235,00000000
020,00000000,00396860,010,00128005,00114329,00004243,001024,000,000,00000016,00242334,02,0000000166104518,00000000
021,00000000,00414599,010,00134113,00118742,00004397,001024,000,000,00000016,00252855,02,0000000151274717,00000000
022,00000000,00397619,010,00129364,00114349,00004076,001024,000,000,00000016,00243713,02,0000000161659344,00000000
023,00000000,00416378,010,00135116,00118037,00004298,001024,000,000,00000016,00253153,02,0000000166222049,00000000
024,00000000,00420571,010,00137006,00118990,00004315,001024,000,000,00000016,00255996,02,0000000153709307,00000000
025,00000000,00418446,010,00136101,00118477,00004133,001024,000,000,00000016,00254578,02,0000000165128373,00000000
026,00000000,00400087,010,00129952,00114155,00004039,001024,000,000,00000016,00244107,02,0000000177409967,00000000
027,00000000,00398218,010,00129236,00114545,00004298,001024,000,000,00000016,00243781,02,0000000144412255,00000000
028,00000000,00401738,010,00129022,00114923,00004116,001024,000,000,00000016,00243945,02,0000000132867569,00000000
029,00000000,00419264,010,00136470,00118007,00004278,001024,000,000,00000016,00254477,02,0000000171262375,00000000
030,00000000,00401294,010,00129291,00114936,00004144,001024,000,000,00000016,00244227,02,0000000137744647,00000000
031,00000000,00413376,010,00133854,00118279,00004184,001024,000,000,00000016,00252133,02,0000000155305516,00000000
000,00000000,00319563,010,00111429,00094153,00007260,001024,000,001,00000016,00205582,02,0000000159441523,00000000
001,00000000,00341554,010,00117084,00102097,00007791,001024,000,001,00000016,00219181,02,0000000127648152,00000000
002,00000000,00352322,010,00120885,00105564,00008210,001024,000,001,00000016,00226449,02,0000000154710210,00000000
003,00000000,00351103,010,00121062,00105446,00008381,001024,000,001,00000016,00226508,02,0000000145373822,00000000
004,00000000,00352535,010,00121272,00105246,00008224,001024,000,001,00000016,00226518,02,0000000143761191,00000000
005,00000000,00338698,010,00115887,00101398,00007730,001024,000,001,00000016,00217285,02,0000000137124642,00000000
006,00000000,00341883,010,00118077,00101903,00007882,001024,000,001,00000016,00219980,02,0000000155079254,00000000
007,00000000,00350978,010,00120043,00104947,00008301,001024,000,001,00000016,00224990,02,0000000146001175,00000000
008,00000000,00339920,010,00117287,00101169,00008092,001024,000,001,00000016,00218456,02,0000000155911434,00000000
009,00000000,00353495,010,00122063,00105111,00008367,001024,000,001,00000016,00227174,02,0000000140991533,00000000
010,00000000,00349011,010,00119388,00105402,00008167,001024,000,001,00000016,00224790,02,0000000139945699,00000000
011,00000000,00348463,010,00119468,00104639,00008350,001024,000,001,00000016,00224107,02,0000000155845136,00000000
012,00000000,00339977,010,00116960,00101293,00008118,001024,000,001,00000016,00218253,02,0000000134877066,00000000
013,00000000,00341434,010,00117377,00101931,00007974,001024,000,001,00000016,00219308,02,0000000144184011,00000000
014,00000000,00338737,010,00116676,00101720,00008003,001024,000,001,00000016,00218396,02,0000000136584866,00000000
015,00000000,00339753,010,00116624,00101445,00007909,001024,000,001,00000016,00218069,02,0000000141824240,00000000
016,00000000,00337946,010,00116667,00101519,00008016,001024,000,001,00000016,00218186,02,0000000143667718,00000000
017,00000000,00337841,010,00116207,00101538,00008062,001024,000,001,00000016,00217745,02,0000000140866290,00000000
018,00000000,00349006,010,00119532,00103953,00008121,001024,000,001,00000016,00223485,02,0000000161873845,00000000
019,00000000,00352736,010,00121434,00105262,00008422,001024,000,001,00000016,00226696,02,0000000136334303,00000000
020,00000000,00353105,010,00121706,00105015,00008229,001024,000,001,00000016,00226721,02,0000000143466146,00000000
021,00000000,00355387,010,00123120,00105204,00008423,001024,000,001,00000016,00228324,02,0000000140062613,00000000
022,00000000,00336668,010,00116259,00100901,00007940,001024,000,001,00000016,00217160,02,0000000155936443,00000000
023,00000000,00353179,010,00121809,00105313,00008050,001024,000,001,00000016,00227122,02,0000000144764480,00000000
024,00000000,00352647,010,00121713,00105191,00008356,001024,000,001,00000016,00226904,02,0000000130202334,00000000
025,00000000,00337596,010,00116253,00100910,00008047,001024,000,001,00000016,00217163,02,0000000155204755,00000000
026,00000000,00352915,010,00122300,00105239,00008269,001024,000,001,00000016,00227539,02,0000000140797223,00000000
027,00000000,00351429,010,00121248,00104379,00008265,001024,000,001,00000016,00225627,02,0000000155540185,00000000
028,00000000,00340217,010,00118267,00100636,00007795,001024,000,001,00000016,00218903,02,0000000121262284,00000000
029,00000000,00340436,010,00117418,00101925,00008163,001024,000,001,00000016,00219343,02,0000000118215747,00000000
030,00000000,00340080,010,00117740,00101260,00008062,001024,000,001,00000016,00219000,02,0000000119413178,00000000
031,00000000,00352148,010,00121451,00104980,00008308,001024,000,001,00000016,00226431,02,0000000145133139,00000000
000,00000000,00401208,010,00128403,00114329,00004280,001024,000,002,00000016,00242732,02,0000000181512467,00000000
001,00000000,00436961,010,00138206,00127130,00004750,001024,000,002,00000016,00265336,02,0000000198764671,00000000
002,00000000,00426740,010,00135127,00123295,00004696,001024,000,002,00000016,00258422,02,0000000143462237,00000000
003,00000000,00425730,010,00135575,00122809,00004633,001024,000,002,00000016,00258384,02,0000000184583292,00000000
004,00000000,00437395,010,00138869,00126922,00004822,001024,000,002,00000016,00265791,02,0000000184387128,00000000
005,00000000,00434535,010,00137460,00126082,00004749,001024,000,002,00000016,00263542,02,0000000168438723,00000000
006,00000000,00425755,010,00135135,00122467,00004607,001024,000,002,00000016,00257602,02,0000000186345067,00000000
007,00000000,00438225,010,00139121,00126654,00004756,001024,000,002,00000016,00265775,02,0000000195060497,00000000
008,00000000,00424063,010,00134057,00122454,00004531,001024,000,002,00000016,00256511,02,0000000176015424,00000000
009,00000000,00425360,010,00135546,00122559,00004632,001024,000,002,00000016,00258105,02,0000000173449605,00000000
010,00000000,00436085,010,00139082,00126139,00004696,001024,000,002,00000016,00265221,02,0000000169915708,00000000
011,00000000,00418377,010,00132545,00121589,00004607,001024,000,002,00000016,00254134,02,0000000173758373,00000000
012,00000000,00437505,010,00138614,00125753,00004865,001024,000,002,00000016,00264367,02,0000000174908527,00000000
013,00000000,00459228,010,00151181,00128140,00007983,001024,000,002,00000016,00279321,02,0000000179436784,00000000
014,00000000,00436737,010,00137856,00126248,00004703,001024,000,002,00000016,00264104,02,0000000172735498,00000000
015,00000000,00435511,010,00138472,00126096,00004641,001024,000,002,00000016,00264568,02,0000000177314243,00000000
016,00000000,00420490,010,00133968,00121925,00004575,001024,000,002,00000016,00255893,02,0000000183183639,00000000
017,00000000,00459228,010,00151646,00127969,00007838,001024,000,002,00000016,00279615,02,0000000182104053,00000000
018,00000000,00439425,010,00139889,00126576,00004850,001024,000,002,00000016,00266465,02,0000000189926972,00000000
019,00000000,00418259,010,00132029,00120888,00004608,001024,000,002,00000016,00252917,02,0000000171903997,00000000
020,00000000,00440640,010,00140814,00126756,00004722,001024,000,002,00000016,00267570,02,0000000180074274,00000000
021,00000000,00419377,010,00132794,00121183,00004525,001024,000,002,00000016,00253977,02,0000000161070941,00000000
022,00000000,00439495,010,00140673,00126543,00004748,001024,000,002,00000016,00267216,02,0000000178841658,00000000
023,00000000,00440258,010,00140002,00126472,00004669,001024,000,002,00000016,00266474,02,0000000180768991,00000000
024,00000000,00438689,010,00139506,00126207,00004710,001024,000,002,00000016,00265713,02,0000000175044307,00000000
025,00000000,00419626,010,00133596,00120639,00004363,001024,000,002,00000016,00254235,02,0000000175993539,00000000
026,00000000,00417645,010,00132291,00121385,00004628,001024,000,002,00000016,00253676,02,0000000178339396,00000000
027,00000000,00439419,010,00139861,00126386,00004737,001024,000,002,00000016,00266247,02,0000000168646795,00000000
028,00000000,00439553,010,00139819,00126067,00004758,001024,000,002,00000016,00265886,02,0000000150780166,00000000
029,00000000,00421388,010,00133706,00121768,00004533,001024,000,002,00000016,00255474,02,0000000158749016,00000000
030,00000000,00422337,010,00134040,00122070,00004554,001024,000,002,00000016,00256110,02,0000000159579821,00000000
031,00000000,00438443,010,00139351,00126127,00004609,001024,000,002,00000016,00265478,02,0000000147895033,00000000
000,00000000,00687624,010,00351541,00046996,00015904,001024,000,000,00000128,00398537,02,0000000229073576,00000000
001,00000000,00755864,010,00386901,00052171,00017626,001024,000,000,00000128,00439072,02,0000000150093278,00000000
002,00000000,00786646,010,00402830,00054185,00018439,001024,000,000,00000128,00457015,02,0000000208771678,00000000
003,00000000,00788340,010,00403970,00054008,00018365,001024,000,000,00000128,00457978,02,0000000206012332,00000000
004,00000000,00786068,010,00402571,00054048,00018480,001024,000,000,00000128,00456619,02,0000000201742858,00000000
005,00000000,00748618,010,00382836,00051789,00017492,001024,000,000,00000128,00434625,02,0000000179604995,00000000
006,00000000,00787508,010,00402465,00054206,00018543,001024,000,000,00000128,00456671,02,0000000205925139,00000000
007,00000000,00743669,010,00380776,00051406,00017527,001024,000,000,00000128,00432182,02,0000000205121365,00000000
008,00000000,00782898,010,00401027,00054058,00018479,001024,000,000,00000128,00455085,02,0000000186497106,00000000
009,00000000,00743662,010,00380600,00050931,00017353,001024,000,000,00000128,00431531,02,0000000176986195,00000000
010,00000000,00745553,010,00382504,00050850,00017049,001024,000,000,00000128,00433354,02,0000000185944001,00000000
011,00000000,00783247,010,00400866,00053885,00018277,001024,000,000,00000128,00454751,02,0000000194583139,00000000
012,00000000,00744870,010,00380843,00051476,00017528,001024,000,000,00000128,00432319,02,0000000182448478,00000000
013,00000000,00781642,010,00400222,00053698,00018486,001024,000,000,00000128,00453920,02,0000000202044156,00000000
014,00000000,00743969,010,00380879,00051377,00017410,001024,000,000,00000128,00432256,02,0000000183030678,00000000
015,00000000,00783722,010,00401219,00053941,00018146,001024,000,000,00000128,00455160,02,0000000194501378,00000000
016,00000000,00741953,010,00379458,00051124,00017420,001024,000,000,00000128,00430582,02,0000000190727075,00000000
017,00000000,00744816,010,00380349,00051583,00017438,001024,000,000,00000128,00431932,02,0000000187076511,00000000
018,00000000,00784495,010,00401885,00053674,00018324,001024,000,000,00000128,00455559,02,0000000201705408,00000000
019,00000000,00786586,010,00403481,00054322,00018431,001024,000,000,00000128,00457803,02,0000000167443061,00000000
020,00000000,00743319,010,00380149,00050897,00017339,001024,000,000,00000128,00431046,02,0000000190706258,00000000
021,00000000,00742710,010,00380071,00051555,00017631,001024,000,000,00000128,00431626,02,0000000188258745,00000000
022,00000000,00781703,010,00400464,00053983,00018421,001024,000,000,00000128,00454447,02,0000000165322924,00000000
023,00000000,00787374,010,00403248,00054284,00018476,001024,000,000,00000128,00457532,02,0000000170659557,00000000
024,00000000,00786750,010,00402497,00053806,00018076,001024,000,000,00000128,00456303,02,0000000181487939,00000000
025,00000000,00741560,010,00379849,00050863,00017262,001024,000,000,00000128,00430712,02,0000000206527102,00000000
026,00000000,00784520,010,00401387,00053972,00018215,001024,000,000,00000128,00455359,02,0000000177576173,00000000
027,00000000,00749534,010,00382774,00051243,00017439,001024,000,000,00000128,00434017,02,0000000138524049,00000000
028,00000000,00744491,010,00380433,00051909,00018006,001024,000,000,00000128,00432342,02,0000000139894457,00000000
029,00000000,00745684,010,00381972,00051350,00017435,001024,000,000,00000128,00433322,02,0000000137315941,00000000
030,00000000,00778383,010,00397512,00054058,00018597,001024,000,000,00000128,00451570,02,0000000186910000,00000000
031,00000000,00782042,010,00399553,00054063,00018409,001024,000,000,00000128,00453616,02,0000000185694347,00000000
000,00000000,00598736,010,00309344,00040953,00013304,001024,000,001,00000128,00350297,02,0000000299106911,00000000
001,00000000,00704092,010,00364144,00048097,00015758,001024,000,001,00000128,00412241,02,0000000151294901,00000000
002,00000000,00706290,010,00364616,00048287,00015622,001024,000,001,00000128,00412903,02,0000000132591778,00000000
003,00000000,00664907,010,00343500,00045560,00014912,001024,000,001,00000128,00389060,02,0000000187127655,00000000
004,00000000,00669078,010,00346127,00045851,00015113,001024,000,001,00000128,00391978,02,0000000173261329,00000000
005,00000000,00696877,010,00360287,00047761,00015495,001024,000,001,00000128,00408048,02,0000000171340139,00000000
006,00000000,00666769,010,00345445,00045764,00015221,001024,000,001,00000128,00391209,02,0000000177319794,00000000
007,00000000,00693957,010,00359523,00047723,00015574,001024,000,001,00000128,00407246,02,0000000193778887,00000000
008,00000000,00698711,010,00361094,00047660,00015583,001024,000,001,00000128,00408754,02,0000000178913440,00000000
009,00000000,00660329,010,00341117,00045619,00014987,001024,000,001,00000128,00386736,02,0000000187905618,00000000
010,00000000,00695775,010,00359628,00047691,00015788,001024,000,001,00000128,00407319,02,0000000180836252,00000000
011,00000000,00661251,010,00341765,00045303,00014741,001024,000,001,00000128,00387068,02,0000000158796392,00000000
012,00000000,00696688,010,00360270,00047674,00015606,001024,000,001,00000128,00407944,02,0000000172761816,00000000
013,00000000,00662292,010,00342860,00045404,00015108,001024,000,001,00000128,00388264,02,0000000177702498,00000000
014,00000000,00664087,010,00343388,00046010,00015099,001024,000,001,00000128,00389398,02,0000000158667475,00000000
015,00000000,00694643,010,00358921,00047731,00015737,001024,000,001,00000128,00406652,02,0000000178824131,00000000
016,00000000,00660978,010,00340489,00045037,00014706,001024,000,001,00000128,00385526,02,0000000200691698,00000000
017,00000000,00694639,010,00359240,00047585,00015624,001024,000,001,00000128,00406825,02,0000000173765551,00000000
018,00000000,00695776,010,00359153,00047793,00015486,001024,000,001,00000128,00406946,02,0000000179032884,00000000
019,00000000,00657903,010,00340951,00045442,00015009,001024,000,001,00000128,00386393,02,0000000159356730,00000000
020,00000000,00696114,010,00358760,00047893,00015531,001024,000,001,00000128,00406653,02,0000000181019766,00000000
021,00000000,00658981,010,00340335,00045267,00014953,001024,000,001,00000128,00385602,02,0000000163167001,00000000
022,00000000,00659641,010,00340585,00045139,00014880,001024,000,001,00000128,00385724,02,0000000195847334,00000000
023,00000000,00692870,010,00358573,00047976,00015693,001024,000,001,00000128,00406549,02,0000000181210529,00000000
024,00000000,00693683,010,00357672,00047449,00015597,001024,000,001,00000128,00405121,02,0000000176128600,00000000
025,00000000,00657159,010,00339056,00045508,00014830,001024,000,001,00000128,00384564,02,0000000158939795,00000000
026,00000000,00694921,010,00359048,00047859,00015733,001024,000,001,00000128,00406907,02,0000000177406375,00000000
027,00000000,00660932,010,00341462,00046130,00015249,001024,000,001,00000128,00387592,02,0000000140853491,00000000
028,00000000,00664324,010,00342737,00045918,00014946,001024,000,001,00000128,00388655,02,0000000136850880,00000000
029,00000000,00662627,010,00342466,00045411,00014922,001024,000,001,00000128,00387877,02,0000000134982832,00000000
030,00000000,00692872,010,00358782,00047256,00015342,001024,000,001,00000128,00406038,02,0000000182011558,00000000
031,00000000,00689752,010,00356784,00047837,00015753,001024,000,001,00000128,00404621,02,0000000176864275,00000000
000,00000000,00856606,010,00422297,00053446,00013655,001024,000,002,00000128,00475743,02,0000000245209138,00000000
001,00000000,00886808,010,00438004,00055812,00014155,001024,000,002,00000128,00493816,02,0000000215752975,00000000
002,00000000,00946470,010,00466611,00059849,00015360,001024,000,002,00000128,00526460,02,0000000137708159,00000000
003,00000000,00890073,010,00439973,00055673,00014045,001024,000,002,00000128,00495646,02,0000000187632197,00000000
004,00000000,00886072,010,00436880,00055914,00014150,001024,000,002,00000128,00492794,02,0000000188398199,00000000
005,00000000,00931393,010,00459994,00058181,00014663,001024,000,002,00000128,00518175,02,0000000194736472,00000000
006,00000000,00886999,010,00438069,00055213,00013951,001024,000,002,00000128,00493282,02,0000000181116176,00000000
007,00000000,00886935,010,00437580,00056159,00014135,001024,000,002,00000128,00493739,02,0000000199236636,00000000
008,00000000,00883069,010,00436061,00055584,00013933,001024,000,002,00000128,00491645,02,0000000184356015,00000000
009,00000000,00928069,010,00458099,00057856,00014523,001024,000,002,00000128,00515955,02,0000000188780094,00000000
010,00000000,00934825,010,00461067,00058462,00014584,001024,000,002,00000128,00519529,02,0000000194770404,00000000
011,00000000,00932498,010,00460307,00058498,00014960,001024,000,002,00000128,00518805,02,0000000188367521,00000000
012,00000000,00879747,010,00434385,00055222,00014059,001024,000,002,00000128,00489607,02,0000000186520615,00000000
013,00000000,00883174,010,00436078,00055717,00014290,001024,000,002,00000128,00491795,02,0000000186909906,00000000
014,00000000,00930398,010,00459274,00058909,00014755,001024,000,002,00000128,00518183,02,0000000189959728,00000000
015,00000000,00931806,010,00459823,00058762,00014888,001024,000,002,00000128,00518585,02,0000000189261560,00000000
016,00000000,00931934,010,00459614,00058676,00014823,001024,000,002,00000128,00518290,02,0000000197482813,00000000
017,00000000,00882450,010,00434742,00055760,00014265,001024,000,002,00000128,00490502,02,0000000188766634,00000000
018,00000000,00879862,010,00433856,00055208,00013909,001024,000,002,00000128,00489064,02,0000000192770831,00000000
019,00000000,00878644,010,00433755,00055212,00013859,001024,000,002,00000128,00488967,02,0000000190268754,00000000
020,00000000,00933357,010,00460775,00058452,00014779,001024,000,002,00000128,00519227,02,0000000178726874,00000000
021,00000000,00932140,010,00459802,00059052,00014927,001024,000,002,00000128,00518854,02,0000000183449551,00000000
022,00000000,00874481,010,00431468,00054872,00013983,001024,000,002,00000128,00486340,02,0000000190303388,00000000
023,00000000,00931998,010,00459381,00058514,00014859,001024,000,002,00000128,00517895,02,0000000181506643,00000000
024,00000000,00931992,010,00459975,00058433,00014838,001024,000,002,00000128,00518408,02,0000000200359835,00000000
025,00000000,00881239,010,00433908,00055630,00014105,001024,000,002,00000128,00489538,02,0000000189769560,00000000
026,00000000,00877528,010,00432343,00055206,00014100,001024,000,002,00000128,00487549,02,0000000187920264,00000000
027,00000000,00937542,010,00463016,00058625,00014752,001024,000,002,00000128,00521641,02,0000000149327229,00000000
028,00000000,00879657,010,00434112,00055208,00013815,001024,000,002,00000128,00489320,02,0000000174088063,00000000
029,00000000,00881493,010,00435194,00055091,00013933,001024,000,002,00000128,00490285,02,0000000171305903,00000000
030,00000000,00936066,010,00461812,00058503,00014736,001024,000,002,00000128,00520315,02,0000000151405493,00000000
031,00000000,00931448,010,00459895,00058447,00014722,001024,000,002,00000128,00518342,02,0000000154028312,00000000
000,00000000,00985975,010,00481212,00027764,00016820,001024,000,000,00000512,00508976,02,0000000327439027,00000000
001,00000000,01089828,010,00532132,00031355,00019008,001024,000,000,00000512,00563487,02,0000000158104168,00000000
002,00000000,01086913,010,00531831,00031135,00019032,001024,000,000,00000512,00562966,02,0000000139175560,00000000
003,00000000,01023031,010,00499229,00029515,00017849,001024,000,000,00000512,00528744,02,0000000185399188,00000000
004,00000000,01025661,010,00502049,00029440,00017809,001024,000,000,00000512,00531489,02,0000000188676421,00000000
005,00000000,01072440,010,00523774,00030734,00018699,001024,000,000,00000512,00554508,02,0000000193196989,00000000
006,00000000,01021514,010,00497645,00029433,00017889,001024,000,000,00000512,00527078,02,0000000185842885,00000000
007,00000000,01072019,010,00523639,00030637,00018787,001024,000,000,00000512,00554276,02,0000000213181763,00000000
008,00000000,01020226,010,00497867,00029483,00017921,001024,000,000,00000512,00527350,02,0000000190070813,00000000
009,00000000,01072778,010,00523554,00031012,00018938,001024,000,000,00000512,00554566,02,0000000209097488,00000000
010,00000000,01024658,010,00499630,00029360,00017770,001024,000,000,00000512,00528990,02,0000000191094902,00000000
011,00000000,01013764,010,00494872,00029090,00017610,001024,000,000,00000512,00523962,02,0000000190187244,00000000
012,00000000,01077165,010,00526821,00030907,00018860,001024,000,000,00000512,00557728,02,0000000161997578,00000000
013,00000000,01079034,010,00526691,00030946,00018816,001024,000,000,00000512,00557637,02,0000000166831763,00000000
014,00000000,01019640,010,00496900,00029289,00017809,001024,000,000,00000512,00526189,02,0000000191933324,00000000
015,00000000,01009297,010,00493073,00028709,00017331,001024,000,000,00000512,00521782,02,0000000219720311,00000000
016,00000000,01077390,010,00525834,00030893,00018892,001024,000,000,00000512,00556727,02,0000000178666638,00000000
017,00000000,01075506,010,00525879,00030515,00018526,001024,000,000,00000512,00556394,02,0000000163687254,00000000
018,00000000,01075994,010,00526004,00030890,00018911,001024,000,000,00000512,00556894,02,0000000174711031,00000000
019,00000000,01015018,010,00495924,00029051,00017615,001024,000,000,00000512,00524975,02,0000000171827275,00000000
020,00000000,01017043,010,00496601,00029252,00017713,001024,000,000,00000512,00525853,02,0000000172338135,00000000
021,00000000,01070766,010,00522308,00030765,00018744,001024,000,000,00000512,00553073,02,0000000195972171,00000000
022,00000000,01016770,010,00496956,00029069,00017642,001024,000,000,00000512,00526025,02,0000000171816042,00000000
023,00000000,01070063,010,00521819,00030691,00018625,001024,000,000,00000512,00552510,02,0000000193137104,00000000
024,00000000,01073427,010,00524345,00030639,00018644,001024,000,000,00000512,00554984,02,0000000195217868,00000000
025,00000000,01007561,010,00491975,00028643,00017431,001024,000,000,00000512,00520618,02,0000000219507981,00000000
026,00000000,01073603,010,00523142,00030891,00018770,001024,000,000,00000512,00554033,02,0000000190791077,00000000
027,00000000,01020767,010,00498269,00029391,00017771,001024,000,000,00000512,00527660,02,0000000134291572,00000000
028,00000000,01022751,010,00499505,00029608,00018209,001024,000,000,00000512,00529113,02,0000000141512270,00000000
029,00000000,01071031,010,00522262,00030747,00018754,001024,000,000,00000512,00553009,02,0000000190779531,00000000
030,00000000,01021927,010,00499100,00029451,00017941,001024,000,000,00000512,00528551,02,0000000136658829,00000000
031,00000000,01067028,010,00520123,00030657,00018667,001024,000,000,00000512,00550780,02,0000000193215142,00000000
000,00000000,01030331,010,00503674,00029592,00017976,001024,000,001,00000512,00533266,02,0000000358132630,00000000
001,00000000,01029100,010,00502666,00029628,00017832,001024,000,001,00000512,00532294,02,0000000152577153,00000000
002,00000000,01028359,010,00502721,00029731,00017848,001024,000,001,00000512,00532452,02,0000000134661125,00000000
003,00000000,01076609,010,00525988,00031163,00018876,001024,000,001,00000512,00557151,02,0000000194386194,00000000
004,00000000,01019361,010,00497553,00029178,00017792,001024,000,001,00000512,00526731,02,0000000215276798,00000000
005,00000000,01074846,010,00524472,00030714,00018457,001024,000,001,00000512,00555186,02,0000000172992229,00000000
006,00000000,01015906,010,00496837,00029417,00017816,001024,000,001,00000512,00526254,02,0000000215042803,00000000
007,00000000,01070422,010,00523813,00031076,00018875,001024,000,001,00000512,00554889,02,0000000229065412,00000000
008,00000000,01072499,010,00523444,00031094,00018874,001024,000,001,00000512,00554538,02,0000000176760921,00000000
009,00000000,01015852,010,00495089,00029251,00017735,001024,000,001,00000512,00524340,02,0000000193146164,00000000
010,00000000,01010741,010,00494421,00028924,00017545,001024,000,001,00000512,00523345,02,0000000193851866,00000000
011,00000000,01071837,010,00523487,00031297,00019071,001024,000,001,00000512,00554784,02,0000000181753937,00000000
012,00000000,01072387,010,00524378,00030803,00018639,001024,000,001,00000512,00555181,02,0000000177401967,00000000
013,00000000,01015458,010,00495958,00029131,00017634,001024,000,001,00000512,00525089,02,0000000197397375,00000000
014,00000000,01070607,010,00522664,00030907,00018622,001024,000,001,00000512,00553571,02,0000000178591518,00000000
015,00000000,01013653,010,00494483,00029102,00017478,001024,000,001,00000512,00523585,02,0000000199100855,00000000
016,00000000,01008329,010,00492276,00029216,00017734,001024,000,001,00000512,00521492,02,0000000196510611,00000000
017,00000000,01068736,010,00521237,00031210,00018933,001024,000,001,00000512,00552447,02,0000000207283726,00000000
018,00000000,01007511,010,00491858,00029182,00017649,001024,000,001,00000512,00521040,02,0000000196405943,00000000
019,00000000,01069573,010,00523520,00030891,00018628,001024,000,001,00000512,00554411,02,0000000180427496,00000000
020,00000000,01071977,010,00522900,00030958,00018867,001024,000,001,00000512,00553858,02,0000000183870300,00000000
021,00000000,01009218,010,00493329,00029150,00017640,001024,000,001,00000512,00522479,02,0000000199780320,00000000
022,00000000,01007891,010,00491227,00028964,00017469,001024,000,001,00000512,00520191,02,0000000200766059,00000000
023,00000000,01066744,010,00521524,00030513,00018404,001024,000,001,00000512,00552037,02,0000000180449428,00000000
024,00000000,01004673,010,00490064,00028884,00017388,001024,000,001,00000512,00518948,02,0000000194298821,00000000
025,00000000,01009714,010,00492545,00029203,00017813,001024,000,001,00000512,00521748,02,0000000195224968,00000000
026,00000000,01066165,010,00521535,00030959,00018911,001024,000,001,00000512,00552494,02,0000000203253153,00000000
027,00000000,01075908,010,00524911,00031109,00018835,001024,000,001,00000512,00556020,02,0000000144868459,00000000
028,00000000,01011597,010,00493820,00029187,00017566,001024,000,001,00000512,00523007,02,0000000172027321,00000000
029,00000000,01072599,010,00524209,00031284,00018942,001024,000,001,00000512,00555493,02,0000000148200768,00000000
030,00000000,01009457,010,00493511,00029002,00017454,001024,000,001,00000512,00522513,02,0000000174423239,00000000
031,00000000,01069456,010,00522130,00031115,00018803,001024,000,001,00000512,00553245,02,0000000148197701,00000000
000,00000000,00958482,010,00470434,00027728,00016846,001024,000,002,00000512,00498162,02,0000000235591098,00000000
001,00000000,01054394,010,00518223,00030858,00018748,001024,000,002,00000512,00549081,02,0000000253634734,00000000
002,00000000,01002517,010,00492935,00029078,00017494,001024,000,002,00000512,00522013,02,0000000134075793,00000000
003,00000000,01053308,010,00517642,00030870,00018574,001024,000,002,00000512,00548512,02,0000000198732357,00000000
004,00000000,00992374,010,00488226,00029035,00017478,001024,000,002,00000512,00517261,02,0000000211978724,00000000
005,00000000,00998842,010,00491110,00029083,00017567,001024,000,002,00000512,00520193,02,0000000188375320,00000000
006,00000000,01054296,010,00517511,00031004,00018735,001024,000,002,00000512,00548515,02,0000000201020324,00000000
007,00000000,01052342,010,00517332,00030810,00018544,001024,000,002,00000512,00548142,02,0000000201065720,00000000
008,00000000,00996325,010,00489246,00029086,00017543,001024,000,002,00000512,00518332,02,0000000202142098,00000000
009,00000000,01000660,010,00491063,00029251,00017653,001024,000,002,00000512,00520314,02,0000000194074665,00000000
