lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000882,0000060,0001008,0007914,0008556,0017613,0000018,001024,000,000,16384
0000000,0014788,0000762,0001315,0023334,0022142,0043522,0012951,001024,000,000,16384
0000000,0000792,0000070,0001007,0004799,0006211,0011752,0000012,001024,001,000,16384
0000000,0004604,0000952,0001148,0006903,0017773,0023735,0002635,001024,001,000,16384
0000000,0000801,0000060,0001006,0004799,0006172,0011752,0000012,001024,002,000,16384
0000000,0009902,0000721,0001235,0006843,0017834,0023945,0008399,001024,002,000,16384
0000000,0000821,0000060,0001007,0006803,0008275,0016270,0000018,001024,003,000,16384
0000000,0012988,0000711,0001286,0019496,0020258,0036789,0011298,001024,003,000,16384
