lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004218,0000311,0000050,0001003,0002736,0003317,0003186,0000000,001024,000,000,0512
0008657,0001006,0000310,0001005,0004228,0004899,0005421,0000000,001024,000,000,0512
0004228,0000311,0000050,0001003,0002745,0003326,0003196,0000000,001024,000,001,0512
0008406,0001006,0000310,0001005,0004187,0004889,0005290,0000000,001024,000,001,0512
0004218,0000311,0000050,0001003,0002736,0003317,0003186,0000000,001024,000,002,0512
0008335,0001007,0000310,0001005,0004148,0004849,0005180,0000000,001024,000,002,0512
