tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
002, 472121344,    1800,  378.321747,   20.000000,18736.458984,  458.149231,14700.151367,    4.127327, 4036.127197,  454.013336,  432.902557,  435.918488,    371679,         1048576,000,001,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002702,    0.000000,    0.248867,    0.000000,    0.000000,         0,         1048576,000,001,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003640,    0.000000,    0.253870,    0.000000,    0.000000,         0,         1048576,000,001,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003477,    0.000000,    0.254087,    0.000000,    0.000000,         0,         1048576,000,001,000001
006, 457441280,    1744,  366.546387,   20.000000,19184.400391,  444.364471,15302.583984,    4.016596, 3881.635010,  440.341614,  419.212738,  422.593292,    356353,         1048576,000,001,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003217,    0.000000,    0.253250,    0.000000,    0.000000,         0,         1048576,000,001,000001
008, 445906944,    1700,  368.332703,   20.000000,18505.427734,  444.851562,14284.732422,    4.268663, 4220.469238,  440.476074,  412.292114,  419.371674,    325168,         1048576,000,001,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003167,    0.000000,    0.264237,    0.000000,    0.000000,         0,         1048576,000,001,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003213,    0.000000,    0.258813,    0.000000,    0.000000,         0,         1048576,000,001,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003350,    0.000000,    0.257730,    0.000000,    0.000000,         0,         1048576,000,001,000001
012, 472121344,    1800,  395.038483,   20.000000,19009.677734,  468.627960,14478.909180,    4.406049, 4530.569824,  464.185852,  435.669678,  441.976196,    361827,         1048576,000,001,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003317,    0.000000,    0.256553,    0.000000,    0.000000,         0,         1048576,000,001,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002532,    0.000000,    0.251800,    0.000000,    0.000000,         0,         1048576,000,001,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002097,    0.000000,    0.258133,    0.000000,    0.000000,         0,         1048576,000,001,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003327,    0.000000,    0.253917,    0.000000,    0.000000,         0,         1048576,000,002,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002297,    0.000000,    0.256667,    0.000000,    0.000000,         0,         1048576,000,002,000001
002, 419692544,    1600,  337.064331,   20.000000,18465.449219,  407.033081,14631.478516,    3.640933, 3833.809814,  403.407959,  384.376587,  387.446869,    358105,         1048576,000,002,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003018,    0.000000,    0.256658,    0.000000,    0.000000,         0,         1048576,000,002,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003273,    0.000000,    0.252880,    0.000000,    0.000000,         0,         1048576,000,002,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003520,    0.000000,    0.258303,    0.000000,    0.000000,         0,         1048576,000,002,000001
006, 445906944,    1700,  356.717316,   20.000000,19006.615234,  433.056824,14917.092773,    3.911021, 4089.348389,  429.151276,  408.707764,  411.957947,    380709,         1048576,000,002,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003283,    0.000000,    0.253750,    0.000000,    0.000000,         0,         1048576,000,002,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003347,    0.000000,    0.269007,    0.000000,    0.000000,         0,         1048576,000,002,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003410,    0.000000,    0.257717,    0.000000,    0.000000,         0,         1048576,000,002,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003257,    0.000000,    0.257577,    0.000000,    0.000000,         0,         1048576,000,002,000001
011, 435945472,    1662,  360.894012,   20.000000,19200.910156,  432.539337,14586.832031,    4.081172, 4613.927246,  428.450867,  402.160461,  408.112335,    376671,         1048576,000,002,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003513,    0.000000,    0.256610,    0.000000,    0.000000,         0,         1048576,000,002,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003333,    0.000000,    0.257597,    0.000000,    0.000000,         0,         1048576,000,002,000001
014, 419692544,    1600,  348.503662,   20.000000,18778.269531,  416.437622,14412.479492,    3.951151, 4365.610352,  412.501587,  387.260742,  393.018250,    353740,         1048576,000,002,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003123,    0.000000,    0.256790,    0.000000,    0.000000,         0,         1048576,000,002,000001
000, 472121344,    1800,  379.666382,   20.000000,18982.671875,  458.463562,14886.745117,    4.130988, 4095.738770,  454.302460,  432.770874,  435.936432,    376390,         1048576,000,003,000001
001, 472121344,    1800,  379.433655,   20.000000,18435.595703,  458.696381,14876.575195,    4.090091, 3558.860596,  454.559998,  432.910278,  436.166473,    317870,         1048576,000,003,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003447,    0.000000,    0.253893,    0.000000,    0.000000,         0,         1048576,000,003,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003065,    0.000000,    0.250769,    0.000000,    0.000000,         0,         1048576,000,003,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003257,    0.000000,    0.253597,    0.000000,    0.000000,         0,         1048576,000,003,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003630,    0.000000,    0.257427,    0.000000,    0.000000,         0,         1048576,000,003,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003140,    0.000000,    0.254903,    0.000000,    0.000000,         0,         1048576,000,003,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003107,    0.000000,    0.256953,    0.000000,    0.000000,         0,         1048576,000,003,000001
008, 461635584,    1760,  382.341919,   20.000000,19152.169922,  460.242920,14693.764648,    4.457664, 4458.179199,  455.659851,  427.004913,  433.708191,    344543,         1048576,000,003,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003513,    0.000000,    0.257927,    0.000000,    0.000000,         0,         1048576,000,003,000001
010, 472121344,    1800,  392.409363,   20.000000,18703.886719,  469.289642,14203.221680,    4.447045, 4500.474121,  464.828094,  435.567749,  442.704193,    359285,         1048576,000,003,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003330,    0.000000,    0.258207,    0.000000,    0.000000,         0,         1048576,000,003,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003193,    0.000000,    0.257173,    0.000000,    0.000000,         0,         1048576,000,003,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003217,    0.000000,    0.263523,    0.000000,    0.000000,         0,         1048576,000,003,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003060,    0.000000,    0.256947,    0.000000,    0.000000,         0,         1048576,000,003,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003193,    0.000000,    0.257350,    0.000000,    0.000000,         0,         1048576,000,003,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003227,    0.000000,    0.254907,    0.000000,    0.000000,         0,         1048576,000,004,000001
001, 445906944,    1700,  357.257111,   20.000000,18795.109375,  433.064056,15173.759766,    3.892961, 3621.197266,  429.140533,  409.090332,  411.716248,    326249,         1048576,000,004,000001
002, 452460544,    1725,  362.240051,   20.000000,19192.906250,  439.420502,15119.534180,    3.925592, 4073.195068,  435.493927,  414.624359,  418.077698,    377182,         1048576,000,004,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003360,    0.000000,    0.253597,    0.000000,    0.000000,         0,         1048576,000,004,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003373,    0.000000,    0.256610,    0.000000,    0.000000,         0,         1048576,000,004,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003473,    0.000000,    0.254960,    0.000000,    0.000000,         0,         1048576,000,004,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003423,    0.000000,    0.254047,    0.000000,    0.000000,         0,         1048576,000,004,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002990,    0.000000,    0.258217,    0.000000,    0.000000,         0,         1048576,000,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003493,    0.000000,    0.259667,    0.000000,    0.000000,         0,         1048576,000,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003190,    0.000000,    0.255497,    0.000000,    0.000000,         0,         1048576,000,004,000001
010, 445906944,    1700,  369.706085,   20.000000,19110.789062,  442.444183,14418.314453,    4.263196, 4692.287598,  438.170593,  411.302826,  417.494629,    380643,         1048576,000,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003253,    0.000000,    0.260197,    0.000000,    0.000000,         0,         1048576,000,004,000001
012, 445906944,    1700,  372.954041,   20.000000,18523.716797,  442.528015,14137.302734,    4.184908, 4386.236328,  438.319855,  411.165741,  417.518829,    353207,         1048576,000,004,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002983,    0.000000,    0.260073,    0.000000,    0.000000,         0,         1048576,000,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003363,    0.000000,    0.258787,    0.000000,    0.000000,         0,         1048576,000,004,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003540,    0.000000,    0.256317,    0.000000,    0.000000,         0,         1048576,000,004,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003343,    0.000000,    0.254017,    0.000000,    0.000000,         0,         1048576,001,000,000001
001, 472121344,    1800,  379.076050,   20.000000,18826.076172,  458.917053,14986.361328,    3.989600, 3839.552490,  454.878601,  432.993561,  436.396851,    348942,         1048576,001,000,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003166,    0.000000,    0.252474,    0.000000,    0.000000,         0,         1048576,001,000,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003487,    0.000000,    0.253463,    0.000000,    0.000000,         0,         1048576,001,000,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003767,    0.000000,    0.253693,    0.000000,    0.000000,         0,         1048576,001,000,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003260,    0.000000,    0.253220,    0.000000,    0.000000,         0,         1048576,001,000,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003707,    0.000000,    0.255227,    0.000000,    0.000000,         0,         1048576,001,000,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003667,    0.000000,    0.253657,    0.000000,    0.000000,         0,         1048576,001,000,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003663,    0.000000,    0.257717,    0.000000,    0.000000,         0,         1048576,001,000,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002210,    0.000000,    0.257260,    0.000000,    0.000000,         0,         1048576,001,000,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003530,    0.000000,    0.256760,    0.000000,    0.000000,         0,         1048576,001,000,000001
011, 472121344,    1800,  391.416199,   20.000000,19131.146484,  468.865906,14666.243164,    4.395315, 4464.728027,  464.464111,  435.699341,  442.190582,    353956,         1048576,001,000,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003483,    0.000000,    0.258390,    0.000000,    0.000000,         0,         1048576,001,000,000001
013, 445906944,    1700,  370.707397,   20.000000,18550.398438,  442.716522,14252.534180,    4.125961, 4297.706055,  438.600342,  411.336487,  417.781708,    343569,         1048576,001,000,000001
014, 446169088,    1701,  371.730896,   20.000000,19180.890625,  443.295319,15114.897461,    4.199239, 4065.819824,  439.083588,  411.975586,  418.385956,    320441,         1048576,001,000,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003020,    0.000000,    0.258013,    0.000000,    0.000000,         0,         1048576,001,000,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003363,    0.000000,    0.255873,    0.000000,    0.000000,         0,         1048576,001,001,000001
001, 472121344,    1800,  377.221161,   20.000000,18997.013672,  458.393005,15025.951172,    3.988573, 3970.901367,  454.369232,  432.674194,  435.888367,    363069,         1048576,001,001,000001
002,    524288,       1,    0.157242,   20.000000,    0.247410,    0.249193,    0.000407,    0.005215,    0.246877,    0.510807,    0.236800,    0.239482,         1,         1048576,001,001,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003633,    0.000000,    0.262347,    0.000000,    0.000000,         0,         1048576,001,001,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003423,    0.000000,    0.253877,    0.000000,    0.000000,         0,         1048576,001,001,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002130,    0.000000,    0.255087,    0.000000,    0.000000,         0,         1048576,001,001,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003307,    0.000000,    0.256577,    0.000000,    0.000000,         0,         1048576,001,001,000001
007, 472121344,    1800,  378.483948,   20.000000,18416.515625,  458.462708,14843.215820,    4.013653, 3573.134766,  454.438080,  432.939240,  436.068878,    319019,         1048576,001,001,000001
008, 461111296,    1758,  381.234070,   20.000000,19153.230469,  460.044098,14761.613281,    4.350035, 4391.410156,  455.579773,  426.408783,  433.530457,    336945,         1048576,001,001,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003350,    0.000000,    0.257537,    0.000000,    0.000000,         0,         1048576,001,001,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003407,    0.000000,    0.257917,    0.000000,    0.000000,         0,         1048576,001,001,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003200,    0.000000,    0.259703,    0.000000,    0.000000,         0,         1048576,001,001,000001
012, 472121344,    1800,  391.892181,   20.000000,18720.695312,  469.681915,14038.213867,    4.358339, 4682.304199,  465.312469,  435.756653,  443.170532,    373893,         1048576,001,001,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003293,    0.000000,    0.256637,    0.000000,    0.000000,         0,         1048576,001,001,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003270,    0.000000,    0.258310,    0.000000,    0.000000,         0,         1048576,001,001,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003650,    0.000000,    0.254543,    0.000000,    0.000000,         0,         1048576,001,001,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003480,    0.000000,    0.255690,    0.000000,    0.000000,         0,         1048576,001,002,000001
001, 445906944,    1700,  357.211700,   20.000000,18380.986328,  432.761688,14741.949219,    3.772310, 3638.885498,  428.972260,  408.979004,  411.472961,    330536,         1048576,001,002,000001
002, 472121344,    1800,  351.180328,   20.000000,18865.308594,  464.031891,15613.617188,    4.268661, 3251.483643,  459.686554,  430.284821,  441.789764,    343947,         1048576,001,002,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003287,    0.000000,    0.253800,    0.000000,    0.000000,         0,         1048576,001,002,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003110,    0.000000,    0.254907,    0.000000,    0.000000,         0,         1048576,001,002,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003493,    0.000000,    0.253867,    0.000000,    0.000000,         0,         1048576,001,002,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003423,    0.000000,    0.255243,    0.000000,    0.000000,         0,         1048576,001,002,000001
007,  26476544,     100,   21.195349,   20.000000, 7334.649414,   25.467541, 7138.687012,    0.227766,  195.952072,   25.483509,   24.030693,   24.228477,     17364,         1048576,001,002,000001
008,  26476544,     100,   21.673210,   20.000000, 7090.607910,   26.040297, 6846.166504,    0.249581,  244.429443,   26.032593,   24.284393,   24.566338,     18680,         1048576,001,002,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003397,    0.000000,    0.292697,    0.000000,    0.000000,         0,         1048576,001,002,000001
010, 469499904,    1790,  387.131287,   20.000000,19141.863281,  466.205322,14573.204102,    4.315428, 4568.484863,  461.882568,  433.182587,  439.944122,    364963,         1048576,001,002,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003152,    0.000000,    0.256350,    0.000000,    0.000000,         0,         1048576,001,002,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003523,    0.000000,    0.258950,    0.000000,    0.000000,         0,         1048576,001,002,000001
013, 445906944,    1700,  370.435333,   20.000000,18651.947266,  442.388000,14221.111328,    4.126454, 4430.679688,  438.262421,  411.376312,  417.499207,    354653,         1048576,001,002,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003257,    0.000000,    0.258100,    0.000000,    0.000000,         0,         1048576,001,002,000001
015,  26476544,     100,   21.757946,   20.000000, 7631.257812,   26.133471, 7380.864746,    0.250080,  250.382187,   26.129036,   24.211996,   24.632757,     19759,         1048576,001,002,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003773,    0.000000,    0.255583,    0.000000,    0.000000,         0,         1048576,001,003,000001
001, 472121344,    1800,  379.884674,   20.000000,18696.867188,  458.878448,15040.153320,    4.026345, 3656.545654,  454.808167,  432.923126,  436.250702,    328164,         1048576,001,003,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003298,    0.000000,    0.252225,    0.000000,    0.000000,         0,         1048576,001,003,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003463,    0.000000,    0.255243,    0.000000,    0.000000,         0,         1048576,001,003,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002447,    0.000000,    0.255040,    0.000000,    0.000000,         0,         1048576,001,003,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003520,    0.000000,    0.260353,    0.000000,    0.000000,         0,         1048576,001,003,000001
006, 488374272,    1862,  392.592804,   20.000000,19129.031250,  473.821808,15312.205078,    4.129933, 3816.647705,  469.684601,  447.553223,  450.746674,    343900,         1048576,001,003,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003710,    0.000000,    0.254987,    0.000000,    0.000000,         0,         1048576,001,003,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003427,    0.000000,    0.257243,    0.000000,    0.000000,         0,         1048576,001,003,000001
009, 472121344,    1800,  390.487457,   20.000000,18430.863281,  467.924683,13781.470703,    4.370665, 4649.178711,  463.540802,  435.350616,  441.639282,    374765,         1048576,001,003,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003547,    0.000000,    0.259420,    0.000000,    0.000000,         0,         1048576,001,003,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003353,    0.000000,    0.260830,    0.000000,    0.000000,         0,         1048576,001,003,000001
012, 472121344,    1800,  393.084015,   20.000000,18978.970703,  469.147461,14534.026367,    4.406743, 4444.772461,  464.731506,  435.846161,  442.239746,    350956,         1048576,001,003,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003250,    0.000000,    0.258867,    0.000000,    0.000000,         0,         1048576,001,003,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003227,    0.000000,    0.258867,    0.000000,    0.000000,         0,         1048576,001,003,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003257,    0.000000,    0.257520,    0.000000,    0.000000,         0,         1048576,001,003,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002103,    0.000000,    0.250502,    0.000000,    0.000000,         0,         1048576,001,004,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003163,    0.000000,    0.254427,    0.000000,    0.000000,         0,         1048576,001,004,000001
002, 521928704,    1990,  388.309357,   20.000000,19093.451172,  513.347656,15491.257812,    4.804656, 3603.631836,  508.425446,  476.012329,  488.627472,    380665,         1048576,001,004,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003320,    0.000000,    0.255770,    0.000000,    0.000000,         0,         1048576,001,004,000001
004, 498335744,    1900,  399.225525,   20.000000,18616.498047,  483.791840,14387.614258,    4.250597, 4228.706543,  479.505280,  456.923035,  460.124146,    387219,         1048576,001,004,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002993,    0.000000,    0.255157,    0.000000,    0.000000,         0,         1048576,001,004,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003477,    0.000000,    0.254537,    0.000000,    0.000000,         0,         1048576,001,004,000001
007, 498335744,    1900,  398.863953,   20.000000,18363.746094,  484.326569,14468.625000,    4.216229, 3894.940918,  480.079132,  456.805908,  460.742035,    351289,         1048576,001,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003533,    0.000000,    0.257703,    0.000000,    0.000000,         0,         1048576,001,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003227,    0.000000,    0.255493,    0.000000,    0.000000,         0,         1048576,001,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003223,    0.000000,    0.256080,    0.000000,    0.000000,         0,         1048576,001,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003167,    0.000000,    0.259127,    0.000000,    0.000000,         0,         1048576,001,004,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003460,    0.000000,    0.258177,    0.000000,    0.000000,         0,         1048576,001,004,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003310,    0.000000,    0.259240,    0.000000,    0.000000,         0,         1048576,001,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003427,    0.000000,    0.256240,    0.000000,    0.000000,         0,         1048576,001,004,000001
015, 498335744,    1900,  413.560822,   20.000000,18878.203125,  495.265594,14187.722656,    4.552472, 4690.290039,  490.679779,  460.137115,  467.059204,    369525,         1048576,001,004,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003633,    0.000000,    0.255797,    0.000000,    0.000000,         0,         1048576,002,000,000001
