tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
031,00000000,00153176,010,00077057,00000000,001024,000,001,00016384
000,00000000,00162839,010,00081817,00000000,001024,000,002,00016384
001,00000000,00176083,010,00088391,00000000,001024,000,002,00016384
002,00000000,00177226,010,00088809,00000000,001024,000,002,00016384
003,00000000,00184714,010,00092886,00000000,001024,000,002,00016384
004,00000000,00194262,010,00097622,00000000,001024,000,002,00016384
005,00000000,00154827,010,00077759,00000000,001024,000,002,00016384
006,00000000,00193961,010,00097020,00000000,001024,000,002,00016384
007,00000000,00170198,010,00085698,00000000,001024,000,002,00016384
008,00000000,00164806,010,00082454,00000000,001024,000,002,00016384
009,00000000,00172573,010,00086703,00000000,001024,000,002,00016384
010,00000000,00178231,010,00089573,00000000,001024,000,002,00016384
011,00000000,00190637,010,00095725,00000000,001024,000,002,00016384
012,00000000,00183031,010,00091580,00000000,001024,000,002,00016384
013,00000000,00195956,010,00098502,00000000,001024,000,002,00016384
014,00000000,00191106,010,00095492,00000000,001024,000,002,00016384
015,00000000,00167761,010,00084392,00000000,001024,000,002,00016384
016,00000000,00180942,010,00090908,00000000,001024,000,002,00016384
017,00000000,00160244,010,00080383,00000000,001024,000,002,00016384
018,00000000,00187478,010,00093799,00000000,001024,000,002,00016384
019,00000000,00173230,010,00086976,00000000,001024,000,002,00016384
020,00000000,00165460,010,00083018,00000000,001024,000,002,00016384
021,00000000,00171665,010,00086300,00000000,001024,000,002,00016384
022,00000000,00179549,010,00090209,00000000,001024,000,002,00016384
023,00000000,00183109,010,00091801,00000000,001024,000,002,00016384
024,00000000,00191427,010,00096106,00000000,001024,000,002,00016384
025,00000000,00199233,010,00099704,00000000,001024,000,002,00016384
026,00000000,00163705,010,00082226,00000000,001024,000,002,00016384
027,00000000,00184772,010,00092749,00000000,001024,000,002,00016384
028,00000000,00183309,010,00091638,00000000,001024,000,002,00016384
029,00000000,00178341,010,00089732,00000000,001024,000,002,00016384
030,00000000,00173015,010,00086913,00000000,001024,000,002,00016384
031,00000000,00159081,010,00080151,00000000,001024,000,002,00016384
