tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00010454,00010454,010,00058589,001024,001,000,0512
001,00010832,00010832,010,00061151,001024,001,000,0512
002,00010430,00010430,010,00064427,001024,001,000,0512
003,00010168,00010168,010,00063692,001024,001,000,0512
004,00010629,00010629,010,00060296,001024,001,000,0512
005,00010217,00010217,010,00064357,001024,001,000,0512
006,00010474,00010474,010,00065423,001024,001,000,0512
007,00010350,00010350,010,00064372,001024,001,000,0512
008,00010606,00010606,010,00059009,001024,001,000,0512
009,00010660,00010660,010,00059957,001024,001,000,0512
010,00009777,00009777,010,00061037,001024,001,000,0512
011,00010625,00010625,010,00058822,001024,001,000,0512
012,00010235,00010235,010,00062370,001024,001,000,0512
013,00010565,00010565,010,00057537,001024,001,000,0512
014,00010067,00010067,010,00062258,001024,001,000,0512
015,00010422,00010422,010,00057995,001024,001,000,0512
016,00010056,00010056,010,00061302,001024,001,000,0512
017,00010795,00010795,010,00059275,001024,001,000,0512
018,00010092,00010092,010,00063034,001024,001,000,0512
019,00010142,00010142,010,00062109,001024,001,000,0512
020,00010439,00010439,010,00057530,001024,001,000,0512
021,00010699,00010699,010,00058235,001024,001,000,0512
022,00010259,00010259,010,00061191,001024,001,000,0512
023,00010667,00010667,010,00058955,001024,001,000,0512
024,00010715,00010715,010,00059477,001024,001,000,0512
025,00009957,00009957,010,00061439,001024,001,000,0512
026,00010713,00010713,010,00059305,001024,001,000,0512
027,00010453,00010453,010,00063470,001024,001,000,0512
028,00010865,00010865,010,00059767,001024,001,000,0512
029,00010255,00010255,010,00062433,001024,001,000,0512
030,00010500,00010500,010,00061050,001024,001,000,0512
031,00010285,00010285,010,00061898,001024,001,000,0512
000,00010302,00010302,010,00060304,001024,002,000,0512
001,00010265,00010265,010,00057003,001024,002,000,0512
002,00010094,00010094,010,00053168,001024,002,000,0512
003,00010040,00010040,010,00056189,001024,002,000,0512
004,00010392,00010392,010,00054978,001024,002,000,0512
005,00010156,00010156,010,00053632,001024,002,000,0512
006,00009976,00009976,010,00055590,001024,002,000,0512
007,00010440,00010440,010,00058843,001024,002,000,0512
008,00009896,00009896,010,00051645,001024,002,000,0512
009,00010339,00010339,010,00058613,001024,002,000,0512
010,00010272,00010272,010,00054645,001024,002,000,0512
011,00010237,00010237,010,00057146,001024,002,000,0512
012,00010132,00010132,010,00053937,001024,002,000,0512
013,00010422,00010422,010,00058889,001024,002,000,0512
014,00009951,00009951,010,00052974,001024,002,000,0512
015,00010183,00010183,010,00053795,001024,002,000,0512
016,00010089,00010089,010,00052892,001024,002,000,0512
017,00010116,00010116,010,00056516,001024,002,000,0512
018,00009877,00009877,010,00052379,001024,002,000,0512
019,00010253,00010253,010,00057356,001024,002,000,0512
020,00010249,00010249,010,00057556,001024,002,000,0512
021,00010409,00010409,010,00054462,001024,002,000,0512
022,00010015,00010015,010,00055986,001024,002,000,0512
023,00010152,00010152,010,00053153,001024,002,000,0512
024,00010252,00010252,010,00058981,001024,002,000,0512
025,00010139,00010139,010,00053526,001024,002,000,0512
026,00010179,00010179,010,00056841,001024,002,000,0512
027,00010281,00010281,010,00053830,001024,002,000,0512
028,00010225,00010225,010,00057244,001024,002,000,0512
029,00009939,00009939,010,00052120,001024,002,000,0512
030,00010210,00010210,010,00057556,001024,002,000,0512
031,00010296,00010296,010,00054385,001024,002,000,0512
000,00008870,00008870,010,00046608,001024,003,000,0512
001,00008467,00008467,010,00050123,001024,003,000,0512
002,00008516,00008516,010,00050623,001024,003,000,0512
003,00008748,00008748,010,00047045,001024,003,000,0512
004,00008623,00008623,010,00049966,001024,003,000,0512
