tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
012, 330563585,    1262, 2498.518066,   20.000000,37501.203125,    0.836593,         2097152
012, 329252865,     158, 2489.789551,   20.000000,37510.019531,    0.135543,        16777216
012, 327155713,      40, 2477.758789,   20.000000,37522.070312,    0.128353,        67108864
013, 329940993,   10070, 2496.164795,   20.000000,37505.726562,    3.419192,          262144
013, 330563585,    1262, 2497.100342,   20.000000,37502.613281,    0.855593,         2097152
013, 329252865,     158, 2489.199707,   20.000000,37510.613281,    0.148740,        16777216
013, 327155713,      40, 2478.134277,   20.000000,37521.699219,    0.125213,        67108864
014, 329940993,   10070, 2496.472412,   20.000000,37505.621094,    3.144593,          262144
014, 330563585,    1262, 2498.156738,   20.000000,37501.570312,    0.848157,         2097152
014, 331350017,     159, 2505.994141,   20.000000,37493.839844,    0.135303,        16777216
014, 327155713,      40, 2477.855469,   20.000000,37521.980469,    0.129780,        67108864
015, 329940993,   10070, 2495.566895,   20.000000,37506.414062,    2.753533,          262144
015, 330319789,    1261, 2495.038818,   20.000000,37504.578125,    0.884757,         2097152
015, 329252865,     158, 2489.301514,   20.000000,37510.437500,    0.134930,        16777216
015, 327155713,      40, 2477.422607,   20.000000,37522.292969,    0.133427,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 329973761,   10071, 2496.508301,   20.000000,37502.414062,    3.206670,          262144
000, 330563585,    1262, 2500.771240,   20.000000,37498.960938,    0.757420,         2097152
000, 329252865,     158, 2490.355225,   20.000000,37509.460938,    0.146183,        16777216
000, 335544321,      41, 2542.045654,   20.000000,37457.796875,    0.140480,        67108864
001, 329973761,   10071, 2497.393555,   20.000000,37501.875000,    3.394560,          262144
001, 330563585,    1262, 2499.767822,   20.000000,37499.964844,    0.768227,         2097152
001, 331350017,     159, 2506.123535,   20.000000,37493.710938,    0.147807,        16777216
001, 327155713,      40, 2477.691162,   20.000000,37522.128906,    0.131433,        67108864
002, 329976287,   10071, 2495.625000,   20.000000,37503.500000,    2.927763,          262144
002, 330563585,    1262, 2500.513672,   20.000000,37499.207031,    0.774790,         2097152
002, 331350017,     159, 2505.491455,   20.000000,37494.339844,    0.118140,        16777216
002, 335544321,      41, 2542.787842,   20.000000,37457.054688,    0.124520,        67108864
003, 330006529,   10072, 2495.101807,   20.000000,37504.023438,    3.133223,          262144
003, 330563585,    1262, 2499.063477,   20.000000,37500.660156,    0.861683,         2097152
003, 331350017,     159, 2504.531982,   20.000000,37495.300781,    0.130307,        16777216
003, 335544321,      41, 2581.023682,   20.000000,37418.820312,    0.125667,        67108864
004, 330006529,   10072, 2496.060059,   20.000000,37502.988281,    3.398190,          262144
004, 330563585,    1262, 2501.603271,   20.000000,37498.128906,    0.810870,         2097152
004, 329252865,     158, 2488.555908,   20.000000,37511.257812,    0.115850,        16777216
004, 327155713,      40, 2491.466309,   20.000000,37508.351562,    0.115453,        67108864
005, 329973761,   10071, 2496.912109,   20.000000,37502.445312,    3.542960,          262144
005, 330563585,    1262, 2501.935059,   20.000000,37497.816406,    0.645997,         2097152
005, 331350017,     159, 2505.527832,   20.000000,37494.300781,    0.117457,        16777216
005, 327155713,      40, 2477.477539,   20.000000,37522.343750,    0.121717,        67108864
006, 329973761,   10071, 2495.488037,   20.000000,37503.800781,    2.925990,          262144
006, 330563585,    1262, 2498.737549,   20.000000,37501.003906,    0.742903,         2097152
006, 331350017,     159, 2506.147461,   20.000000,37493.683594,    0.116670,        16777216
006, 327155713,      40, 2477.302002,   20.000000,37522.515625,    0.156493,        67108864
007, 329973761,   10071, 2493.884277,   20.000000,37505.222656,    3.353793,          262144
007, 330563585,    1262, 2497.132812,   20.000000,37502.597656,    0.783593,         2097152
007, 329252865,     158, 2488.823486,   20.000000,37510.992188,    0.119797,        16777216
007, 327155713,      40, 2477.920410,   20.000000,37521.898438,    0.126730,        67108864
008, 329973761,   10071, 2496.416504,   20.000000,37502.515625,    2.680130,          262144
008, 330563585,    1262, 2499.669434,   20.000000,37500.062500,    0.894543,         2097152
008, 331350017,     159, 2516.962646,   20.000000,37482.871094,    0.125870,        16777216
008, 327155713,      40, 2477.674072,   20.000000,37522.144531,    0.125970,        67108864
009, 330006529,   10072, 2496.914795,   20.000000,37502.226562,    3.464053,          262144
009, 330563585,    1262, 2500.279785,   20.000000,37499.457031,    0.827797,         2097152
009, 331350017,     159, 2504.801270,   20.000000,37495.031250,    0.126967,        16777216
009, 327155713,      40, 2477.901123,   20.000000,37521.917969,    0.130570,        67108864
010, 330006529,   10072, 2495.921875,   20.000000,37502.976562,    3.278163,          262144
010, 330563585,    1262, 2499.038818,   20.000000,37500.683594,    0.863970,         2097152
010, 329252865,     158, 2489.778320,   20.000000,37510.035156,    0.124577,        16777216
010, 327155713,      40, 2517.375244,   20.000000,37482.437500,    0.138487,        67108864
011, 330006529,   10072, 2495.902832,   20.000000,37502.933594,    2.750220,          262144
011, 330563585,    1262, 2500.805420,   20.000000,37498.910156,    0.851717,         2097152
011, 331208200,     158, 2502.929199,   20.000000,37496.882812,    0.124980,        16777216
011, 327672391,      40, 2482.347412,   20.000000,37517.464844,    0.130613,        67108864
012, 330006529,   10072, 2496.787842,   20.000000,37502.066406,    2.695773,          262144
012, 330563585,    1262, 2498.718750,   20.000000,37501.000000,    0.853727,         2097152
012, 329252865,     158, 2488.788574,   20.000000,37511.023438,    0.135923,        16777216
012, 335544321,      41, 2541.275146,   20.000000,37458.570312,    0.136880,        67108864
013, 330006529,   10072, 2496.631348,   20.000000,37502.464844,    3.381020,          262144
013, 330563585,    1262, 2499.336670,   20.000000,37500.414062,    0.718090,         2097152
013, 331350017,     159, 2505.858643,   20.000000,37493.976562,    0.138617,        16777216
013, 327155713,      40, 2478.206543,   20.000000,37521.613281,    0.134607,        67108864
014, 329973761,   10071, 2495.485107,   20.000000,37503.515625,    2.946640,          262144
014, 330379669,    1261, 2497.821289,   20.000000,37501.894531,    0.881303,         2097152
014, 331350017,     159, 2504.784424,   20.000000,37495.046875,    0.141457,        16777216
014, 327155713,      40, 2478.786133,   20.000000,37521.035156,    0.136430,        67108864
015, 329973761,   10071, 2494.098389,   20.000000,37504.886719,    2.973070,          262144
015, 330301441,    1261, 2495.299316,   20.000000,37504.347656,    0.874870,         2097152
015, 329252865,     158, 2488.842285,   20.000000,37510.910156,    0.131903,        16777216
015, 327155713,      40, 2477.637939,   20.000000,37522.054688,    0.127397,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 329285633,   10050, 2491.153076,   20.000000,37507.796875,    2.923343,          262144
000, 330301441,    1261, 2497.678711,   20.000000,37502.042969,    0.761247,         2097152
000, 329252865,     158, 2491.968506,   20.000000,37507.855469,    0.151323,        16777216
000, 327155713,      40, 2479.167969,   20.000000,37520.656250,    0.140593,        67108864
001, 329312272,   10050, 2522.028564,   20.000000,37477.101562,    3.176323,          262144
001, 330301441,    1261, 2498.677002,   20.000000,37501.039062,    0.710357,         2097152
001, 331350017,     159, 2505.264404,   20.000000,37494.574219,    0.147850,        16777216
001, 327155713,      40, 2477.834961,   20.000000,37521.996094,    0.123887,        67108864
002, 329318401,   10051, 2490.914062,   20.000000,37508.210938,    3.375577,          262144
002, 330563585,    1262, 2501.280029,   20.000000,37498.441406,    0.757140,         2097152
002, 331350017,     159, 2505.535889,   20.000000,37494.300781,    0.121153,        16777216
002, 327155713,      40, 2479.050781,   20.000000,37520.777344,    0.119803,        67108864
003, 329285633,   10050, 2490.520996,   20.000000,37508.855469,    3.151800,          262144
003, 330301441,    1261, 2495.513428,   20.000000,37504.226562,    0.769243,         2097152
003, 331350017,     159, 2504.660400,   20.000000,37495.175781,    0.130657,        16777216
003, 327155713,      40, 2477.584961,   20.000000,37522.246094,    0.123093,        67108864
004, 329318401,   10051, 2490.825684,   20.000000,37508.304688,    3.168043,          262144
004, 330558214,    1261, 2500.574463,   20.000000,37499.148438,    0.782433,         2097152
004, 331350017,     159, 2503.987305,   20.000000,37495.851562,    0.118137,        16777216
004, 327155713,      40, 2477.506348,   20.000000,37522.324219,    0.119440,        67108864
005, 329285633,   10050, 2491.940674,   20.000000,37507.171875,    3.599843,          262144
005, 330563585,    1262, 2500.148682,   20.000000,37499.578125,    0.779597,         2097152
005, 329252865,     158, 2489.307129,   20.000000,37510.511719,    0.132323,        16777216
005, 335544321,      41, 2541.137695,   20.000000,37458.710938,    0.124387,        67108864
006, 329285633,   10050, 2491.173828,   20.000000,37507.945312,    3.025827,          262144
006, 330301441,    1261, 2497.975098,   20.000000,37501.746094,    0.729430,         2097152
006, 331350017,     159, 2503.534180,   20.000000,37496.304688,    0.116150,        16777216
006, 335544321,      41, 2541.083740,   20.000000,37458.765625,    0.121373,        67108864
007, 329318401,   10051, 2491.164062,   20.000000,37507.980469,    3.170637,          262144
007, 330563585,    1262, 2501.470459,   20.000000,37498.269531,    0.770680,         2097152
007, 329252865,     158, 2488.210938,   20.000000,37511.609375,    0.120633,        16777216
007, 327155713,      40, 2477.243408,   20.000000,37522.582031,    0.117763,        67108864
008, 329318401,   10051, 2490.966309,   20.000000,37508.003906,    2.974753,          262144
008, 330563585,    1262, 2500.386719,   20.000000,37499.351562,    0.868200,         2097152
008, 329252865,     158, 2488.861328,   20.000000,37510.960938,    0.124523,        16777216
008, 327155713,      40, 2477.841064,   20.000000,37521.984375,    0.125793,        67108864
009, 329318401,   10051, 2501.572510,   20.000000,37497.386719,    3.607547,          262144
009, 330301441,    1261, 2498.013428,   20.000000,37501.710938,    0.868430,         2097152
009, 331350017,     159, 2505.256104,   20.000000,37494.582031,    0.124687,        16777216
009, 327155713,      40, 2504.352051,   20.000000,37495.472656,    0.135260,        67108864
010, 329318401,   10051, 2491.845215,   20.000000,37507.031250,    2.897793,          262144
010, 330563585,    1262, 2498.095703,   20.000000,37501.632812,    0.877580,         2097152
010, 331350017,     159, 2515.845215,   20.000000,37483.992188,    0.124143,        16777216
010, 327155713,      40, 2478.843018,   20.000000,37520.984375,    0.130187,        67108864
011, 329318401,   10051, 2491.127441,   20.000000,37508.000000,    3.308950,          262144
011, 330563585,    1262, 2499.520020,   20.000000,37500.230469,    0.842733,         2097152
011, 331350017,     159, 2505.357178,   20.000000,37494.480469,    0.124617,        16777216
011, 327155713,      40, 2477.820068,   20.000000,37522.007812,    0.130913,        67108864
012, 329318401,   10051, 2490.571289,   20.000000,37508.300781,    3.326760,          262144
012, 330563585,    1262, 2501.588379,   20.000000,37498.136719,    0.849233,         2097152
012, 331312124,     158, 2505.074463,   20.000000,37494.746094,    0.135983,        16777216
012, 335544321,      41, 2607.516602,   20.000000,37392.332031,    0.133890,        67108864
013, 329285633,   10050, 2492.533447,   20.000000,37506.308594,    3.255707,          262144
013, 330563585,    1262, 2499.481201,   20.000000,37500.246094,    0.906920,         2097152
013, 329252865,     158, 2488.727051,   20.000000,37511.093750,    0.138370,        16777216
013, 327683426,      40, 2481.656738,   20.000000,37518.164062,    0.130313,        67108864
014, 329285633,   10050, 2491.243408,   20.000000,37507.644531,    2.495253,          262144
014, 330301441,    1261, 2497.958496,   20.000000,37501.757812,    0.733517,         2097152
014, 331350017,     159, 2505.952637,   20.000000,37493.882812,    0.135507,        16777216
014, 335544321,      41, 2541.941406,   20.000000,37457.910156,    0.133877,        67108864
015, 329285633,   10050, 2492.231689,   20.000000,37506.769531,    3.174470,          262144
015, 330563585,    1262, 2501.672852,   20.000000,37498.066406,    0.887697,         2097152
015, 329252865,     158, 2490.761963,   20.000000,37509.058594,    0.133327,        16777216
015, 327155713,      40, 2478.463135,   20.000000,37521.363281,    0.125387,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 329973761,   10071, 2497.246826,   20.000000,37501.687500,    3.239073,          262144
000, 330563585,    1262, 2502.997314,   20.000000,37496.714844,    0.760007,         2097152
000, 331350017,     159, 2507.133301,   20.000000,37492.695312,    0.151460,        16777216
000, 327155713,      40, 2478.748047,   20.000000,37521.058594,    0.139913,        67108864
001, 329940993,   10070, 2497.709473,   20.000000,37501.390625,    3.749887,          262144
001, 330301441,    1261, 2497.765869,   20.000000,37501.933594,    0.718593,         2097152
001, 331350017,     159, 2505.450684,   20.000000,37494.375000,    0.145067,        16777216
001, 332444835,      40, 2517.987061,   20.000000,37481.816406,    0.121743,        67108864
002, 329940993,   10070, 2496.460449,   20.000000,37502.632812,    3.076910,          262144
002, 330301441,    1261, 2498.117432,   20.000000,37501.574219,    0.781033,         2097152
002, 331350017,     159, 2505.232666,   20.000000,37494.589844,    0.120437,        16777216
002, 327155713,      40, 2478.389160,   20.000000,37521.425781,    0.117390,        67108864
003, 329940993,   10070, 2496.780518,   20.000000,37502.570312,    3.010010,          262144
003, 330563585,    1262, 2498.918213,   20.000000,37500.804688,    0.845837,         2097152
003, 331350017,     159, 2505.153809,   20.000000,37494.671875,    0.132630,        16777216
003, 327155713,      40, 2478.164795,   20.000000,37521.648438,    0.121940,        67108864
004, 329973761,   10071, 2496.190186,   20.000000,37503.156250,    3.397130,          262144
004, 330563585,    1262, 2499.620361,   20.000000,37500.125000,    0.767420,         2097152
004, 329252865,     158, 2488.401611,   20.000000,37511.406250,    0.119677,        16777216
004, 335544321,      41, 2541.390625,   20.000000,37458.441406,    0.123423,        67108864
005, 329973761,   10071, 2496.412354,   20.000000,37502.714844,    3.221843,          262144
005, 330301441,    1261, 2497.672852,   20.000000,37502.011719,    0.652123,         2097152
005, 329252865,     158, 2487.983398,   20.000000,37511.824219,    0.116613,        16777216
005, 335544321,      41, 2541.851318,   20.000000,37457.980469,    0.123683,        67108864
006, 329973761,   10071, 2495.551025,   20.000000,37503.578125,    3.291493,          262144
006, 330563585,    1262, 2500.529785,   20.000000,37499.187500,    0.788927,         2097152
006, 329252865,     158, 2489.732178,   20.000000,37510.074219,    0.116037,        16777216
006, 327155713,      40, 2478.147461,   20.000000,37521.660156,    0.120783,        67108864
007, 329973761,   10071, 2496.202881,   20.000000,37502.921875,    3.125817,          262144
007, 330563585,    1262, 2497.164551,   20.000000,37502.574219,    0.772933,         2097152
007, 331350017,     159, 2503.878418,   20.000000,37495.949219,    0.119920,        16777216
007, 327155713,      40, 2477.022461,   20.000000,37522.785156,    0.117933,        67108864
008, 329973761,   10071, 2496.269043,   20.000000,37502.675781,    3.397283,          262144
008, 330563585,    1262, 2501.777588,   20.000000,37497.937500,    0.865083,         2097152
008, 329252865,     158, 2489.396729,   20.000000,37510.410156,    0.124983,        16777216
008, 327155713,      40, 2478.332520,   20.000000,37521.476562,    0.127447,        67108864
009, 329940993,   10070, 2497.730957,   20.000000,37501.199219,    3.109623,          262144
009, 330301441,    1261, 2498.802246,   20.000000,37500.902344,    0.836830,         2097152
009, 331350017,     159, 2505.043457,   20.000000,37494.785156,    0.125027,        16777216
009, 335544321,      41, 2541.855225,   20.000000,37457.976562,    0.128360,        67108864
010, 329940993,   10070, 2495.898193,   20.000000,37502.929688,    2.918080,          262144
010, 330301441,    1261, 2497.846680,   20.000000,37501.832031,    0.878693,         2097152
010, 331350017,     159, 2506.031982,   20.000000,37493.789062,    0.126260,        16777216
010, 327155713,      40, 2505.974854,   20.000000,37493.835938,    0.139107,        67108864
011, 329965832,   10070, 2496.323730,   20.000000,37502.761719,    3.412593,          262144
011, 330563585,    1262, 2499.571533,   20.000000,37500.160156,    0.837630,         2097152
011, 331350017,     159, 2504.500000,   20.000000,37495.324219,    0.125927,        16777216
011, 327155713,      40, 2478.660645,   20.000000,37521.148438,    0.125713,        67108864
012, 329940993,   10070, 2494.830566,   20.000000,37504.277344,    2.849280,          262144
012, 330537052,    1261, 2499.780518,   20.000000,37499.937500,    0.805297,         2097152
012, 331350017,     159, 2506.191406,   20.000000,37493.632812,    0.136333,        16777216
012, 327155713,      40, 2478.546875,   20.000000,37521.265625,    0.129960,        67108864
013, 329973761,   10071, 2495.774658,   20.000000,37503.058594,    3.031230,          262144
013, 330563585,    1262, 2501.072021,   20.000000,37498.632812,    0.792273,         2097152
013, 331350017,     159, 2505.500732,   20.000000,37494.324219,    0.138373,        16777216
013, 335544321,      41, 2567.537598,   20.000000,37432.292969,    0.132917,        67108864
014, 329973761,   10071, 2495.936523,   20.000000,37502.937500,    3.016340,          262144
014, 330563585,    1262, 2502.023926,   20.000000,37497.683594,    0.875913,         2097152
014, 329252865,     158, 2490.052002,   20.000000,37509.753906,    0.132517,        16777216
014, 327155713,      40, 2477.740234,   20.000000,37522.066406,    0.132893,        67108864
015, 329973761,   10071, 2499.152832,   20.000000,37500.019531,    3.436137,          262144
015, 330563585,    1262, 2496.844727,   20.000000,37502.902344,    0.875330,         2097152
015, 330316167,     158, 2498.656982,   20.000000,37501.152344,    0.134030,        16777216
015, 327155713,      40, 2478.665283,   20.000000,37521.140625,    0.129250,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 330072065,   10074, 2498.179443,   20.000000,37500.742188,    2.843463,          262144
000, 330563585,    1262, 2504.332764,   20.000000,37495.414062,    0.743683,         2097152
000, 329252865,     158, 2490.959229,   20.000000,37508.843750,    0.141413,        16777216
000, 331145716,      40, 2509.938232,   20.000000,37489.878906,    0.146693,        67108864
001, 330072065,   10074, 2496.614502,   20.000000,37502.710938,    2.746443,          262144
001, 330301441,    1261, 2499.383545,   20.000000,37500.320312,    0.724567,         2097152
001, 331350017,     159, 2505.067627,   20.000000,37494.753906,    0.145777,        16777216
001, 335544321,      41, 2541.677490,   20.000000,37458.167969,    0.125083,        67108864
002, 330039297,   10073, 2496.573975,   20.000000,37502.527344,    2.615350,          262144
002, 330563585,    1262, 2500.130371,   20.000000,37499.578125,    0.745480,         2097152
002, 331350017,     159, 2505.738281,   20.000000,37494.082031,    0.119470,        16777216
002, 327155713,      40, 2479.157227,   20.000000,37520.667969,    0.121620,        67108864
003, 330039297,   10073, 2497.869873,   20.000000,37501.472656,    3.029833,          262144
003, 330563585,    1262, 2499.174561,   20.000000,37500.558594,    0.783793,         2097152
003, 331350017,     159, 2505.015137,   20.000000,37494.804688,    0.130010,        16777216
003, 327155713,      40, 2477.856934,   20.000000,37521.968750,    0.121790,        67108864
004, 330072065,   10074, 2496.939453,   20.000000,37502.375000,    3.043230,          262144
004, 330301441,    1261, 2500.862549,   20.000000,37498.859375,    0.767110,         2097152
004, 331350017,     159, 2504.912354,   20.000000,37494.906250,    0.118103,        16777216
004, 335544321,      41, 2540.989746,   20.000000,37458.855469,    0.125050,        67108864
005, 330039297,   10073, 2497.037598,   20.000000,37502.050781,    2.994443,          262144
005, 330301441,    1261, 2497.816162,   20.000000,37501.875000,    0.653787,         2097152
005, 331350017,     159, 2505.624512,   20.000000,37494.195312,    0.118260,        16777216
005, 327155713,      40, 2478.000244,   20.000000,37521.824219,    0.121993,        67108864
006, 330072065,   10074, 2497.061279,   20.000000,37502.050781,    2.866810,          262144
006, 330563585,    1262, 2501.786621,   20.000000,37497.933594,    0.811520,         2097152
006, 329252865,     158, 2489.489014,   20.000000,37510.316406,    0.115653,        16777216
006, 327155713,      40, 2477.973389,   20.000000,37521.851562,    0.122470,        67108864
007, 330072065,   10074, 2494.956787,   20.000000,37504.312500,    3.483917,          262144
007, 330563585,    1262, 2496.045898,   20.000000,37503.703125,    0.757180,         2097152
007, 329252865,     158, 2489.287598,   20.000000,37510.515625,    0.119963,        16777216
007, 335544321,      41, 2541.441162,   20.000000,37458.406250,    0.123417,        67108864
008, 330072065,   10074, 2496.761475,   20.000000,37502.156250,    3.044493,          262144
008, 330563585,    1262, 2499.639160,   20.000000,37500.105469,    0.851663,         2097152
008, 331350017,     159, 2505.650146,   20.000000,37494.171875,    0.123800,        16777216
008, 327155713,      40, 2478.596191,   20.000000,37521.222656,    0.125987,        67108864
009, 330039297,   10073, 2497.481689,   20.000000,37501.675781,    3.152693,          262144
009, 330301441,    1261, 2498.378174,   20.000000,37501.324219,    0.854197,         2097152
009, 331350017,     159, 2505.482666,   20.000000,37494.335938,    0.125267,        16777216
009, 327155713,      40, 2478.001709,   20.000000,37521.820312,    0.126377,        67108864
010, 330039297,   10073, 2497.309326,   20.000000,37501.496094,    3.348677,          262144
010, 330301441,    1261, 2498.740234,   20.000000,37500.953125,    0.881220,         2097152
010, 331350017,     159, 2505.407715,   20.000000,37494.410156,    0.124343,        16777216
010, 327155713,      40, 2478.500732,   20.000000,37521.324219,    0.126107,        67108864
011, 330039297,   10073, 2496.951660,   20.000000,37502.117188,    3.444057,          262144
011, 330411861,    1261, 2498.725830,   20.000000,37500.992188,    0.858393,         2097152
011, 331350017,     159, 2505.463135,   20.000000,37494.355469,    0.126230,        16777216
011, 327155713,      40, 2477.734375,   20.000000,37522.089844,    0.127857,        67108864
012, 330046057,   10073, 2495.742676,   20.000000,37503.359375,    2.878597,          262144
012, 330563585,    1262, 2499.343750,   20.000000,37500.382812,    0.801707,         2097152
012, 330403349,     158, 2497.544189,   20.000000,37502.253906,    0.133560,        16777216
012, 335544321,      41, 2541.706055,   20.000000,37458.140625,    0.128037,        67108864
013, 330039297,   10073, 2497.733154,   20.000000,37501.085938,    2.552340,          262144
013, 330301441,    1261, 2497.928467,   20.000000,37501.761719,    0.749610,         2097152
013, 331350017,     159, 2505.436279,   20.000000,37494.382812,    0.137130,        16777216
013, 327155713,      40, 2477.543701,   20.000000,37522.281250,    0.127893,        67108864
014, 330072065,   10074, 2497.175781,   20.000000,37501.664062,    2.991003,          262144
014, 330563585,    1262, 2500.286377,   20.000000,37499.421875,    0.866540,         2097152
014, 329252865,     158, 2488.892090,   20.000000,37510.910156,    0.130637,        16777216
014, 327155713,      40, 2477.762451,   20.000000,37522.058594,    0.132617,        67108864
015, 330072065,   10074, 2495.969727,   20.000000,37503.386719,    2.806967,          262144
015, 330563585,    1262, 2497.532471,   20.000000,37502.222656,    0.892413,         2097152
015, 329252865,     158, 2488.370850,   20.000000,37511.433594,    0.130757,        16777216
015, 335544321,      41, 2542.235596,   20.000000,37457.613281,    0.132307,        67108864
-------------------------------------------------------------------------------------------------------

