lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003998,0000140,0000030,0001002,0002675,0003186,0003126,0000000,001024,000,000,0512
0006613,0001019,0000370,0001004,0003657,0004689,0004509,0000000,001024,000,000,0512
0003998,0000140,0000030,0001002,0002685,0003196,0003136,0000000,001024,000,001,0512
0006412,0001019,0000340,0001004,0003898,0004619,0004619,0000000,001024,000,001,0512
0003988,0000140,0000030,0001002,0002675,0003176,0003126,0000000,001024,000,002,0512
0006433,0001020,0000381,0001004,0003677,0004569,0004608,0000000,001024,000,002,0512
